episode,reward,mttd,mttr,fpr,csr,compromised
4540,0.00,200,200,0.0317,0,4
4541,0.08,130,200,0.0156,0,2
4542,-3.00,200,200,0.0442,0,2
4543,-1.37,160,200,0.0246,0,3
4544,-1.00,200,200,0.0256,0,4
4545,-10.00,200,200,0.0000,0,5
4546,0.44,107,200,0.0000,0,3
4547,-1.00,200,200,0.0254,0,4
4548,-1.00,200,200,0.0177,0,3
4549,2.12,15,200,0.0391,0,4
4550,0.00,200,200,0.0310,0,3
4551,-0.44,79,200,0.0229,0,2
4552,-0.17,170,200,0.0588,0,4
4553,-2.00,200,200,0.0078,0,2
4554,-1.00,200,200,0.0492,0,5
4555,-3.00,200,200,0.0385,0,2
4556,-2.00,200,200,0.0240,0,4
4557,1.08,25,200,0.0370,0,6
4558,-2.30,87,200,0.0305,0,4
4559,-0.21,79,200,0.0312,0,4
4560,-1.12,12,200,0.0734,0,4
4561,-2.00,200,200,0.0469,0,3
4562,-2.00,200,200,0.0769,0,6
4563,-1.00,200,200,0.1034,0,2
4564,-10.00,200,200,0.0000,0,6
4565,0.00,200,200,0.0217,0,7
4566,-10.00,200,200,0.0000,0,8
4567,0.00,200,200,0.0496,0,5
4568,0.08,48,200,0.0420,0,4
4569,0.48,33,200,0.0161,0,2
4570,-1.12,148,200,0.0407,0,4
4571,-1.00,200,200,0.0261,0,4
4572,-4.00,200,200,0.0261,0,2
4573,0.00,200,200,0.0379,0,2
4574,0.88,61,200,0.0161,0,3
4575,-3.00,200,200,0.0093,0,4
4576,-23.07,36,200,0.4000,0,6
4577,-1.00,200,200,0.0190,0,2
4578,1.59,69,200,0.0365,0,2
4579,-2.00,200,200,0.0315,0,3
4580,0.00,200,200,0.0177,0,2
4581,2.35,124,200,0.0333,0,2
4582,-2.00,200,200,0.0741,0,2
4583,0.00,200,200,0.0476,0,5
4584,-2.00,200,200,0.0083,0,1
4585,-3.00,200,200,0.0734,0,1
4586,0.00,200,200,0.0182,0,4
4587,2.28,66,200,0.0079,0,4
4588,-2.00,200,200,0.0365,0,4
4589,1.48,45,200,0.0210,0,3
4590,0.76,70,200,0.0394,0,3
4591,0.00,200,200,0.0455,0,2
4592,-2.00,200,200,0.0600,0,3
4593,0.00,200,200,0.0645,0,2
4594,-10.00,200,200,0.0000,0,6
4595,0.00,200,200,0.0312,0,2
4596,2.08,73,200,0.0414,0,5
4597,-2.00,200,200,0.0367,0,3
4598,1.88,48,200,0.0462,0,3
4599,-2.00,200,200,0.0261,0,2
4600,-1.00,200,200,0.0467,0,2
4601,-1.00,200,200,0.0588,0,2
4602,-2.00,200,200,0.0446,0,2
4603,-0.17,131,200,0.0165,0,5
4604,-3.00,200,200,0.0833,0,4
4605,-2.00,200,200,0.0244,0,4
4606,0.00,200,200,0.0379,0,5
4607,0.72,33,200,0.0721,0,4
4608,-3.00,200,200,0.0603,0,5
4609,0.88,172,200,0.0407,0,4
4610,0.00,200,200,0.0732,0,4
4611,-1.00,200,200,0.0250,0,4
4612,-1.00,200,200,0.0394,0,3
4613,-2.00,200,200,0.0192,0,3
4614,0.00,200,200,0.0317,0,4
4615,-1.00,200,200,0.0275,0,4
4616,-1.00,200,200,0.0164,0,3
4617,1.88,196,200,0.0504,0,3
4618,2.87,13,200,0.0160,0,3
4619,-3.00,200,200,0.0159,0,3
4620,-2.00,200,200,0.0414,0,5
4621,0.00,200,200,0.0154,0,3
4622,-2.00,200,200,0.0157,0,4
4623,0.00,200,200,0.0161,0,4
4624,-4.00,200,200,0.0226,0,5
4625,-10.00,200,200,0.0000,0,7
4626,2.87,77,200,0.0231,0,4
4627,-1.00,200,200,0.0410,0,1
4628,1.63,40,200,0.0152,0,2
4629,-3.00,200,200,0.0631,0,3
4630,-10.00,200,200,0.0000,0,7
4631,0.00,200,200,0.0263,0,5
4632,-2.00,200,200,0.0894,0,4
4633,-1.24,178,200,0.0185,0,5
4634,-2.00,200,200,0.0400,0,2
4635,-4.00,200,200,0.0391,0,2
4636,1.45,48,200,0.0458,0,3
4637,-27.52,16,200,1.7273,0,7
4638,-4.00,200,200,0.0413,0,2
4639,0.54,132,200,0.0556,0,2
4640,-1.00,200,200,0.0583,0,3
4641,1.88,89,200,0.0240,0,4
4642,0.13,108,200,0.0556,0,3
4643,-1.21,53,200,0.0153,0,2
4644,-10.00,200,200,0.0000,0,4
4645,0.88,95,200,0.0248,0,3
4646,-2.00,200,200,0.0317,0,4
4647,0.88,190,200,0.0268,0,4
4648,-10.00,200,200,0.0000,0,5
4649,0.00,200,200,0.0382,0,1
4650,-1.00,200,200,0.0153,0,4
4651,0.00,200,200,0.0156,0,3
4652,-1.00,200,200,0.0442,0,4
4653,-2.00,200,200,0.0348,0,2
4654,-2.00,200,200,0.0583,0,3
4655,-1.00,200,200,0.0270,0,4
4656,-2.00,200,200,0.0650,0,2
4657,-10.20,21,200,0.1818,0,8
4658,-3.00,200,200,0.0182,0,3
4659,1.12,58,200,0.0400,0,3
4660,-3.00,200,200,0.0620,0,3
4661,-1.10,87,200,0.0146,0,3
4662,2.46,19,200,0.0496,0,5
4663,-2.00,200,200,0.0155,0,4
4664,-2.00,200,200,0.0149,0,2
4665,-2.00,200,200,0.0310,0,3
4666,-1.24,65,200,0.0303,0,3
4667,2.35,71,200,0.0229,0,1
4668,2.83,30,200,0.0227,0,0
4669,1.13,73,200,0.0465,0,4
4670,0.08,34,200,0.0320,0,3
4671,-1.00,200,200,0.0261,0,5
4672,0.00,200,200,0.0720,0,3
4673,-2.00,200,200,0.0806,0,4
4674,-1.00,200,200,0.0000,0,5
4675,-1.00,200,200,0.0256,0,2
4676,-3.00,200,200,0.0357,0,3
4677,-1.00,200,200,0.0278,0,3
4678,2.54,122,200,0.0336,0,3
4679,0.00,200,200,0.0325,0,3
4680,2.08,41,200,0.0164,0,5
4681,3.51,17,200,0.0429,0,0
4682,-1.00,200,200,0.0476,0,5
4683,2.54,155,200,0.0690,0,2
4684,3.03,41,200,0.0219,0,1
4685,1.49,38,200,0.0388,0,1
4686,-9.17,13,200,0.2500,0,7
4687,2.03,20,200,0.0244,0,2
4688,-7.24,16,200,0.0000,0,6
4689,-2.00,200,200,0.0614,0,4
4690,-2.00,200,200,0.0265,0,3
4691,-3.00,200,200,0.0556,0,3
4692,-2.00,200,200,0.0079,0,3
4693,1.15,57,200,0.0732,0,2
4694,-1.00,200,200,0.0820,0,1
4695,1.53,43,200,0.0336,0,4
4696,-1.00,200,200,0.0635,0,3
4697,1.89,24,200,0.0480,0,3
4698,1.48,24,200,0.0155,0,3
4699,1.06,172,200,0.0301,0,4
4700,0.00,200,200,0.0448,0,2
4701,-2.00,26,200,0.0348,0,1
4702,0.00,200,200,0.1074,0,2
4703,0.49,130,200,0.0500,0,3
4704,-0.99,49,200,0.0342,0,1
4705,-1.00,200,200,0.1545,0,3
4706,0.74,119,200,0.0146,0,2
4707,-1.00,200,200,0.0698,0,5
4708,2.08,139,200,0.0620,0,4
4709,0.00,200,200,0.0806,0,5
4710,-12.03,14,200,0.6667,0,5
4711,-2.00,200,200,0.0339,0,3
4712,-1.00,200,200,0.0367,0,3
4713,-1.00,200,200,0.0495,0,5
4714,-1.00,200,200,0.0625,0,4
4715,-2.00,200,200,0.0174,0,3
4716,-2.00,200,200,0.0496,0,3
4717,-1.00,200,200,0.0270,0,3
4718,-2.00,200,200,0.0682,0,5
4719,-2.00,200,200,0.0517,0,2
4720,-3.00,200,200,0.0458,0,4
4721,-3.00,200,200,0.0945,0,4
4722,-1.00,200,200,0.1111,0,4
4723,0.00,200,200,0.0569,0,3
4724,-1.00,200,200,0.0333,0,2
4725,-2.00,200,200,0.0930,0,6
4726,-1.10,11,200,0.0687,0,0
4727,1.28,99,200,0.0484,0,4
4728,-2.00,200,200,0.0301,0,3
4729,-1.00,200,200,0.0543,0,5
4730,0.00,200,200,0.0413,0,3
4731,-2.12,49,200,0.0403,0,3
4732,-0.17,183,200,0.0513,0,5
4733,0.00,200,200,0.0508,0,4
4734,0.00,200,200,0.0000,0,2
4735,-1.00,200,200,0.0093,0,3
4736,-1.00,200,200,0.0469,0,3
4737,-0.12,99,200,0.0219,0,5
4738,0.48,156,200,0.0157,0,5
4739,-1.00,200,200,0.0368,0,3
4740,-10.12,119,200,0.0513,0,4
4741,-10.00,200,200,0.0000,0,5
4742,-9.20,13,200,0.0000,0,7
4743,0.00,200,200,0.0517,0,2
4744,-2.00,200,200,0.0840,0,4
4745,-2.00,200,200,0.0420,0,4
4746,-1.00,200,200,0.0462,0,5
4747,-0.14,25,200,0.0694,0,3
4748,-1.27,122,200,0.0522,0,4
4749,0.65,52,200,0.0149,0,2
4750,0.00,200,200,0.0530,0,4
4751,1.08,119,200,0.0352,0,3
4752,-0.32,69,200,0.0504,0,3
4753,-10.00,200,200,0.2000,0,6
4754,1.06,47,200,0.0667,0,3
4755,-2.00,200,200,0.0310,0,6
4756,1.08,131,200,0.0222,0,4
4757,0.08,29,200,0.0635,0,2
4758,-0.05,77,200,0.0137,0,3
4759,0.00,200,200,0.0252,0,4
4760,0.51,72,200,0.0224,0,1
4761,-2.00,200,200,0.0811,0,3
4762,-1.00,200,200,0.0172,0,5
4763,-0.56,58,200,0.0328,0,3
4764,1.88,163,200,0.0333,0,4
4765,-1.00,200,200,0.0294,0,5
4766,-4.00,200,200,0.0280,0,3
4767,-1.00,200,200,0.0826,0,3
4768,-1.26,79,200,0.0340,0,3
4769,-0.31,92,200,0.0391,0,4
4770,0.60,200,200,0.0226,0,5
4771,-1.00,200,200,0.0720,0,4
4772,-2.00,200,200,0.0435,0,2
4773,-3.00,200,200,0.0439,0,5
4774,0.00,200,200,0.0234,0,5
4775,-1.00,200,200,0.0455,0,3
4776,-1.00,200,200,0.0640,0,4
4777,-2.00,200,200,0.0328,0,3
4778,-3.00,200,200,0.0678,0,3
4779,-1.00,200,200,0.0413,0,5
4780,-0.12,110,200,0.0455,0,3
4781,-0.32,34,200,0.0458,0,5
4782,-10.00,200,200,0.0000,0,6
4783,0.00,200,200,0.0800,0,4
4784,-1.00,200,200,0.0263,0,1
4785,-2.00,200,200,0.0926,0,2
4786,-3.67,78,200,0.0312,0,4
4787,-2.00,200,200,0.0917,0,5
4788,0.48,83,200,0.0339,0,3
4789,0.00,200,200,0.0945,0,4
4790,0.00,200,200,0.0450,0,3
4791,1.08,35,200,0.0702,0,1
4792,-1.00,200,200,0.0561,0,5
4793,0.76,179,200,0.1019,0,2
4794,-2.00,200,200,0.0650,0,4
4795,1.96,62,200,0.0638,0,3
4796,10.51,58,60,0.0270,1,1
4797,-2.00,200,200,0.0727,0,4
4798,-1.00,200,200,0.0841,0,2
4799,2.26,55,200,0.0246,0,1
4800,0.00,200,200,0.0394,0,4
4801,-2.00,200,200,0.0603,0,2
4802,1.73,15,200,0.0388,0,6
4803,0.53,26,200,0.0645,0,4
4804,-0.67,117,200,0.0496,0,4
4805,2.54,162,200,0.0484,0,3
4806,-3.00,200,200,0.0385,0,4
4807,0.51,117,200,0.0435,0,2
4808,-0.52,174,200,0.0288,0,3
4809,-0.12,158,200,0.0391,0,6
4810,1.48,99,200,0.0357,0,3
4811,-3.00,200,200,0.0278,0,3
4812,-1.00,200,200,0.0909,0,4
4813,-1.00,200,200,0.0536,0,3
4814,-2.00,200,200,0.0074,0,4
4815,-1.00,200,200,0.0420,0,3
4816,-1.00,200,200,0.0091,0,2
4817,-1.12,14,200,0.0465,0,4
4818,-1.00,200,200,0.0339,0,4
4819,-2.00,200,200,0.0566,0,2
4820,-1.00,200,200,0.0667,0,3
4821,-1.12,186,200,0.0667,0,3
4822,-1.00,200,200,0.0846,0,5
4823,-7.53,15,200,0.1429,0,6
4824,0.73,97,200,0.0508,0,2
4825,-7.30,14,200,0.0909,0,7
4826,-1.00,200,200,0.0583,0,3
4827,-0.52,132,200,0.0538,0,4
4828,-2.00,200,200,0.0677,0,4
4829,-1.00,200,200,0.0000,0,2
4830,-2.00,200,200,0.1031,0,2
4831,-0.46,51,200,0.0373,0,3
4832,8.19,34,172,0.0092,1,1
4833,2.11,51,200,0.0973,0,2
4834,-1.00,200,200,0.0917,0,2
4835,-1.00,200,200,0.0645,0,2
4836,-2.17,17,200,0.0465,0,4
4837,1.93,101,200,0.0397,0,4
4838,7.77,40,198,0.0787,1,1
4839,2.36,38,200,0.0492,0,3
4840,1.88,80,200,0.0397,0,3
4841,7.39,24,150,0.0309,1,1
4842,2.31,152,200,0.0435,0,4
4843,0.45,175,200,0.0074,0,2
4844,-1.00,200,200,0.0000,0,5
4845,1.08,152,200,0.0169,0,4
4846,1.94,4,200,0.0169,0,2
4847,1.47,54,200,0.0800,0,1
4848,-0.12,191,200,0.0192,0,2
4849,0.00,200,200,0.0600,0,4
4850,-3.00,200,200,0.0000,0,3
4851,-1.71,91,200,0.0000,0,3
4852,0.00,200,200,0.0177,0,4
4853,-2.00,200,200,0.0085,0,2
4854,-1.00,200,200,0.0234,0,1
4855,1.09,18,200,0.0263,0,4
4856,0.79,94,200,0.0259,0,5
4857,-0.25,36,200,0.0149,0,1
4858,-1.00,200,200,0.0175,0,3
4859,3.16,60,200,0.0156,0,1
4860,2.50,127,200,0.0472,0,2
4861,0.88,180,200,0.0171,0,6
4862,-0.12,157,200,0.0315,0,4
4863,2.34,38,200,0.0213,0,2
4864,-2.00,200,200,0.0000,0,2
4865,-1.00,200,200,0.0391,0,5
4866,-0.12,185,200,0.0763,0,2
4867,-4.00,200,200,0.0609,0,6
4868,-1.00,200,200,0.0902,0,2
4869,0.08,73,200,0.0336,0,3
4870,2.28,60,200,0.1062,0,0
4871,2.49,40,200,0.0677,0,3
4872,-10.30,46,200,0.1379,0,5
4873,-1.12,168,200,0.1721,0,3
4874,-1.12,192,200,0.0870,0,4
4875,1.02,76,200,0.0698,0,2
4876,0.88,187,200,0.1597,0,3
4877,-1.00,200,200,0.0876,0,2
4878,-2.00,200,200,0.1316,0,4
4879,1.64,76,200,0.1026,0,2
4880,2.06,54,200,0.0370,0,1
4881,-2.00,200,200,0.0484,0,3
4882,1.87,71,200,0.0282,0,2
4883,2.49,14,200,0.0317,0,2
4884,0.00,200,200,0.0840,0,4
4885,2.86,38,200,0.0236,0,1
4886,0.58,74,200,0.0244,0,2
4887,-1.00,200,200,0.0820,0,2
4888,-1.00,200,200,0.0484,0,4
4889,0.00,200,200,0.0342,0,4
4890,0.48,174,200,0.0233,0,4
4891,-2.00,200,200,0.0376,0,4
4892,-10.00,200,200,0.0000,0,6
4893,1.39,63,200,0.0296,0,4
4894,-4.00,200,200,0.0076,0,4
4895,0.00,200,200,0.0079,0,6
4896,-1.32,192,200,0.0081,0,5
4897,-8.87,14,200,0.2143,0,5
4898,-1.00,200,200,0.0240,0,5
4899,-0.12,7,200,0.0417,0,2
4900,-1.00,200,200,0.0577,0,3
4901,-9.27,84,200,0.0175,0,4
4902,0.13,189,200,0.1293,0,3
4903,3.96,76,200,0.0216,0,3
4904,-1.00,200,200,0.0331,0,4
4905,-10.00,200,200,0.0000,0,6
4906,2.95,56,200,0.0310,0,2
4907,1.49,127,200,0.0315,0,1
4908,-10.00,200,200,0.0000,0,6
4909,-0.45,37,200,0.0662,0,2
4910,0.00,200,200,0.0792,0,4
4911,1.88,59,200,0.0263,0,1
4912,-5.84,24,200,0.0769,0,4
4913,11.53,20,117,0.0133,1,1
4914,-8.67,15,200,0.0000,0,7
4915,-1.00,200,200,0.1085,0,3
4916,0.00,200,200,0.1000,0,4
4917,-1.00,200,200,0.1230,0,4
4918,-2.00,200,200,0.0924,0,3
4919,1.89,31,200,0.0410,0,3
4920,2.61,117,200,0.1111,0,1
4921,1.37,55,200,0.0979,0,1
4922,-11.12,145,200,0.1398,0,7
4923,0.00,200,200,0.1271,0,4
4924,-1.00,200,200,0.1707,0,5
4925,-10.00,200,200,0.0000,0,5
4926,2.16,94,200,0.1261,0,2
4927,-0.60,123,200,0.0427,0,4
4928,-5.00,200,200,0.0909,0,1
4929,-0.12,187,200,0.1024,0,5
4930,0.88,58,200,0.0973,0,4
4931,2.33,66,200,0.0620,0,4
4932,-3.00,200,200,0.0727,0,4
4933,-8.60,47,200,0.0417,0,6
4934,1.13,82,200,0.0657,0,4
4935,1.73,116,200,0.0360,0,3
4936,-1.00,200,200,0.0894,0,3
4937,-1.00,200,200,0.1140,0,3
4938,-1.00,200,200,0.0155,0,5
4939,2.29,83,200,0.0336,0,2
4940,1.11,25,200,0.0709,0,2
4941,-0.51,9,200,0.0231,0,3
4942,-0.83,58,200,0.0565,0,4
4943,0.49,145,200,0.0185,0,2
4944,2.12,50,200,0.0534,0,2
4945,0.00,200,200,0.0593,0,3
4946,-0.05,73,200,0.0400,0,5
4947,-2.00,200,200,0.1014,0,2
4948,0.69,91,200,0.0476,0,3
4949,-0.14,52,200,0.0650,0,1
4950,0.88,87,200,0.0394,0,5
4951,-1.00,200,200,0.0484,0,4
4952,-1.00,200,200,0.0877,0,3
4953,-1.00,200,200,0.0813,0,4
4954,-3.00,200,200,0.0305,0,3
4955,1.08,77,200,0.0534,0,4
4956,1.75,142,200,0.0308,0,4
4957,-9.00,200,200,0.1066,0,4
4958,-2.00,200,200,0.1009,0,5
4959,-1.00,200,200,0.0157,0,2
4960,4.12,108,200,0.0748,0,1
4961,-2.00,200,200,0.0229,0,5
4962,1.15,151,200,0.0082,0,3
4963,0.89,60,200,0.0643,0,2
4964,-8.64,93,200,0.0625,0,3
4965,1.08,34,200,0.0000,0,3
4966,-2.00,200,200,0.0662,0,2
4967,2.16,41,200,0.0292,0,4
4968,-1.00,200,200,0.0550,0,4
4969,-1.00,200,200,0.0642,0,2
4970,-2.00,200,200,0.0320,0,3
4971,-2.00,200,200,0.0000,0,3
4972,-10.00,200,200,0.0000,0,7
4973,1.88,73,200,0.0077,0,2
4974,-10.00,200,200,0.0000,0,7
4975,0.00,200,200,0.0357,0,4
4976,-0.12,135,200,0.1215,0,3
4977,-2.00,200,200,0.0079,0,4
4978,-10.00,200,200,0.0000,0,8
4979,0.48,108,200,0.0075,0,2
4980,8.13,30,36,0.0667,1,1
4981,-9.60,13,200,0.0000,0,9
4982,-0.30,51,200,0.0226,0,4
4983,-0.24,156,200,0.0169,0,4
4984,8.38,23,174,0.0093,1,1
4985,-1.00,200,200,0.0224,0,5
4986,-2.00,200,200,0.0407,0,3
4987,-2.00,200,200,0.0439,0,3
4988,-5.00,200,200,0.0351,0,3
4989,-0.03,70,200,0.0227,0,1
4990,10.42,57,119,0.0250,1,1
4991,7.67,35,88,0.0444,1,1
4992,-10.00,200,200,0.0000,0,5
4993,2.68,81,200,0.0288,0,2
4994,2.15,12,200,0.0526,0,2
4995,1.92,88,200,0.0403,0,5
4996,1.28,31,200,0.0333,0,2
4997,1.13,177,200,0.0076,0,5
4998,-11.00,200,200,0.0000,0,6
4999,0.61,11,200,0.0270,0,2
5000,-10.00,200,200,0.0000,0,5
5001,0.72,18,200,0.0303,0,4
5002,-2.00,200,200,0.0348,0,2
5003,0.52,18,200,0.0323,0,1
5004,0.00,200,200,0.0087,0,4
5005,-1.60,40,200,0.0325,0,2
5006,-18.03,29,200,0.3514,0,4
5007,0.10,45,200,0.0431,0,1
5008,-2.00,200,200,0.0305,0,4
5009,2.01,30,200,0.0312,0,1
5010,0.00,200,200,0.0569,0,4
5011,0.00,200,200,0.0093,0,4
5012,0.76,130,200,0.0500,0,3
5013,1.30,70,200,0.0476,0,1
5014,7.39,19,187,0.0196,1,1
5015,-2.00,200,200,0.0431,0,4
5016,1.55,54,200,0.0504,0,1
5017,-0.52,178,200,0.0625,0,5
5018,0.13,16,200,0.0606,0,1
5019,0.00,200,200,0.0690,0,4
5020,9.01,45,49,0.0000,1,1
5021,3.24,53,200,0.0087,0,1
5022,-2.00,200,200,0.1250,0,2
5023,-1.00,200,200,0.0400,0,3
5024,-0.12,25,200,0.0650,0,2
5025,10.03,7,200,0.0752,1,1
5026,1.11,193,200,0.0169,0,6
5027,9.27,96,121,0.0149,1,1
5028,-10.12,121,200,0.0263,0,4
5029,-10.00,200,200,0.2222,0,8
5030,-4.00,200,200,0.0600,0,3
5031,0.00,200,200,0.0385,0,3
5032,-3.00,200,200,0.0517,0,3
5033,-8.45,134,200,0.0235,0,6
5034,-1.00,200,200,0.0496,0,2
5035,8.42,123,175,0.0273,1,1
5036,0.88,58,200,0.1088,0,4
5037,-5.35,20,200,0.0000,0,3
5038,-6.54,132,200,0.0538,0,7
5039,2.72,31,200,0.0692,0,1
5040,1.34,79,200,0.0504,0,2
5041,-8.87,51,200,0.0526,0,5
5042,-8.07,11,200,0.0000,0,7
5043,-9.12,15,200,0.0625,0,4
5044,-0.19,25,200,0.0821,0,0
5045,3.16,126,200,0.0609,0,2
5046,2.86,4,200,0.0916,0,2
5047,3.74,69,200,0.0480,0,0
5048,-0.89,160,200,0.0083,0,3
5049,2.32,79,200,0.0368,0,2
5050,0.48,7,200,0.0182,0,2
5051,3.51,135,200,0.0769,0,1
5052,1.40,77,200,0.0410,0,2
5053,3.85,50,200,0.0484,0,2
5054,0.88,196,200,0.0625,0,3
5055,0.06,9,200,0.0483,0,1
5056,-10.00,200,200,0.0000,0,5
5057,0.31,140,200,0.0354,0,3
5058,-8.07,126,200,0.0118,0,4
5059,0.47,40,200,0.0244,0,3
5060,0.13,192,200,0.0268,0,4
5061,1.29,22,200,0.0000,0,3
5062,-7.92,18,200,0.0000,0,8
5063,0.00,200,200,0.0083,0,4
5064,2.90,64,200,0.0373,0,1
5065,-1.00,200,200,0.0256,0,5
5066,-3.00,200,200,0.0147,0,6
5067,-0.87,122,200,0.0455,0,4
5068,2.87,14,200,0.0167,0,1
5069,1.28,53,200,0.0211,0,2
5070,11.73,14,157,0.0187,1,1
5071,-0.91,72,200,0.0240,0,1
5072,1.33,92,200,0.0347,0,2
5073,-7.67,18,200,0.0588,0,4
5074,0.99,61,200,0.0154,0,2
5075,2.10,114,200,0.0348,0,1
5076,8.82,24,50,0.0526,1,1
5077,0.80,72,200,0.0263,0,1
5078,0.88,165,200,0.0345,0,4
5079,9.76,19,158,0.0213,1,2
5080,-10.81,46,200,0.1111,0,5
5081,0.37,33,200,0.0325,0,3
5082,-1.73,45,200,0.0194,0,4
5083,1.95,65,200,0.0159,0,1
5084,1.02,23,200,0.0072,0,1
5085,-4.00,200,200,0.0513,0,5
5086,1.71,75,200,0.0256,0,2
5087,1.08,44,200,0.0226,0,4
5088,-2.20,200,200,0.0149,0,4
5089,-1.00,200,200,0.0165,0,5
5090,0.73,24,200,0.0227,0,1
5091,0.00,200,200,0.0732,0,2
5092,2.41,147,200,0.0234,0,1
5093,0.92,48,200,0.0391,0,1
5094,0.88,15,200,0.0484,0,3
5095,-2.00,200,200,0.0463,0,2
5096,-0.12,47,200,0.0391,0,2
5097,-1.00,200,200,0.0357,0,4
5098,-1.00,200,200,0.0781,0,2
5099,2.15,24,200,0.0352,0,3
5100,-0.52,99,200,0.1034,0,2
5101,0.77,63,200,0.0656,0,1
5102,2.31,46,200,0.0811,0,1
5103,-7.92,17,200,0.0000,0,4
5104,3.92,40,200,0.0565,0,1
5105,9.22,16,177,0.0775,1,1
5106,11.83,19,190,0.0763,1,1
5107,2.76,116,200,0.0901,0,5
5108,-11.12,158,200,0.0404,0,5
5109,-0.43,90,200,0.1008,0,2
5110,-1.00,200,200,0.0446,0,2
5111,2.32,131,200,0.0786,0,2
5112,10.26,12,15,0.0000,1,1
5113,0.90,41,200,0.0609,0,3
5114,-0.12,191,200,0.0726,0,3
5115,-1.51,50,200,0.0662,0,3
5116,-2.00,200,200,0.1000,0,4
5117,-1.00,200,200,0.0085,0,3
5118,0.00,200,200,0.1241,0,2
5119,-1.00,200,200,0.1111,0,3
5120,1.75,83,200,0.0320,0,4
5121,-3.00,200,200,0.0870,0,3
5122,0.51,44,200,0.0750,0,4
5123,0.00,200,200,0.1371,0,4
5124,-10.00,200,200,0.0000,0,5
5125,-1.00,200,200,0.0631,0,4
5126,0.00,200,200,0.0420,0,3
5127,-1.00,200,200,0.0804,0,3
5128,7.38,196,199,0.0259,1,1
5129,0.08,86,200,0.0379,0,4
5130,-0.12,145,200,0.1452,0,4
5131,-3.00,200,200,0.0789,0,3
5132,-1.00,200,200,0.1240,0,5
5133,2.08,85,200,0.0217,0,5
5134,-2.00,200,200,0.0620,0,2
5135,0.50,58,200,0.0979,0,3
5136,-0.24,76,200,0.0551,0,5
5137,-7.04,14,200,0.1000,0,3
5138,1.21,49,200,0.0426,0,3
5139,-1.00,200,200,0.0577,0,5
5140,0.00,200,200,0.1795,0,4
5141,4.10,74,200,0.0565,0,1
5142,0.13,79,200,0.0342,0,2
5143,2.82,42,200,0.0301,0,0
5144,-1.00,200,200,0.0960,0,4
5145,-2.00,200,200,0.0090,0,2
5146,-1.00,200,200,0.0156,0,5
5147,-1.00,200,200,0.0360,0,3
5148,-4.00,200,200,0.0323,0,5
5149,-1.25,30,200,0.0074,0,4
5150,-10.00,200,200,0.0000,0,7
5151,-0.12,102,200,0.0164,0,4
5152,0.00,200,200,0.0410,0,3
5153,1.22,21,200,0.0221,0,2
5154,1.48,15,200,0.0000,0,4
5155,-1.12,69,200,0.0429,0,3
5156,-0.52,7,200,0.0678,0,2
5157,-2.00,200,200,0.0283,0,3
5158,8.14,193,197,0.0297,1,2
5159,2.49,107,200,0.0286,0,3
5160,0.47,18,200,0.0301,0,5
5161,0.25,11,200,0.0216,0,3
5162,2.48,160,200,0.0142,0,2
5163,-1.00,200,200,0.0885,0,3
5164,0.00,200,200,0.0310,0,5
5165,2.19,145,200,0.0559,0,2
5166,-0.11,88,200,0.0536,0,0
5167,0.70,139,200,0.0714,0,3
5168,-1.00,200,200,0.1261,0,3
5169,-1.00,200,200,0.0000,0,3
5170,0.00,200,200,0.0811,0,2
5171,-2.00,200,200,0.0348,0,4
5172,-3.00,200,200,0.0336,0,3
5173,2.08,32,200,0.0169,0,3
5174,0.00,200,200,0.0254,0,2
5175,-1.00,200,200,0.0242,0,3
5176,-0.67,44,200,0.0204,0,3
5177,-1.00,200,200,0.0429,0,3
5178,-1.52,100,200,0.0075,0,3
5179,-1.00,200,200,0.0236,0,2
5180,-7.73,15,200,0.0000,0,7
5181,-2.00,200,200,0.0079,0,5
5182,1.88,170,200,0.0551,0,4
5183,0.00,200,200,0.0496,0,3
5184,-0.31,29,200,0.0320,0,3
5185,1.48,103,200,0.0254,0,5
5186,0.00,200,200,0.1111,0,3
5187,0.72,31,200,0.0526,0,2
5188,0.30,143,200,0.0909,0,3
5189,-9.60,15,200,0.0000,0,4
5190,0.69,25,200,0.0000,0,4
5191,-3.00,200,200,0.1626,0,4
5192,-0.80,38,200,0.0606,0,3
5193,8.41,112,159,0.0690,1,1
5194,-1.00,200,200,0.1250,0,4
5195,-1.00,200,200,0.0579,0,1
5196,1.08,53,200,0.0909,0,1
5197,-3.00,200,200,0.1346,0,5
5198,0.88,176,200,0.1654,0,2
5199,-1.00,200,200,0.0840,0,2
5200,1.76,183,200,0.1157,0,3
5201,-1.00,200,200,0.0391,0,4
5202,-3.00,200,200,0.0500,0,3
5203,0.00,200,200,0.1802,0,4
5204,-0.92,133,200,0.0565,0,5
5205,0.00,200,200,0.1204,0,2
5206,-2.00,200,200,0.0708,0,2
5207,-1.00,200,200,0.0714,0,5
5208,0.00,200,200,0.0735,0,3
5209,-0.27,183,200,0.0827,0,5
5210,-3.00,200,200,0.1057,0,4
5211,-0.08,31,200,0.0735,0,5
5212,-0.67,36,200,0.0227,0,3
5213,-10.00,200,200,0.1667,0,8
5214,-1.00,200,200,0.1040,0,4
5215,-1.05,115,200,0.0244,0,2
5216,-1.00,200,200,0.0750,0,3
5217,-1.00,200,200,0.0840,0,4
5218,-0.12,167,200,0.0254,0,3
