episode,reward,mttd,mttr,fpr,csr,compromised
2286,-0.79,11,116,0.0005,1,3
2287,5.53,6,36,0.0005,1,5
2288,9.43,7,23,0.0016,1,4
2289,5.39,13,42,0.0012,1,4
2290,9.92,14,33,0.0000,1,6
2291,2.78,8,47,0.0008,1,3
2292,2.50,14,49,0.0012,1,2
2293,7.05,8,36,0.0003,1,5
2294,3.43,8,67,0.0008,1,5
2295,8.70,5,5,0.0000,1,1
2296,7.97,9,23,0.0000,1,4
2297,11.49,15,24,0.0004,1,5
2298,8.75,24,33,0.0003,1,3
2299,4.18,15,54,0.0009,1,2
2300,1.70,8,83,0.0005,1,4
2301,9.20,24,39,0.0011,1,4
2302,-3.56,15,128,0.0021,1,7
2303,-3.21,8,132,0.0022,1,7
2304,9.36,18,19,0.0013,1,2
2305,5.13,5,47,0.0010,1,5
2306,-2.77,9,127,0.0011,1,4
2307,10.30,9,19,0.0000,1,4
2308,-16.88,15,200,0.0018,0,6
2309,5.08,8,46,0.0010,1,4
2310,4.65,11,80,0.0005,1,7
2311,8.94,10,22,0.0011,1,3
2312,9.40,14,23,0.0000,1,4
2313,3.61,50,50,0.0018,1,1
2314,9.28,11,14,0.0017,1,2
2315,-6.80,7,200,0.0008,0,7
2316,8.09,12,25,0.0004,1,3
2317,4.88,7,12,0.0033,1,2
2318,7.17,8,26,0.0020,1,2
2319,8.77,21,24,0.0000,1,3
2320,4.70,39,39,0.0011,1,1
2321,10.22,14,16,0.0004,1,3
2322,3.71,10,49,0.0006,1,3
2323,7.96,12,33,0.0005,1,4
2324,3.71,60,60,0.0006,1,1
2325,8.35,20,23,0.0009,1,2
2326,7.90,21,32,0.0003,1,3
2327,7.98,9,26,0.0013,1,4
2328,5.78,11,50,0.0006,1,4
2329,-1.71,12,113,0.0011,1,4
2330,5.15,21,29,0.0010,1,2
2331,4.69,13,57,0.0004,1,5
2332,7.06,8,33,0.0021,1,3
2333,4.31,17,56,0.0004,1,3
2334,14.03,13,16,0.0000,1,5
2335,-11.05,11,200,0.0000,0,6
2336,7.24,15,40,0.0002,1,3
2337,6.79,12,24,0.0003,1,3
2338,7.60,13,23,0.0006,1,2
2339,7.78,9,28,0.0004,1,3
2340,8.46,4,4,0.0000,1,1
2341,5.87,10,33,0.0011,1,3
2342,5.97,10,45,0.0014,1,4
2343,8.26,6,15,0.0005,1,3
2344,8.58,19,24,0.0014,1,2
2345,-3.03,11,119,0.0007,1,5
2346,5.31,7,32,0.0008,1,3
2347,8.25,5,26,0.0000,1,4
2348,0.61,15,104,0.0019,1,4
2349,8.61,8,8,0.0000,1,1
2350,-11.67,200,200,0.0010,0,6
2351,7.21,11,46,0.0005,1,5
2352,5.05,11,49,0.0009,1,4
2353,1.92,18,115,0.0015,1,6
2354,6.94,15,21,0.0000,1,2
2355,6.91,12,40,0.0007,1,4
2356,-6.88,21,62,0.0014,1,2
2357,-9.27,13,200,0.0000,0,9
2358,6.37,13,44,0.0000,1,5
2359,1.74,19,56,0.0008,1,3
2360,8.87,10,10,0.0017,1,1
2361,6.34,9,45,0.0010,1,3
2362,3.69,5,60,0.0006,1,3
2363,8.33,13,13,0.0025,1,1
2364,6.10,27,27,0.0007,1,1
2365,7.18,13,49,0.0005,1,4
2366,8.36,11,11,0.0000,1,1
2367,0.72,9,31,0.0034,1,4
2368,9.33,11,23,0.0017,1,4
2369,-9.14,6,200,0.0025,0,9
2370,8.89,4,4,0.0000,1,1
2371,10.58,10,23,0.0008,1,5
2372,10.99,7,30,0.0014,1,6
2373,4.42,7,67,0.0005,1,7
2374,7.51,14,33,0.0023,1,4
2375,2.36,12,79,0.0006,1,4
2376,8.81,11,49,0.0005,1,7
2377,7.97,8,35,0.0011,1,5
2378,9.65,9,20,0.0014,1,5
2379,7.29,10,15,0.0033,1,2
2380,7.38,12,37,0.0005,1,3
2381,5.17,8,64,0.0003,1,5
2382,3.42,12,77,0.0011,1,5
2383,6.47,13,54,0.0005,1,7
2384,6.32,30,30,0.0015,1,1
2385,6.52,6,37,0.0009,1,5
2386,8.04,8,33,0.0000,1,7
2387,6.63,7,39,0.0000,1,3
2388,8.35,8,31,0.0008,1,4
2389,7.57,16,42,0.0006,1,5
2390,8.55,10,17,0.0005,1,3
2391,-9.00,14,200,0.0012,0,5
2392,8.29,15,18,0.0018,1,2
2393,8.90,8,30,0.0003,1,4
2394,5.30,10,32,0.0012,1,3
2395,7.18,5,32,0.0006,1,3
2396,5.35,14,42,0.0009,1,2
2397,7.26,8,26,0.0005,1,3
2398,8.21,10,18,0.0007,1,2
2399,8.78,12,21,0.0000,1,3
2400,7.88,13,59,0.0019,1,6
2401,8.63,8,8,0.0000,1,1
2402,7.02,10,40,0.0002,1,5
2403,8.70,6,32,0.0006,1,3
2404,4.61,7,72,0.0006,1,5
2405,5.21,38,44,0.0011,1,2
2406,7.63,10,29,0.0009,1,4
2407,7.88,8,24,0.0005,1,3
2408,6.03,13,47,0.0000,1,3
2409,7.39,20,28,0.0004,1,2
2410,10.33,13,32,0.0008,1,5
2411,-0.11,5,5,0.0452,1,1
2412,1.97,13,72,0.0010,1,3
2413,8.69,13,36,0.0010,1,4
2414,8.40,5,42,0.0013,1,6
2415,-9.42,7,200,0.0020,0,6
2416,8.10,8,24,0.0008,1,4
2417,4.84,10,53,0.0007,1,5
2418,10.13,8,26,0.0000,1,6
2419,7.04,11,36,0.0002,1,4
2420,7.88,8,31,0.0000,1,4
2421,6.44,15,40,0.0007,1,6
2422,8.03,22,22,0.0003,1,1
2423,11.28,8,17,0.0006,1,4
2424,8.24,12,41,0.0006,1,5
2425,9.99,9,24,0.0004,1,4
2426,-11.40,17,200,0.0010,0,8
2427,3.11,14,72,0.0014,1,6
2428,10.70,14,16,0.0007,1,3
2429,8.03,15,33,0.0005,1,4
2430,6.68,15,28,0.0029,1,3
2431,7.59,8,35,0.0007,1,5
2432,8.75,8,25,0.0000,1,4
2433,9.63,10,25,0.0000,1,4
2434,3.70,12,83,0.0008,1,4
2435,10.26,11,11,0.0017,1,2
2436,7.91,9,29,0.0009,1,4
2437,7.12,6,37,0.0011,1,4
2438,10.81,11,31,0.0014,1,7
2439,9.80,17,18,0.0024,1,2
2440,6.34,6,48,0.0003,1,4
2441,6.41,17,37,0.0013,1,4
2442,9.05,12,14,0.0014,1,2
2443,7.72,19,23,0.0010,1,2
2444,2.80,7,79,0.0004,1,4
2445,7.61,8,25,0.0004,1,2
2446,10.11,9,22,0.0000,1,4
2447,7.63,6,24,0.0017,1,3
2448,6.92,15,26,0.0010,1,3
2449,5.19,13,89,0.0008,1,9
2450,6.59,10,22,0.0011,1,2
2451,2.58,22,61,0.0003,1,3
2452,4.86,20,28,0.0009,1,2
2453,7.34,19,31,0.0004,1,3
2454,8.18,13,48,0.0011,1,6
2455,3.50,10,89,0.0010,1,7
2456,5.31,11,61,0.0005,1,4
2457,9.38,7,10,0.0000,1,2
2458,8.38,15,43,0.0004,1,5
2459,8.24,6,16,0.0000,1,2
2460,-7.35,8,200,0.0038,0,6
2461,8.31,20,26,0.0007,1,3
2462,3.91,16,54,0.0005,1,4
2463,11.12,10,28,0.0004,1,7
2464,7.57,6,19,0.0000,1,3
2465,3.17,7,86,0.0002,1,4
2466,6.66,30,30,0.0006,1,1
2467,8.31,10,41,0.0003,1,6
2468,3.45,6,49,0.0012,1,5
2469,-7.75,12,200,0.0020,0,7
2470,8.49,5,33,0.0011,1,6
2471,-3.14,18,138,0.0011,1,4
2472,5.42,7,31,0.0009,1,3
2473,-5.85,12,50,0.0028,1,5
2474,4.63,9,42,0.0002,1,3
2475,9.58,12,26,0.0000,1,3
2476,4.13,6,49,0.0009,1,4
2477,9.02,14,30,0.0012,1,5
2478,7.48,10,30,0.0003,1,4
2479,10.87,16,22,0.0019,1,4
2480,6.59,6,32,0.0025,1,3
2481,10.26,10,28,0.0004,1,5
2482,5.72,17,34,0.0004,1,2
2483,4.94,9,50,0.0011,1,4
2484,7.43,14,25,0.0000,1,2
2485,5.97,10,29,0.0010,1,4
2486,8.74,14,30,0.0004,1,3
2487,5.35,8,46,0.0000,1,4
2488,2.10,8,80,0.0004,1,5
2489,4.71,13,40,0.0009,1,3
2490,7.03,14,21,0.0014,1,3
2491,9.60,8,32,0.0004,1,6
2492,-2.45,14,100,0.0014,1,5
2493,4.44,10,68,0.0009,1,4
2494,9.98,8,38,0.0014,1,5
2495,5.51,18,53,0.0007,1,4
2496,6.19,12,18,0.0005,1,2
2497,8.44,6,6,0.0000,1,1
2498,6.50,21,25,0.0007,1,2
2499,9.17,10,27,0.0013,1,4
2500,6.75,16,47,0.0007,1,3
2501,5.35,35,39,0.0003,1,2
2502,9.67,9,20,0.0009,1,3
2503,7.38,14,20,0.0007,1,2
2504,5.91,7,26,0.0003,1,3
2505,3.16,8,58,0.0004,1,2
2506,7.85,14,14,0.0010,1,1
2507,9.63,8,16,0.0007,1,4
2508,6.70,10,34,0.0008,1,4
2509,3.08,8,76,0.0007,1,2
2510,8.92,12,15,0.0019,1,2
2511,3.21,10,69,0.0003,1,3
2512,7.11,12,33,0.0003,1,3
2513,7.60,5,36,0.0008,1,4
2514,5.94,6,43,0.0016,1,3
2515,6.80,13,57,0.0006,1,5
2516,-7.77,10,200,0.0050,0,9
2517,9.68,5,24,0.0000,1,5
2518,1.75,16,70,0.0006,1,2
2519,8.70,10,15,0.0000,1,3
2520,9.47,9,26,0.0003,1,5
2521,1.78,10,85,0.0005,1,5
2522,7.49,14,31,0.0000,1,3
2523,8.40,16,36,0.0003,1,5
2524,-4.20,12,51,0.0021,1,3
2525,7.16,7,42,0.0005,1,5
2526,7.04,5,30,0.0041,1,2
2527,9.53,13,30,0.0007,1,5
2528,9.41,10,37,0.0003,1,5
2529,8.73,5,48,0.0002,1,7
2530,9.05,7,17,0.0011,1,4
2531,8.07,11,19,0.0006,1,2
2532,6.51,7,38,0.0005,1,4
2533,8.47,12,30,0.0020,1,5
2534,10.75,10,13,0.0038,1,3
2535,8.45,10,10,0.0025,1,1
2536,6.66,7,47,0.0005,1,7
2537,9.25,12,21,0.0000,1,4
2538,1.77,9,66,0.0001,1,4
2539,6.46,10,47,0.0007,1,4
2540,2.73,18,75,0.0010,1,4
2541,6.22,10,36,0.0010,1,4
2542,9.43,16,26,0.0004,1,4
2543,10.78,7,12,0.0000,1,4
2544,10.48,12,20,0.0009,1,4
2545,1.12,11,83,0.0010,1,2
2546,-0.66,21,86,0.0011,1,2
2547,3.51,8,89,0.0009,1,5
2548,10.17,6,30,0.0000,1,7
2549,3.37,10,49,0.0012,1,3
2550,6.58,5,43,0.0016,1,5
2551,5.40,5,45,0.0004,1,4
2552,4.88,29,29,0.0012,1,1
2553,7.92,14,14,0.0000,1,1
2554,9.39,8,26,0.0010,1,5
2555,5.31,7,37,0.0000,1,3
2556,5.89,13,30,0.0009,1,2
2557,8.18,12,28,0.0009,1,4
2558,9.89,10,24,0.0014,1,3
2559,5.00,12,53,0.0007,1,5
2560,7.90,5,36,0.0006,1,5
2561,4.40,10,34,0.0014,1,3
2562,5.75,10,86,0.0010,1,8
2563,5.62,31,37,0.0005,1,2
2564,9.17,7,9,0.0000,1,2
2565,10.12,7,24,0.0005,1,7
2566,5.78,11,32,0.0008,1,4
2567,10.47,9,9,0.0000,1,2
2568,9.63,8,23,0.0017,1,3
2569,6.24,8,40,0.0013,1,4
2570,7.64,8,25,0.0000,1,2
2571,7.12,15,32,0.0000,1,4
2572,7.19,9,29,0.0003,1,3
2573,8.93,10,48,0.0002,1,6
2574,7.89,20,25,0.0009,1,2
2575,5.43,7,43,0.0009,1,4
2576,7.84,9,34,0.0010,1,3
2577,10.40,8,10,0.0000,1,3
2578,7.12,19,37,0.0006,1,3
2579,6.27,16,33,0.0012,1,2
2580,4.40,10,81,0.0000,1,4
2581,8.01,7,22,0.0007,1,3
2582,6.84,10,29,0.0007,1,4
2583,8.57,8,9,0.0000,1,1
2584,5.40,20,52,0.0009,1,3
2585,7.86,8,29,0.0008,1,5
2586,9.37,7,11,0.0000,1,3
2587,-9.04,8,200,0.0010,0,6
2588,8.79,11,15,0.0014,1,2
2589,-6.65,14,48,0.0034,1,6
2590,9.58,6,17,0.0005,1,4
2591,8.19,11,29,0.0000,1,3
2592,9.66,8,22,0.0018,1,5
2593,9.18,17,31,0.0006,1,4
2594,9.72,7,24,0.0000,1,4
2595,2.99,5,50,0.0006,1,3
2596,6.81,11,28,0.0007,1,3
2597,-6.46,32,41,0.0026,1,2
2598,7.80,9,35,0.0009,1,4
2599,7.00,27,44,0.0006,1,4
2600,8.76,9,22,0.0010,1,3
2601,7.87,9,29,0.0038,1,4
2602,3.94,14,52,0.0004,1,4
2603,9.17,11,13,0.0000,1,2
2604,9.17,10,21,0.0000,1,3
2605,8.26,7,29,0.0006,1,3
2606,7.07,13,26,0.0000,1,2
2607,1.47,9,42,0.0021,1,5
2608,7.04,13,45,0.0015,1,5
2609,9.95,15,21,0.0000,1,3
2610,6.33,19,39,0.0004,1,2
2611,10.20,10,18,0.0000,1,3
2612,-9.57,6,200,0.0031,0,7
2613,9.67,8,13,0.0013,1,3
2614,6.73,23,32,0.0010,1,3
2615,7.62,30,32,0.0006,1,2
2616,6.45,6,50,0.0006,1,5
2617,5.02,16,40,0.0002,1,2
2618,8.40,13,45,0.0002,1,6
2619,9.87,7,20,0.0007,1,3
2620,8.61,10,15,0.0000,1,2
2621,7.94,13,13,0.0000,1,1
2622,5.05,13,58,0.0007,1,2
2623,7.56,9,34,0.0009,1,4
2624,-11.07,7,200,0.0038,0,7
2625,8.65,6,30,0.0010,1,7
2626,-6.23,6,159,0.0012,1,5
2627,8.70,9,40,0.0000,1,5
2628,7.60,5,27,0.0015,1,3
2629,5.88,15,29,0.0000,1,2
2630,6.42,9,71,0.0003,1,5
2631,6.72,7,32,0.0007,1,3
2632,5.05,7,50,0.0006,1,5
2633,7.21,12,49,0.0008,1,4
2634,6.65,7,37,0.0009,1,2
2635,5.56,7,57,0.0006,1,4
2636,7.08,21,38,0.0006,1,4
2637,2.71,20,87,0.0002,1,3
2638,7.56,12,29,0.0008,1,3
2639,11.34,8,11,0.0000,1,4
2640,7.59,8,30,0.0008,1,3
2641,10.43,13,16,0.0011,1,3
2642,7.51,13,31,0.0003,1,3
2643,8.63,10,14,0.0012,1,2
2644,9.17,15,34,0.0008,1,6
2645,7.19,7,28,0.0004,1,3
2646,7.37,18,34,0.0006,1,4
2647,6.24,28,36,0.0013,1,3
2648,4.94,8,75,0.0007,1,6
2649,10.48,7,10,0.0020,1,3
2650,8.38,22,28,0.0010,1,3
2651,9.15,7,26,0.0006,1,4
2652,8.35,13,23,0.0000,1,3
2653,7.51,22,31,0.0000,1,2
2654,6.49,32,57,0.0002,1,5
2655,10.11,8,24,0.0012,1,5
2656,10.27,10,17,0.0018,1,4
2657,10.72,10,19,0.0000,1,4
2658,10.50,10,28,0.0000,1,5
2659,5.33,16,49,0.0002,1,4
2660,10.20,13,14,0.0000,1,2
2661,9.91,9,18,0.0010,1,3
2662,5.98,7,50,0.0005,1,3
2663,8.15,17,21,0.0005,1,2
2664,7.33,23,23,0.0005,1,1
2665,9.27,6,20,0.0009,1,4
2666,8.81,11,19,0.0025,1,3
2667,8.43,8,13,0.0025,1,2
2668,-9.73,12,161,0.0005,1,3
2669,2.71,9,65,0.0001,1,3
2670,8.53,5,5,0.0000,1,1
2671,4.39,6,67,0.0007,1,4
2672,11.08,14,16,0.0021,1,3
2673,8.29,26,27,0.0010,1,2
2674,8.82,8,39,0.0014,1,6
2675,6.10,12,48,0.0006,1,5
2676,7.65,5,18,0.0006,1,3
2677,10.79,12,37,0.0003,1,6
2678,8.25,8,25,0.0009,1,3
2679,9.48,7,47,0.0011,1,8
2680,6.98,22,30,0.0010,1,3
2681,6.76,10,20,0.0000,1,2
2682,1.72,43,43,0.0006,1,1
2683,10.16,14,41,0.0019,1,5
2684,0.75,20,78,0.0004,1,2
2685,8.70,13,31,0.0006,1,5
2686,8.38,13,18,0.0005,1,2
2687,7.05,4,37,0.0014,1,5
2688,5.96,8,53,0.0011,1,4
2689,1.99,5,74,0.0006,1,5
2690,8.72,15,49,0.0000,1,6
2691,8.31,7,15,0.0007,1,2
2692,6.09,6,31,0.0003,1,3
2693,10.55,8,18,0.0014,1,4
2694,8.87,8,32,0.0010,1,3
2695,5.97,14,63,0.0010,1,6
2696,0.47,7,60,0.0007,1,3
2697,-9.32,8,200,0.0010,0,7
2698,-4.02,13,46,0.0026,1,4
2699,6.60,17,29,0.0020,1,2
2700,8.13,10,21,0.0027,1,3
2701,7.43,8,25,0.0018,1,2
2702,9.03,6,26,0.0004,1,5
2703,7.11,9,25,0.0004,1,3
2704,5.75,20,44,0.0010,1,4
2705,11.53,7,33,0.0002,1,5
2706,10.80,6,11,0.0013,1,3
2707,9.89,12,12,0.0000,1,2
2708,7.78,11,29,0.0004,1,3
2709,8.35,23,30,0.0009,1,3
2710,-4.10,30,48,0.0023,1,3
2711,8.03,8,41,0.0004,1,5
2712,6.40,6,33,0.0012,1,3
2713,8.31,17,19,0.0022,1,2
2714,7.08,12,22,0.0023,1,3
2715,10.05,8,17,0.0017,1,3
2716,9.58,8,13,0.0006,1,3
2717,8.46,7,36,0.0003,1,6
2718,7.88,12,12,0.0000,1,1
2719,8.02,16,32,0.0004,1,4
2720,9.42,13,39,0.0006,1,5
2721,6.30,9,37,0.0004,1,4
2722,5.03,38,46,0.0004,1,2
2723,3.51,9,62,0.0008,1,4
2724,9.12,13,20,0.0010,1,3
2725,8.72,11,25,0.0003,1,4
2726,9.35,8,25,0.0015,1,6
2727,4.49,17,45,0.0004,1,4
2728,6.37,15,55,0.0015,1,4
2729,5.81,9,43,0.0003,1,3
2730,6.96,12,34,0.0013,1,4
2731,7.81,16,36,0.0011,1,4
2732,2.46,21,87,0.0008,1,3
2733,9.72,11,20,0.0007,1,4
2734,5.97,28,35,0.0006,1,2
2735,8.00,7,21,0.0004,1,3
2736,6.93,12,31,0.0007,1,4
2737,4.41,9,58,0.0008,1,3
2738,3.97,32,40,0.0005,1,2
2739,7.04,9,29,0.0004,1,2
2740,3.13,18,100,0.0009,1,6
2741,6.67,16,36,0.0006,1,2
2742,7.78,14,30,0.0003,1,5
2743,9.35,9,42,0.0016,1,7
2744,6.90,11,32,0.0002,1,3
2745,8.07,10,27,0.0004,1,4
2746,10.26,11,15,0.0000,1,3
2747,1.97,13,87,0.0003,1,4
2748,12.37,11,17,0.0000,1,4
2749,5.39,8,51,0.0005,1,4
2750,8.91,9,38,0.0009,1,4
2751,7.12,15,36,0.0008,1,4
2752,8.39,18,21,0.0013,1,2
2753,8.97,21,25,0.0000,1,3
2754,7.35,11,35,0.0000,1,3
2755,3.91,10,63,0.0005,1,3
2756,6.40,7,41,0.0011,1,3
2757,8.35,7,21,0.0000,1,6
2758,4.22,11,61,0.0002,1,5
2759,7.73,16,16,0.0006,1,1
2760,8.14,12,20,0.0010,1,3
2761,2.23,7,52,0.0010,1,2
2762,-8.45,9,200,0.0016,0,8
2763,-8.46,5,200,0.0034,0,7
2764,7.21,22,30,0.0019,1,2
2765,7.18,10,48,0.0008,1,5
2766,7.13,15,44,0.0012,1,4
2767,8.65,5,14,0.0000,1,2
2768,4.14,12,59,0.0009,1,4
2769,7.36,9,42,0.0016,1,5
2770,7.93,8,27,0.0006,1,3
2771,7.38,23,27,0.0013,1,2
2772,8.77,11,14,0.0011,1,2
2773,5.17,14,71,0.0005,1,4
2774,8.06,7,31,0.0007,1,4
2775,5.77,12,80,0.0004,1,4
2776,10.47,16,24,0.0000,1,4
2777,7.88,13,26,0.0004,1,3
2778,8.66,10,40,0.0013,1,4
2779,9.13,11,48,0.0009,1,6
2780,9.75,8,25,0.0004,1,3
2781,9.23,7,33,0.0006,1,6
2782,2.86,13,76,0.0006,1,4
2783,6.62,11,32,0.0000,1,2
2784,6.31,37,37,0.0019,1,1
2785,6.99,28,31,0.0005,1,2
2786,8.73,11,26,0.0006,1,4
2787,7.33,12,31,0.0003,1,3
2788,7.72,7,23,0.0004,1,3
2789,6.79,14,37,0.0012,1,3
2790,6.74,8,33,0.0023,1,4
2791,8.94,8,18,0.0008,1,3
2792,7.63,11,28,0.0000,1,4
2793,8.14,6,36,0.0011,1,6
2794,4.71,16,44,0.0000,1,3
2795,2.64,11,53,0.0026,1,3
2796,7.32,12,25,0.0004,1,2
2797,9.77,9,25,0.0010,1,6
2798,8.07,11,54,0.0011,1,8
2799,7.29,12,22,0.0004,1,3
2800,8.81,10,14,0.0000,1,2
2801,9.66,8,27,0.0013,1,6
2802,8.31,10,19,0.0014,1,2
2803,6.69,17,29,0.0007,1,2
2804,9.89,9,17,0.0006,1,4
2805,8.65,12,52,0.0014,1,6
2806,5.59,9,57,0.0007,1,4
2807,6.54,7,39,0.0008,1,3
2808,6.89,12,42,0.0010,1,4
2809,11.34,17,17,0.0016,1,3
2810,5.31,8,38,0.0005,1,4
2811,8.43,7,7,0.0000,1,1
2812,8.73,9,18,0.0006,1,3
2813,8.97,4,4,0.0000,1,1
2814,8.13,9,27,0.0003,1,3
2815,6.53,19,40,0.0009,1,3
2816,5.97,11,44,0.0008,1,4
2817,6.56,6,27,0.0012,1,3
2818,11.20,6,37,0.0004,1,8
2819,9.60,24,30,0.0003,1,3
2820,7.21,8,45,0.0013,1,4
2821,11.51,8,26,0.0005,1,7
2822,7.15,20,36,0.0008,1,3
2823,-9.94,11,200,0.0010,0,7
2824,4.76,10,62,0.0002,1,6
2825,5.37,20,32,0.0007,1,2
2826,5.08,21,26,0.0013,1,2
2827,8.30,14,22,0.0006,1,3
2828,7.39,8,35,0.0003,1,3
2829,9.47,8,18,0.0005,1,4
2830,10.21,12,49,0.0008,1,7
2831,7.21,14,44,0.0004,1,4
2832,5.32,6,38,0.0010,1,2
2833,3.86,14,71,0.0004,1,4
2834,7.05,9,56,0.0005,1,6
2835,8.82,5,16,0.0000,1,3
2836,9.67,10,14,0.0019,1,3
2837,5.40,17,45,0.0002,1,2
2838,7.86,9,54,0.0012,1,4
2839,8.06,5,39,0.0009,1,7
2840,8.71,9,37,0.0015,1,5
2841,9.79,10,14,0.0011,1,3
2842,10.64,12,17,0.0014,1,4
2843,7.14,9,24,0.0007,1,2
2844,9.06,9,17,0.0010,1,3
2845,8.01,9,40,0.0000,1,4
2846,9.37,4,11,0.0006,1,3
2847,12.03,11,20,0.0019,1,5
2848,5.59,8,51,0.0005,1,4
2849,9.87,8,23,0.0006,1,6
2850,10.12,4,8,0.0000,1,4
2851,10.41,8,26,0.0003,1,6
2852,9.47,6,15,0.0000,1,4
2853,3.80,8,80,0.0004,1,7
2854,5.61,40,40,0.0002,1,1
2855,9.35,11,26,0.0009,1,3
2856,9.77,8,22,0.0014,1,5
2857,9.80,17,30,0.0003,1,5
2858,8.89,16,23,0.0028,1,3
2859,8.57,8,23,0.0007,1,3
2860,9.56,10,28,0.0009,1,5
2861,5.87,11,38,0.0004,1,2
2862,9.95,10,13,0.0008,1,3
2863,10.04,9,22,0.0009,1,6
2864,9.09,9,17,0.0014,1,3
2865,8.17,7,32,0.0005,1,5
2866,10.89,12,28,0.0008,1,5
2867,7.80,5,25,0.0000,1,4
2868,7.39,21,26,0.0004,1,2
2869,6.57,23,28,0.0005,1,2
2870,7.42,7,31,0.0009,1,3
2871,6.90,8,29,0.0006,1,4
2872,-10.16,7,200,0.0016,0,6
2873,7.52,6,24,0.0004,1,3
2874,9.65,7,24,0.0008,1,5
2875,10.85,9,24,0.0004,1,5
2876,7.62,17,17,0.0000,1,1
2877,7.20,6,36,0.0006,1,4
2878,8.60,11,15,0.0000,1,2
2879,5.36,10,47,0.0012,1,3
2880,5.98,5,49,0.0005,1,4
2881,6.62,15,35,0.0000,1,3
2882,7.35,6,42,0.0000,1,4
2883,7.87,7,26,0.0021,1,3
2884,8.01,8,28,0.0017,1,4
2885,8.55,8,22,0.0028,1,3
2886,-9.46,12,200,0.0000,0,6
2887,9.11,14,26,0.0003,1,4
2888,4.94,9,65,0.0005,1,4
2889,10.47,8,24,0.0008,1,4
2890,11.68,14,15,0.0010,1,3
2891,9.50,7,10,0.0010,1,2
2892,11.33,13,21,0.0004,1,5
2893,6.39,7,57,0.0016,1,5
2894,10.16,6,6,0.0000,1,2
2895,10.22,6,7,0.0025,1,2
2896,4.89,6,56,0.0008,1,5
2897,6.67,27,27,0.0008,1,1
2898,6.59,25,25,0.0008,1,1
2899,8.87,4,4,0.0000,1,1
2900,1.49,10,90,0.0002,1,3
2901,12.29,7,15,0.0006,1,4
2902,7.83,6,29,0.0007,1,5
2903,8.85,8,22,0.0006,1,4
2904,7.88,4,25,0.0000,1,4
2905,9.84,7,11,0.0017,1,3
2906,6.23,23,45,0.0006,1,3
2907,6.93,10,31,0.0012,1,4
2908,10.33,7,10,0.0000,1,3
2909,6.54,7,35,0.0006,1,3
2910,7.95,9,30,0.0003,1,5
2911,9.59,8,29,0.0003,1,4
2912,8.72,21,32,0.0000,1,3
2913,9.76,13,20,0.0004,1,3
2914,8.60,13,21,0.0000,1,3
2915,7.30,6,30,0.0003,1,3
2916,8.65,8,13,0.0007,1,2
2917,7.35,17,41,0.0012,1,3
2918,8.63,6,26,0.0007,1,3
2919,7.41,24,24,0.0005,1,1
2920,8.26,13,22,0.0020,1,3
2921,8.65,11,17,0.0014,1,2
2922,2.28,9,70,0.0007,1,4
2923,-8.72,13,200,0.0006,0,6
2924,7.37,9,26,0.0007,1,2
2925,5.02,11,57,0.0016,1,3
2926,4.86,8,54,0.0006,1,4
2927,7.76,16,24,0.0006,1,2
2928,8.39,12,12,0.0007,1,1
2929,8.47,8,28,0.0013,1,5
2930,7.92,7,18,0.0005,1,2
2931,8.12,11,20,0.0014,1,3
2932,-5.45,8,200,0.0006,0,7
2933,-9.38,12,200,0.0010,0,5
2934,10.95,7,26,0.0011,1,4
2935,7.55,15,26,0.0000,1,2
2936,4.57,16,50,0.0011,1,3
2937,7.81,6,25,0.0029,1,4
2938,11.00,10,14,0.0022,1,3
2939,8.16,16,16,0.0029,1,1
2940,1.96,7,81,0.0006,1,5
2941,11.43,7,30,0.0008,1,5
2942,5.03,12,33,0.0007,1,2
2943,9.50,8,24,0.0003,1,5
2944,7.28,11,21,0.0000,1,3
2945,8.32,8,22,0.0009,1,3
2946,9.71,9,30,0.0003,1,4
2947,8.24,13,43,0.0002,1,5
2948,8.54,8,28,0.0011,1,5
2949,7.87,13,53,0.0008,1,5
2950,9.57,11,29,0.0007,1,4
2951,6.99,9,55,0.0002,1,5
2952,-9.79,8,200,0.0000,0,8
2953,6.41,11,34,0.0003,1,2
2954,8.02,7,38,0.0004,1,4
2955,9.04,13,16,0.0013,1,2
2956,6.23,9,31,0.0015,1,3
2957,8.92,9,12,0.0000,1,2
2958,7.78,7,25,0.0000,1,3
2959,7.12,5,45,0.0009,1,5
2960,9.09,13,24,0.0008,1,4
2961,9.17,10,19,0.0000,1,3
2962,9.21,17,19,0.0020,1,2
2963,10.26,7,7,0.0000,1,2
2964,7.86,14,14,0.0008,1,1
2965,3.57,5,61,0.0006,1,2
2966,7.09,18,33,0.0014,1,2
2967,6.14,21,40,0.0004,1,3
2968,9.71,11,13,0.0000,1,2
2969,6.95,11,49,0.0010,1,5
2970,9.38,10,21,0.0000,1,3
2971,9.65,8,26,0.0000,1,4
2972,10.30,6,11,0.0000,1,4
2973,6.57,27,27,0.0006,1,1
2974,9.98,7,17,0.0000,1,4
2975,6.39,9,40,0.0003,1,3
2976,3.41,9,52,0.0006,1,3
2977,10.03,14,38,0.0012,1,6
2978,-7.14,4,200,0.0000,0,7
2979,5.29,12,48,0.0003,1,4
2980,9.33,5,11,0.0033,1,3
2981,-11.39,11,200,0.0154,0,6
