episode,reward,mttd,mttr,fpr,csr,compromised
4478,0.57,21,170,0.0008,1,1
4479,-8.67,11,200,0.0000,0,6
4480,-10.09,37,79,0.0031,1,1
4481,11.60,13,15,0.0004,1,1
4482,-14.88,11,200,0.0014,0,1
4483,4.00,14,159,0.0011,1,1
4484,-6.66,11,200,0.0000,0,4
4485,4.57,16,112,0.0009,1,1
4486,8.38,11,64,0.0003,1,1
4487,1.70,16,198,0.0009,1,1
4488,-1.37,25,200,0.0004,0,1
4489,5.71,34,160,0.0007,1,1
4490,-6.84,18,200,0.0010,0,0
4491,-10.00,200,200,0.0000,0,7
4492,-29.72,44,200,0.0018,0,1
4493,5.46,57,112,0.0007,1,1
4494,1.08,29,200,0.0005,0,0
4495,10.10,37,41,0.0011,1,2
4496,-5.08,55,200,0.0008,0,1
4497,8.29,15,128,0.0004,1,1
4498,3.33,23,146,0.0009,1,1
4499,-0.01,90,200,0.0002,0,0
4500,3.78,56,102,0.0011,1,1
4501,-3.94,52,200,0.0009,0,1
4502,-13.92,18,200,0.0063,0,7
4503,6.23,21,143,0.0005,1,1
4504,9.50,106,193,0.0005,1,2
4505,-9.64,23,200,0.0013,0,4
4506,-1.64,11,200,0.0007,0,1
4507,1.44,66,126,0.0014,1,1
4508,-10.57,29,200,0.0016,0,0
4509,7.50,108,112,0.0011,1,1
4510,7.91,108,118,0.0006,1,1
4511,-0.50,40,200,0.0006,0,1
4512,12.00,26,28,0.0016,1,2
4513,10.31,90,167,0.0003,1,1
4514,-4.74,33,200,0.0007,0,0
4515,5.79,28,190,0.0011,1,1
4516,10.69,14,63,0.0004,1,1
4517,10.97,27,63,0.0004,1,1
4518,2.21,157,200,0.0012,0,1
4519,9.35,52,131,0.0013,1,1
4520,-4.36,34,200,0.0015,0,1
4521,5.22,31,174,0.0011,1,1
4522,-18.52,106,200,0.0020,0,3
4523,4.22,6,97,0.0016,1,1
4524,0.72,38,200,0.0012,0,0
4525,11.86,21,134,0.0007,1,1
4526,-15.45,14,200,0.0016,0,0
4527,-4.01,15,200,0.0008,0,0
4528,4.03,26,190,0.0006,1,1
4529,-2.06,15,200,0.0008,0,0
4530,-3.74,16,200,0.0006,0,1
4531,-8.12,17,200,0.0000,0,7
4532,-0.05,83,200,0.0006,0,1
4533,-7.52,54,200,0.0015,0,2
4534,2.92,9,200,0.0004,0,0
4535,7.62,18,139,0.0003,1,1
4536,-3.11,12,200,0.0005,0,0
4537,0.23,43,138,0.0013,1,1
4538,-10.00,200,200,0.0000,0,7
4539,-4.70,102,200,0.0008,0,1
4540,-9.58,12,200,0.0012,0,1
4541,-2.47,9,200,0.0009,0,1
4542,-2.52,198,200,0.0004,0,3
4543,8.09,27,109,0.0010,1,1
4544,3.26,77,163,0.0011,1,1
4545,-12.12,151,200,0.0009,0,3
4546,-6.56,10,200,0.0007,0,0
4547,5.22,9,153,0.0009,1,1
4548,0.96,107,200,0.0005,0,1
4549,11.61,32,107,0.0006,1,1
4550,-3.72,29,200,0.0018,0,2
4551,0.77,71,200,0.0007,0,1
4552,-12.53,34,200,0.0011,0,1
4553,-7.37,45,200,0.0008,0,5
4554,-4.47,14,200,0.0014,0,0
4555,1.41,6,200,0.0004,0,1
4556,-8.65,31,200,0.0010,0,1
4557,8.26,27,193,0.0004,1,1
4558,1.43,36,200,0.0007,0,2
4559,-3.20,67,200,0.0013,0,1
4560,-14.13,51,200,0.0019,0,1
4561,0.12,33,200,0.0010,0,1
4562,6.68,31,191,0.0006,1,1
4563,10.20,14,192,0.0006,1,1
4564,0.80,18,200,0.0001,0,0
4565,-6.70,37,200,0.0010,0,1
4566,-5.00,146,200,0.0017,0,2
4567,-13.09,42,200,0.0014,0,2
4568,-8.62,200,200,0.0012,1,1
4569,-10.00,200,200,0.0000,0,7
4570,10.25,20,60,0.0010,1,1
4571,8.59,12,190,0.0005,1,1
4572,5.58,18,200,0.0005,0,0
4573,0.94,41,200,0.0006,0,0
4574,-8.12,7,200,0.0023,0,5
4575,9.12,18,51,0.0010,1,1
4576,10.70,18,77,0.0009,1,1
4577,-9.15,54,194,0.0018,1,1
4578,10.58,21,200,0.0005,1,1
4579,-0.05,92,200,0.0006,0,1
4580,-5.00,200,200,0.0008,0,1
4581,-9.52,60,200,0.0002,0,3
4582,6.00,30,117,0.0009,1,1
4583,10.87,16,84,0.0007,1,1
4584,-7.23,11,200,0.0013,0,0
4585,-10.00,200,200,0.0000,0,6
4586,10.30,17,69,0.0007,1,1
4587,4.51,11,189,0.0009,1,1
4588,-7.06,36,200,0.0008,0,0
4589,-9.01,28,200,0.0013,0,2
4590,-3.30,17,200,0.0008,0,0
4591,-5.93,56,200,0.0023,0,1
4592,5.52,7,118,0.0004,1,1
4593,1.33,51,200,0.0006,0,1
4594,8.51,71,74,0.0000,1,1
4595,-39.74,10,77,0.0077,1,1
4596,5.87,79,115,0.0009,1,1
4597,-14.81,37,200,0.0014,0,2
4598,-2.16,8,98,0.0015,1,1
4599,-9.24,58,200,0.0012,0,2
4600,11.19,20,191,0.0005,1,1
4601,-5.25,5,200,0.0012,0,1
4602,-1.11,11,200,0.0007,0,1
4603,-1.59,8,200,0.0007,0,0
4604,7.79,28,188,0.0010,1,1
4605,-11.41,91,200,0.0016,0,4
4606,-1.47,21,200,0.0007,0,2
4607,9.51,7,47,0.0015,1,1
4608,3.41,8,135,0.0008,1,1
4609,5.89,31,157,0.0009,1,1
4610,-4.71,12,200,0.0007,0,0
4611,-2.13,10,200,0.0011,0,1
4612,10.88,17,56,0.0003,1,1
4613,4.07,7,46,0.0017,1,1
4614,11.47,40,191,0.0005,1,1
4615,-9.53,19,200,0.0016,0,1
4616,8.74,104,134,0.0008,1,2
4617,-9.12,19,200,0.0011,0,3
4618,9.29,8,91,0.0014,1,1
4619,-5.04,51,200,0.0011,0,1
4620,10.70,21,108,0.0002,1,1
4621,7.30,27,164,0.0008,1,1
4622,-5.66,43,200,0.0013,0,1
4623,3.04,144,200,0.0010,0,3
4624,-3.39,18,200,0.0009,0,0
4625,9.98,8,86,0.0000,1,1
4626,7.90,13,83,0.0019,1,1
4627,2.10,5,200,0.0009,0,0
4628,-1.57,8,200,0.0014,0,1
4629,1.35,112,200,0.0004,0,0
4630,-6.24,18,200,0.0005,0,6
4631,7.48,31,155,0.0009,1,1
4632,8.91,37,84,0.0005,1,2
4633,10.62,26,146,0.0008,1,1
4634,9.31,51,195,0.0008,1,1
4635,8.92,47,164,0.0010,1,1
4636,12.32,23,124,0.0001,1,1
4637,10.12,19,149,0.0003,1,1
4638,1.25,23,94,0.0011,1,1
4639,-2.52,9,200,0.0006,0,0
4640,-14.52,99,200,0.0021,0,1
4641,2.65,113,166,0.0016,1,3
4642,-1.85,7,200,0.0016,0,1
4643,2.60,29,200,0.0010,0,1
4644,11.58,31,129,0.0012,1,1
4645,-1.42,32,200,0.0009,0,0
4646,10.04,5,40,0.0002,1,1
4647,8.44,13,112,0.0008,1,1
4648,7.46,26,138,0.0009,1,1
4649,12.44,13,112,0.0011,1,1
4650,-8.52,13,200,0.0028,0,7
4651,-1.20,40,200,0.0007,0,0
4652,-0.13,8,200,0.0007,0,0
4653,-3.50,25,200,0.0007,0,2
4654,9.98,25,199,0.0002,1,1
4655,-7.95,52,200,0.0011,0,0
4656,10.41,36,96,0.0007,1,1
4657,2.29,12,200,0.0003,0,1
4658,0.06,8,200,0.0014,0,0
4659,-0.05,17,200,0.0008,0,1
4660,11.36,48,146,0.0007,1,1
4661,-11.00,200,200,0.0005,0,4
4662,8.40,93,119,0.0009,1,2
4663,5.13,35,137,0.0016,1,1
4664,-12.12,148,200,0.0010,0,3
4665,-4.66,105,200,0.0005,0,2
4666,-4.45,16,140,0.0025,1,1
4667,6.81,50,106,0.0005,1,1
4668,8.24,27,110,0.0004,1,1
4669,3.44,49,200,0.0006,0,1
4670,-8.62,15,200,0.0013,0,0
4671,-34.61,24,200,0.0035,0,1
4672,0.29,26,200,0.0005,0,1
4673,-0.84,14,200,0.0009,0,0
4674,3.30,48,89,0.0020,1,1
4675,2.15,72,200,0.0012,0,1
4676,-0.88,30,200,0.0010,0,0
4677,9.93,9,107,0.0006,1,1
4678,7.83,6,44,0.0014,1,1
4679,-0.99,26,200,0.0008,0,1
4680,4.31,114,153,0.0010,1,2
4681,1.83,9,200,0.0003,0,0
4682,2.56,37,49,0.0019,1,1
4683,0.91,112,200,0.0006,0,2
4684,0.89,47,200,0.0007,0,2
4685,9.25,56,58,0.0011,1,2
4686,-6.59,21,200,0.0007,0,1
4687,1.10,77,118,0.0012,1,1
4688,6.03,17,68,0.0021,1,1
4689,-8.46,20,200,0.0010,0,1
4690,-10.61,5,200,0.0019,0,4
4691,-19.13,28,200,0.0020,0,0
4692,10.74,9,28,0.0000,1,1
4693,7.74,31,138,0.0009,1,1
4694,-6.84,4,200,0.0008,0,5
4695,6.53,72,109,0.0014,1,1
4696,-10.85,7,200,0.0015,0,1
4697,6.24,7,180,0.0008,1,1
4698,10.31,7,9,0.0000,1,2
4699,-14.96,8,200,0.0035,0,7
4700,7.09,27,133,0.0006,1,1
4701,9.49,43,99,0.0011,1,1
4702,-10.40,14,200,0.0044,0,8
4703,7.68,51,187,0.0013,1,1
4704,-13.48,11,200,0.0015,0,2
4705,3.05,24,154,0.0013,1,1
4706,-7.49,9,200,0.0009,0,6
4707,7.10,8,90,0.0007,1,1
4708,8.35,67,93,0.0005,1,2
4709,-12.52,16,200,0.0016,0,5
4710,2.26,42,45,0.0021,1,1
4711,1.22,101,200,0.0004,0,0
4712,9.82,36,109,0.0004,1,2
4713,9.88,62,92,0.0002,1,1
4714,1.74,16,200,0.0010,0,1
4715,11.21,58,93,0.0003,1,1
4716,11.62,17,157,0.0003,1,1
4717,7.31,21,79,0.0008,1,1
4718,-10.00,200,200,0.0000,0,7
4719,1.82,26,115,0.0011,1,1
4720,4.46,26,103,0.0010,1,1
4721,-7.95,15,200,0.0012,0,2
4722,0.72,55,200,0.0011,0,2
4723,8.98,34,120,0.0006,1,1
4724,-6.45,57,200,0.0016,0,1
4725,1.44,68,200,0.0017,0,2
4726,11.28,12,80,0.0003,1,1
4727,-5.43,90,200,0.0011,0,0
4728,7.05,77,135,0.0005,1,1
4729,6.86,26,171,0.0007,1,1
4730,4.31,15,56,0.0020,1,1
4731,9.89,8,20,0.0000,1,1
4732,7.29,17,141,0.0006,1,1
4733,0.50,18,200,0.0002,0,2
4734,-7.81,8,200,0.0000,0,5
4735,0.32,63,197,0.0011,1,1
4736,3.87,7,170,0.0007,1,1
4737,3.44,17,153,0.0010,1,2
4738,0.82,8,147,0.0015,1,1
4739,8.62,8,88,0.0006,1,1
4740,7.40,9,96,0.0011,1,1
4741,-0.98,45,200,0.0009,0,0
4742,-10.12,188,200,0.0017,0,2
4743,-3.11,36,200,0.0008,0,2
4744,-2.40,91,200,0.0008,0,1
4745,5.90,9,109,0.0009,1,1
4746,7.99,88,118,0.0018,1,1
4747,8.96,10,81,0.0002,1,1
4748,9.68,79,185,0.0004,1,1
4749,9.38,21,22,0.0023,1,1
4750,-2.09,78,200,0.0006,0,2
4751,-8.36,7,200,0.0010,0,0
4752,0.97,14,200,0.0009,0,2
4753,-10.00,200,200,0.0056,0,4
4754,9.39,18,116,0.0003,1,1
4755,-11.00,200,200,0.0019,0,8
4756,10.95,10,47,0.0006,1,1
4757,0.95,9,200,0.0014,0,1
4758,-5.61,12,200,0.0007,0,1
4759,-0.21,38,200,0.0010,0,2
4760,-2.43,91,200,0.0007,0,1
4761,11.84,11,77,0.0007,1,1
4762,2.12,74,188,0.0021,1,1
4763,-13.41,32,200,0.0039,0,5
4764,1.91,24,200,0.0002,0,3
4765,6.97,12,170,0.0007,1,1
4766,1.15,38,200,0.0008,0,1
4767,0.76,53,200,0.0013,0,1
4768,7.96,66,136,0.0013,1,1
4769,10.96,61,92,0.0012,1,2
4770,-9.92,16,200,0.0024,0,8
4771,1.78,21,167,0.0014,1,1
4772,-12.12,44,200,0.0012,0,5
4773,2.63,32,200,0.0007,0,0
4774,-10.00,200,200,0.0036,0,6
4775,-19.51,8,200,0.0020,0,1
4776,8.86,121,146,0.0010,1,1
4777,-4.72,67,200,0.0012,0,1
4778,0.53,78,200,0.0006,0,0
4779,10.80,33,38,0.0017,1,1
4780,-2.45,22,200,0.0006,0,1
4781,-3.29,20,200,0.0009,0,1
4782,-8.82,6,116,0.0018,1,1
4783,-4.05,72,200,0.0007,0,0
4784,-1.84,11,200,0.0004,0,2
4785,-18.12,16,200,0.0050,0,6
4786,-4.70,20,200,0.0006,0,1
4787,-10.00,200,200,0.0019,0,6
4788,-15.20,18,200,0.0039,0,4
4789,-0.77,31,200,0.0008,0,1
4790,7.09,11,115,0.0005,1,1
4791,-0.63,74,200,0.0008,0,1
4792,8.63,7,9,0.0000,1,1
4793,6.94,26,70,0.0010,1,1
4794,9.51,12,15,0.0000,1,1
4795,1.48,8,200,0.0006,0,0
4796,-1.16,38,200,0.0009,0,1
4797,0.96,7,200,0.0009,0,1
4798,-7.67,20,200,0.0005,0,0
4799,-8.39,22,200,0.0006,0,3
4800,11.56,11,20,0.0015,1,1
4801,7.41,36,168,0.0009,1,1
4802,-16.52,20,200,0.0016,0,1
4803,-7.90,5,200,0.0008,0,4
4804,-18.52,54,200,0.0042,0,5
4805,10.67,7,62,0.0032,1,1
4806,7.20,18,176,0.0015,1,1
4807,11.75,27,84,0.0012,1,2
4808,6.31,26,88,0.0015,1,1
4809,8.05,51,186,0.0008,1,2
4810,5.45,21,90,0.0010,1,1
4811,10.55,41,165,0.0014,1,1
4812,1.34,12,200,0.0006,0,1
4813,10.74,16,77,0.0004,1,1
4814,-4.61,32,200,0.0005,0,1
4815,8.94,21,170,0.0005,1,1
4816,9.99,18,72,0.0005,1,1
4817,6.82,23,118,0.0007,1,1
4818,-2.13,23,200,0.0006,0,3
4819,4.10,16,200,0.0009,0,1
4820,-4.83,57,200,0.0010,0,1
4821,1.60,23,200,0.0008,0,1
4822,9.79,38,101,0.0004,1,1
4823,-0.38,91,200,0.0005,0,2
4824,11.20,9,122,0.0006,1,1
4825,3.80,20,200,0.0003,0,1
4826,9.81,12,81,0.0005,1,1
4827,10.93,42,124,0.0005,1,1
4828,8.16,14,139,0.0006,1,1
4829,10.86,37,38,0.0000,1,1
4830,-8.42,18,200,0.0009,0,6
4831,9.19,6,10,0.0000,1,2
4832,4.79,28,190,0.0008,1,1
4833,10.38,17,90,0.0005,1,1
4834,9.18,35,182,0.0004,1,1
4835,-7.73,14,200,0.0056,0,6
4836,6.07,89,117,0.0009,1,1
4837,-2.25,32,200,0.0008,0,0
4838,8.24,26,176,0.0013,1,1
4839,-4.12,27,200,0.0018,0,2
4840,9.47,20,130,0.0009,1,1
4841,-9.05,13,200,0.0038,0,5
4842,-2.89,5,200,0.0009,0,0
4843,2.98,21,200,0.0005,0,1
4844,-5.15,32,145,0.0022,1,1
4845,9.37,16,187,0.0003,1,1
4846,11.06,15,108,0.0005,1,1
4847,-4.08,110,200,0.0010,0,0
4848,-5.17,23,200,0.0012,0,0
4849,-11.12,18,200,0.0016,0,3
4850,6.76,9,84,0.0007,1,1
4851,-10.53,40,200,0.0011,0,4
4852,-7.21,72,200,0.0013,0,0
4853,11.34,31,75,0.0008,1,1
4854,11.88,37,125,0.0003,1,2
4855,9.53,19,101,0.0008,1,1
4856,9.98,12,36,0.0006,1,2
4857,11.37,9,27,0.0009,1,1
4858,-6.92,17,200,0.0019,0,1
4859,6.48,7,119,0.0011,1,1
4860,5.85,42,120,0.0009,1,1
4861,9.00,19,166,0.0010,1,1
4862,1.35,47,200,0.0007,0,1
4863,1.90,38,200,0.0007,0,1
4864,5.38,7,79,0.0013,1,1
4865,0.00,200,200,0.0006,0,1
4866,12.85,8,59,0.0003,1,1
4867,1.30,14,159,0.0015,1,1
4868,3.93,43,111,0.0013,1,1
4869,9.09,26,64,0.0004,1,1
4870,4.67,12,150,0.0012,1,1
4871,-5.12,51,200,0.0004,0,1
4872,1.51,21,200,0.0008,0,0
4873,12.09,17,63,0.0002,1,1
4874,10.71,58,114,0.0007,1,1
4875,-0.31,19,200,0.0006,0,0
4876,10.26,51,108,0.0008,1,1
4877,2.57,72,200,0.0005,0,2
4878,9.80,8,159,0.0004,1,1
4879,-0.89,89,200,0.0016,0,3
4880,8.39,9,183,0.0005,1,1
4881,0.84,7,65,0.0020,1,2
4882,1.94,82,200,0.0005,0,1
4883,8.38,81,81,0.0012,1,1
4884,12.12,18,81,0.0004,1,1
4885,-5.95,13,130,0.0020,1,1
4886,10.96,15,87,0.0002,1,1
4887,5.19,12,200,0.0001,0,1
4888,10.94,16,124,0.0004,1,2
4889,1.22,7,200,0.0006,0,1
4890,1.28,18,200,0.0004,0,1
4891,-5.12,189,200,0.0010,0,5
4892,8.38,79,79,0.0007,1,1
4893,10.80,9,120,0.0001,1,1
4894,-0.74,12,200,0.0007,0,1
4895,9.38,28,59,0.0011,1,2
4896,-3.27,5,200,0.0008,0,1
4897,-1.39,5,200,0.0008,0,0
4898,7.29,28,88,0.0004,1,1
4899,-2.07,99,200,0.0007,0,1
4900,-5.01,23,200,0.0008,0,0
4901,-7.81,89,200,0.0024,0,4
4902,0.15,28,200,0.0013,0,2
4903,8.92,12,97,0.0007,1,1
4904,-0.58,7,200,0.0009,0,2
4905,8.91,50,60,0.0006,1,1
4906,3.91,14,142,0.0009,1,1
4907,-12.22,115,200,0.0023,0,2
4908,2.96,106,200,0.0007,0,1
4909,11.26,41,41,0.0000,1,2
4910,-11.32,22,200,0.0026,0,5
4911,-0.45,7,200,0.0004,0,1
4912,-5.53,26,200,0.0008,0,3
4913,10.14,23,27,0.0000,1,1
4914,9.24,4,121,0.0005,1,1
4915,2.15,59,200,0.0009,0,3
4916,10.62,143,148,0.0007,1,2
4917,2.08,8,200,0.0004,0,0
4918,6.43,16,178,0.0004,1,1
4919,-7.55,18,200,0.0004,0,4
4920,5.03,17,180,0.0005,1,1
4921,-2.76,23,200,0.0010,0,2
4922,8.54,98,163,0.0006,1,1
4923,-0.80,17,200,0.0004,0,1
4924,-5.81,116,200,0.0009,0,1
4925,5.17,83,151,0.0007,1,1
4926,6.82,10,35,0.0011,1,1
4927,-10.00,200,200,0.0000,0,5
4928,11.35,36,67,0.0005,1,2
4929,12.85,31,56,0.0002,1,1
4930,11.52,27,148,0.0004,1,1
4931,7.70,41,89,0.0012,1,1
4932,9.20,56,92,0.0002,1,1
4933,11.67,26,124,0.0003,1,1
4934,11.04,17,24,0.0005,1,1
4935,2.85,37,200,0.0005,0,1
4936,10.60,7,107,0.0007,1,1
4937,-0.05,87,200,0.0006,0,0
4938,7.87,5,76,0.0008,1,1
4939,3.77,24,200,0.0001,0,1
4940,-87.81,5,37,0.0162,1,3
4941,-2.04,8,200,0.0017,0,1
4942,-11.22,11,200,0.0019,0,6
4943,1.55,163,200,0.0007,0,1
4944,1.33,35,200,0.0006,0,1
4945,1.74,6,200,0.0004,0,2
4946,-0.23,72,200,0.0007,0,1
4947,-9.12,34,200,0.0009,0,5
4948,7.89,20,82,0.0012,1,1
4949,-4.81,57,200,0.0014,0,2
4950,2.21,77,200,0.0008,0,1
4951,12.26,17,103,0.0009,1,2
4952,7.29,42,99,0.0005,1,1
4953,0.19,15,200,0.0006,0,0
4954,2.28,26,200,0.0005,0,1
4955,-10.00,200,200,0.0036,0,6
4956,5.92,41,78,0.0016,1,1
4957,-10.52,14,200,0.0054,0,8
4958,9.48,42,148,0.0009,1,1
4959,8.54,35,123,0.0011,1,1
4960,10.93,21,100,0.0013,1,1
4961,-8.89,11,163,0.0018,1,1
4962,-4.68,21,200,0.0024,0,2
4963,7.44,15,76,0.0014,1,1
4964,10.79,7,116,0.0007,1,1
4965,-7.24,57,200,0.0007,0,5
4966,9.87,8,63,0.0011,1,1
4967,11.97,59,138,0.0008,1,1
4968,11.15,21,184,0.0004,1,1
4969,4.48,12,200,0.0004,0,1
4970,12.08,13,65,0.0004,1,2
4971,2.18,22,200,0.0006,0,1
4972,10.61,9,31,0.0004,1,1
4973,8.29,13,161,0.0002,1,1
4974,6.38,50,51,0.0018,1,1
4975,7.89,25,109,0.0005,1,1
4976,-7.62,8,200,0.0006,0,0
4977,2.23,26,200,0.0002,0,1
4978,1.56,24,200,0.0004,0,1
4979,-0.67,29,200,0.0003,0,1
4980,1.26,49,200,0.0001,0,1
4981,6.51,86,88,0.0010,1,1
4982,13.01,17,54,0.0006,1,1
4983,-1.21,40,200,0.0005,0,1
4984,9.87,59,73,0.0014,1,3
4985,6.50,104,132,0.0006,1,1
4986,8.36,7,24,0.0008,1,2
4987,6.86,47,93,0.0007,1,1
4988,0.37,17,200,0.0002,0,1
4989,10.66,8,130,0.0006,1,1
4990,10.74,51,103,0.0005,1,1
4991,9.11,27,70,0.0003,1,2
4992,9.83,38,100,0.0006,1,1
4993,-9.12,150,200,0.0003,0,5
4994,3.86,51,188,0.0011,1,1
4995,-10.21,100,200,0.0021,0,1
4996,11.28,48,155,0.0013,1,1
4997,3.52,29,200,0.0007,0,0
4998,1.29,89,200,0.0005,0,1
4999,11.36,119,149,0.0007,1,2
5000,-8.12,76,200,0.0004,0,5
5001,-2.18,98,200,0.0008,0,0
5002,-10.39,58,200,0.0010,0,1
5003,11.23,8,64,0.0006,1,1
5004,10.83,19,94,0.0002,1,1
5005,-5.06,4,200,0.0011,0,1
5006,11.28,101,120,0.0008,1,1
5007,0.03,93,200,0.0002,0,1
5008,10.69,18,100,0.0003,1,1
5009,-10.00,200,200,0.0042,0,7
5010,-15.32,6,200,0.0041,0,6
5011,-0.17,16,103,0.0015,1,1
5012,-1.07,29,200,0.0006,0,2
5013,12.28,24,108,0.0003,1,1
5014,2.05,35,200,0.0005,0,0
5015,9.77,12,159,0.0003,1,1
5016,9.62,35,122,0.0005,1,1
5017,4.53,33,176,0.0009,1,1
5018,5.97,22,145,0.0004,1,1
5019,11.89,7,195,0.0001,1,1
5020,3.97,76,200,0.0005,0,2
5021,-8.12,34,200,0.0005,0,4
5022,1.53,110,200,0.0004,0,2
5023,0.05,15,200,0.0003,0,0
5024,9.82,44,89,0.0010,1,2
5025,-7.92,24,200,0.0006,0,8
5026,-14.00,200,200,0.0033,0,5
5027,-0.47,23,200,0.0013,0,0
5028,10.58,7,98,0.0002,1,2
5029,8.76,13,159,0.0006,1,1
5030,7.95,106,112,0.0005,1,1
5031,12.09,25,78,0.0004,1,2
5032,3.27,10,200,0.0003,0,1
5033,9.06,8,131,0.0003,1,1
5034,9.93,51,117,0.0011,1,2
5035,-1.07,46,200,0.0008,0,1
5036,12.30,13,98,0.0007,1,1
5037,-10.00,200,200,0.0019,0,5
5038,10.57,54,73,0.0000,1,1
5039,2.90,27,200,0.0005,0,1
5040,1.88,26,200,0.0002,0,1
5041,2.96,6,200,0.0005,0,0
5042,11.14,31,117,0.0009,1,1
5043,-1.84,20,200,0.0007,0,0
5044,12.33,12,78,0.0008,1,1
5045,3.43,22,99,0.0009,1,1
5046,10.39,31,114,0.0003,1,1
5047,3.27,30,137,0.0012,1,1
5048,9.40,12,188,0.0006,1,1
5049,-1.18,41,200,0.0008,0,1
5050,-8.47,101,200,0.0013,0,2
5051,4.51,37,40,0.0011,1,2
5052,12.96,31,150,0.0008,1,1
5053,11.06,9,27,0.0006,1,1
5054,-0.37,16,200,0.0008,0,1
5055,-0.93,9,200,0.0007,0,0
5056,10.50,35,112,0.0007,1,1
5057,6.81,48,133,0.0003,1,1
5058,-9.64,58,200,0.0008,0,0
5059,4.40,83,189,0.0008,1,1
5060,-0.60,13,200,0.0006,0,0
5061,7.09,107,195,0.0002,1,1
5062,-23.71,14,200,0.0022,0,1
5063,-6.42,52,200,0.0008,0,2
5064,-5.00,200,200,0.0004,0,2
5065,3.38,175,175,0.0006,1,1
5066,6.80,83,101,0.0026,1,2
5067,-5.37,14,179,0.0013,1,1
5068,-14.65,40,200,0.0024,0,6
5069,-9.37,12,200,0.0013,0,1
5070,9.38,44,44,0.0003,1,1
5071,11.13,24,96,0.0005,1,1
5072,3.59,71,200,0.0005,0,2
5073,-7.32,39,200,0.0002,0,4
5074,1.99,43,133,0.0015,1,1
5075,7.21,21,113,0.0017,1,1
5076,9.87,13,63,0.0006,1,1
5077,-1.43,48,200,0.0008,0,1
5078,11.63,9,31,0.0000,1,1
5079,3.42,18,101,0.0010,1,1
5080,-18.33,39,200,0.0024,0,5
5081,6.39,13,88,0.0007,1,1
5082,11.41,11,77,0.0004,1,1
5083,11.26,22,23,0.0000,1,2
5084,11.12,22,60,0.0006,1,1
5085,3.32,12,200,0.0003,0,0
5086,10.60,19,91,0.0001,1,1
5087,0.98,19,200,0.0002,0,0
5088,-11.32,43,200,0.0028,0,5
5089,-7.96,12,200,0.0014,0,6
5090,10.98,11,39,0.0010,1,1
5091,9.02,33,74,0.0008,1,1
5092,-9.16,57,200,0.0007,0,4
5093,9.44,38,130,0.0006,1,1
5094,-0.82,17,200,0.0004,0,0
5095,3.16,15,200,0.0006,0,1
5096,-2.40,53,200,0.0015,0,1
5097,2.91,15,200,0.0004,0,0
5098,-0.78,16,200,0.0008,0,1
5099,9.86,39,82,0.0003,1,1
5100,7.86,20,84,0.0007,1,1
5101,7.07,11,101,0.0006,1,1
5102,9.50,35,96,0.0000,1,1
5103,9.90,36,175,0.0015,1,1
5104,11.07,22,97,0.0016,1,1
5105,5.05,28,81,0.0022,1,1
5106,0.33,35,200,0.0012,0,1
5107,10.71,10,35,0.0004,1,2
5108,1.67,14,200,0.0003,0,1
5109,10.41,28,175,0.0004,1,1
5110,8.99,12,101,0.0006,1,1
5111,5.57,23,67,0.0012,1,1
5112,12.91,21,43,0.0000,1,1
5113,0.11,10,200,0.0004,0,0
5114,1.96,57,200,0.0003,0,0
5115,5.34,28,87,0.0018,1,1
5116,3.93,13,200,0.0009,0,1
5117,10.40,6,38,0.0000,1,1
5118,3.18,41,200,0.0003,0,0
5119,-6.47,52,200,0.0000,0,4
5120,10.58,12,66,0.0000,1,1
5121,5.68,43,180,0.0004,1,1
5122,9.66,31,171,0.0009,1,1
5123,-2.09,6,200,0.0004,0,0
5124,11.43,16,54,0.0000,1,1
5125,7.80,7,198,0.0003,1,1
5126,2.89,4,200,0.0009,0,2
5127,8.31,20,35,0.0006,1,1
5128,4.91,26,102,0.0010,1,1
5129,10.05,70,108,0.0005,1,1
5130,-9.12,19,200,0.0011,0,0
5131,-5.18,19,200,0.0011,0,0
5132,6.43,46,85,0.0007,1,1
5133,4.41,8,93,0.0018,1,1
5134,0.69,25,200,0.0002,0,0
5135,-7.16,11,200,0.0000,0,7
5136,10.45,10,40,0.0006,1,1
5137,9.38,51,51,0.0000,1,1
5138,0.68,10,200,0.0009,0,1
5139,3.21,13,161,0.0011,1,1
5140,8.38,86,86,0.0005,1,1
5141,9.54,13,97,0.0006,1,1
5142,0.52,27,200,0.0003,0,2
5143,9.38,116,116,0.0002,1,1
5144,8.20,13,113,0.0013,1,2
5145,1.00,51,200,0.0005,0,0
5146,11.12,23,64,0.0014,1,2
5147,7.42,72,118,0.0008,1,1
5148,6.61,7,137,0.0010,1,1
5149,2.11,18,200,0.0016,0,1
5150,12.01,17,57,0.0012,1,2
5151,6.17,15,41,0.0018,1,1
5152,5.33,32,200,0.0010,0,0
5153,2.30,22,200,0.0008,0,1
5154,9.81,44,113,0.0005,1,2
5155,6.04,18,53,0.0007,1,1
5156,-0.02,44,200,0.0011,0,0
5157,3.44,36,102,0.0017,1,1
5158,-14.92,13,200,0.0107,0,10
5159,-6.34,7,200,0.0011,0,1
5160,4.29,12,104,0.0009,1,1
5161,-6.23,37,200,0.0006,0,0
5162,3.61,13,200,0.0003,0,1
5163,11.36,75,100,0.0004,1,1
