episode,reward,mttd,mttr,fpr,csr,compromised
8061,-5.80,17,200,0.0020,0,1
8062,-11.33,200,200,0.0000,0,10
8063,-13.04,46,200,0.0012,0,4
8064,-7.48,9,200,0.0011,0,1
8065,-3.93,25,200,0.0048,0,1
8066,3.89,17,129,0.0021,1,2
8067,-10.45,14,200,0.0051,0,5
8068,-2.88,19,200,0.0014,0,1
8069,-6.36,15,200,0.0026,0,1
8070,-6.41,9,200,0.0026,0,1
8071,-6.40,22,200,0.0021,0,2
8072,-11.60,200,200,0.0000,0,6
8073,-13.53,43,200,0.0013,0,5
8074,-5.23,38,200,0.0009,0,2
8075,-5.07,41,200,0.0016,0,2
8076,-7.26,81,200,0.0021,0,2
8077,-4.12,45,200,0.0018,0,2
8078,5.13,22,150,0.0012,1,2
8079,-4.28,59,200,0.0020,0,2
8080,-11.99,39,200,0.0014,0,4
8081,-5.20,59,200,0.0017,0,1
8082,-5.56,20,200,0.0017,0,1
8083,6.70,24,76,0.0015,1,2
8084,4.64,77,77,0.0007,1,1
8085,-7.89,200,200,0.0009,0,2
8086,-7.02,128,200,0.0016,0,1
8087,-7.51,20,200,0.0016,0,2
8088,-8.15,17,200,0.0027,0,1
8089,7.98,34,165,0.0022,1,2
8090,-5.70,42,200,0.0007,0,2
8091,2.95,152,152,0.0012,1,1
8092,-4.01,73,200,0.0012,0,2
8093,-5.25,33,200,0.0017,0,1
8094,1.99,25,160,0.0017,1,1
8095,4.14,44,143,0.0007,1,2
8096,-6.02,13,200,0.0010,0,2
8097,-6.39,50,200,0.0014,0,0
8098,5.53,12,131,0.0010,1,2
8099,-8.87,200,200,0.0012,0,2
8100,-12.15,47,200,0.0023,0,5
8101,-5.89,21,200,0.0023,0,1
8102,-7.33,34,200,0.0024,0,3
8103,-6.17,13,200,0.0009,0,3
8104,-7.09,11,200,0.0010,0,2
8105,-6.89,38,200,0.0018,0,1
8106,-11.68,41,200,0.0026,0,6
8107,-4.65,14,200,0.0012,0,1
8108,-4.17,32,200,0.0017,0,2
8109,-7.34,9,200,0.0016,0,1
8110,-3.77,11,200,0.0013,0,2
8111,-5.90,35,200,0.0020,0,2
8112,-3.10,22,200,0.0020,0,1
8113,-5.13,15,200,0.0014,0,2
8114,-6.77,5,200,0.0011,0,2
8115,-8.62,25,200,0.0016,0,1
8116,-7.41,52,200,0.0006,0,1
8117,4.90,17,176,0.0016,1,2
8118,-7.08,30,200,0.0029,0,1
8119,-6.75,11,200,0.0011,0,1
8120,-4.57,39,200,0.0011,0,2
8121,-6.75,15,200,0.0011,0,1
8122,-9.32,44,200,0.0027,0,2
8123,-7.21,42,200,0.0015,0,2
8124,-4.13,19,200,0.0017,0,2
8125,-8.27,200,200,0.0021,0,1
8126,-11.73,200,200,0.0019,0,6
8127,-6.36,29,200,0.0014,0,1
8128,-3.47,26,200,0.0017,0,1
8129,-4.84,59,200,0.0021,0,6
8130,4.16,108,110,0.0012,1,2
8131,-4.77,75,200,0.0020,0,3
8132,-4.66,54,200,0.0019,0,2
8133,-8.72,45,200,0.0015,0,2
8134,5.47,23,133,0.0022,1,1
8135,-8.08,11,200,0.0025,0,1
8136,-7.88,67,200,0.0013,0,2
8137,-7.81,200,200,0.0013,0,2
8138,-6.79,108,200,0.0017,0,1
8139,-6.42,35,200,0.0016,0,1
8140,-6.47,16,200,0.0012,0,1
8141,-11.96,200,200,0.0017,0,6
8142,4.47,32,99,0.0017,1,1
8143,-12.61,81,200,0.0002,0,9
8144,-6.82,14,200,0.0010,0,1
8145,-7.16,14,200,0.0021,0,2
8146,-11.62,200,200,0.0038,0,9
8147,-6.83,16,200,0.0011,0,3
8148,-12.09,59,200,0.0022,0,5
8149,-4.33,27,200,0.0027,0,1
8150,1.81,41,180,0.0025,1,1
8151,-4.93,26,200,0.0034,0,4
8152,-7.08,66,200,0.0018,0,2
8153,-11.02,19,200,0.0014,0,5
8154,-5.80,16,200,0.0025,0,1
8155,2.52,34,148,0.0014,1,1
8156,1.83,30,171,0.0010,1,1
8157,3.22,25,146,0.0028,1,2
8158,5.42,24,139,0.0015,1,2
8159,-7.23,23,200,0.0024,0,1
8160,-7.22,92,200,0.0009,0,2
8161,-6.13,54,200,0.0018,0,1
8162,5.20,31,135,0.0024,1,1
8163,4.14,26,142,0.0016,1,1
8164,-7.07,18,200,0.0019,0,3
8165,-2.95,26,200,0.0030,0,1
8166,3.73,34,193,0.0023,1,1
8167,-7.07,118,200,0.0018,0,2
8168,-5.28,34,200,0.0000,0,2
8169,4.65,9,71,0.0009,1,1
8170,6.45,23,106,0.0036,1,1
8171,-4.59,25,200,0.0015,0,2
8172,3.42,33,186,0.0008,1,1
8173,6.10,65,110,0.0012,1,2
8174,-6.29,28,200,0.0013,0,2
8175,-7.78,23,200,0.0013,0,2
8176,7.17,11,50,0.0025,1,1
8177,-6.78,159,200,0.0015,0,2
8178,-11.39,22,200,0.0006,0,8
8179,-6.92,57,200,0.0016,0,1
8180,-9.81,19,200,0.0010,0,8
8181,-10.43,9,200,0.0023,0,3
8182,-5.42,61,200,0.0011,0,2
8183,-6.17,56,200,0.0031,0,1
8184,-4.47,26,200,0.0013,0,1
8185,-4.20,23,200,0.0012,0,2
8186,6.72,56,59,0.0005,1,2
8187,-5.61,29,200,0.0013,0,4
8188,-7.79,40,200,0.0018,0,1
8189,5.18,15,108,0.0034,1,1
8190,-7.88,18,200,0.0018,0,1
8191,-5.40,39,200,0.0019,0,3
8192,-4.78,33,200,0.0021,0,4
8193,-4.80,24,200,0.0019,0,2
8194,2.98,31,143,0.0024,1,1
8195,-4.73,25,200,0.0016,0,2
8196,-7.20,30,200,0.0029,0,1
8197,-4.24,21,200,0.0017,0,1
8198,1.64,16,126,0.0011,1,1
8199,-12.59,59,200,0.0017,0,3
8200,-6.25,13,200,0.0018,0,1
8201,-6.25,28,200,0.0024,0,2
8202,-4.29,48,200,0.0017,0,3
8203,-15.52,84,200,0.0024,0,3
8204,-6.31,99,200,0.0017,0,2
8205,-10.93,45,200,0.0021,0,3
8206,-5.39,71,200,0.0009,0,3
8207,-10.32,200,200,0.0010,0,2
8208,-5.07,28,200,0.0014,0,2
8209,-5.64,21,200,0.0017,0,2
8210,-6.68,41,200,0.0048,0,2
8211,-5.68,48,200,0.0036,0,2
8212,-4.09,39,200,0.0006,0,3
8213,-5.95,42,200,0.0010,0,2
8214,-6.50,59,200,0.0013,0,2
8215,-6.48,70,200,0.0017,0,2
8216,-5.04,19,200,0.0024,0,1
8217,-4.26,48,200,0.0014,0,2
8218,-5.76,14,200,0.0006,0,2
8219,-3.58,12,200,0.0047,0,1
8220,-6.33,33,200,0.0032,0,1
8221,-5.88,104,200,0.0010,0,3
8222,-6.11,112,200,0.0022,0,1
8223,-4.48,14,200,0.0013,0,2
8224,-3.33,65,200,0.0015,0,3
8225,3.76,28,184,0.0016,1,2
8226,-6.82,20,200,0.0024,0,1
8227,-6.93,28,200,0.0033,0,1
8228,-5.02,28,200,0.0017,0,1
8229,2.75,11,133,0.0025,1,1
8230,-4.04,60,200,0.0019,0,3
8231,-7.48,71,200,0.0039,0,2
8232,3.69,27,129,0.0015,1,1
8233,5.87,104,153,0.0015,1,1
8234,-7.11,23,200,0.0020,0,2
8235,-4.70,23,200,0.0024,0,1
8236,5.15,20,118,0.0021,1,1
8237,-11.94,200,200,0.0047,0,7
8238,-10.64,32,200,0.0008,0,3
8239,-6.59,32,200,0.0034,0,1
8240,-5.64,86,200,0.0004,0,1
8241,-6.42,65,200,0.0024,0,2
8242,-7.95,30,200,0.0014,0,1
8243,4.64,26,90,0.0032,1,1
8244,-6.14,15,200,0.0015,0,1
8245,-11.92,200,200,0.0016,0,8
8246,3.79,73,142,0.0018,1,1
8247,-3.47,11,200,0.0010,0,3
8248,5.04,32,152,0.0020,1,1
8249,-5.51,80,200,0.0018,0,3
8250,-8.12,54,200,0.0024,0,4
8251,-5.48,44,200,0.0017,0,2
8252,4.17,27,121,0.0018,1,1
8253,-11.48,36,200,0.0039,0,4
8254,-6.31,171,200,0.0012,0,2
8255,-6.09,114,200,0.0014,0,2
8256,-7.36,14,200,0.0022,0,2
8257,-5.93,30,200,0.0021,0,1
8258,3.46,92,93,0.0015,1,2
8259,-8.13,118,200,0.0017,0,2
8260,4.33,26,135,0.0009,1,3
8261,-6.81,48,200,0.0019,0,1
8262,-7.11,21,200,0.0019,0,1
8263,-13.70,43,200,0.0019,0,5
8264,-5.53,39,200,0.0025,0,2
8265,-6.06,44,200,0.0021,0,1
8266,-6.71,12,200,0.0026,0,1
8267,1.28,25,175,0.0023,1,1
8268,-7.64,21,200,0.0019,0,1
8269,-5.26,23,200,0.0018,0,3
8270,-11.56,46,200,0.0005,0,6
8271,5.91,17,99,0.0016,1,1
8272,-4.10,44,200,0.0019,0,1
8273,5.31,22,125,0.0005,1,1
8274,-7.49,9,200,0.0012,0,1
8275,-6.86,15,200,0.0009,0,1
8276,3.06,41,181,0.0012,1,2
8277,6.27,13,104,0.0015,1,1
8278,4.57,22,110,0.0024,1,1
8279,-5.34,36,200,0.0017,0,2
8280,-11.30,200,200,0.0000,0,7
8281,-12.80,200,200,0.0024,0,1
8282,-5.97,23,200,0.0018,0,2
8283,4.83,47,131,0.0014,1,1
8284,-5.41,113,200,0.0008,0,6
8285,4.46,23,108,0.0006,1,1
8286,-4.30,33,200,0.0012,0,1
8287,-6.12,28,200,0.0015,0,1
8288,-7.89,56,200,0.0015,0,1
8289,1.66,49,131,0.0020,1,2
8290,3.47,25,157,0.0012,1,2
8291,4.49,21,123,0.0015,1,1
8292,-12.62,45,200,0.0019,0,4
8293,-7.85,24,200,0.0008,0,2
8294,1.22,13,157,0.0018,1,1
8295,1.73,17,164,0.0015,1,2
8296,-10.44,200,200,0.0012,0,2
8297,4.05,10,79,0.0025,1,1
8298,-4.87,11,200,0.0028,0,1
8299,-6.98,164,200,0.0006,0,2
8300,-11.69,200,200,0.0023,0,7
8301,-10.59,12,200,0.0014,0,7
8302,-7.53,7,200,0.0012,0,2
8303,-8.24,11,200,0.0032,0,3
8304,-6.32,23,200,0.0012,0,3
8305,-7.92,112,200,0.0013,0,1
8306,-10.15,9,200,0.0000,0,6
8307,-4.99,20,200,0.0019,0,2
8308,-5.92,24,200,0.0020,0,1
8309,-0.55,14,158,0.0011,1,1
8310,4.52,23,90,0.0024,1,1
8311,-6.97,59,200,0.0017,0,1
8312,-7.21,9,200,0.0029,0,1
8313,-5.67,15,200,0.0013,0,2
8314,-12.50,5,200,0.0036,0,3
8315,-7.22,16,200,0.0021,0,2
8316,-9.44,14,200,0.0021,0,2
8317,-6.45,88,200,0.0027,0,6
8318,-6.67,18,200,0.0032,0,1
8319,-7.96,29,200,0.0034,0,1
8320,-7.73,200,200,0.0028,0,2
8321,-5.66,8,200,0.0019,0,3
8322,-9.58,9,200,0.0000,0,5
8323,-6.34,92,200,0.0040,0,4
8324,-9.49,136,200,0.0014,0,4
8325,-7.82,103,200,0.0025,0,3
8326,-7.10,8,200,0.0034,0,2
8327,-8.97,9,200,0.0028,0,1
8328,-7.74,18,200,0.0020,0,2
8329,1.86,135,135,0.0015,1,1
8330,-12.35,18,200,0.0043,0,1
8331,-5.03,21,200,0.0029,0,1
8332,-11.18,16,200,0.0019,0,2
8333,-13.84,11,200,0.0026,0,2
8334,-14.67,200,200,0.0022,0,2
8335,-13.25,200,200,0.0051,0,1
8336,-6.33,30,200,0.0025,0,4
8337,-9.15,29,200,0.0019,0,4
8338,-7.12,35,200,0.0027,0,3
8339,-9.88,42,200,0.0036,0,5
8340,-7.14,118,200,0.0029,0,5
8341,-7.32,155,200,0.0017,0,5
8342,-15.27,90,200,0.0014,0,6
8343,-9.74,17,200,0.0021,0,4
8344,-10.05,129,200,0.0034,0,2
8345,-13.47,200,200,0.0021,0,2
8346,-8.52,61,200,0.0025,0,2
8347,2.71,104,109,0.0026,1,2
8348,-9.30,17,200,0.0019,0,3
8349,4.32,44,129,0.0011,1,2
8350,-6.27,83,200,0.0009,0,3
8351,-7.44,109,200,0.0043,0,2
8352,2.46,118,118,0.0081,1,1
8353,-6.45,36,200,0.0018,0,3
8354,-3.90,16,200,0.0010,0,3
8355,-7.30,22,200,0.0039,0,3
8356,0.45,7,149,0.0025,1,1
8357,1.44,110,158,0.0028,1,2
8358,-4.44,21,200,0.0038,0,3
8359,-10.34,13,200,0.0076,0,8
8360,-4.39,23,200,0.0036,0,5
8361,-9.09,200,200,0.0033,0,1
8362,-10.20,29,200,0.0019,0,3
8363,-8.38,191,200,0.0018,0,3
8364,-5.28,22,200,0.0040,0,1
8365,-7.34,11,200,0.0022,0,3
8366,-1.51,15,200,0.0012,0,1
8367,-12.19,21,200,0.0022,0,4
8368,-4.71,19,200,0.0026,0,4
8369,-8.37,96,200,0.0024,0,4
8370,-7.16,47,200,0.0042,0,1
8371,-8.43,86,200,0.0016,0,2
8372,2.92,21,144,0.0028,1,1
8373,1.62,20,172,0.0016,1,2
8374,-10.12,20,200,0.0008,0,7
8375,4.68,34,102,0.0021,1,2
8376,-8.60,31,200,0.0017,0,3
8377,-11.07,17,200,0.0007,0,7
8378,-6.49,9,200,0.0023,0,1
8379,-5.74,29,200,0.0038,0,3
8380,-5.84,126,200,0.0012,0,3
8381,-9.37,190,200,0.0017,0,2
8382,-5.80,17,200,0.0009,0,1
8383,3.02,9,123,0.0022,1,2
8384,-8.62,193,200,0.0018,0,3
8385,-9.75,200,200,0.0020,0,3
8386,-8.06,18,200,0.0028,0,1
8387,-5.49,28,200,0.0014,0,3
8388,-6.92,40,200,0.0027,0,4
8389,-3.44,21,200,0.0035,0,8
8390,-7.53,36,200,0.0018,0,1
8391,-9.11,30,200,0.0037,0,2
8392,-4.88,8,200,0.0043,0,1
8393,1.71,48,110,0.0030,1,2
8394,4.85,16,110,0.0016,1,1
8395,-5.66,9,200,0.0010,0,2
8396,-7.60,24,200,0.0022,0,2
8397,-5.09,18,200,0.0017,0,1
8398,-7.20,48,200,0.0016,0,4
8399,-7.27,35,200,0.0014,0,2
8400,2.55,56,147,0.0024,1,1
8401,-6.38,41,200,0.0024,0,2
8402,5.57,31,31,0.0013,1,1
8403,-5.94,6,200,0.0016,0,2
8404,-8.75,108,200,0.0009,0,2
8405,5.93,43,95,0.0013,1,1
8406,6.25,22,119,0.0019,1,1
8407,-5.66,43,200,0.0009,0,2
8408,-6.62,17,200,0.0023,0,1
8409,5.07,48,129,0.0006,1,1
8410,-5.34,11,200,0.0012,0,3
8411,-14.34,99,200,0.0007,0,4
8412,2.74,19,161,0.0033,1,1
8413,-7.41,46,200,0.0014,0,1
8414,-7.27,50,200,0.0020,0,1
8415,-6.25,134,200,0.0016,0,4
8416,-7.93,28,200,0.0017,0,1
8417,-5.04,71,200,0.0009,0,2
8418,-4.74,12,200,0.0011,0,2
8419,-6.36,41,200,0.0028,0,1
8420,6.00,27,73,0.0010,1,1
8421,5.97,59,74,0.0005,1,1
8422,-5.48,14,200,0.0015,0,2
8423,-7.20,17,200,0.0015,0,2
8424,-1.22,31,152,0.0023,1,1
8425,-3.22,43,200,0.0030,0,2
8426,-6.76,18,200,0.0015,0,2
8427,2.90,44,143,0.0017,1,2
8428,-6.75,12,200,0.0019,0,1
8429,-6.82,49,200,0.0034,0,2
8430,-6.87,11,200,0.0016,0,1
8431,1.22,17,161,0.0011,1,1
8432,-3.89,20,200,0.0014,0,1
8433,-5.83,20,200,0.0016,0,1
8434,-5.45,26,200,0.0023,0,1
8435,-8.88,40,200,0.0024,0,2
8436,-7.15,35,200,0.0008,0,2
8437,-12.44,200,200,0.0025,0,5
8438,5.47,64,90,0.0018,1,3
8439,-6.79,44,200,0.0023,0,4
8440,4.02,15,152,0.0028,1,1
8441,3.45,87,87,0.0034,1,1
8442,-6.97,24,200,0.0020,0,1
8443,-6.96,23,200,0.0036,0,1
8444,-6.23,28,200,0.0021,0,1
8445,4.43,72,111,0.0006,1,2
8446,-9.05,30,200,0.0034,0,2
8447,5.28,34,107,0.0008,1,1
8448,-6.09,39,200,0.0058,0,3
8449,-6.44,27,200,0.0030,0,2
8450,-9.76,200,200,0.0033,0,1
8451,-7.94,32,200,0.0013,0,3
8452,1.74,41,158,0.0010,1,1
8453,-5.54,50,200,0.0015,0,2
8454,-7.78,36,200,0.0012,0,2
8455,-7.41,159,200,0.0012,0,4
8456,-9.71,19,200,0.0025,0,1
8457,5.55,24,85,0.0008,1,1
8458,-8.15,50,200,0.0012,0,2
8459,-5.66,7,200,0.0015,0,2
8460,-11.15,16,200,0.0034,0,4
8461,6.43,43,43,0.0011,1,1
8462,-5.61,14,200,0.0018,0,2
8463,-6.76,29,200,0.0011,0,1
8464,-5.73,8,200,0.0016,0,1
8465,-4.16,21,200,0.0019,0,2
8466,-6.63,33,200,0.0015,0,1
8467,-4.51,21,200,0.0012,0,1
8468,-5.30,28,200,0.0005,0,1
8469,-5.15,22,200,0.0019,0,1
8470,-5.09,28,200,0.0016,0,1
8471,-6.97,163,200,0.0018,0,2
8472,2.44,62,191,0.0019,1,2
8473,-5.95,39,200,0.0015,0,3
8474,-12.84,200,200,0.0017,0,8
8475,4.49,11,104,0.0016,1,1
8476,-5.78,14,200,0.0014,0,1
8477,-7.67,21,200,0.0021,0,2
8478,5.88,23,54,0.0015,1,1
8479,-6.85,120,200,0.0017,0,1
8480,-5.53,26,200,0.0019,0,1
8481,-7.34,12,200,0.0016,0,1
8482,-8.42,15,200,0.0029,0,2
8483,-5.21,19,200,0.0029,0,1
8484,-12.41,200,200,0.0025,0,6
8485,-11.28,200,200,0.0125,0,5
8486,-9.80,200,200,0.0016,0,2
8487,-8.76,9,200,0.0000,0,4
8488,6.11,7,39,0.0028,1,1
8489,-6.66,28,200,0.0018,0,1
8490,-15.67,46,200,0.0015,0,5
8491,2.53,18,120,0.0008,1,1
8492,3.98,16,99,0.0021,1,1
8493,-4.57,32,200,0.0020,0,4
8494,-7.33,16,200,0.0021,0,1
8495,-5.08,20,200,0.0015,0,1
8496,-6.11,11,200,0.0030,0,1
8497,-9.55,8,200,0.0000,0,8
8498,-6.45,28,200,0.0022,0,1
8499,-5.04,41,200,0.0026,0,1
8500,-5.30,35,200,0.0006,0,1
8501,5.85,23,91,0.0034,1,1
8502,-6.90,32,200,0.0019,0,2
8503,-5.94,21,200,0.0011,0,1
8504,-9.55,27,200,0.0048,0,0
8505,-5.24,12,200,0.0027,0,1
8506,-6.37,46,200,0.0015,0,1
8507,-6.66,64,200,0.0014,0,1
8508,-5.75,20,200,0.0016,0,1
8509,-5.54,106,200,0.0019,0,2
8510,-6.11,10,200,0.0018,0,2
8511,-6.67,14,200,0.0018,0,1
8512,-7.93,65,200,0.0016,0,4
8513,3.51,55,122,0.0005,1,1
8514,-5.88,5,200,0.0029,0,1
8515,-2.75,27,200,0.0028,0,1
8516,-7.34,39,200,0.0012,0,1
8517,4.75,55,115,0.0009,1,2
8518,-9.91,22,200,0.0010,0,10
8519,-5.70,41,200,0.0018,0,1
8520,-6.09,14,200,0.0015,0,0
8521,-15.09,57,200,0.0025,0,3
8522,-7.10,29,200,0.0012,0,4
8523,-10.07,74,200,0.0016,0,2
8524,-6.35,13,200,0.0035,0,1
8525,6.37,32,53,0.0010,1,1
8526,0.35,104,178,0.0022,1,1
8527,-8.03,13,200,0.0025,0,1
8528,3.62,92,92,0.0008,1,1
8529,-8.29,35,200,0.0028,0,1
8530,-5.23,13,200,0.0026,0,1
8531,-6.95,17,200,0.0024,0,0
8532,-6.57,141,200,0.0015,0,2
8533,-7.40,18,200,0.0019,0,2
8534,-7.49,165,200,0.0008,0,4
8535,5.46,17,134,0.0013,1,1
8536,-7.35,24,200,0.0026,0,1
8537,-4.02,16,200,0.0019,0,3
8538,-7.38,71,200,0.0025,0,6
8539,-9.65,113,200,0.0023,0,2
8540,2.40,24,140,0.0011,1,1
8541,-3.44,15,200,0.0018,0,2
8542,-6.72,80,200,0.0017,0,1
8543,-6.32,40,200,0.0017,0,1
8544,1.25,184,184,0.0014,1,1
8545,-5.53,31,200,0.0025,0,1
8546,4.85,22,89,0.0023,1,1
8547,-6.17,60,200,0.0023,0,1
8548,4.08,33,160,0.0015,1,1
8549,4.98,15,73,0.0028,1,1
8550,-6.02,14,200,0.0030,0,2
8551,-2.49,147,200,0.0019,0,3
8552,-4.87,41,200,0.0010,0,3
8553,6.41,29,89,0.0005,1,1
8554,3.17,29,142,0.0028,1,1
8555,-7.62,20,200,0.0026,0,1
8556,-5.53,30,200,0.0006,0,1
8557,3.14,33,102,0.0010,1,1
8558,-11.40,200,200,0.0025,0,6
8559,2.02,12,136,0.0019,1,1
8560,-5.87,58,200,0.0011,0,5
8561,-11.59,200,200,0.0042,0,6
8562,-8.85,200,200,0.0029,0,1
8563,-5.93,8,200,0.0032,0,1
8564,-6.74,10,200,0.0015,0,1
8565,4.05,33,97,0.0004,1,1
8566,-5.65,66,200,0.0011,0,1
8567,7.20,29,107,0.0004,1,1
8568,-7.19,23,200,0.0015,0,2
8569,-6.72,48,200,0.0011,0,1
8570,-2.69,21,200,0.0006,0,1
8571,3.46,40,147,0.0017,1,1
8572,-6.03,29,200,0.0025,0,1
8573,-4.28,30,200,0.0014,0,2
8574,-6.67,6,200,0.0026,0,1
8575,-5.24,149,200,0.0019,0,1
8576,3.91,13,165,0.0025,1,1
8577,-6.09,12,200,0.0011,0,1
8578,-4.40,22,200,0.0017,0,1
8579,-7.15,22,200,0.0021,0,1
8580,0.89,21,155,0.0027,1,1
8581,-3.70,33,200,0.0035,0,1
8582,-8.19,62,200,0.0024,0,5
8583,-6.70,33,200,0.0015,0,1
8584,-8.62,12,200,0.0051,0,1
8585,-8.29,20,200,0.0025,0,0
8586,3.98,49,94,0.0019,1,1
8587,-11.42,200,200,0.0050,0,5
8588,-7.20,21,200,0.0024,0,1
8589,4.92,17,128,0.0012,1,2
8590,-4.55,21,200,0.0019,0,1
8591,-7.51,24,200,0.0019,0,3
8592,-7.18,60,200,0.0014,0,2
8593,-5.82,31,200,0.0010,0,2
8594,-9.25,18,200,0.0010,0,1
8595,-8.11,6,200,0.0021,0,1
8596,-9.89,11,200,0.0010,0,8
8597,-8.55,23,200,0.0031,0,1
8598,-5.45,33,200,0.0009,0,1
8599,-6.01,37,200,0.0016,0,2
8600,2.82,16,189,0.0013,1,1
8601,-2.60,15,197,0.0022,1,1
8602,-11.55,200,200,0.0010,0,5
8603,-7.16,21,200,0.0053,0,3
8604,-5.76,11,200,0.0047,0,4
8605,-8.26,57,200,0.0021,0,2
8606,-11.28,200,200,0.0010,0,6
8607,-8.80,26,200,0.0050,0,5
8608,6.09,26,45,0.0031,1,1
8609,-8.87,33,200,0.0019,0,1
8610,-7.46,30,200,0.0013,0,1
8611,-7.56,18,200,0.0043,0,3
8612,-8.02,15,200,0.0030,0,3
8613,2.04,60,160,0.0012,1,2
8614,-7.12,96,200,0.0014,0,2
8615,3.99,48,122,0.0020,1,1
8616,-6.32,22,200,0.0010,0,2
8617,-9.70,40,200,0.0041,0,4
8618,-13.44,53,200,0.0042,0,6
8619,2.40,45,135,0.0009,1,2
8620,-6.44,30,200,0.0064,0,3
8621,-6.70,32,200,0.0036,0,4
8622,-6.11,60,200,0.0019,0,4
8623,-4.71,84,200,0.0015,0,2
8624,-7.34,11,200,0.0030,0,2
8625,-5.82,77,200,0.0035,0,1
8626,-6.41,35,200,0.0019,0,3
8627,-7.80,15,200,0.0020,0,1
8628,-6.90,61,200,0.0008,0,2
8629,-7.46,55,200,0.0035,0,4
8630,-8.97,44,200,0.0021,0,1
8631,-7.60,54,200,0.0011,0,0
8632,-8.63,11,200,0.0026,0,1
8633,-10.56,22,200,0.0043,0,5
8634,1.24,49,192,0.0026,1,1
8635,4.70,79,129,0.0010,1,1
8636,3.78,42,132,0.0026,1,2
8637,-7.86,10,200,0.0024,0,2
8638,-8.70,44,200,0.0014,0,2
8639,-11.14,200,200,0.0000,0,5
8640,2.06,29,198,0.0014,1,1
8641,-5.24,23,200,0.0017,0,2
8642,-4.95,35,200,0.0025,0,2
8643,-10.86,200,200,0.0017,0,6
8644,-4.28,36,200,0.0014,0,2
8645,-3.08,17,200,0.0034,0,2
8646,7.99,35,35,0.0008,1,2
8647,-3.30,37,200,0.0038,0,2
8648,-3.06,40,200,0.0016,0,2
8649,2.53,52,178,0.0014,1,1
8650,-10.12,200,200,0.0022,0,2
8651,7.51,14,77,0.0018,1,1
8652,-4.34,14,200,0.0032,0,1
8653,-4.71,26,200,0.0017,0,2
8654,3.45,13,195,0.0034,1,1
8655,-3.63,52,200,0.0009,0,2
8656,-3.89,157,200,0.0011,0,1
8657,-11.07,200,200,0.0126,0,8
8658,-5.41,40,200,0.0025,0,2
8659,-4.26,16,200,0.0017,0,1
8660,-10.84,200,200,0.0025,0,6
8661,-3.33,47,200,0.0014,0,2
8662,-11.90,34,200,0.0027,0,5
8663,-11.17,200,200,0.0000,0,5
8664,-3.14,49,200,0.0022,0,1
8665,-3.01,63,200,0.0005,0,2
8666,-7.21,73,200,0.0033,0,5
8667,-4.12,38,200,0.0015,0,1
8668,6.68,107,107,0.0011,1,2
8669,3.88,125,154,0.0005,1,2
8670,-4.40,50,200,0.0012,0,1
8671,-2.93,78,200,0.0020,0,5
8672,-11.48,200,200,0.0017,0,6
8673,-1.41,102,200,0.0019,0,1
8674,7.74,15,95,0.0016,1,1
8675,-4.54,33,200,0.0015,0,2
8676,-3.76,28,200,0.0026,0,1
8677,5.70,19,144,0.0014,1,1
8678,-11.96,48,200,0.0017,0,6
8679,4.99,80,80,0.0034,1,1
8680,-2.23,105,200,0.0017,0,4
8681,-5.69,142,200,0.0011,0,3
8682,-6.20,96,200,0.0014,0,4
8683,-3.71,9,200,0.0014,0,1
8684,-5.74,67,200,0.0023,0,4
8685,-2.79,21,200,0.0011,0,2
8686,-4.11,21,200,0.0023,0,1
8687,-10.93,200,200,0.0067,0,6
8688,-4.71,28,200,0.0030,0,1
8689,6.83,48,162,0.0011,1,1
8690,-1.25,74,200,0.0025,0,1
8691,-3.06,74,200,0.0011,0,1
8692,-4.46,35,200,0.0029,0,3
8693,-3.89,65,200,0.0014,0,1
8694,-4.24,13,200,0.0011,0,1
8695,-12.74,126,200,0.0016,0,6
8696,-7.36,21,200,0.0014,0,1
8697,3.73,96,130,0.0013,1,2
8698,-3.53,68,200,0.0019,0,1
8699,-2.91,10,200,0.0024,0,2
8700,-11.38,200,200,0.0000,0,7
8701,-7.86,77,200,0.0019,0,4
8702,-5.17,197,200,0.0019,0,2
8703,-11.07,200,200,0.0025,0,5
8704,-6.60,53,200,0.0016,0,2
8705,-2.19,25,200,0.0021,0,1
8706,-2.52,20,200,0.0021,0,1
8707,-11.04,15,200,0.0000,0,8
8708,-3.39,52,200,0.0018,0,0
8709,5.83,49,86,0.0006,1,1
8710,-3.08,29,200,0.0016,0,2
8711,4.25,71,141,0.0016,1,1
8712,-4.77,186,200,0.0009,0,4
8713,-5.10,26,200,0.0019,0,1
8714,-4.71,9,200,0.0022,0,1
8715,-4.56,25,200,0.0019,0,1
8716,-4.09,23,200,0.0031,0,1
8717,-3.42,58,200,0.0013,0,1
8718,-3.49,39,200,0.0016,0,1
8719,2.31,115,115,0.0004,1,1
8720,-4.04,24,200,0.0016,0,2
8721,-10.15,27,200,0.0000,0,9
8722,-4.97,46,200,0.0018,0,1
8723,-6.23,40,200,0.0015,0,2
8724,-4.26,40,200,0.0027,0,2
8725,5.16,46,131,0.0011,1,1
8726,2.21,50,171,0.0016,1,1
8727,2.90,10,176,0.0021,1,1
8728,-6.30,32,200,0.0033,0,2
8729,-6.34,55,200,0.0026,0,1
8730,-5.09,25,200,0.0027,0,1
8731,-3.39,19,200,0.0014,0,2
8732,-3.67,11,200,0.0021,0,3
