episode,reward,mttd,mttr,fpr,csr,compromised
4968,9.06,39,135,0.0568,1,1
4969,8.97,38,106,0.0390,1,1
4970,-2.87,102,200,0.0439,0,1
4971,10.47,35,118,0.0571,1,1
4972,1.56,24,200,0.0000,0,0
4973,-4.00,200,200,0.0420,0,4
4974,-2.48,171,200,0.0459,0,3
4975,0.73,39,200,0.0000,0,1
4976,6.06,18,141,0.0632,1,1
4977,-8.60,15,200,0.0000,0,9
4978,-2.60,197,200,0.0450,0,4
4979,-1.00,200,200,0.0000,0,5
4980,-0.88,145,200,0.0299,0,1
4981,-1.00,200,200,0.0187,0,4
4982,-0.68,96,200,0.0511,0,1
4983,-1.00,200,200,0.0000,0,5
4984,-8.94,153,200,0.0273,0,4
4985,0.00,200,200,0.0071,0,3
4986,-1.00,200,200,0.0374,0,3
4987,0.13,93,200,0.0078,0,4
4988,8.55,44,75,0.0000,1,1
4989,8.49,14,144,0.0206,1,1
4990,-10.60,14,200,0.0000,0,10
4991,-8.12,74,200,0.0213,0,6
4992,1.04,121,200,0.0000,0,2
4993,1.74,88,200,0.0448,0,0
4994,3.69,26,134,0.0864,1,1
4995,0.70,30,200,0.0458,0,1
4996,-4.98,20,200,0.1008,0,0
4997,-2.00,200,200,0.0379,0,3
4998,-4.86,59,200,0.0703,0,1
4999,0.71,26,200,0.0174,0,1
5000,-3.00,200,200,0.1417,0,3
5001,-3.77,14,200,0.1750,0,5
5002,-8.85,40,200,0.0870,0,1
5003,0.05,122,200,0.0273,0,1
5004,-13.00,76,149,0.2391,1,1
5005,-2.27,177,200,0.0331,0,3
5006,9.98,26,126,0.0375,1,1
5007,0.90,22,200,0.0362,0,1
5008,-0.75,9,200,0.0709,0,1
5009,1.62,49,200,0.0490,0,2
5010,0.40,200,200,0.1750,0,2
5011,8.95,38,111,0.0492,1,1
5012,7.34,92,132,0.0423,1,2
5013,-2.64,32,200,0.0741,0,2
5014,10.01,48,77,0.0192,1,1
5015,-7.52,43,200,0.0000,0,5
5016,1.88,47,200,0.0536,0,1
5017,10.64,20,152,0.1300,1,1
5018,8.52,37,85,0.0175,1,1
5019,0.98,15,200,0.1789,0,1
5020,-10.08,162,200,0.0932,0,5
5021,6.62,21,142,0.1020,1,1
5022,0.15,50,200,0.1562,0,3
5023,0.59,24,200,0.0709,0,1
5024,-1.38,51,200,0.1875,0,1
5025,-2.01,28,200,0.3158,0,3
5026,0.58,119,200,0.0992,0,1
5027,-3.00,200,200,0.1639,0,4
5028,-13.67,24,200,0.3629,0,1
5029,-2.00,200,200,0.1927,0,3
5030,-6.00,200,200,0.1481,0,3
5031,-5.32,19,200,0.1746,0,3
5032,-12.48,42,200,0.1970,0,2
5033,-36.72,10,200,0.0391,0,1
5034,-42.44,98,200,0.0490,0,1
5035,-44.49,39,200,0.0410,0,1
5036,-38.91,4,200,0.0229,0,1
5037,-35.48,128,200,0.0000,0,6
5038,-58.76,42,200,0.0339,0,1
5039,-39.00,200,200,0.0086,0,2
5040,-49.74,146,200,0.0240,0,4
5041,-48.83,166,200,0.0088,0,4
5042,-68.01,90,200,0.0492,0,1
5043,-54.53,32,200,0.0248,0,0
5044,-33.31,46,122,0.0000,1,1
5045,-12.20,16,200,0.0000,0,7
5046,-68.41,27,200,0.0492,0,0
5047,-68.28,24,200,0.0074,0,0
5048,-57.10,9,200,0.0252,0,2
5049,-52.00,200,200,0.0000,0,3
5050,-56.00,200,200,0.0155,0,4
5051,-56.50,100,200,0.0598,0,3
5052,-58.00,200,200,0.0256,0,2
5053,-55.00,200,200,0.0000,0,3
5054,-65.00,200,200,0.0000,0,5
5055,-42.52,128,200,0.0139,0,5
5056,-62.99,30,200,0.0234,0,3
5057,-34.88,28,133,0.0104,1,1
5058,-45.77,32,174,0.0504,1,1
5059,-82.73,20,200,0.0625,0,2
5060,-57.59,126,178,0.0708,1,2
5061,-42.38,20,189,0.0614,1,1
5062,-47.11,28,170,0.0400,1,1
5063,-61.35,67,200,0.0165,0,2
5064,-66.92,24,200,0.0153,0,2
5065,-78.21,65,200,0.0000,0,2
5066,-61.00,200,200,0.0467,0,2
5067,-61.53,34,200,0.0000,0,3
5068,-76.05,127,200,0.0278,0,3
5069,-58.37,32,200,0.0000,0,1
5070,6.38,13,13,0.0000,1,1
5071,-49.11,18,200,0.0098,0,1
5072,-22.33,15,113,0.0145,1,1
5073,-12.60,17,200,0.0000,0,7
5074,-70.30,63,200,0.0000,0,4
5075,-29.00,24,90,0.0000,1,1
5076,-30.29,28,103,0.0133,1,1
5077,-12.60,30,81,0.0000,1,1
5078,-65.80,83,200,0.0234,0,1
5079,-18.15,15,200,1.0000,0,5
5080,-67.17,39,200,0.0000,0,4
5081,-51.81,89,190,0.0182,1,1
5082,-51.11,18,158,0.0360,1,1
5083,-74.24,90,200,0.0073,0,2
5084,-19.13,10,100,0.0164,1,1
5085,-57.09,106,200,0.0091,0,1
5086,-67.53,16,200,0.0146,0,2
5087,-51.00,200,200,0.0446,0,4
5088,-61.22,166,200,0.0000,0,3
5089,-11.92,12,200,0.0000,0,7
5090,-71.69,15,200,0.0079,0,2
5091,-58.00,200,200,0.0089,0,3
5092,-54.37,142,200,0.0000,0,3
5093,-63.77,115,200,0.0376,0,1
5094,-63.00,200,200,0.0367,0,1
5095,-77.00,200,200,0.0213,0,3
5096,-66.13,27,200,0.0400,0,1
5097,-58.74,165,200,0.0161,0,1
5098,-60.90,55,200,0.0000,0,1
5099,-35.32,91,200,0.1915,0,9
5100,-69.76,96,200,0.0141,0,2
5101,-39.95,72,200,0.0317,0,4
5102,-18.72,8,200,0.0000,0,6
5103,-57.80,35,200,0.0078,0,3
5104,-61.16,60,200,0.0400,0,2
5105,-28.29,40,103,0.0000,1,1
5106,-73.54,88,200,0.0493,0,1
5107,-11.32,5,200,0.1250,0,5
5108,-66.89,68,200,0.0067,0,3
5109,-65.00,200,200,0.0513,0,2
5110,-62.00,200,200,0.0227,0,2
5111,-72.73,38,200,0.0147,0,3
5112,-76.21,137,200,0.0139,0,2
5113,-62.79,89,200,0.0000,0,1
5114,-51.00,200,200,0.0165,0,3
5115,-60.41,52,200,0.0156,0,1
5116,-65.92,9,200,0.0376,0,1
5117,-52.39,182,200,0.0091,0,3
5118,-3.58,16,35,0.0400,1,1
5119,-68.30,47,200,0.0076,0,4
5120,-59.00,200,200,0.0254,0,4
5121,-70.42,42,200,0.0208,0,2
5122,-62.60,83,200,0.0143,0,2
5123,-63.50,68,200,0.0074,0,1
5124,-67.53,40,200,0.0155,0,1
5125,-60.25,76,200,0.0000,0,2
5126,-62.54,23,200,0.0331,0,0
5127,-60.62,10,200,0.0087,0,1
5128,-48.73,64,200,0.0265,0,0
5129,-55.72,74,200,0.0696,0,1
5130,-65.87,59,200,0.0153,0,1
5131,-63.00,200,200,0.0370,0,3
5132,-55.53,88,200,0.0917,0,1
5133,0.00,200,200,0.5040,0,3
5134,-1.00,200,200,0.4846,0,4
5135,-9.12,172,200,0.4590,0,5
5136,-5.00,200,200,0.4615,0,5
5137,1.55,13,200,0.4444,0,4
5138,-0.04,68,200,0.4923,0,3
5139,-2.00,200,200,0.5039,0,4
5140,-0.80,41,200,0.4351,0,1
5141,-11.32,15,200,0.0909,0,9
5142,-39.33,25,181,0.0187,1,1
5143,-59.00,200,200,0.0000,0,2
5144,-69.50,34,200,0.0079,0,3
5145,-64.48,49,200,0.0000,0,2
5146,-54.94,134,200,0.0085,0,3
5147,-64.45,77,200,0.0146,0,0
5148,-53.36,33,200,0.0000,0,2
5149,-51.00,200,200,0.0095,0,3
5150,-56.44,185,200,0.0100,0,3
5151,-9.81,27,72,0.0000,1,1
5152,-69.37,20,200,0.0278,0,6
5153,-66.02,19,200,0.0075,0,4
5154,-43.43,53,199,0.0000,1,1
5155,-62.15,152,200,0.0078,0,2
5156,-57.25,67,200,0.0083,0,2
5157,-74.07,30,200,0.0451,0,0
5158,-59.94,32,200,0.0000,0,1
5159,-46.99,15,122,0.1325,1,1
5160,-69.00,200,200,0.0672,0,4
5161,-79.92,31,200,0.0216,0,5
5162,-53.00,95,200,0.0180,0,3
5163,-56.71,142,200,0.0348,0,2
5164,-64.88,100,200,0.0333,0,3
5165,-75.92,38,200,0.0068,0,5
5166,-57.93,21,200,0.0000,0,5
5167,-56.76,145,200,0.0083,0,4
5168,-62.50,23,200,0.0092,0,3
5169,-57.00,200,200,0.0273,0,3
5170,-76.53,99,200,0.0075,0,2
5171,-65.81,61,200,0.0351,0,4
5172,-57.69,58,200,0.0085,0,2
5173,-2.99,103,200,0.4762,0,4
5174,1.87,20,200,0.4638,0,1
5175,-0.23,39,200,0.4480,0,1
5176,-2.76,39,200,0.4651,0,1
5177,1.33,21,200,0.3906,0,4
5178,0.68,185,200,0.5161,0,1
5179,10.70,24,195,0.5000,1,1
5180,1.74,28,200,0.5263,0,2
5181,0.53,32,200,0.4317,0,1
5182,-4.35,72,200,0.4865,0,1
5183,8.76,191,197,0.4803,1,2
5184,0.54,56,200,0.4917,0,2
5185,-0.86,43,200,0.4000,0,2
5186,1.72,73,200,0.4553,0,1
5187,-2.00,200,200,0.4248,0,2
5188,-0.52,189,200,0.4924,0,3
5189,1.58,20,200,0.4604,0,2
5190,0.77,170,200,0.5138,0,5
5191,0.54,12,200,0.4307,0,3
5192,0.60,167,200,0.4737,0,2
5193,0.00,200,200,0.4685,0,5
5194,0.00,200,200,0.5089,0,3
5195,-2.53,74,200,0.4320,0,3
5196,0.25,92,200,0.5036,0,3
5197,0.13,179,200,0.5159,0,3
5198,0.65,86,200,0.4348,0,1
5199,1.28,106,200,0.5315,0,1
5200,-9.24,22,200,0.5556,0,4
5201,1.72,31,200,0.3969,0,3
5202,11.30,23,178,0.4821,1,1
5203,-1.00,200,200,0.4775,0,4
5204,-0.17,165,200,0.4779,0,6
5205,4.37,13,200,0.4240,0,3
5206,0.00,200,200,0.5254,0,2
5207,1.67,94,200,0.5000,0,2
5208,-8.23,17,200,0.4583,0,4
5209,2.25,18,200,0.4773,0,3
5210,-1.00,200,200,0.4808,0,4
5211,-1.43,91,200,0.4397,0,2
5212,0.48,24,200,0.4196,0,4
5213,-0.12,196,200,0.2605,0,2
5214,1.90,39,200,0.2481,0,0
5215,-3.21,28,200,0.2992,0,4
5216,1.54,129,200,0.3306,0,3
5217,-61.92,122,200,0.0082,0,3
5218,-54.50,26,200,0.0000,0,3
5219,-56.71,164,200,0.0083,0,4
5220,-62.82,34,200,0.0160,0,1
5221,-45.37,181,200,0.0000,0,4
5222,-64.74,33,200,0.0077,0,2
5223,-58.00,200,200,0.0000,0,3
5224,-71.48,18,200,0.0078,0,2
5225,-56.00,200,200,0.0083,0,4
5226,-70.00,200,200,0.0000,0,4
5227,-64.44,27,200,0.0161,0,1
5228,-56.00,200,200,0.0394,0,2
5229,-58.00,200,200,0.0155,0,3
5230,-57.00,200,200,0.0083,0,3
5231,-63.91,61,200,0.0231,0,1
5232,-62.53,20,200,0.0000,0,4
5233,3.33,24,200,0.5537,0,6
5234,-10.00,200,200,1.0000,0,8
5235,1.34,52,200,0.4806,0,2
5236,-2.00,200,200,0.4621,0,5
5237,0.28,70,200,0.4925,0,5
5238,1.48,9,200,0.4583,0,1
5239,8.90,9,127,0.4368,1,1
5240,8.80,93,123,0.5000,1,2
5241,-0.34,159,200,0.5468,0,1
5242,-11.00,200,200,0.6000,0,5
5243,0.39,44,200,0.5154,0,2
5244,-0.84,18,200,0.4876,0,0
5245,2.66,23,200,0.4370,0,4
5246,-7.80,13,200,0.5556,0,6
5247,-4.92,125,200,0.5046,0,3
5248,-2.00,200,200,0.4672,0,4
5249,1.67,20,200,0.4867,0,4
5250,1.66,56,200,0.5508,0,1
5251,0.39,61,200,0.4018,0,1
5252,-2.33,18,200,0.4240,0,3
5253,-1.81,113,200,0.4215,0,2
5254,-4.00,200,200,0.4758,0,2
5255,-3.00,200,200,0.4965,0,3
5256,0.15,59,200,0.4628,0,1
5257,-3.00,200,200,0.5175,0,3
5258,0.79,151,200,0.4324,0,5
5259,1.17,58,200,0.4526,0,3
5260,-1.11,87,200,0.5000,0,3
5261,-83.46,25,200,0.0068,0,1
5262,-66.75,37,200,0.0625,0,1
5263,-60.24,122,200,0.0157,0,1
5264,-62.22,74,200,0.0177,0,4
5265,0.40,197,200,0.5118,0,2
5266,-2.00,200,200,0.5424,0,5
5267,0.00,200,200,0.5339,0,5
5268,-4.47,135,200,0.5546,0,2
5269,1.41,59,200,0.2677,0,0
5270,-4.17,66,200,0.3409,0,3
5271,-1.00,200,200,0.2970,0,3
5272,2.01,40,200,0.3009,0,3
5273,-61.48,35,200,0.0000,0,4
5274,-60.00,200,200,0.0174,0,3
5275,-69.00,200,200,0.0148,0,3
5276,-79.54,14,200,0.0221,0,3
5277,-65.52,30,200,0.0142,0,2
5278,-55.00,200,200,0.0000,0,5
5279,-59.49,40,200,0.0079,0,4
5280,-57.67,15,200,0.0156,0,6
5281,-32.00,200,200,0.0235,0,5
5282,-57.00,200,200,0.0252,0,5
5283,-48.90,57,200,0.0171,0,2
5284,-53.00,200,200,0.0086,0,3
5285,-52.00,200,200,0.0364,0,1
5286,-60.00,200,200,0.0000,0,3
5287,-61.00,200,200,0.0000,0,4
5288,-64.96,44,200,0.0161,0,1
5289,-57.20,96,200,0.0177,0,2
5290,-64.00,200,200,0.0175,0,4
5291,-60.12,73,200,0.0385,0,0
5292,-59.00,200,200,0.0312,0,2
5293,-59.00,200,200,0.0310,0,4
5294,-13.40,16,200,0.2500,0,5
5295,-60.00,200,200,0.0000,0,3
5296,-69.32,42,200,0.0078,0,2
5297,-64.01,85,200,0.0155,0,0
5298,-64.52,105,200,0.0072,0,5
5299,-67.00,200,200,0.0075,0,3
5300,-10.60,16,200,0.0000,0,9
5301,-49.00,200,200,0.0517,0,4
5302,-62.12,44,200,0.0000,0,3
5303,-55.65,171,200,0.0000,0,4
5304,-52.00,200,200,0.0657,0,5
5305,2.68,40,200,0.4634,0,5
5306,9.38,25,25,0.4444,1,1
5307,3.65,29,200,0.4854,0,3
5308,0.00,200,200,0.5413,0,5
5309,-11.05,17,200,0.8571,0,8
5310,-3.00,200,200,0.5323,0,4
5311,0.00,200,200,0.4427,0,6
5312,-1.00,200,200,0.4950,0,1
5313,-54.00,200,200,0.0000,0,3
5314,-63.00,200,200,0.0077,0,2
5315,-64.00,200,200,0.0085,0,1
5316,-49.00,200,200,0.0100,0,3
5317,-65.00,200,200,0.0182,0,4
5318,-58.24,139,200,0.0183,0,4
5319,-68.92,93,200,0.0000,0,5
5320,-52.12,34,200,0.0171,0,4
5321,-56.92,186,200,0.0000,0,3
5322,-79.25,93,200,0.0299,0,3
5323,-14.00,200,200,0.0909,0,7
5324,-54.00,200,200,0.0000,0,3
5325,-53.00,200,200,0.0370,0,3
5326,-59.34,14,200,0.0254,0,3
5327,-64.31,58,200,0.0233,0,2
5328,-66.00,200,200,0.0000,0,4
5329,-72.00,200,200,0.0075,0,4
5330,-58.00,200,200,0.0081,0,4
5331,-67.00,200,200,0.0000,0,2
5332,-67.30,153,200,0.0164,0,4
5333,-58.00,200,200,0.0259,0,5
5334,-54.00,200,200,0.0081,0,4
5335,-61.00,200,200,0.0087,0,6
5336,-63.00,200,200,0.0000,0,4
5337,-75.00,200,200,0.0074,0,4
5338,-52.00,200,200,0.0242,0,3
5339,-64.00,200,200,0.0000,0,3
5340,-58.00,200,200,0.0000,0,3
5341,0.00,200,200,0.5528,0,3
5342,4.38,179,180,0.5847,1,1
5343,1.13,79,200,0.4715,0,4
5344,-0.53,143,200,0.5517,0,4
5345,-0.53,114,200,0.4621,0,3
5346,0.00,200,200,0.5517,0,4
5347,-0.17,101,200,0.4380,0,5
5348,-0.32,102,200,0.4880,0,4
5349,-58.00,200,200,0.0084,0,3
5350,-68.00,200,200,0.0000,0,3
5351,-70.61,96,200,0.0226,0,4
5352,-62.00,200,200,0.0163,0,4
5353,0.00,200,200,0.4649,0,4
5354,8.00,7,199,0.4651,1,1
5355,0.00,200,200,0.4035,0,4
5356,-0.64,112,200,0.4419,0,2
5357,0.08,28,200,0.2652,0,4
5358,0.00,200,200,0.3413,0,2
5359,-2.00,200,200,0.3051,0,4
5360,-0.26,76,200,0.2789,0,2
5361,-49.73,19,200,0.0625,0,2
5362,-55.00,200,200,0.0000,0,2
5363,-67.00,200,200,0.0000,0,4
5364,-67.51,160,200,0.0168,0,4
5365,-69.26,4,200,0.0000,0,4
5366,-16.24,12,200,0.0000,0,3
5367,-55.00,200,200,0.0000,0,3
5368,-59.00,200,200,0.0083,0,3
5369,-53.00,200,200,0.0000,0,4
5370,-52.92,43,200,0.0704,0,3
5371,-9.92,13,200,0.0909,0,10
5372,-58.12,18,200,0.0171,0,3
5373,0.00,200,200,0.4470,0,5
5374,-1.00,200,200,0.4359,0,5
5375,-2.00,200,200,0.5841,0,4
5376,0.00,200,200,0.5591,0,1
5377,0.00,200,200,0.5505,0,5
5378,-0.33,147,200,0.5385,0,6
5379,0.00,200,200,0.4737,0,2
5380,0.00,200,200,0.5312,0,3
5381,1.08,102,200,0.4307,0,4
5382,-0.51,97,200,0.4672,0,1
5383,-1.37,168,200,0.4628,0,4
5384,1.48,150,200,0.4472,0,3
5385,0.47,25,200,0.4370,0,5
5386,0.08,39,200,0.4122,0,3
5387,-3.00,200,200,0.3644,0,5
5388,8.04,41,160,0.3564,1,1
5389,-6.00,200,200,0.2231,0,5
5390,-6.86,94,200,0.3730,0,1
5391,-1.00,200,200,0.3525,0,3
5392,-7.00,200,200,0.2342,0,4
5393,-47.00,200,200,0.0270,0,3
5394,-62.05,21,200,0.0226,0,3
5395,-68.48,119,200,0.0310,0,3
5396,-62.17,172,200,0.0254,0,2
5397,-1.00,200,200,0.5000,0,4
5398,0.00,200,200,0.5268,0,2
5399,-1.00,200,200,0.4825,0,6
5400,-4.00,200,200,0.4330,0,3
5401,-13.00,200,200,0.5556,0,8
5402,0.00,200,200,0.4962,0,2
5403,-9.40,15,200,0.5000,0,10
5404,0.00,200,200,0.4309,0,3
5405,-1.00,200,200,0.5100,0,3
5406,-1.00,200,200,0.5096,0,4
5407,-1.37,40,200,0.4729,0,3
5408,-2.24,190,200,0.3952,0,5
5409,0.72,39,200,0.4109,0,4
5410,0.00,200,200,0.5421,0,5
5411,-1.00,200,200,0.4878,0,5
5412,-1.00,200,200,0.4914,0,4
5413,-3.00,200,200,0.4237,0,3
5414,-2.00,200,200,0.4688,0,5
5415,-3.00,200,200,0.5351,0,3
5416,0.00,200,200,0.4793,0,6
5417,0.00,200,200,0.4783,0,1
5418,-3.00,200,200,0.4500,0,2
5419,0.83,113,200,0.4132,0,2
5420,-2.00,200,200,0.4836,0,4
5421,-1.00,200,200,0.4200,0,5
5422,0.00,200,200,0.4783,0,3
5423,-1.00,200,200,0.5037,0,5
5424,0.33,170,200,0.4444,0,5
5425,-8.15,133,200,0.4203,0,4
5426,0.00,200,200,0.4912,0,4
5427,-1.00,200,200,0.4341,0,4
5428,0.08,97,200,0.3805,0,4
5429,-1.00,200,200,0.5000,0,3
5430,-3.00,200,200,0.5673,0,3
5431,-1.00,200,200,0.4839,0,4
5432,-4.00,200,200,0.5000,0,4
5433,-3.00,200,200,0.3556,0,4
5434,-1.00,200,200,0.4524,0,2
5435,-8.00,200,200,0.4516,0,2
5436,0.00,200,200,0.3357,0,4
5437,-7.11,23,200,0.5667,0,1
5438,0.00,200,200,0.5044,0,1
5439,-3.00,200,200,0.5784,0,4
5440,-4.00,200,200,0.5227,0,2
5441,0.00,200,200,0.4622,0,4
5442,-1.00,200,200,0.4286,0,3
5443,0.00,200,200,0.5641,0,5
5444,-1.60,197,200,0.5135,0,2
5445,-4.37,40,200,0.4375,0,3
5446,-2.91,61,200,0.4706,0,4
5447,-2.12,16,200,0.4917,0,4
5448,-9.51,74,200,0.4394,0,6
5449,1.48,24,200,0.4912,0,5
5450,0.00,200,200,0.4762,0,2
5451,-2.00,200,200,0.5135,0,4
5452,-1.13,36,200,0.4083,0,6
5453,-0.17,82,200,0.4215,0,2
5454,-0.67,102,200,0.4844,0,3
5455,0.00,200,200,0.5289,0,1
5456,-1.00,200,200,0.4474,0,4
5457,-0.43,141,200,0.4587,0,3
5458,-1.00,200,200,0.4554,0,3
5459,2.00,32,200,0.4361,0,0
5460,-9.20,14,200,0.4615,0,5
5461,-9.00,13,200,0.8000,0,7
5462,-4.00,200,200,0.4586,0,7
5463,0.00,200,200,0.4454,0,4
5464,-4.00,200,200,0.5351,0,5
5465,2.15,28,200,0.4579,0,4
5466,-3.00,200,200,0.3063,0,5
5467,1.54,142,200,0.3846,0,5
5468,-5.83,137,200,0.3740,0,4
5469,-60.00,200,200,0.0000,0,1
5470,-12.94,4,200,0.1111,0,8
5471,-70.00,200,200,0.0280,0,4
5472,-61.00,200,200,0.0079,0,3
5473,-14.00,200,200,0.0800,0,4
5474,-15.00,200,200,0.1053,0,4
5475,-24.87,19,200,0.0493,0,2
5476,-21.90,13,200,0.0744,0,3
5477,-47.00,200,200,0.0157,0,5
5478,-7.92,16,200,0.0000,0,5
5479,-26.00,200,200,0.0090,0,4
5480,-13.00,200,200,0.0246,0,3
5481,-32.00,200,200,0.0171,0,4
5482,-27.00,200,200,0.0360,0,3
5483,-70.00,200,200,0.0703,0,4
5484,-25.00,200,200,0.0625,0,5
5485,-5.00,200,200,0.3304,0,3
5486,-4.00,200,200,0.3113,0,2
5487,-9.56,122,200,0.3040,0,9
5488,-3.00,200,200,0.4286,0,4
5489,-7.00,200,200,0.2957,0,4
5490,-10.00,200,200,0.7778,0,5
5491,-6.60,188,200,0.2748,0,6
5492,-9.00,200,200,0.2523,0,6
5493,-14.00,200,200,0.1890,0,5
5494,-6.05,100,200,0.2155,0,6
5495,-8.00,200,200,0.2920,0,2
5496,-8.00,200,200,0.1963,0,4
5497,-1.67,106,200,0.2214,0,5
5498,-1.12,134,200,0.3672,0,2
5499,0.00,200,200,0.2623,0,2
5500,-1.00,200,200,0.2773,0,4
5501,-1.00,200,200,0.3182,0,4
5502,-2.00,200,200,0.3458,0,4
5503,-6.21,165,200,0.2774,0,4
5504,-1.00,200,200,0.4159,0,2
5505,-1.00,200,200,0.2778,0,5
5506,-6.00,200,200,0.3302,0,4
5507,-4.92,104,200,0.2701,0,5
5508,-1.00,200,200,0.3063,0,2
5509,-10.00,200,200,0.6667,0,6
5510,-10.00,200,200,0.1818,0,8
5511,-12.00,200,200,0.1102,0,4
5512,-17.00,200,200,0.1339,0,3
5513,-19.87,90,200,0.0508,0,2
5514,-14.00,200,200,0.0991,0,2
5515,-16.00,200,200,0.0752,0,5
5516,-10.00,200,200,0.0855,0,4
5517,-45.00,200,200,0.0164,0,4
5518,-16.00,200,200,0.0373,0,3
5519,-30.00,200,200,0.0431,0,2
5520,-20.00,200,200,0.0439,0,4
5521,-17.00,200,200,0.0583,0,3
5522,-15.00,200,200,0.0500,0,4
5523,-5.00,200,200,0.0357,0,2
5524,-8.00,200,200,0.0719,0,4
5525,-56.00,200,200,0.0074,0,5
5526,-51.00,200,200,0.0071,0,5
5527,-45.00,200,200,0.0367,0,5
5528,-44.67,34,200,0.0146,0,6
5529,-33.00,200,200,0.0182,0,3
5530,-49.00,200,200,0.0000,0,4
5531,-27.00,200,200,0.0263,0,3
5532,-37.00,200,200,0.0079,0,4
5533,-35.71,138,200,0.0078,0,6
5534,-31.00,200,200,0.0079,0,2
5535,-41.54,166,200,0.0152,0,3
5536,-35.00,200,200,0.0081,0,5
5537,-35.00,200,200,0.0000,0,3
5538,-28.52,12,200,0.0435,0,3
5539,-33.00,200,200,0.0093,0,3
5540,-21.00,200,200,0.0000,0,4
5541,-44.00,200,200,0.0179,0,4
5542,-47.00,200,200,0.0000,0,4
5543,-30.00,200,200,0.0076,0,2
5544,-60.00,200,200,0.0081,0,5
5545,-31.35,105,200,0.0076,0,5
5546,-32.17,78,200,0.0000,0,3
5547,-29.00,200,200,0.0160,0,4
5548,-26.00,200,200,0.0079,0,2
5549,-15.00,200,200,0.0234,0,4
5550,-5.00,200,200,0.0196,0,6
5551,-36.20,198,200,0.0171,0,6
5552,-38.37,189,200,0.0072,0,6
5553,-39.88,149,200,0.0500,0,4
5554,-25.12,22,200,0.0163,0,2
5555,-20.00,200,200,0.0161,0,3
5556,-29.00,200,200,0.0000,0,5
5557,-14.00,200,200,0.0000,0,10
5558,-23.00,200,200,0.0082,0,3
5559,-30.32,129,200,0.0222,0,6
5560,-5.00,200,200,0.0250,0,4
5561,-13.00,200,200,0.0076,0,3
5562,-8.00,200,200,0.0000,0,4
5563,-26.32,9,200,0.0403,0,6
5564,-18.00,200,200,0.0000,0,2
5565,-8.33,31,200,0.0163,0,6
5566,-10.00,200,200,0.0000,0,7
5567,-8.00,200,200,0.0159,0,3
5568,-60.00,200,200,0.0076,0,6
5569,-6.00,200,200,0.0174,0,4
5570,-10.00,200,200,0.0000,0,5
5571,0.00,200,200,0.0075,0,2
5572,-23.00,200,200,0.0085,0,4
5573,-2.00,200,200,0.0000,0,5
5574,-8.00,200,200,0.0088,0,3
5575,-10.00,200,200,0.1429,0,7
5576,-7.92,29,200,0.0142,0,3
5577,-54.24,155,200,0.0163,0,5
5578,-1.00,200,200,0.0080,0,4
5579,-67.00,200,200,0.0000,0,6
5580,-7.00,200,200,0.0459,0,2
5581,-31.00,200,200,0.0089,0,3
5582,-49.00,200,200,0.0145,0,6
5583,-6.00,200,200,0.0198,0,2
5584,-1.12,121,200,0.0075,0,4
5585,-31.00,200,200,0.0000,0,3
5586,-45.23,81,200,0.0250,0,5
5587,-44.00,200,200,0.0165,0,5
5588,-15.92,156,200,0.0159,0,2
5589,1.40,112,200,0.0150,0,2
5590,-6.00,200,200,0.0244,0,3
5591,1.00,88,200,0.0154,0,3
5592,-32.00,200,200,0.0169,0,5
5593,-30.00,200,200,0.0510,0,3
5594,-12.00,200,200,0.0000,0,7
5595,0.18,58,200,0.0081,0,2
5596,-41.00,200,200,0.0081,0,4
5597,-11.00,200,200,0.0090,0,2
5598,-28.00,200,200,0.0165,0,4
5599,-58.00,200,200,0.0000,0,4
5600,-47.67,191,200,0.0451,0,4
5601,-36.00,200,200,0.0246,0,4
5602,-2.00,200,200,0.0265,0,3
5603,-35.00,200,200,0.0183,0,5
5604,-5.00,200,200,0.0254,0,2
5605,-32.00,200,200,0.0085,0,3
5606,-40.00,200,200,0.0308,0,1
5607,0.22,21,200,0.0541,0,3
5608,-35.00,200,200,0.0455,0,3
5609,-53.92,14,200,0.0234,0,3
5610,-52.32,33,200,0.0312,0,4
5611,-35.21,15,200,0.0219,0,4
5612,-7.00,200,200,0.0410,0,4
5613,-5.00,200,200,0.0163,0,3
5614,-2.00,200,200,0.0234,0,2
5615,-38.00,200,200,0.0084,0,4
5616,-22.67,71,200,0.0079,0,4
5617,-1.00,200,200,0.0000,0,3
5618,-4.00,200,200,0.0357,0,3
5619,-2.00,200,200,0.0163,0,3
5620,-4.00,200,200,0.0240,0,3
5621,-24.00,200,200,0.0400,0,2
5622,-49.12,137,200,0.0079,0,6
5623,-5.00,200,200,0.0598,0,4
5624,-2.00,200,200,0.0090,0,3
5625,-13.00,200,200,0.0074,0,6
5626,-21.00,200,200,0.0000,0,3
5627,-2.00,200,200,0.0088,0,3
5628,-22.00,200,200,0.0167,0,7
5629,-5.00,200,200,0.0000,0,2
5630,-36.00,200,200,0.0328,0,3
5631,-1.00,200,200,0.0000,0,3
5632,-35.00,200,200,0.0206,0,4
5633,0.00,200,200,0.0000,0,4
5634,-16.71,123,200,0.0603,0,3
5635,-60.00,200,200,0.0082,0,6
5636,-41.00,200,200,0.0242,0,4
5637,-1.00,200,200,0.0079,0,3
5638,-44.00,200,200,0.0400,0,3
