episode,reward,mttd,mttr,fpr,csr,compromised
5181,-314.82,18,74,0.0305,1,1
5182,-176.51,11,40,0.0330,1,1
5183,-1010.56,14,200,0.0329,0,0
5184,-134.04,9,28,0.0378,1,1
5185,-86.74,11,19,0.0310,1,2
5186,-230.39,9,54,0.0291,1,1
5187,-8.85,4,4,0.0250,1,1
5188,-133.83,5,29,0.0334,1,1
5189,-57.31,12,14,0.0330,1,1
5190,-284.96,4,61,0.0322,1,1
5191,-134.26,7,27,0.0356,1,1
5192,-89.52,6,19,0.0318,1,1
5193,-154.21,4,46,0.0260,1,1
5194,-1001.71,13,200,0.0313,0,0
5195,-177.88,12,42,0.0280,1,1
5196,-186.57,9,46,0.0275,1,1
5197,-995.59,8,200,0.0320,0,0
5198,-87.32,5,20,0.0317,1,2
5199,-870.68,4,200,0.0282,0,0
5200,-89.96,7,23,0.0279,1,3
5201,-294.35,8,60,0.0329,1,1
5202,-41.25,8,9,0.0391,1,1
5203,-160.22,9,43,0.0247,1,1
5204,-977.63,8,200,0.0312,0,0
5205,-70.40,12,17,0.0326,1,2
5206,-180.32,11,46,0.0310,1,1
5207,-276.69,20,64,0.0288,1,1
5208,-232.33,16,52,0.0300,1,1
5209,-122.23,17,29,0.0301,1,2
5210,-900.14,6,200,0.0292,0,0
5211,-904.07,8,200,0.0300,0,0
5212,-179.59,36,41,0.0328,1,2
5213,-221.62,11,47,0.0300,1,1
5214,-76.18,7,200,0.0269,0,2
5215,-61.26,7,14,0.0312,1,3
5216,-80.55,11,21,0.0290,1,4
5217,-96.28,6,28,0.0260,1,1
5218,-129.81,7,35,0.0276,1,1
5219,-200.68,18,47,0.0301,1,2
5220,-948.19,9,200,0.0300,0,0
5221,-57.00,6,11,0.0390,1,1
5222,-495.23,7,111,0.0294,1,1
5223,-171.69,8,40,0.0296,1,1
5224,-72.42,10,200,0.0254,0,6
5225,-133.41,13,200,0.0351,0,2
5226,-67.28,6,17,0.0303,1,3
5227,-209.04,7,41,0.0360,1,2
5228,-155.87,8,33,0.0306,1,1
5229,-100.48,18,24,0.0281,1,1
5230,-938.99,7,200,0.0309,0,0
5231,-146.40,7,27,0.0383,1,2
5232,-262.96,15,65,0.0288,1,1
5233,-159.29,11,35,0.0333,1,1
5234,-186.23,12,40,0.0339,1,1
5235,-82.09,15,17,0.0362,1,2
5236,-76.79,7,19,0.0270,1,1
5237,-210.34,5,44,0.0345,1,1
5238,-73.30,8,16,0.0372,1,5
5239,-129.45,11,30,0.0336,1,2
5240,-988.78,11,200,0.0317,0,0
5241,-963.36,5,200,0.0312,0,0
5242,-232.29,17,49,0.0306,1,1
5243,-124.61,8,33,0.0280,1,1
5244,-260.65,5,68,0.0266,1,1
5245,-148.10,11,35,0.0335,1,1
5246,-168.23,7,40,0.0296,1,1
5247,-131.90,10,27,0.0354,1,1
5248,-96.30,9,23,0.0294,1,2
5249,-209.77,7,49,0.0289,1,1
5250,-149.61,12,34,0.0317,1,2
5251,-259.31,10,58,0.0313,1,1
5252,-51.60,14,15,0.0291,1,2
5253,-173.12,4,39,0.0320,1,1
5254,-118.61,7,23,0.0346,1,2
5255,-92.48,9,20,0.0332,1,1
5256,-227.41,11,46,0.0336,1,1
5257,-917.25,9,200,0.0301,0,0
5258,-120.37,6,31,0.0290,1,2
5259,-66.80,8,18,0.0280,1,1
5260,-135.84,16,35,0.0287,1,1
5261,-936.77,8,200,0.0312,0,0
5262,-900.78,9,200,0.0315,0,0
5263,-899.18,8,200,0.0299,0,0
5264,-101.89,13,27,0.0248,1,2
5265,-333.63,8,72,0.0298,1,1
5266,-979.26,6,200,0.0311,0,0
5267,-46.78,7,11,0.0298,1,1
5268,-910.77,8,200,0.0311,0,0
5269,-966.28,12,200,0.0316,0,0
5270,-165.02,11,200,0.0326,0,2
5271,-232.23,8,56,0.0300,1,1
5272,-123.45,8,28,0.0318,1,1
5273,-77.23,10,19,0.0290,1,1
5274,-940.42,8,200,0.0307,0,0
5275,-87.72,8,20,0.0327,1,1
5276,-77.17,9,200,0.0265,0,5
5277,-49.18,6,12,0.0338,1,3
5278,-262.93,5,63,0.0291,1,1
5279,-949.92,9,200,0.0302,0,0
5280,-268.87,19,60,0.0317,1,2
5281,-91.35,8,200,0.0266,0,4
5282,-247.10,4,57,0.0291,1,1
5283,-122.21,5,33,0.0273,1,2
5284,-837.33,8,200,0.0279,0,0
5285,-901.39,7,200,0.0297,0,0
5286,-84.08,5,23,0.0284,1,4
5287,-61.03,17,17,0.0317,1,2
5288,-56.97,7,12,0.0361,1,1
5289,-212.67,19,48,0.0315,1,1
5290,-122.21,9,32,0.0262,1,1
5291,-286.45,16,56,0.0346,1,2
5292,-152.43,9,33,0.0322,1,2
5293,-107.74,6,28,0.0259,1,1
5294,-64.80,9,13,0.0376,1,5
5295,-386.18,7,84,0.0328,1,1
5296,-74.93,7,18,0.0291,1,4
5297,-956.19,14,200,0.0312,0,0
5298,-40.88,4,12,0.0272,1,4
5299,-113.22,8,200,0.0323,0,4
5300,-55.94,8,13,0.0297,1,1
5301,-949.70,11,200,0.0306,0,0
5302,-155.36,12,33,0.0332,1,1
5303,-226.56,8,50,0.0298,1,1
5304,-92.38,8,23,0.0281,1,2
5305,-77.63,12,16,0.0325,1,2
5306,-948.15,10,200,0.0306,0,0
5307,-53.33,6,13,0.0282,1,1
5308,-958.11,11,200,0.0311,0,0
5309,-299.08,8,68,0.0309,1,1
5310,-124.25,7,33,0.0250,1,2
5311,-197.06,7,44,0.0305,1,3
5312,-62.42,5,18,0.0266,1,1
5313,-194.11,5,48,0.0285,1,1
5314,-234.28,23,52,0.0304,1,1
5315,-114.90,11,22,0.0353,1,1
5316,-192.80,8,36,0.0393,1,2
5317,-73.88,4,18,0.0313,1,2
5318,-154.74,15,200,0.0299,0,3
5319,-216.10,5,53,0.0268,1,1
5320,-68.36,10,19,0.0235,1,2
5321,-175.25,19,36,0.0332,1,1
5322,-92.44,17,19,0.0337,1,2
5323,-201.61,8,45,0.0310,1,1
5324,-964.97,20,200,0.0315,0,0
5325,-187.17,4,45,0.0274,1,1
5326,-937.43,12,200,0.0302,0,0
5327,-211.42,11,42,0.0317,1,1
5328,-200.48,9,52,0.0268,1,1
5329,-921.61,21,200,0.0307,0,0
5330,-25.40,4,7,0.0302,1,2
5331,-232.34,8,51,0.0331,1,1
5332,-940.77,16,200,0.0312,0,0
5333,-129.44,9,31,0.0283,1,2
5334,-226.56,8,47,0.0341,1,1
5335,-100.90,13,200,0.0245,0,6
5336,-354.14,7,74,0.0321,1,1
5337,-878.33,11,200,0.0288,0,0
5338,-11.18,4,4,0.0324,1,2
5339,-130.47,7,29,0.0303,1,1
5340,-173.03,13,43,0.0283,1,1
5341,-922.25,10,200,0.0302,0,0
5342,-150.35,23,200,0.0265,0,4
5343,-135.55,8,28,0.0324,1,2
5344,-92.72,8,21,0.0294,1,1
5345,-887.03,6,200,0.0291,0,0
5346,-129.27,14,34,0.0261,1,1
5347,-213.21,4,43,0.0343,1,1
5348,-378.40,13,75,0.0329,1,1
5349,-194.65,7,45,0.0281,1,1
5350,-955.53,5,200,0.0307,0,0
5351,-161.78,6,36,0.0300,1,3
5352,-986.65,9,200,0.0323,0,0
5353,-195.78,15,42,0.0322,1,1
5354,-245.06,8,58,0.0289,1,1
5355,-987.98,12,200,0.0316,0,0
5356,-87.23,6,21,0.0301,1,2
5357,-63.14,6,17,0.0269,1,1
5358,-281.13,4,59,0.0328,1,1
5359,-945.54,9,200,0.0310,0,0
5360,-85.45,15,19,0.0322,1,1
5361,-961.42,8,200,0.0312,0,0
5362,-288.69,10,63,0.0298,1,1
5363,-158.02,8,200,0.0300,0,3
5364,-217.84,9,46,0.0319,1,1
5365,-43.50,8,14,0.0250,1,2
5366,-146.10,9,38,0.0277,1,1
5367,-110.71,13,200,0.0326,0,6
5368,-238.50,4,49,0.0320,1,1
5369,-214.00,10,50,0.0322,1,1
5370,-83.83,8,17,0.0336,1,3
5371,-154.23,10,45,0.0250,1,1
5372,-47.83,7,14,0.0259,1,2
5373,-122.85,8,200,0.0335,0,7
5374,-34.17,8,10,0.0268,1,2
5375,-74.90,6,200,0.0247,0,4
5376,-306.45,8,61,0.0352,1,1
5377,-148.88,7,38,0.0281,1,1
5378,-943.69,10,200,0.0308,0,0
5379,-221.70,7,55,0.0269,1,1
5380,-928.77,9,200,0.0291,0,0
5381,-935.54,7,200,0.0311,0,0
5382,-899.09,6,200,0.0284,0,0
5383,-156.48,6,35,0.0290,1,2
5384,-349.07,5,76,0.0312,1,1
5385,-950.07,7,200,0.0306,0,0
5386,-111.60,9,22,0.0337,1,2
5387,-105.15,4,24,0.0283,1,1
5388,-142.68,8,31,0.0326,1,1
5389,-84.51,5,200,0.0326,0,6
5390,-992.44,6,200,0.0307,0,0
5391,-123.41,13,24,0.0362,1,3
5392,-542.28,24,124,0.0301,1,1
5393,-268.64,13,71,0.0249,1,1
5394,-890.29,6,200,0.0287,0,0
5395,-223.02,9,49,0.0318,1,1
5396,-978.18,9,200,0.0305,0,0
5397,-865.55,9,200,0.0274,0,0
5398,-277.76,16,65,0.0279,1,1
5399,-157.82,13,32,0.0319,1,1
5400,-957.92,8,200,0.0306,0,0
5401,-102.65,8,22,0.0345,1,1
5402,-222.62,5,51,0.0295,1,4
5403,-871.90,9,200,0.0292,0,0
5404,-342.52,9,74,0.0305,1,1
5405,-221.58,9,47,0.0308,1,1
5406,-170.32,6,32,0.0341,1,2
5407,-53.82,6,18,0.0229,1,3
5408,-131.99,6,29,0.0338,1,1
5409,-289.47,13,63,0.0305,1,1
5410,-65.97,8,18,0.0287,1,3
5411,-167.00,9,33,0.0331,1,2
5412,-142.58,7,35,0.0302,1,2
5413,-92.99,7,200,0.0338,0,4
5414,-110.96,4,22,0.0340,1,1
5415,-105.48,12,200,0.0297,0,3
5416,-126.54,6,200,0.0364,0,3
5417,-72.41,13,16,0.0295,1,1
5418,-85.86,8,24,0.0261,1,3
5419,-927.82,14,200,0.0301,0,0
5420,-79.40,8,20,0.0282,1,1
5421,-94.80,17,22,0.0284,1,3
5422,-70.90,8,18,0.0302,1,2
5423,-174.72,10,46,0.0275,1,1
5424,-150.18,5,33,0.0326,1,2
5425,-192.78,5,39,0.0369,1,1
5426,-96.20,5,25,0.0302,1,2
5427,-107.98,9,23,0.0407,1,1
5428,-955.23,4,200,0.0309,0,0
5429,-85.14,8,21,0.0287,1,1
5430,-910.55,5,200,0.0305,0,0
5431,-105.03,9,19,0.0405,1,2
5432,-904.14,13,200,0.0294,0,0
5433,-144.40,10,33,0.0307,1,1
5434,-225.56,5,50,0.0321,1,1
5435,-74.29,7,200,0.0292,0,7
5436,-310.67,8,68,0.0304,1,1
5437,-119.27,11,200,0.0282,0,5
5438,-202.15,9,50,0.0289,1,1
5439,-150.48,9,200,0.0287,0,2
5440,-55.57,13,14,0.0312,1,2
5441,-946.05,10,200,0.0307,0,0
5442,-96.37,5,33,0.0216,1,1
5443,-66.85,5,16,0.0335,1,1
5444,-979.87,12,200,0.0305,0,0
5445,-165.56,7,200,0.0272,0,4
5446,-1019.88,9,200,0.0320,0,0
5447,-177.15,8,37,0.0324,1,1
5448,-347.12,9,78,0.0306,1,1
5449,-87.43,13,20,0.0317,1,2
5450,-234.82,14,61,0.0281,1,1
5451,-225.02,10,55,0.0290,1,1
5452,-205.35,8,39,0.0350,1,1
5453,-89.12,18,19,0.0341,1,2
5454,-108.76,20,25,0.0296,1,1
5455,-204.72,15,48,0.0281,1,1
5456,-111.09,11,23,0.0330,1,1
5457,-95.42,12,21,0.0314,1,1
5458,-205.78,7,56,0.0259,1,1
5459,-104.60,12,23,0.0327,1,3
5460,-128.90,18,32,0.0277,1,2
5461,-195.10,10,50,0.0262,1,1
5462,-132.31,7,200,0.0337,0,2
5463,-272.68,15,61,0.0308,1,1
5464,-80.05,8,200,0.0356,0,6
5465,-245.58,9,58,0.0275,1,1
5466,-71.50,6,25,0.0241,1,1
5467,-128.31,5,25,0.0357,1,1
5468,-199.88,7,42,0.0320,1,1
5469,-1035.95,7,200,0.0342,0,0
5470,-962.59,8,200,0.0317,0,0
5471,-111.11,9,22,0.0327,1,1
5472,-164.87,7,41,0.0269,1,1
5473,-101.35,22,25,0.0309,1,1
5474,-138.09,4,26,0.0363,1,2
5475,-922.96,7,200,0.0302,0,0
5476,-58.67,6,16,0.0275,1,1
5477,-256.40,7,60,0.0282,1,1
5478,-919.66,53,200,0.0303,0,0
5479,-62.13,6,17,0.0292,1,2
5480,-96.90,5,20,0.0353,1,3
5481,-919.85,6,200,0.0297,0,0
5482,-262.53,6,63,0.0282,1,1
5483,-141.94,7,31,0.0321,1,1
5484,-960.01,9,200,0.0305,0,0
5485,-102.69,15,18,0.0456,1,1
5486,-418.71,21,95,0.0314,1,1
5487,-836.10,17,200,0.0282,0,0
5488,-341.30,17,70,0.0338,1,1
5489,-277.84,7,62,0.0318,1,1
5490,-344.66,10,74,0.0314,1,1
5491,-102.12,8,26,0.0309,1,4
5492,-339.51,9,72,0.0332,1,1
5493,-144.16,7,29,0.0350,1,2
5494,-189.36,5,39,0.0336,1,2
5495,-128.08,7,27,0.0367,1,1
5496,-135.69,11,200,0.0395,0,4
5497,-129.00,6,31,0.0272,1,3
5498,-39.05,8,12,0.0262,1,3
5499,-184.48,6,40,0.0316,1,1
5500,-214.07,14,44,0.0338,1,2
5501,-197.10,9,46,0.0279,1,1
5502,-62.71,12,15,0.0316,1,3
5503,-128.28,8,31,0.0266,1,2
5504,-67.69,9,13,0.0381,1,2
5505,-176.43,13,41,0.0298,1,1
5506,-114.01,5,29,0.0292,1,2
5507,-88.03,11,200,0.0295,0,4
5508,-1054.63,12,200,0.0335,0,0
5509,-79.64,8,200,0.0350,0,4
5510,-74.01,9,21,0.0283,1,1
5511,-277.78,4,65,0.0296,1,1
5512,-140.97,25,30,0.0328,1,2
5513,-184.72,19,48,0.0250,1,2
5514,-58.58,7,12,0.0341,1,3
5515,-167.06,14,35,0.0303,1,1
5516,-848.11,13,200,0.0271,0,0
5517,-913.07,7,200,0.0301,0,0
5518,-152.29,9,39,0.0272,1,1
5519,-86.77,14,19,0.0301,1,3
5520,-233.31,10,46,0.0341,1,1
5521,-139.42,6,29,0.0308,1,1
5522,-274.25,10,63,0.0280,1,1
5523,-81.95,4,20,0.0304,1,2
5524,-927.75,13,200,0.0309,0,0
5525,-95.12,20,24,0.0296,1,1
5526,-168.87,6,39,0.0280,1,1
5527,-183.31,13,43,0.0319,1,1
5528,-935.48,4,200,0.0307,0,0
5529,-939.74,8,200,0.0304,0,0
5530,-928.81,9,200,0.0299,0,0
5531,-211.31,7,47,0.0315,1,1
5532,-199.91,10,44,0.0310,1,1
5533,-141.94,6,200,0.0343,0,1
5534,-126.38,16,30,0.0309,1,1
5535,-117.17,7,200,0.0323,0,2
5536,-75.95,13,21,0.0276,1,3
5537,-148.09,13,39,0.0252,1,1
5538,-263.53,12,54,0.0333,1,1
5539,-136.30,7,35,0.0285,1,1
5540,-64.56,9,19,0.0264,1,2
5541,-164.23,7,48,0.0250,1,1
5542,-942.64,8,200,0.0314,0,0
5543,-150.62,4,31,0.0336,1,1
5544,-151.64,13,29,0.0365,1,1
5545,-157.77,10,200,0.0404,0,6
5546,-150.24,9,29,0.0371,1,2
5547,-166.90,16,40,0.0277,1,1
5548,-148.15,8,200,0.0306,0,3
5549,-43.64,9,10,0.0360,1,3
5550,-135.13,5,25,0.0385,1,1
5551,-115.54,8,200,0.0268,0,3
5552,-193.57,12,42,0.0307,1,1
5553,-84.05,13,21,0.0259,1,3
5554,-332.31,9,69,0.0345,1,1
5555,-184.01,4,42,0.0289,1,2
5556,-190.09,13,43,0.0315,1,1
5557,-1001.83,7,200,0.0319,0,0
5558,-169.72,19,42,0.0277,1,1
5559,-90.15,13,20,0.0304,1,1
5560,-126.13,6,28,0.0311,1,1
5561,-98.83,13,200,0.0291,0,2
5562,-117.55,5,25,0.0338,1,1
5563,-218.96,4,52,0.0298,1,1
5564,-133.47,16,34,0.0291,1,3
5565,-85.01,7,22,0.0264,1,4
5566,-117.22,5,28,0.0272,1,1
5567,-26.69,8,10,0.0237,1,1
5568,-112.75,13,31,0.0291,1,1
5569,-963.92,8,200,0.0323,0,0
5570,-990.05,6,200,0.0328,0,0
5571,-997.22,7,200,0.0337,0,0
5572,-86.17,7,200,0.0296,0,2
5573,-942.29,12,200,0.0304,0,0
5574,-56.24,8,13,0.0286,1,3
5575,-69.56,8,20,0.0274,1,3
5576,-90.47,21,26,0.0229,1,1
5577,-230.58,7,55,0.0279,1,1
5578,-131.01,12,33,0.0302,1,1
5579,-84.22,7,200,0.0321,0,5
5580,-135.40,11,29,0.0368,1,1
5581,-32.97,6,11,0.0276,1,1
5582,-273.30,15,56,0.0349,1,1
5583,-872.49,12,200,0.0273,0,0
5584,-270.42,18,52,0.0362,1,1
5585,-123.82,19,35,0.0258,1,4
5586,-36.31,6,10,0.0313,1,4
5587,-41.57,5,11,0.0250,1,3
5588,-62.94,7,16,0.0299,1,5
5589,-106.64,5,21,0.0364,1,1
5590,-72.10,9,200,0.0250,0,5
5591,-902.29,9,200,0.0293,0,0
5592,-163.44,16,200,0.0324,0,3
5593,-95.55,7,200,0.0290,0,7
5594,-909.67,10,200,0.0297,0,0
5595,-84.76,11,23,0.0250,1,1
5596,-864.78,9,200,0.0278,0,0
5597,-215.10,11,55,0.0269,1,1
5598,-205.16,14,43,0.0325,1,1
5599,-305.63,6,67,0.0304,1,1
5600,-994.00,11,200,0.0321,0,0
5601,-93.39,7,23,0.0322,1,1
5602,-146.41,10,36,0.0291,1,1
5603,-86.72,5,200,0.0284,0,7
5604,-53.39,8,12,0.0300,1,2
5605,-151.25,7,33,0.0299,1,1
5606,-144.49,8,32,0.0315,1,3
5607,-57.19,6,11,0.0363,1,5
5608,-953.26,6,200,0.0320,0,0
5609,-80.80,5,19,0.0320,1,1
5610,-87.16,11,23,0.0270,1,1
5611,-295.27,10,62,0.0316,1,1
5612,-87.93,5,200,0.0282,0,5
5613,-253.25,6,62,0.0282,1,1
5614,-885.11,10,200,0.0289,0,0
5615,-243.61,9,61,0.0271,1,1
5616,-73.63,14,200,0.0291,0,3
5617,-142.65,9,200,0.0298,0,3
5618,-138.17,5,30,0.0313,1,1
5619,-114.11,13,30,0.0235,1,2
5620,-162.37,7,38,0.0304,1,1
5621,-58.38,6,20,0.0234,1,4
5622,-83.75,14,200,0.0352,0,5
5623,-50.60,8,11,0.0312,1,2
5624,-937.67,7,200,0.0287,0,0
5625,-138.71,16,35,0.0283,1,1
5626,-234.26,4,45,0.0351,1,1
5627,-131.76,10,32,0.0272,1,1
5628,-979.17,5,200,0.0315,0,0
5629,-968.31,7,200,0.0304,0,0
5630,-1016.37,4,200,0.0310,0,0
5631,-973.60,9,200,0.0304,0,0
5632,-79.18,7,19,0.0315,1,1
5633,-158.77,11,35,0.0309,1,1
5634,-414.62,9,91,0.0303,1,1
5635,-89.61,12,18,0.0339,1,1
5636,-97.72,9,200,0.0291,0,5
5637,-194.92,8,47,0.0273,1,1
5638,-219.75,18,200,0.0326,0,4
5639,-931.69,9,200,0.0294,0,0
5640,-147.53,10,31,0.0362,1,1
5641,-955.24,10,200,0.0287,0,0
5642,-190.41,7,41,0.0328,1,2
5643,-107.24,6,24,0.0306,1,2
5644,-69.74,5,16,0.0307,1,2
5645,-715.96,7,146,0.0316,1,1
5646,-157.07,10,39,0.0274,1,1
5647,-395.77,4,77,0.0327,1,1
5648,-48.49,10,15,0.0241,1,3
5649,-201.21,8,50,0.0251,1,1
5650,-916.94,6,200,0.0282,0,0
5651,-239.34,10,54,0.0289,1,1
5652,-66.10,9,200,0.0259,0,6
5653,-183.04,14,39,0.0304,1,1
5654,-327.39,15,71,0.0285,1,1
5655,-972.92,11,200,0.0291,0,0
5656,-176.74,9,39,0.0293,1,1
5657,-213.15,8,54,0.0255,1,1
5658,-74.85,11,24,0.0235,1,2
5659,-104.21,7,28,0.0271,1,1
5660,-100.69,10,24,0.0299,1,2
5661,-285.85,8,60,0.0317,1,1
5662,-309.20,15,73,0.0266,1,1
5663,-66.64,16,19,0.0243,1,3
5664,-999.96,7,200,0.0301,0,0
5665,-305.98,12,64,0.0317,1,1
5666,-96.37,10,21,0.0315,1,1
5667,-91.64,6,27,0.0231,1,1
5668,-64.76,10,17,0.0277,1,3
5669,-115.24,14,200,0.0270,0,3
5670,-288.83,50,200,0.0309,0,3
5671,-151.87,8,35,0.0293,1,1
5672,-187.78,5,43,0.0315,1,1
5673,-206.81,9,45,0.0311,1,1
5674,-110.59,11,200,0.0333,0,5
5675,-178.98,7,36,0.0308,1,1
5676,-967.28,5,200,0.0295,0,0
5677,-134.80,13,29,0.0317,1,1
5678,-240.03,5,46,0.0313,1,1
5679,-41.84,8,14,0.0241,1,5
5680,-237.90,7,54,0.0275,1,1
5681,-992.53,12,200,0.0301,0,0
5682,-178.32,17,41,0.0285,1,2
5683,-949.62,6,200,0.0293,0,0
5684,-281.29,18,66,0.0294,1,1
5685,-908.81,11,200,0.0296,0,0
5686,-47.90,6,14,0.0255,1,1
5687,-64.54,6,16,0.0283,1,1
5688,-165.40,5,31,0.0334,1,1
5689,-70.19,8,16,0.0316,1,3
5690,-953.63,6,200,0.0304,0,0
5691,-466.52,8,91,0.0311,1,1
5692,-104.55,9,200,0.0262,0,1
5693,-55.50,8,12,0.0292,1,3
5694,-120.67,8,30,0.0271,1,1
5695,-175.01,9,37,0.0289,1,1
5696,-566.61,13,120,0.0308,1,1
5697,-121.93,12,200,0.0309,0,2
5698,-178.35,42,44,0.0276,1,1
5699,-88.58,16,20,0.0323,1,1
5700,-110.38,5,27,0.0274,1,1
5701,-133.07,6,26,0.0353,1,2
5702,-100.87,5,200,0.0265,0,1
5703,-113.16,8,24,0.0341,1,1
5704,-958.35,4,200,0.0300,0,0
5705,-65.17,8,200,0.0234,0,5
5706,-176.10,12,32,0.0384,1,1
5707,-266.39,6,67,0.0275,1,1
5708,-291.28,7,57,0.0320,1,1
5709,-125.78,19,26,0.0345,1,3
5710,-108.29,5,28,0.0280,1,2
5711,-81.59,6,200,0.0325,0,4
5712,-235.62,7,54,0.0304,1,1
5713,-116.10,8,24,0.0367,1,1
5714,-976.86,4,200,0.0295,0,0
5715,-41.81,6,11,0.0323,1,4
5716,-339.18,5,72,0.0322,1,1
5717,-248.55,5,50,0.0329,1,1
5718,-75.19,13,17,0.0302,1,1
5719,-189.84,12,200,0.0282,0,2
5720,-52.80,7,16,0.0259,1,1
5721,-254.29,15,49,0.0329,1,1
5722,-54.71,12,200,0.0229,0,6
5723,-346.51,8,72,0.0313,1,1
5724,-62.77,12,17,0.0221,1,1
5725,-966.50,5,200,0.0296,0,0
5726,-107.73,12,200,0.0305,0,7
5727,-112.48,15,30,0.0269,1,2
5728,-206.13,30,43,0.0311,1,1
5729,-86.00,4,200,0.0396,0,9
5730,-101.75,11,20,0.0344,1,1
5731,-179.54,10,42,0.0288,1,1
5732,-38.93,5,9,0.0357,1,3
5733,-956.02,15,200,0.0293,0,0
5734,-336.22,11,65,0.0337,1,1
5735,-353.66,15,77,0.0276,1,1
5736,-275.32,12,56,0.0329,1,1
5737,-107.26,6,24,0.0338,1,2
5738,-84.35,12,18,0.0318,1,1
5739,-191.37,6,39,0.0326,1,1
5740,-229.77,9,49,0.0315,1,1
5741,-73.33,10,17,0.0334,1,3
5742,-241.14,4,48,0.0322,1,1
5743,-936.10,14,200,0.0285,0,0
5744,-128.04,7,32,0.0294,1,1
5745,-185.82,5,36,0.0331,1,1
5746,-94.66,7,200,0.0309,0,6
5747,-81.54,7,17,0.0342,1,3
5748,-1001.71,6,200,0.0298,0,0
5749,-180.99,9,32,0.0380,1,1
5750,-99.34,7,22,0.0346,1,3
5751,-83.78,6,19,0.0309,1,2
5752,-225.84,13,53,0.0292,1,1
5753,-145.39,8,37,0.0278,1,1
5754,-99.95,13,200,0.0312,0,3
5755,-890.21,9,200,0.0277,0,0
5756,-99.73,5,23,0.0291,1,1
5757,-134.53,6,28,0.0312,1,1
5758,-156.80,12,36,0.0316,1,1
5759,-115.54,12,26,0.0308,1,1
5760,-87.88,9,200,0.0239,0,3
5761,-954.35,8,200,0.0295,0,0
5762,-252.47,24,64,0.0263,1,1
5763,-916.26,6,200,0.0293,0,0
5764,-935.77,8,200,0.0293,0,0
5765,-146.42,17,37,0.0290,1,1
5766,-912.03,9,200,0.0286,0,0
5767,-1009.37,6,200,0.0318,0,0
5768,-270.55,5,51,0.0335,1,1
5769,-941.36,13,200,0.0303,0,0
5770,-280.67,8,66,0.0294,1,1
5771,-125.71,9,33,0.0275,1,1
5772,-129.77,22,30,0.0305,1,1
5773,-233.09,6,49,0.0312,1,1
5774,-56.69,4,16,0.0250,1,3
5775,-1002.14,12,200,0.0309,0,0
5776,-928.10,8,200,0.0294,0,0
5777,-173.89,7,44,0.0277,1,2
5778,-957.33,4,200,0.0297,0,0
5779,-993.17,54,200,0.0321,0,0
5780,-951.30,8,200,0.0311,0,0
5781,-191.94,13,48,0.0280,1,1
5782,-209.06,9,48,0.0311,1,1
5783,-94.63,10,200,0.0321,0,3
5784,-304.64,14,72,0.0287,1,1
5785,-317.67,14,60,0.0367,1,1
5786,-45.15,8,13,0.0250,1,2
5787,-214.92,14,42,0.0334,1,1
5788,-124.96,8,31,0.0303,1,1
5789,-174.90,8,39,0.0296,1,1
5790,-988.60,8,200,0.0313,0,0
5791,-192.09,7,40,0.0309,1,1
5792,-372.46,14,82,0.0304,1,1
5793,-172.21,7,36,0.0302,1,1
5794,-992.61,7,200,0.0319,0,0
5795,-907.05,10,200,0.0286,0,0
5796,-243.74,9,45,0.0340,1,1
5797,-110.01,24,30,0.0259,1,1
5798,-204.06,9,37,0.0351,1,1
5799,-51.44,8,12,0.0338,1,1
5800,-158.78,10,35,0.0319,1,1
5801,-118.41,6,31,0.0250,1,1
5802,-80.84,12,25,0.0240,1,1
5803,-873.94,8,200,0.0284,0,0
5804,-871.01,7,200,0.0279,0,0
5805,-916.19,7,200,0.0291,0,0
5806,-112.44,12,28,0.0288,1,1
5807,-1010.86,6,200,0.0328,0,0
5808,-962.92,6,200,0.0309,0,0
5809,-278.68,4,57,0.0305,1,1
5810,-947.22,11,200,0.0300,0,0
5811,-89.29,11,20,0.0325,1,5
5812,-206.17,7,55,0.0266,1,1
5813,-86.95,10,20,0.0313,1,2
5814,-245.94,10,50,0.0353,1,1
5815,-198.07,8,47,0.0266,1,1
5816,-219.12,12,51,0.0301,1,1
5817,-222.84,19,200,0.0316,0,2
5818,-76.54,8,19,0.0279,1,3
5819,-152.22,18,36,0.0300,1,1
5820,-922.65,10,200,0.0297,0,0
5821,-116.75,8,32,0.0248,1,4
5822,-326.12,6,72,0.0289,1,1
5823,-88.94,14,200,0.0333,0,5
5824,-942.71,16,200,0.0314,0,0
5825,-201.11,5,44,0.0299,1,2
5826,-909.71,15,200,0.0295,0,0
5827,-320.95,12,62,0.0339,1,1
5828,-158.07,7,41,0.0272,1,1
5829,-115.66,21,31,0.0252,1,2
5830,-141.29,7,200,0.0293,0,2
5831,-64.34,9,16,0.0343,1,1
5832,-84.45,8,200,0.0311,0,3
5833,-90.92,13,24,0.0303,1,2
5834,-132.95,15,200,0.0284,0,5
5835,-72.54,17,18,0.0320,1,1
5836,-302.04,11,68,0.0294,1,1
5837,-153.67,24,41,0.0256,1,1
5838,-77.94,5,200,0.0254,0,5
5839,-155.74,4,30,0.0355,1,3
5840,-115.17,8,26,0.0334,1,1
5841,-954.94,9,200,0.0309,0,0
5842,-978.05,8,200,0.0321,0,0
5843,-182.94,11,41,0.0332,1,1
5844,-145.22,9,30,0.0311,1,1
