episode,reward,mttd,mttr,fpr,csr,compromised
4881,4.21,18,36,0.0013,1,1
4882,-8.93,5,200,0.0010,0,0
4883,7.90,7,47,0.0004,1,1
4884,-6.97,12,200,0.0000,0,4
4885,8.04,4,89,0.0005,1,1
4886,-4.24,12,200,0.0004,0,0
4887,10.47,21,57,0.0003,1,1
4888,9.38,13,13,0.0000,1,1
4889,0.09,6,21,0.0026,1,4
4890,8.38,34,34,0.0000,1,1
4891,10.98,10,21,0.0000,1,1
4892,-11.99,20,200,0.0006,0,0
4893,6.38,35,35,0.0008,1,1
4894,10.32,5,45,0.0005,1,1
4895,9.45,26,40,0.0004,1,1
4896,10.06,9,25,0.0007,1,2
4897,5.06,8,128,0.0004,1,1
4898,5.13,8,63,0.0007,1,1
4899,9.21,12,82,0.0003,1,1
4900,8.52,50,70,0.0003,1,1
4901,-5.04,39,151,0.0008,1,1
4902,3.71,13,73,0.0005,1,1
4903,-6.66,24,200,0.0006,0,0
4904,6.95,16,39,0.0014,1,3
4905,4.95,15,95,0.0005,1,1
4906,5.42,41,126,0.0006,1,1
4907,-15.45,56,200,0.0010,0,0
4908,4.25,10,52,0.0012,1,1
4909,6.03,11,81,0.0008,1,1
4910,7.13,27,98,0.0004,1,1
4911,9.31,23,49,0.0005,1,1
4912,7.71,10,18,0.0015,1,2
4913,10.61,29,54,0.0003,1,1
4914,8.11,53,55,0.0003,1,1
4915,-4.67,33,51,0.0034,1,1
4916,-8.87,21,200,0.0004,0,5
4917,10.38,12,91,0.0003,1,1
4918,-6.76,5,200,0.0008,0,0
4919,-15.20,4,200,0.0009,0,0
4920,7.66,19,50,0.0013,1,1
4921,9.93,18,48,0.0009,1,1
4922,-12.06,9,200,0.0010,0,3
4923,10.85,23,48,0.0003,1,1
4924,6.85,7,106,0.0008,1,1
4925,6.51,10,81,0.0005,1,1
4926,5.77,17,102,0.0006,1,1
4927,9.28,9,50,0.0006,1,1
4928,9.38,14,14,0.0005,1,1
4929,-8.56,16,200,0.0009,0,0
4930,10.65,12,46,0.0007,1,1
4931,10.87,4,46,0.0005,1,1
4932,10.37,9,33,0.0002,1,1
4933,5.83,13,66,0.0008,1,1
4934,-12.06,15,200,0.0007,0,0
4935,-5.68,4,200,0.0006,0,0
4936,3.38,82,82,0.0010,1,1
4937,-5.92,27,200,0.0010,0,0
4938,6.02,12,34,0.0007,1,1
4939,-7.79,8,200,0.0006,0,0
4940,8.80,25,67,0.0002,1,3
4941,3.94,27,157,0.0005,1,1
4942,7.35,31,79,0.0003,1,1
4943,-9.87,10,200,0.0006,0,6
4944,10.37,21,56,0.0001,1,1
4945,14.33,14,29,0.0005,1,2
4946,9.89,14,45,0.0002,1,3
4947,11.62,30,35,0.0008,1,2
4948,10.03,11,44,0.0001,1,1
4949,12.30,5,60,0.0003,1,1
4950,7.44,48,63,0.0003,1,2
4951,1.50,17,92,0.0009,1,2
4952,0.08,28,200,0.0004,0,0
4953,9.82,15,79,0.0004,1,1
4954,10.41,21,37,0.0002,1,2
4955,-3.28,15,65,0.0013,1,1
4956,-8.20,15,200,0.0004,0,0
4957,14.05,18,66,0.0001,1,1
4958,11.63,5,33,0.0004,1,1
4959,-8.13,16,200,0.0004,0,0
4960,9.56,6,81,0.0006,1,1
4961,10.56,28,75,0.0000,1,1
4962,11.98,11,48,0.0001,1,1
4963,11.70,8,31,0.0000,1,1
4964,6.00,10,34,0.0012,1,1
4965,4.44,22,87,0.0005,1,1
4966,-8.52,13,200,0.0005,0,7
4967,4.45,23,77,0.0007,1,1
4968,9.40,6,66,0.0006,1,1
4969,7.50,5,56,0.0004,1,1
4970,7.88,17,49,0.0008,1,1
4971,7.02,12,84,0.0004,1,1
4972,6.88,14,57,0.0006,1,2
4973,10.35,19,24,0.0000,1,2
4974,11.56,9,35,0.0003,1,3
4975,4.01,24,61,0.0007,1,1
4976,9.18,4,4,0.0000,1,1
4977,-8.52,7,200,0.0005,0,4
4978,-9.29,18,200,0.0005,0,8
4979,-8.94,14,200,0.0006,0,0
4980,7.46,11,32,0.0008,1,1
4981,-1.58,14,200,0.0005,0,0
4982,10.41,27,36,0.0002,1,1
4983,-8.25,21,200,0.0006,0,0
4984,-6.04,10,200,0.0000,0,6
4985,10.16,17,54,0.0002,1,1
4986,10.59,9,30,0.0007,1,2
4987,2.35,46,94,0.0009,1,2
4988,6.86,13,48,0.0003,1,1
4989,-23.09,29,200,0.0032,0,3
4990,11.07,6,35,0.0000,1,1
4991,9.42,9,33,0.0003,1,2
4992,12.10,4,27,0.0002,1,1
4993,10.78,19,71,0.0002,1,1
4994,-6.75,8,200,0.0005,0,4
4995,5.48,5,122,0.0003,1,1
4996,2.38,23,36,0.0015,1,1
4997,-2.46,11,200,0.0008,0,0
4998,-10.70,32,200,0.0006,0,0
4999,11.88,28,82,0.0001,1,1
5000,11.49,13,43,0.0000,1,1
5001,6.95,10,40,0.0008,1,1
5002,6.55,8,29,0.0009,1,1
5003,8.05,6,39,0.0004,1,2
5004,9.66,9,20,0.0000,1,2
5005,12.92,17,37,0.0002,1,3
5006,11.48,11,59,0.0002,1,1
5007,6.55,13,26,0.0012,1,1
5008,10.03,16,26,0.0003,1,2
5009,-5.16,16,135,0.0009,1,1
5010,-18.37,13,200,0.0009,0,0
5011,8.47,17,41,0.0001,1,2
5012,-1.83,9,49,0.0016,1,1
5013,-10.44,38,200,0.0006,0,4
5014,-2.35,6,67,0.0013,1,1
5015,-6.87,4,200,0.0005,0,6
5016,-6.46,37,86,0.0011,1,1
5017,-8.52,9,200,0.0000,0,5
5018,-25.48,27,200,0.0036,0,4
5019,10.48,11,47,0.0005,1,1
5020,-14.77,9,200,0.0026,0,2
5021,8.70,6,51,0.0003,1,1
5022,-9.01,20,200,0.0008,0,0
5023,-6.72,9,200,0.0005,0,4
5024,-5.45,6,200,0.0006,0,0
5025,7.62,10,46,0.0005,1,1
5026,-17.06,36,200,0.0012,0,6
5027,13.60,9,41,0.0002,1,1
5028,7.01,25,31,0.0006,1,2
5029,10.97,13,39,0.0000,1,2
5030,8.32,9,35,0.0005,1,1
5031,9.38,15,15,0.0000,1,1
5032,-1.79,15,200,0.0003,0,0
5033,11.00,12,35,0.0002,1,1
5034,-13.28,13,200,0.0008,0,0
5035,2.59,18,70,0.0008,1,1
5036,10.52,13,46,0.0000,1,1
5037,3.38,63,63,0.0007,1,1
5038,1.34,14,49,0.0013,1,1
5039,10.42,9,57,0.0004,1,1
5040,-7.35,20,200,0.0002,0,3
5041,-10.00,200,200,0.0000,0,4
5042,10.59,11,49,0.0002,1,1
5043,11.53,16,60,0.0002,1,1
5044,7.38,24,24,0.0010,1,1
5045,-11.00,200,200,0.0003,0,7
5046,5.18,5,77,0.0010,1,1
5047,12.07,7,19,0.0003,1,2
5048,4.44,38,181,0.0008,1,1
5049,9.18,13,45,0.0005,1,1
5050,9.92,24,73,0.0004,1,1
5051,-9.45,11,200,0.0017,0,4
5052,-7.56,20,200,0.0006,0,0
5053,8.56,74,125,0.0005,1,1
5054,9.55,14,31,0.0006,1,1
5055,-15.36,22,200,0.0009,0,0
5056,8.17,27,56,0.0005,1,1
5057,9.72,6,41,0.0002,1,2
5058,9.47,20,60,0.0005,1,1
5059,-7.85,13,200,0.0005,0,0
5060,12.19,14,104,0.0002,1,1
5061,7.90,7,51,0.0005,1,1
5062,-16.87,4,48,0.0030,1,1
5063,11.65,13,20,0.0000,1,1
5064,-11.67,8,200,0.0008,0,0
5065,9.87,22,58,0.0002,1,2
5066,-3.06,9,200,0.0004,0,0
5067,9.18,4,4,0.0000,1,1
5068,5.79,8,47,0.0005,1,1
5069,10.18,7,36,0.0002,1,1
5070,9.31,14,61,0.0004,1,1
5071,-13.35,23,200,0.0011,0,4
5072,9.92,13,81,0.0001,1,1
5073,-7.55,11,35,0.0032,1,2
5074,-12.69,7,200,0.0021,0,7
5075,-4.61,11,200,0.0003,0,0
5076,10.15,9,60,0.0003,1,1
5077,0.68,7,55,0.0011,1,1
5078,-0.03,8,200,0.0004,0,0
5079,12.38,9,61,0.0003,1,1
5080,11.22,12,77,0.0003,1,1
5081,8.32,6,25,0.0010,1,1
5082,8.44,31,78,0.0004,1,1
5083,11.65,16,39,0.0003,1,1
5084,10.48,10,35,0.0003,1,1
5085,10.77,12,70,0.0004,1,1
5086,10.67,11,20,0.0000,1,1
5087,9.49,13,71,0.0004,1,2
5088,-9.58,7,200,0.0006,0,5
5089,-12.01,7,200,0.0010,0,0
5090,9.88,15,52,0.0003,1,1
5091,11.05,6,23,0.0004,1,1
5092,8.20,14,44,0.0003,1,1
5093,8.00,11,59,0.0003,1,1
5094,8.02,17,67,0.0005,1,1
5095,-4.63,31,200,0.0006,0,0
5096,10.05,13,50,0.0003,1,1
5097,-6.60,6,200,0.0006,0,0
5098,-9.90,15,200,0.0005,0,0
5099,12.39,7,30,0.0003,1,3
5100,8.01,10,96,0.0003,1,1
5101,2.77,6,106,0.0005,1,1
5102,11.15,11,47,0.0002,1,1
5103,-7.59,7,200,0.0004,0,4
5104,6.48,16,106,0.0003,1,1
5105,9.85,9,63,0.0002,1,1
5106,12.86,20,46,0.0000,1,1
5107,9.93,5,43,0.0000,1,1
5108,11.47,18,71,0.0000,1,1
5109,5.34,13,62,0.0006,1,1
5110,10.16,8,21,0.0007,1,3
5111,8.98,15,46,0.0003,1,1
5112,6.42,15,85,0.0000,1,1
5113,11.39,27,78,0.0001,1,1
5114,9.54,9,25,0.0002,1,2
5115,-14.38,12,200,0.0009,0,0
5116,13.10,17,63,0.0000,1,1
5117,1.35,35,72,0.0007,1,1
5118,-17.30,14,200,0.0007,0,0
5119,10.63,7,62,0.0001,1,1
5120,9.52,10,60,0.0000,1,2
5121,10.35,11,31,0.0004,1,1
5122,5.73,9,18,0.0011,1,2
5123,7.26,13,59,0.0003,1,1
5124,4.25,15,50,0.0008,1,1
5125,10.71,10,47,0.0000,1,1
5126,9.77,7,43,0.0002,1,2
5127,1.51,20,94,0.0006,1,1
5128,10.95,9,42,0.0001,1,1
5129,12.67,7,31,0.0000,1,2
5130,-7.91,10,200,0.0007,0,0
5131,9.56,7,33,0.0003,1,2
5132,7.68,14,42,0.0005,1,1
5133,11.34,13,89,0.0001,1,1
5134,10.00,13,48,0.0003,1,1
5135,9.91,17,60,0.0001,1,1
5136,11.17,11,47,0.0002,1,1
5137,6.33,19,55,0.0005,1,2
5138,5.57,42,56,0.0005,1,1
5139,7.66,11,104,0.0001,1,1
5140,11.95,14,32,0.0000,1,1
5141,-4.91,9,200,0.0005,0,0
5142,10.18,18,42,0.0004,1,1
5143,9.25,23,92,0.0004,1,1
5144,-7.03,9,200,0.0003,0,4
5145,7.76,6,67,0.0002,1,1
5146,4.40,10,12,0.0033,1,3
5147,12.35,15,61,0.0005,1,1
5148,11.03,13,59,0.0003,1,2
5149,8.90,7,18,0.0008,1,2
5150,10.33,50,67,0.0001,1,2
5151,-8.58,16,200,0.0005,0,0
5152,5.62,23,62,0.0003,1,1
5153,0.01,39,71,0.0008,1,1
5154,9.97,12,55,0.0003,1,1
5155,-14.00,200,200,0.0013,0,5
5156,5.44,6,46,0.0008,1,1
5157,5.29,7,38,0.0011,1,1
5158,6.01,17,73,0.0005,1,1
5159,-8.37,13,200,0.0002,0,2
5160,6.19,23,53,0.0007,1,1
5161,9.78,24,36,0.0004,1,1
5162,-5.77,9,200,0.0004,0,0
5163,8.68,4,54,0.0001,1,1
5164,6.73,10,51,0.0006,1,1
5165,10.46,50,86,0.0005,1,1
5166,-10.42,17,200,0.0005,0,0
5167,-13.03,8,200,0.0032,0,6
5168,11.15,8,34,0.0001,1,1
5169,6.74,66,70,0.0003,1,1
5170,-8.85,14,200,0.0008,0,0
5171,7.36,11,27,0.0006,1,1
5172,-6.23,7,200,0.0004,0,0
5173,9.21,8,44,0.0001,1,1
5174,5.07,16,60,0.0009,1,1
5175,-6.81,38,200,0.0005,0,0
5176,5.51,21,62,0.0005,1,1
5177,6.43,14,43,0.0008,1,2
5178,9.23,9,16,0.0000,1,2
5179,9.10,9,99,0.0003,1,1
5180,4.35,10,93,0.0006,1,1
5181,6.06,13,86,0.0002,1,1
5182,4.41,8,92,0.0005,1,1
5183,9.53,15,54,0.0004,1,2
5184,1.51,35,37,0.0016,1,2
5185,-4.44,24,200,0.0004,0,0
5186,-18.52,22,200,0.0008,0,0
5187,1.41,28,72,0.0008,1,1
5188,-11.31,9,200,0.0007,0,0
5189,-7.59,17,200,0.0007,0,0
5190,8.38,87,87,0.0004,1,1
5191,-10.09,15,200,0.0005,0,0
5192,3.36,18,35,0.0015,1,1
5193,0.97,5,200,0.0002,0,0
5194,7.49,15,45,0.0004,1,1
5195,-5.54,6,200,0.0005,0,0
5196,10.17,11,55,0.0005,1,1
5197,10.90,13,17,0.0009,1,2
5198,9.03,4,44,0.0002,1,1
5199,-6.45,12,200,0.0004,0,2
5200,-4.28,32,200,0.0004,0,0
5201,-7.35,8,200,0.0011,0,3
5202,10.26,27,28,0.0003,1,2
5203,7.96,5,68,0.0004,1,1
5204,13.60,9,33,0.0002,1,1
5205,-12.86,9,200,0.0018,0,2
5206,-13.66,16,200,0.0008,0,0
5207,12.54,10,22,0.0005,1,1
5208,9.18,4,4,0.0000,1,1
5209,-1.63,10,200,0.0003,0,0
5210,-51.10,12,200,0.0181,0,9
5211,9.49,14,42,0.0004,1,1
5212,2.20,27,76,0.0007,1,1
5213,6.79,20,60,0.0005,1,1
5214,9.72,7,67,0.0002,1,1
5215,9.73,18,65,0.0004,1,1
5216,8.35,12,54,0.0004,1,2
5217,-9.19,8,200,0.0010,0,0
5218,-8.21,27,200,0.0008,0,0
5219,-9.11,19,200,0.0005,0,1
5220,9.62,32,87,0.0002,1,1
5221,8.75,7,53,0.0002,1,1
5222,-14.12,17,200,0.0013,0,5
5223,9.57,15,42,0.0002,1,1
5224,7.82,6,29,0.0009,1,2
5225,-1.02,8,200,0.0002,0,0
5226,9.07,16,59,0.0006,1,1
5227,4.53,64,126,0.0006,1,1
5228,9.31,6,60,0.0004,1,1
5229,-18.53,12,200,0.0063,0,7
5230,2.69,8,28,0.0022,1,1
5231,11.59,16,26,0.0002,1,1
5232,11.26,8,9,0.0006,1,2
5233,9.90,16,65,0.0002,1,1
5234,10.82,8,24,0.0000,1,1
5235,3.71,15,200,0.0003,0,0
5236,9.79,7,95,0.0004,1,1
5237,10.39,20,44,0.0006,1,1
5238,1.29,16,200,0.0007,0,0
5239,6.02,6,47,0.0005,1,2
5240,8.71,19,41,0.0008,1,1
5241,11.27,21,26,0.0004,1,1
5242,-10.52,15,200,0.0006,0,0
5243,12.05,20,52,0.0002,1,3
5244,6.73,15,124,0.0003,1,1
5245,-9.45,7,200,0.0013,0,4
5246,9.38,44,45,0.0001,1,1
5247,-12.64,5,200,0.0005,0,0
5248,12.50,18,41,0.0002,1,1
5249,9.89,8,38,0.0004,1,1
5250,4.25,8,54,0.0013,1,1
5251,10.82,18,88,0.0003,1,1
5252,12.55,12,35,0.0006,1,1
5253,8.68,8,47,0.0005,1,1
5254,-2.76,11,97,0.0010,1,1
5255,9.79,5,13,0.0000,1,1
5256,6.51,12,78,0.0005,1,1
5257,8.99,7,57,0.0003,1,1
5258,-14.84,10,200,0.0044,0,7
5259,10.07,12,26,0.0002,1,1
5260,11.49,29,36,0.0001,1,2
5261,9.68,5,28,0.0000,1,1
5262,-5.95,14,200,0.0004,0,0
5263,10.57,18,56,0.0001,1,1
5264,9.76,10,52,0.0004,1,1
5265,10.51,38,87,0.0003,1,1
5266,9.13,17,38,0.0005,1,1
5267,-17.00,200,200,0.0058,0,7
5268,4.01,16,78,0.0008,1,1
5269,5.29,9,65,0.0007,1,1
5270,-13.22,19,200,0.0007,0,0
5271,-14.95,8,200,0.0007,0,0
5272,3.56,11,78,0.0009,1,1
5273,5.08,39,75,0.0005,1,1
5274,-8.30,15,200,0.0005,0,0
5275,-5.99,19,200,0.0006,0,0
5276,12.04,9,30,0.0004,1,2
5277,-9.64,15,200,0.0005,0,0
5278,-5.85,11,200,0.0004,0,0
5279,9.11,22,80,0.0002,1,1
5280,-7.01,14,200,0.0004,0,0
5281,-5.42,10,200,0.0009,0,0
5282,14.15,12,63,0.0004,1,1
5283,10.30,6,27,0.0006,1,2
5284,9.11,16,44,0.0006,1,1
5285,-4.19,5,200,0.0008,0,0
5286,7.47,13,45,0.0009,1,1
5287,10.06,13,60,0.0004,1,1
5288,3.93,14,49,0.0015,1,1
5289,-3.44,6,200,0.0010,0,0
5290,4.97,22,89,0.0004,1,1
5291,4.81,6,56,0.0010,1,1
5292,10.69,23,27,0.0003,1,2
5293,9.18,6,6,0.0000,1,1
5294,6.93,14,33,0.0008,1,1
5295,-9.51,9,200,0.0008,0,0
5296,-3.32,16,200,0.0005,0,0
5297,-3.46,85,200,0.0005,0,1
5298,-6.79,11,200,0.0000,0,3
5299,-9.42,12,200,0.0004,0,0
5300,12.71,15,26,0.0002,1,1
5301,5.53,17,63,0.0008,1,1
5302,-9.99,7,200,0.0022,0,5
5303,9.36,16,60,0.0003,1,1
5304,9.96,8,51,0.0006,1,1
5305,11.02,12,16,0.0006,1,3
5306,-0.47,8,200,0.0006,0,0
5307,-7.76,11,200,0.0000,0,5
5308,-10.21,12,200,0.0007,0,2
5309,0.14,14,200,0.0010,0,0
5310,10.28,12,61,0.0004,1,1
5311,9.96,26,78,0.0004,1,2
5312,0.79,15,26,0.0038,1,3
5313,4.08,6,51,0.0013,1,1
5314,-11.27,10,200,0.0020,0,8
5315,-14.99,7,200,0.0009,0,0
5316,8.62,63,93,0.0004,1,1
5317,11.49,15,52,0.0007,1,2
5318,14.34,9,35,0.0005,1,2
5319,-7.49,8,200,0.0007,0,6
5320,10.36,19,46,0.0012,1,1
5321,7.78,12,17,0.0012,1,1
5322,-7.31,14,200,0.0007,0,0
5323,9.77,7,19,0.0000,1,2
5324,-2.40,16,200,0.0007,0,0
5325,3.36,23,55,0.0015,1,1
5326,11.26,14,15,0.0010,1,2
5327,-2.15,6,200,0.0005,0,0
5328,7.92,11,38,0.0008,1,2
5329,-6.45,7,200,0.0008,0,0
5330,10.55,7,39,0.0002,1,1
5331,4.06,7,60,0.0008,1,1
5332,7.93,8,47,0.0008,1,1
5333,11.23,12,30,0.0002,1,2
5334,6.35,23,46,0.0010,1,2
5335,9.41,33,66,0.0005,1,1
5336,9.78,11,65,0.0003,1,1
5337,7.78,11,45,0.0004,1,1
5338,6.38,20,76,0.0005,1,1
5339,9.86,16,17,0.0004,1,1
5340,-8.90,8,200,0.0006,0,0
5341,8.95,29,34,0.0007,1,1
5342,-13.83,22,200,0.0010,0,4
5343,7.05,11,38,0.0009,1,2
5344,-10.59,10,200,0.0007,0,0
5345,11.06,8,50,0.0004,1,1
5346,10.32,8,51,0.0002,1,1
5347,8.38,26,27,0.0004,1,1
5348,10.92,5,35,0.0001,1,2
5349,-10.49,7,200,0.0015,0,4
5350,-3.85,11,200,0.0006,0,0
5351,-0.19,12,81,0.0012,1,1
5352,9.44,5,47,0.0005,1,1
5353,10.18,16,39,0.0007,1,1
5354,11.32,13,25,0.0005,1,2
5355,2.20,12,30,0.0015,1,2
5356,11.55,8,11,0.0000,1,1
5357,5.93,8,66,0.0009,1,1
5358,9.59,15,37,0.0003,1,1
5359,11.54,7,51,0.0005,1,2
5360,9.18,6,6,0.0000,1,1
5361,9.55,7,15,0.0000,1,1
5362,6.31,4,49,0.0006,1,1
5363,-16.06,30,200,0.0017,0,6
5364,6.37,7,19,0.0013,1,2
5365,9.20,5,19,0.0008,1,1
5366,-11.33,13,200,0.0008,0,6
5367,7.92,12,100,0.0004,1,1
5368,6.82,5,54,0.0008,1,1
5369,-8.80,13,200,0.0005,0,0
5370,10.90,11,17,0.0003,1,3
5371,11.28,9,37,0.0005,1,1
5372,10.50,6,12,0.0000,1,2
5373,13.25,10,21,0.0002,1,2
5374,-2.24,9,200,0.0003,0,0
5375,-11.89,26,200,0.0007,0,0
5376,7.83,12,37,0.0003,1,1
5377,11.42,18,41,0.0001,1,1
5378,11.88,10,59,0.0003,1,1
5379,2.27,11,69,0.0007,1,1
5380,10.02,17,74,0.0004,1,1
5381,7.37,15,71,0.0004,1,1
5382,10.22,11,55,0.0003,1,1
5383,-3.98,8,85,0.0011,1,1
5384,9.14,5,49,0.0005,1,1
5385,11.45,9,47,0.0003,1,1
5386,0.38,33,33,0.0016,1,1
5387,7.95,12,50,0.0004,1,1
5388,10.88,4,36,0.0004,1,1
5389,11.01,5,38,0.0004,1,1
5390,7.20,10,88,0.0002,1,1
5391,6.77,11,55,0.0003,1,1
5392,-43.31,11,200,0.0105,0,6
5393,9.95,10,18,0.0000,1,1
5394,8.52,10,35,0.0007,1,1
5395,11.04,13,92,0.0002,1,1
5396,10.43,27,35,0.0004,1,1
5397,11.37,39,70,0.0004,1,1
5398,-6.47,13,50,0.0022,1,1
5399,9.28,7,20,0.0013,1,2
5400,9.51,27,29,0.0009,1,2
5401,8.06,29,34,0.0003,1,2
5402,-6.20,6,200,0.0005,0,3
5403,6.71,8,40,0.0008,1,1
5404,6.52,11,55,0.0010,1,1
5405,5.02,21,56,0.0013,1,1
5406,11.31,14,38,0.0004,1,1
5407,-20.99,10,200,0.0010,0,0
5408,7.91,7,94,0.0007,1,1
5409,10.43,13,43,0.0005,1,1
5410,-7.76,12,200,0.0005,0,3
5411,8.47,17,43,0.0007,1,1
5412,-14.47,5,200,0.0015,0,1
5413,6.42,7,21,0.0010,1,3
5414,11.48,16,76,0.0003,1,1
5415,-6.91,15,200,0.0007,0,0
5416,7.78,14,43,0.0012,1,3
5417,10.66,7,42,0.0002,1,1
5418,8.43,5,30,0.0008,1,1
5419,7.97,23,77,0.0006,1,1
5420,11.26,23,23,0.0005,1,2
5421,11.08,11,37,0.0004,1,1
5422,10.11,8,15,0.0003,1,1
5423,4.52,10,61,0.0007,1,1
5424,7.71,9,82,0.0004,1,1
5425,8.20,9,70,0.0006,1,1
5426,4.42,11,90,0.0005,1,1
5427,5.12,8,37,0.0008,1,1
5428,5.13,8,41,0.0010,1,1
5429,9.17,8,100,0.0005,1,1
5430,-15.34,14,200,0.0010,0,0
5431,10.29,13,51,0.0006,1,1
5432,4.38,32,32,0.0011,1,1
5433,10.67,34,59,0.0004,1,1
5434,4.18,8,71,0.0004,1,1
5435,2.44,11,200,0.0004,0,0
5436,12.09,10,31,0.0010,1,1
5437,12.51,9,64,0.0002,1,1
5438,10.60,9,37,0.0011,1,1
5439,7.85,16,32,0.0006,1,1
5440,-8.98,39,137,0.0010,1,1
5441,10.37,10,57,0.0007,1,1
5442,9.44,22,51,0.0007,1,4
5443,4.69,12,68,0.0006,1,1
5444,6.67,8,44,0.0006,1,1
5445,-4.53,16,200,0.0002,0,3
5446,-10.00,200,200,0.0009,0,6
5447,1.46,47,146,0.0006,1,1
5448,-15.23,11,200,0.0011,0,0
5449,12.14,21,26,0.0007,1,2
5450,12.87,23,38,0.0000,1,2
5451,4.37,7,53,0.0009,1,1
5452,8.10,19,52,0.0006,1,1
5453,10.75,19,37,0.0010,1,2
5454,10.98,21,74,0.0006,1,2
5455,4.33,15,88,0.0004,1,1
5456,8.20,8,48,0.0007,1,2
5457,11.40,17,64,0.0005,1,1
5458,5.77,10,115,0.0007,1,1
5459,10.86,8,8,0.0006,1,1
5460,3.29,6,49,0.0010,1,1
5461,6.16,10,56,0.0007,1,1
5462,10.09,8,35,0.0006,1,2
5463,-1.54,26,200,0.0008,0,0
5464,9.85,13,63,0.0003,1,1
5465,-0.08,21,200,0.0002,0,0
5466,7.80,7,92,0.0005,1,1
5467,11.13,16,27,0.0002,1,2
5468,11.03,6,35,0.0002,1,1
5469,-6.62,18,200,0.0007,0,0
5470,-18.72,47,200,0.0016,0,6
5471,9.06,42,47,0.0001,1,1
5472,10.45,10,39,0.0005,1,2
5473,9.69,32,96,0.0003,1,1
5474,9.28,19,98,0.0002,1,1
5475,3.45,23,40,0.0006,1,1
5476,-2.76,4,200,0.0003,0,0
5477,3.95,27,93,0.0007,1,1
5478,10.39,11,24,0.0008,1,2
5479,7.55,22,61,0.0004,1,1
5480,9.26,20,20,0.0009,1,2
5481,-0.89,19,102,0.0006,1,1
5482,6.38,9,9,0.0038,1,1
5483,8.93,12,74,0.0003,1,2
5484,-8.12,15,200,0.0010,0,5
5485,8.38,24,24,0.0005,1,1
5486,10.96,15,49,0.0004,1,1
5487,2.90,8,68,0.0011,1,1
5488,6.64,31,75,0.0005,1,1
5489,9.64,22,42,0.0008,1,1
5490,8.79,6,34,0.0003,1,1
5491,-9.98,19,200,0.0011,0,0
5492,4.45,11,61,0.0008,1,1
5493,12.37,21,41,0.0005,1,2
5494,-9.77,18,200,0.0009,0,0
5495,9.15,8,34,0.0011,1,2
5496,-8.71,35,200,0.0012,0,0
5497,4.74,16,68,0.0006,1,1
5498,8.66,26,53,0.0001,1,2
5499,0.32,19,200,0.0007,0,0
5500,-6.79,12,200,0.0007,0,0
5501,12.02,10,48,0.0001,1,1
5502,9.38,13,13,0.0000,1,1
5503,-21.21,18,200,0.0034,0,3
5504,10.06,18,58,0.0004,1,1
5505,9.37,58,83,0.0003,1,1
5506,11.06,11,36,0.0006,1,1
5507,10.30,22,64,0.0005,1,1
5508,-7.92,9,200,0.0005,0,4
5509,3.84,7,51,0.0007,1,1
5510,-10.52,16,200,0.0012,0,7
5511,6.31,43,98,0.0003,1,1
5512,2.82,42,67,0.0009,1,1
5513,3.04,18,73,0.0009,1,1
5514,10.46,9,39,0.0007,1,1
5515,-7.35,28,200,0.0009,0,0
5516,9.13,17,55,0.0005,1,2
5517,8.23,6,52,0.0008,1,1
5518,-8.32,5,200,0.0018,0,7
5519,10.99,13,36,0.0010,1,1
5520,7.69,9,42,0.0012,1,1
5521,7.50,13,48,0.0005,1,1
5522,8.84,5,74,0.0004,1,1
5523,10.52,19,36,0.0013,1,1
5524,-8.44,28,200,0.0007,0,0
5525,6.95,31,66,0.0005,1,1
5526,9.79,6,42,0.0010,1,1
5527,10.18,9,28,0.0009,1,1
5528,-12.38,50,200,0.0014,0,0
5529,13.41,7,39,0.0008,1,2
5530,9.74,26,154,0.0007,1,1
5531,9.42,9,33,0.0008,1,1
5532,-7.41,18,200,0.0005,0,0
5533,-5.21,12,200,0.0005,0,0
5534,-23.93,17,28,0.0083,1,5
5535,9.69,9,60,0.0001,1,1
5536,10.94,18,57,0.0000,1,1
5537,11.78,13,67,0.0002,1,1
5538,11.57,8,28,0.0002,1,1
5539,9.34,41,55,0.0010,1,1
5540,-5.40,34,200,0.0006,0,0
5541,10.86,22,57,0.0001,1,1
5542,-13.52,13,200,0.0023,0,5
5543,10.09,7,36,0.0001,1,1
5544,-7.95,27,200,0.0004,0,0
5545,1.31,25,92,0.0004,1,1
5546,1.87,26,85,0.0006,1,1
5547,-4.82,12,200,0.0004,0,0
5548,11.23,11,47,0.0001,1,1
5549,-9.23,14,200,0.0005,0,0
5550,8.39,10,46,0.0007,1,1
5551,-4.35,4,200,0.0004,0,0
5552,8.75,17,82,0.0004,1,1
5553,-15.67,11,200,0.0007,0,0
5554,0.71,10,194,0.0008,1,1
5555,10.69,8,54,0.0005,1,3
5556,-8.91,14,200,0.0005,0,0
5557,-9.92,15,200,0.0007,0,0
5558,6.48,20,47,0.0009,1,1
5559,9.69,31,138,0.0002,1,1
5560,4.59,15,78,0.0005,1,1
5561,8.38,54,55,0.0009,1,1
5562,6.87,61,106,0.0003,1,1
5563,7.90,8,53,0.0004,1,1
5564,-5.86,6,91,0.0012,1,1
5565,4.38,52,55,0.0004,1,1
5566,8.93,9,53,0.0004,1,1
5567,-6.76,7,200,0.0004,0,4
5568,10.11,25,27,0.0007,1,1
5569,8.64,24,76,0.0004,1,1
