episode,reward,mttd,mttr,fpr,csr,compromised
4896,-36.95,7,22,0.0098,1,1
4897,-18.47,5,19,0.0061,1,1
4898,-404.91,7,200,0.0103,0,0
4899,-17.58,11,13,0.0096,1,1
4900,-61.02,12,31,0.0107,1,1
4901,-428.63,5,200,0.0116,0,0
4902,-42.50,11,200,0.0108,0,4
4903,3.94,5,5,0.0050,1,1
4904,-424.21,6,200,0.0104,0,0
4905,-444.71,6,200,0.0105,0,0
4906,-416.19,4,200,0.0101,0,0
4907,-33.68,7,19,0.0105,1,1
4908,-36.80,4,26,0.0079,1,1
4909,-395.47,7,200,0.0095,0,0
4910,-431.26,9,200,0.0103,0,0
4911,-415.69,8,200,0.0101,0,0
4912,-475.83,11,200,0.0114,0,0
4913,-37.01,9,20,0.0113,1,1
4914,-415.30,5,200,0.0098,0,0
4915,-35.99,6,21,0.0095,1,1
4916,-44.91,8,200,0.0125,0,5
4917,-443.62,7,200,0.0105,0,0
4918,-75.56,25,36,0.0104,1,1
4919,-418.22,5,200,0.0097,0,0
4920,-415.31,8,200,0.0100,0,0
4921,-36.32,9,19,0.0113,1,1
4922,-445.45,7,200,0.0111,0,0
4923,-45.59,6,30,0.0102,1,2
4924,-45.47,8,32,0.0110,1,6
4925,-29.01,6,18,0.0117,1,3
4926,-5.76,8,8,0.0100,1,1
4927,-35.11,5,22,0.0116,1,2
4928,-433.61,9,200,0.0105,0,0
4929,-46.75,9,200,0.0143,0,3
4930,-459.34,7,200,0.0108,0,0
4931,-420.06,6,200,0.0100,0,0
4932,-29.68,7,19,0.0097,1,4
4933,-75.56,9,35,0.0114,1,2
4934,-404.48,13,200,0.0100,0,0
4935,-453.05,8,200,0.0108,0,0
4936,-41.14,7,26,0.0085,1,1
4937,-396.36,7,200,0.0102,0,0
4938,-376.94,12,200,0.0097,0,0
4939,-25.54,5,15,0.0100,1,1
4940,-40.75,6,200,0.0107,0,5
4941,-16.03,9,13,0.0092,1,1
4942,-52.58,8,30,0.0097,1,2
4943,-414.24,8,200,0.0099,0,0
4944,-69.78,5,43,0.0107,1,2
4945,-428.76,5,200,0.0106,0,0
4946,-26.81,7,18,0.0100,1,1
4947,-423.03,9,200,0.0101,0,0
4948,-39.45,9,20,0.0115,1,1
4949,-389.08,10,200,0.0093,0,0
4950,-425.68,10,200,0.0103,0,0
4951,-31.60,5,20,0.0090,1,2
4952,-42.29,5,20,0.0123,1,1
4953,-27.11,5,18,0.0097,1,2
4954,-43.44,6,200,0.0078,0,3
4955,-84.73,9,38,0.0116,1,2
4956,-438.86,10,200,0.0108,0,0
4957,-422.79,7,200,0.0100,0,0
4958,-41.66,200,200,0.0091,0,4
4959,-24.62,6,17,0.0097,1,2
4960,-46.29,8,16,0.0166,1,1
4961,-51.97,9,29,0.0102,1,1
4962,-31.64,5,19,0.0103,1,1
4963,-456.49,9,200,0.0107,0,0
4964,-10.24,7,13,0.0069,1,3
4965,-396.44,8,200,0.0095,0,0
4966,-21.49,8,16,0.0094,1,2
4967,-432.72,6,200,0.0106,0,0
4968,-39.07,4,21,0.0100,1,1
4969,-435.58,7,200,0.0105,0,0
4970,-6.06,4,4,0.0175,1,1
4971,-445.09,8,200,0.0107,0,0
4972,-403.64,7,200,0.0102,0,0
4973,-32.72,7,18,0.0108,1,1
4974,-417.25,6,200,0.0100,0,0
4975,-409.11,7,200,0.0105,0,0
4976,-25.71,7,19,0.0103,1,1
4977,-30.09,7,21,0.0098,1,4
4978,-18.60,8,15,0.0100,1,1
4979,-404.08,13,200,0.0103,0,0
4980,-409.38,6,200,0.0097,0,0
4981,-454.91,10,200,0.0109,0,0
4982,-14.00,5,16,0.0075,1,1
4983,-410.73,5,200,0.0098,0,0
4984,-416.78,8,200,0.0100,0,0
4985,-428.10,8,200,0.0102,0,0
4986,-387.40,4,200,0.0096,0,0
4987,-27.10,7,19,0.0095,1,1
4988,-421.39,9,200,0.0106,0,0
4989,-420.81,6,200,0.0102,0,0
4990,-3.86,8,8,0.0075,1,1
4991,-412.07,4,200,0.0099,0,0
4992,-398.50,11,200,0.0097,0,0
4993,-35.47,10,22,0.0096,1,2
4994,-419.12,13,200,0.0098,0,0
4995,-46.10,15,28,0.0091,1,2
4996,-44.58,9,27,0.0085,1,2
4997,-17.91,7,19,0.0069,1,1
4998,-33.33,5,17,0.0121,1,1
4999,-436.46,8,200,0.0105,0,0
5000,-404.08,10,200,0.0101,0,0
5001,-426.41,8,200,0.0111,0,0
5002,-434.07,8,200,0.0106,0,0
5003,-37.16,7,200,0.0107,0,6
5004,-395.64,10,200,0.0103,0,0
5005,-408.23,7,200,0.0102,0,0
5006,-452.11,8,200,0.0104,0,0
5007,-461.73,17,200,0.0107,0,0
5008,-19.85,6,17,0.0112,1,1
5009,-31.22,8,200,0.0107,0,7
5010,0.89,5,5,0.0100,1,1
5011,-42.17,6,29,0.0095,1,1
5012,-430.35,7,200,0.0105,0,0
5013,-34.20,13,25,0.0086,1,1
5014,-442.05,5,200,0.0110,0,0
5015,-400.42,11,200,0.0098,0,0
5016,-456.63,9,200,0.0107,0,0
5017,-29.89,9,19,0.0111,1,1
5018,-390.84,10,200,0.0099,0,0
5019,-401.56,8,200,0.0100,0,0
5020,-404.09,9,200,0.0097,0,0
5021,-32.91,16,20,0.0095,1,2
5022,-433.48,8,200,0.0105,0,0
5023,-59.44,11,200,0.0128,0,1
5024,-410.96,8,200,0.0096,0,0
5025,-424.91,6,200,0.0101,0,0
5026,-436.06,8,200,0.0106,0,0
5027,-59.52,5,200,0.0147,0,3
5028,-414.82,6,200,0.0101,0,0
5029,-475.08,8,200,0.0107,0,0
5030,-69.49,7,33,0.0105,1,1
5031,-493.52,13,200,0.0116,0,0
5032,-26.16,5,16,0.0110,1,1
5033,-428.80,7,200,0.0098,0,0
5034,-34.44,10,19,0.0111,1,2
5035,-457.17,5,200,0.0107,0,0
5036,-33.97,9,15,0.0137,1,2
5037,-44.03,9,200,0.0106,0,4
5038,-10.89,7,10,0.0100,1,1
5039,-38.56,9,200,0.0100,0,3
5040,-41.67,7,200,0.0111,0,4
5041,-11.63,6,10,0.0110,1,1
5042,-23.90,8,18,0.0097,1,3
5043,-451.48,7,200,0.0104,0,0
5044,-435.68,11,200,0.0105,0,0
5045,-55.47,12,200,0.0122,0,0
5046,-441.74,7,200,0.0105,0,0
5047,-25.47,6,18,0.0097,1,3
5048,-43.49,9,200,0.0106,0,4
5049,-435.02,5,200,0.0105,0,0
5050,-38.04,9,200,0.0090,0,6
5051,-427.67,9,200,0.0104,0,0
5052,-445.77,11,200,0.0107,0,0
5053,-19.96,6,14,0.0118,1,1
5054,-447.68,8,200,0.0108,0,0
5055,-451.53,11,200,0.0107,0,0
5056,-395.32,8,200,0.0101,0,0
5057,-455.76,8,200,0.0105,0,0
5058,-448.85,4,200,0.0116,0,0
5059,-438.62,9,200,0.0113,0,0
5060,-427.28,7,200,0.0101,0,0
5061,-420.58,5,200,0.0107,0,0
5062,-422.94,14,200,0.0111,0,0
5063,-431.63,8,200,0.0107,0,0
5064,-449.15,12,200,0.0109,0,0
5065,-8.96,7,7,0.0136,1,1
5066,-391.89,12,200,0.0103,0,0
5067,-412.98,20,200,0.0099,0,0
5068,-30.95,7,200,0.0077,0,4
5069,-461.64,9,200,0.0111,0,0
5070,-58.85,5,25,0.0124,1,1
5071,-32.71,9,24,0.0086,1,1
5072,-424.48,19,200,0.0110,0,0
5073,-43.97,7,20,0.0125,1,1
5074,-41.86,4,200,0.0131,0,5
5075,-32.92,9,200,0.0080,0,3
5076,-449.19,5,200,0.0103,0,0
5077,-38.45,8,200,0.0132,0,1
5078,-39.67,8,18,0.0159,1,1
5079,-390.39,4,200,0.0101,0,0
5080,-410.06,4,200,0.0099,0,0
5081,-443.76,6,200,0.0105,0,0
5082,-409.30,11,200,0.0097,0,0
5083,-418.67,6,200,0.0097,0,0
5084,-438.52,4,200,0.0103,0,0
5085,-71.16,7,34,0.0107,1,3
5086,-415.30,4,200,0.0098,0,0
5087,-403.20,5,200,0.0100,0,0
5088,-54.91,15,25,0.0120,1,1
5089,-65.29,10,29,0.0107,1,1
5090,-425.66,8,200,0.0101,0,0
5091,-40.20,6,25,0.0086,1,1
5092,-395.74,8,200,0.0096,0,0
5093,-398.61,7,200,0.0099,0,0
5094,-443.92,6,200,0.0107,0,0
5095,-396.91,10,200,0.0100,0,0
5096,-422.27,6,200,0.0098,0,0
5097,-59.35,8,30,0.0103,1,1
5098,-407.83,8,200,0.0103,0,0
5099,-426.68,8,200,0.0102,0,0
5100,-4.96,6,10,0.0095,1,1
5101,-429.68,6,200,0.0104,0,0
5102,-40.82,9,200,0.0125,0,4
5103,-27.46,9,23,0.0081,1,1
5104,-46.16,12,18,0.0150,1,1
5105,-413.14,12,200,0.0096,0,0
5106,-42.92,7,25,0.0096,1,4
5107,-20.10,8,17,0.0088,1,3
5108,-409.52,6,200,0.0098,0,0
5109,-383.03,10,200,0.0095,0,0
5110,-47.25,12,200,0.0103,0,4
5111,-431.04,6,200,0.0104,0,0
5112,-432.41,7,200,0.0102,0,0
5113,-404.25,5,200,0.0097,0,0
5114,-431.05,9,200,0.0104,0,0
5115,-35.86,6,19,0.0113,1,1
5116,-425.87,9,200,0.0105,0,0
5117,-475.36,5,200,0.0116,0,0
5118,-38.26,7,200,0.0100,0,2
5119,-440.21,5,200,0.0110,0,0
5120,-448.72,7,200,0.0106,0,0
5121,-32.02,8,200,0.0090,0,4
5122,-23.37,7,13,0.0119,1,1
5123,-2.48,6,10,0.0065,1,1
5124,-391.42,5,200,0.0096,0,0
5125,-24.33,7,17,0.0085,1,1
5126,-430.29,8,200,0.0106,0,0
5127,-3.06,6,6,0.0092,1,1
5128,-406.43,4,200,0.0095,0,0
5129,-423.68,6,200,0.0100,0,0
5130,-442.95,11,200,0.0103,0,0
5131,-48.35,9,200,0.0119,0,1
5132,-34.11,5,22,0.0116,1,2
5133,-35.92,5,200,0.0089,0,6
5134,-48.70,7,21,0.0129,1,3
5135,-413.19,13,200,0.0101,0,0
5136,-459.98,7,200,0.0109,0,0
5137,-39.40,6,200,0.0109,0,4
5138,-463.39,4,200,0.0110,0,0
5139,-405.54,7,200,0.0103,0,0
5140,-463.36,6,200,0.0109,0,0
5141,-40.15,8,22,0.0098,1,1
5142,-431.57,7,200,0.0101,0,0
5143,-421.92,7,200,0.0102,0,0
5144,-30.85,5,29,0.0073,1,1
5145,-21.15,8,16,0.0094,1,1
5146,-47.60,4,22,0.0125,1,1
5147,-39.28,4,200,0.0107,0,3
5148,-446.22,7,200,0.0105,0,0
5149,-439.47,6,200,0.0102,0,0
5150,-408.35,6,200,0.0097,0,0
5151,-32.40,5,23,0.0083,1,7
5152,-431.52,10,200,0.0104,0,0
5153,-401.74,8,200,0.0098,0,0
5154,-37.47,7,200,0.0094,0,3
5155,-63.42,8,32,0.0117,1,1
5156,-50.53,14,31,0.0112,1,1
5157,-437.52,7,200,0.0107,0,0
5158,-423.51,6,200,0.0100,0,0
5159,6.04,4,4,0.0038,1,1
5160,-421.12,13,200,0.0098,0,0
5161,-460.59,10,200,0.0108,0,0
5162,-425.74,6,200,0.0104,0,0
5163,-23.06,9,16,0.0129,1,3
5164,-407.86,6,200,0.0095,0,0
5165,-408.39,7,200,0.0095,0,0
5166,-414.64,5,200,0.0099,0,0
5167,-421.74,11,200,0.0099,0,0
5168,4.13,4,4,0.0063,1,1
5169,-50.32,6,200,0.0136,0,4
5170,-71.99,11,34,0.0127,1,1
5171,-432.08,6,200,0.0108,0,0
5172,-456.62,6,200,0.0107,0,0
5173,-63.16,12,33,0.0092,1,1
5174,-433.50,8,200,0.0103,0,0
5175,-62.78,5,200,0.0118,0,2
5176,-432.91,8,200,0.0104,0,0
5177,-29.94,7,16,0.0122,1,1
5178,-404.69,5,200,0.0098,0,0
5179,-429.17,6,200,0.0110,0,0
5180,-429.72,5,200,0.0103,0,0
5181,-441.65,9,200,0.0103,0,0
5182,-401.39,6,200,0.0106,0,0
5183,-422.06,5,200,0.0096,0,0
5184,-443.37,12,200,0.0106,0,0
5185,-44.92,11,200,0.0114,0,3
5186,-473.82,7,200,0.0110,0,0
5187,-40.35,12,21,0.0110,1,1
5188,-33.11,11,200,0.0081,0,3
5189,-432.31,5,200,0.0106,0,0
5190,-50.16,9,25,0.0104,1,1
5191,-7.11,5,12,0.0079,1,1
5192,-34.90,4,22,0.0102,1,1
5193,-445.75,7,200,0.0102,0,0
5194,-44.62,18,24,0.0104,1,1
5195,-425.29,9,200,0.0100,0,0
5196,-402.32,5,200,0.0099,0,0
5197,-439.84,12,200,0.0104,0,0
5198,-48.82,8,27,0.0098,1,1
5199,3.04,4,4,0.0075,1,1
5200,-49.25,9,200,0.0118,0,4
5201,-40.52,8,200,0.0103,0,3
5202,-408.48,5,200,0.0105,0,0
5203,-0.01,4,4,0.0113,1,1
5204,-467.13,7,200,0.0115,0,0
5205,-439.38,4,200,0.0103,0,0
5206,-438.75,7,200,0.0104,0,0
5207,-20.30,9,16,0.0100,1,1
5208,-53.35,7,200,0.0108,0,3
5209,-428.57,4,200,0.0099,0,0
5210,-42.52,7,25,0.0114,1,1
5211,-405.87,8,200,0.0108,0,0
5212,-415.03,8,200,0.0110,0,0
5213,-399.41,7,200,0.0096,0,0
5214,-447.39,8,200,0.0103,0,0
5215,-420.92,5,200,0.0106,0,0
5216,-462.58,4,200,0.0111,0,0
5217,-433.06,5,200,0.0104,0,0
5218,-54.30,6,35,0.0079,1,1
5219,-439.13,5,200,0.0102,0,0
5220,-443.35,8,200,0.0106,0,0
5221,-422.89,5,200,0.0099,0,0
5222,-35.31,7,200,0.0097,0,8
5223,-25.23,4,200,0.0069,0,5
5224,-421.92,6,200,0.0097,0,0
5225,-420.76,5,200,0.0103,0,0
5226,-441.75,8,200,0.0105,0,0
5227,-433.89,9,200,0.0111,0,0
5228,-128.93,7,59,0.0111,1,1
5229,-41.33,4,200,0.0091,0,4
5230,-55.37,9,31,0.0100,1,1
5231,-26.84,7,17,0.0100,1,2
5232,-448.84,9,200,0.0104,0,0
5233,-450.58,11,200,0.0108,0,0
5234,-41.15,10,22,0.0112,1,1
5235,-448.47,8,200,0.0103,0,0
5236,-446.67,7,200,0.0106,0,0
5237,0.09,4,4,0.0113,1,1
5238,-412.26,4,200,0.0099,0,0
5239,-440.52,5,200,0.0108,0,0
5240,-414.19,10,200,0.0104,0,0
5241,-440.29,7,200,0.0111,0,0
5242,-451.68,11,200,0.0110,0,0
5243,-22.57,7,20,0.0095,1,1
5244,-432.26,5,200,0.0100,0,0
5245,-7.60,8,11,0.0087,1,1
5246,-447.16,12,200,0.0107,0,0
5247,-384.13,6,200,0.0098,0,0
5248,-401.09,6,200,0.0094,0,0
5249,-390.62,9,200,0.0104,0,0
5250,-442.69,8,200,0.0115,0,0
5251,-415.12,6,200,0.0106,0,0
5252,-34.17,5,200,0.0089,0,4
5253,-394.52,6,200,0.0100,0,0
5254,-434.54,6,200,0.0111,0,0
5255,-410.02,7,200,0.0100,0,0
5256,-25.49,8,19,0.0108,1,1
5257,-441.60,11,200,0.0107,0,0
5258,-33.44,9,19,0.0113,1,1
5259,-435.14,5,200,0.0112,0,0
5260,-429.16,9,200,0.0105,0,0
5261,-421.21,10,200,0.0103,0,0
5262,-418.64,8,200,0.0101,0,0
5263,-430.52,12,200,0.0105,0,0
5264,-413.05,7,200,0.0107,0,0
5265,-43.05,8,200,0.0137,0,4
5266,-51.72,17,24,0.0111,1,2
5267,-426.24,8,200,0.0102,0,0
5268,-441.65,7,200,0.0107,0,0
5269,-18.59,7,13,0.0100,1,2
5270,-444.58,4,200,0.0104,0,0
5271,-413.59,6,200,0.0097,0,0
5272,-442.77,5,200,0.0103,0,0
5273,-34.27,6,17,0.0118,1,1
5274,-421.97,6,200,0.0097,0,0
5275,-433.22,6,200,0.0100,0,0
5276,-44.32,5,26,0.0094,1,1
5277,-440.25,13,200,0.0108,0,0
5278,5.09,4,4,0.0050,1,1
5279,-442.64,6,200,0.0106,0,0
5280,-437.50,13,200,0.0108,0,0
5281,-45.26,5,30,0.0105,1,2
5282,-421.71,8,200,0.0105,0,0
5283,5.04,4,4,0.0050,1,1
5284,-411.08,11,200,0.0097,0,0
5285,-460.59,10,200,0.0110,0,0
5286,-394.72,9,200,0.0101,0,0
5287,-384.50,8,200,0.0101,0,0
5288,-34.38,9,20,0.0108,1,2
5289,-443.99,7,200,0.0104,0,0
5290,-404.83,9,200,0.0102,0,0
5291,-27.80,7,200,0.0063,0,4
5292,-400.50,8,200,0.0104,0,0
5293,-40.95,6,200,0.0124,0,1
5294,-415.73,7,200,0.0100,0,0
5295,-413.64,12,200,0.0099,0,0
5296,-428.29,10,200,0.0104,0,0
5297,-417.41,6,200,0.0106,0,0
5298,-369.52,9,200,0.0099,0,0
5299,-53.37,16,30,0.0117,1,3
5300,-427.50,6,200,0.0107,0,0
5301,-50.00,7,26,0.0121,1,1
5302,-404.55,10,200,0.0103,0,0
5303,-448.37,10,200,0.0106,0,0
5304,-65.57,10,34,0.0099,1,1
5305,-32.47,8,22,0.0086,1,2
5306,-26.06,9,16,0.0085,1,2
5307,-40.68,7,22,0.0109,1,2
5308,-410.43,9,200,0.0101,0,0
5309,-442.59,5,200,0.0109,0,0
5310,-418.48,9,200,0.0100,0,0
5311,-54.98,6,200,0.0105,0,1
5312,-28.43,5,17,0.0103,1,1
5313,-42.85,8,26,0.0094,1,2
5314,-20.21,5,14,0.0104,1,1
5315,-390.03,8,200,0.0097,0,0
5316,-23.94,8,16,0.0110,1,2
5317,-20.95,9,13,0.0123,1,1
5318,-1.96,4,4,0.0163,1,1
5319,-387.36,6,200,0.0093,0,0
5320,-429.03,13,200,0.0103,0,0
5321,-434.37,10,200,0.0101,0,0
5322,-393.82,7,200,0.0102,0,0
5323,-425.46,6,200,0.0104,0,0
5324,-445.67,5,200,0.0105,0,0
5325,-17.81,7,17,0.0082,1,1
5326,-34.16,6,20,0.0103,1,1
5327,-428.33,5,200,0.0100,0,0
5328,-416.92,6,200,0.0107,0,0
5329,-477.81,9,200,0.0110,0,0
5330,-429.77,8,200,0.0110,0,0
5331,-398.67,4,200,0.0099,0,0
5332,-428.95,4,200,0.0101,0,0
5333,-13.71,6,14,0.0079,1,1
5334,-402.92,4,200,0.0115,0,0
5335,-418.50,5,200,0.0105,0,0
5336,-443.92,7,200,0.0107,0,0
5337,-426.82,6,200,0.0098,0,0
5338,-39.93,5,24,0.0119,1,1
5339,-441.04,5,200,0.0106,0,0
5340,-36.40,10,22,0.0121,1,1
5341,-436.75,14,200,0.0102,0,0
5342,-445.48,5,200,0.0101,0,0
5343,-406.75,8,200,0.0096,0,0
5344,-32.27,6,18,0.0103,1,1
5345,-405.60,7,200,0.0102,0,0
5346,-404.82,7,200,0.0103,0,0
5347,-465.53,7,200,0.0113,0,0
5348,-26.28,9,20,0.0105,1,1
5349,-1.60,7,9,0.0067,1,1
5350,-440.94,10,200,0.0105,0,0
5351,-28.77,13,22,0.0089,1,1
5352,-432.76,11,200,0.0097,0,0
5353,-19.48,6,16,0.0091,1,1
5354,-29.88,6,18,0.0109,1,1
5355,-40.00,8,200,0.0075,0,2
5356,-463.29,11,200,0.0122,0,0
5357,-443.17,7,200,0.0105,0,0
5358,-447.45,6,200,0.0103,0,0
5359,-56.88,7,26,0.0118,1,1
5360,-35.55,5,16,0.0138,1,2
5361,-461.12,7,200,0.0111,0,0
5362,-437.20,7,200,0.0109,0,0
5363,-450.18,7,200,0.0117,0,0
5364,-444.76,6,200,0.0112,0,0
5365,-27.72,7,16,0.0110,1,1
5366,-22.72,9,16,0.0094,1,1
5367,-33.06,10,20,0.0098,1,3
5368,-25.33,5,18,0.0081,1,1
5369,-23.08,6,200,0.0053,0,4
5370,-426.27,10,200,0.0111,0,0
5371,-411.00,12,200,0.0111,0,0
5372,-431.02,7,200,0.0106,0,0
5373,-423.75,7,200,0.0103,0,0
5374,-481.47,5,200,0.0110,0,0
5375,-67.01,5,29,0.0114,1,1
5376,-446.44,7,200,0.0100,0,0
5377,-445.55,8,200,0.0111,0,0
5378,-415.51,16,200,0.0111,0,0
5379,-46.16,7,23,0.0087,1,1
5380,-397.48,5,200,0.0101,0,0
5381,-62.00,7,27,0.0120,1,1
5382,-442.66,5,200,0.0118,0,0
5383,-447.42,6,200,0.0102,0,0
5384,-21.85,8,12,0.0129,1,1
5385,-426.96,7,200,0.0106,0,0
5386,-446.62,9,200,0.0110,0,0
5387,-443.93,9,200,0.0116,0,0
5388,-25.19,6,17,0.0118,1,1
5389,-415.89,15,200,0.0103,0,0
5390,-439.04,6,200,0.0114,0,0
5391,-446.62,7,200,0.0122,0,0
5392,-401.77,7,200,0.0105,0,0
5393,-437.79,6,200,0.0110,0,0
5394,-446.24,16,200,0.0107,0,0
5395,-385.59,7,200,0.0100,0,0
5396,-450.04,25,200,0.0112,0,0
5397,-43.74,5,28,0.0106,1,1
5398,-457.33,8,200,0.0107,0,0
5399,-16.41,5,13,0.0100,1,1
5400,-399.40,7,200,0.0102,0,0
5401,-453.72,10,200,0.0112,0,0
5402,-39.10,9,21,0.0110,1,1
5403,-429.18,5,200,0.0107,0,0
5404,-413.18,8,200,0.0111,0,0
5405,-456.94,7,200,0.0110,0,0
5406,-434.54,11,200,0.0104,0,0
5407,-412.35,11,200,0.0101,0,0
5408,-425.80,8,200,0.0108,0,0
5409,-444.01,7,200,0.0120,0,0
5410,-25.10,5,21,0.0091,1,1
5411,8.26,4,4,0.0088,1,3
5412,-410.21,6,200,0.0102,0,0
5413,-447.89,6,200,0.0109,0,0
5414,-40.52,4,22,0.0112,1,1
5415,-418.63,9,200,0.0097,0,0
5416,-455.38,5,200,0.0110,0,0
5417,-59.47,11,200,0.0150,0,3
5418,3.99,4,4,0.0063,1,1
5419,-426.61,6,200,0.0111,0,0
5420,-409.59,10,200,0.0104,0,0
5421,-434.69,6,200,0.0101,0,0
5422,-433.17,5,200,0.0103,0,0
5423,-423.40,14,200,0.0110,0,0
5424,-17.99,6,15,0.0110,1,1
5425,-383.77,9,200,0.0096,0,0
5426,-45.88,10,36,0.0090,1,1
5427,-50.34,5,200,0.0098,0,2
5428,-407.38,9,200,0.0093,0,0
5429,-37.74,6,26,0.0089,1,1
5430,-60.94,6,200,0.0118,0,1
5431,-67.54,21,33,0.0103,1,1
5432,-10.79,4,16,0.0066,1,4
5433,-456.56,7,200,0.0118,0,0
5434,-447.37,8,200,0.0106,0,0
5435,-440.36,4,200,0.0107,0,0
5436,-437.92,12,200,0.0106,0,0
5437,-465.18,5,200,0.0105,0,0
5438,-48.06,9,200,0.0095,0,2
5439,-64.94,7,33,0.0102,1,1
5440,-418.15,6,200,0.0097,0,0
5441,-38.21,7,21,0.0124,1,1
5442,-436.46,6,200,0.0107,0,0
5443,-408.80,7,200,0.0099,0,0
5444,-32.47,4,20,0.0100,1,1
5445,-44.84,6,200,0.0103,0,3
5446,-427.08,8,200,0.0099,0,0
5447,-429.90,11,200,0.0098,0,0
5448,-18.28,5,15,0.0087,1,1
5449,-26.67,10,22,0.0080,1,3
5450,-0.14,5,5,0.0090,1,1
5451,-44.18,8,26,0.0094,1,4
5452,-40.24,5,24,0.0102,1,5
5453,-35.87,4,19,0.0113,1,1
5454,-45.84,7,200,0.0131,0,2
5455,-28.52,9,17,0.0115,1,3
5456,-15.65,9,13,0.0089,1,1
5457,-449.09,8,200,0.0105,0,0
5458,-51.39,9,200,0.0103,0,2
5459,-476.38,5,200,0.0123,0,0
5460,-408.94,7,200,0.0103,0,0
5461,-18.13,6,16,0.0084,1,1
5462,-396.46,9,200,0.0099,0,0
5463,-428.43,5,200,0.0096,0,0
5464,-463.08,10,200,0.0112,0,0
5465,-36.47,14,21,0.0100,1,1
5466,-410.62,10,200,0.0104,0,0
5467,-45.50,4,200,0.0108,0,1
5468,-36.54,7,24,0.0113,1,1
5469,-433.40,8,200,0.0110,0,0
5470,-46.49,6,200,0.0081,0,2
5471,-459.59,8,200,0.0116,0,0
5472,-421.46,5,200,0.0111,0,0
5473,-421.29,10,200,0.0103,0,0
5474,-42.78,7,25,0.0094,1,1
5475,-63.86,24,32,0.0098,1,1
5476,-19.90,8,20,0.0068,1,1
5477,-430.88,5,200,0.0102,0,0
5478,-107.87,6,47,0.0114,1,1
5479,-431.83,8,200,0.0106,0,0
5480,-40.08,5,18,0.0134,1,1
5481,-29.88,8,16,0.0119,1,1
5482,-450.76,8,200,0.0110,0,0
5483,-32.87,6,25,0.0104,1,1
5484,-430.84,10,200,0.0109,0,0
5485,-35.07,13,23,0.0083,1,1
5486,-401.96,6,200,0.0101,0,0
5487,-407.62,15,200,0.0100,0,0
5488,-404.28,7,200,0.0103,0,0
5489,-427.36,5,200,0.0104,0,0
5490,-33.86,7,18,0.0106,1,1
5491,-421.23,8,200,0.0104,0,0
5492,-421.71,13,200,0.0100,0,0
5493,-427.55,7,200,0.0103,0,0
5494,-418.77,25,200,0.0100,0,0
5495,-42.60,10,200,0.0091,0,6
5496,-425.48,11,200,0.0100,0,0
5497,-419.57,6,200,0.0106,0,0
5498,-33.73,9,200,0.0069,0,6
5499,-47.94,9,29,0.0100,1,1
5500,-432.85,5,200,0.0116,0,0
5501,-37.79,9,24,0.0111,1,2
5502,-404.60,7,200,0.0105,0,0
5503,-419.75,6,200,0.0104,0,0
5504,-435.21,7,200,0.0105,0,0
5505,-449.30,6,200,0.0115,0,0
5506,-461.02,5,200,0.0112,0,0
5507,-398.05,6,200,0.0094,0,0
5508,-436.15,7,200,0.0108,0,0
5509,-399.81,4,200,0.0097,0,0
5510,-25.61,6,19,0.0111,1,1
5511,-62.11,14,24,0.0144,1,1
5512,-368.55,4,200,0.0097,0,0
5513,-424.85,5,200,0.0107,0,0
5514,-406.61,5,200,0.0107,0,0
5515,-423.08,4,200,0.0101,0,0
5516,-33.81,6,200,0.0081,0,3
5517,-418.75,11,200,0.0098,0,0
5518,-30.31,7,16,0.0116,1,2
5519,-411.52,6,200,0.0098,0,0
5520,-430.37,8,200,0.0113,0,0
5521,-437.32,9,200,0.0104,0,0
5522,-58.70,13,33,0.0109,1,2
5523,-9.76,4,12,0.0092,1,1
5524,-436.25,6,200,0.0105,0,0
5525,-410.26,11,200,0.0105,0,0
5526,-389.92,7,200,0.0102,0,0
5527,-415.45,7,200,0.0105,0,0
5528,-405.31,5,200,0.0101,0,0
5529,-410.41,8,200,0.0103,0,0
5530,-413.85,8,200,0.0103,0,0
5531,-425.08,10,200,0.0102,0,0
5532,-403.84,9,200,0.0107,0,0
5533,-397.94,16,200,0.0102,0,0
5534,-407.80,9,200,0.0104,0,0
5535,-59.79,8,37,0.0107,1,1
5536,-435.01,9,200,0.0103,0,0
5537,-52.29,8,31,0.0090,1,3
5538,-433.41,7,200,0.0100,0,0
5539,-46.62,10,29,0.0116,1,2
5540,-41.22,11,200,0.0079,0,2
5541,-444.41,7,200,0.0111,0,0
5542,-34.29,12,17,0.0136,1,1
5543,-17.09,6,19,0.0077,1,1
5544,-409.61,7,200,0.0100,0,0
5545,-16.95,7,16,0.0103,1,1
5546,-437.22,5,200,0.0111,0,0
5547,-404.03,13,200,0.0096,0,0
5548,-461.45,11,200,0.0104,0,0
5549,-410.15,7,200,0.0102,0,0
5550,-377.96,7,200,0.0096,0,0
5551,-430.48,5,200,0.0108,0,0
5552,-36.80,13,25,0.0112,1,2
5553,-416.49,5,200,0.0111,0,0
5554,-34.96,9,27,0.0097,1,1
5555,-441.62,11,200,0.0110,0,0
5556,-384.87,4,200,0.0099,0,0
5557,-30.85,9,21,0.0103,1,1
5558,-423.36,8,200,0.0100,0,0
5559,-32.62,15,17,0.0121,1,1
5560,-422.22,10,200,0.0111,0,0
