episode,reward,mttd,mttr,fpr,csr,compromised
5671,-1967.68,7,200,0.0510,0,0
5672,-1963.12,8,200,0.0508,0,0
5673,-192.87,7,200,0.0479,0,2
5674,-2032.26,7,200,0.0524,0,0
5675,-2028.74,7,200,0.0526,0,0
5676,-1930.11,5,200,0.0500,0,0
5677,-165.24,10,17,0.0536,1,1
5678,-2022.80,5,200,0.0521,0,0
5679,-2042.85,9,200,0.0529,0,0
5680,-138.58,9,17,0.0451,1,1
5681,-1979.22,7,200,0.0511,0,0
5682,-175.75,6,18,0.0529,1,1
5683,-2063.44,7,200,0.0535,0,0
5684,-2025.28,9,200,0.0522,0,0
5685,-222.97,5,24,0.0505,1,1
5686,-1941.29,11,200,0.0501,0,0
5687,-292.33,9,30,0.0521,1,1
5688,-133.28,6,16,0.0470,1,1
5689,-1962.60,10,200,0.0509,0,0
5690,-1890.73,5,200,0.0495,0,0
5691,-1854.52,5,200,0.0480,0,0
5692,-40.34,5,5,0.0541,1,1
5693,-276.31,11,29,0.0509,1,1
5694,-1945.41,6,200,0.0499,0,0
5695,-1985.75,5,200,0.0512,0,0
5696,-159.97,8,200,0.0610,0,5
5697,-1927.82,5,200,0.0499,0,0
5698,-69.89,6,8,0.0520,1,1
5699,-173.57,11,200,0.0487,0,2
5700,-1975.05,8,200,0.0512,0,0
5701,-189.55,9,19,0.0538,1,1
5702,-164.43,4,200,0.0489,0,2
5703,-2009.23,5,200,0.0518,0,0
5704,-2054.18,7,200,0.0532,0,0
5705,-293.04,9,31,0.0508,1,1
5706,-1931.32,8,200,0.0500,0,0
5707,-202.73,8,24,0.0464,1,1
5708,-1999.10,8,200,0.0520,0,0
5709,-225.16,14,200,0.0530,0,3
5710,-143.07,9,200,0.0478,0,2
5711,-1990.81,12,200,0.0515,0,0
5712,-181.91,9,19,0.0520,1,1
5713,-1977.84,4,200,0.0510,0,0
5714,-73.97,7,10,0.0436,1,1
5715,-110.49,6,12,0.0526,1,1
5716,-1988.55,9,200,0.0515,0,0
5717,-1948.88,7,200,0.0503,0,0
5718,-165.07,7,200,0.0548,0,2
5719,-2053.20,6,200,0.0530,0,0
5720,-1951.12,10,200,0.0507,0,0
5721,-1984.54,13,200,0.0512,0,0
5722,-160.31,5,200,0.0535,0,4
5723,-82.65,8,11,0.0438,1,1
5724,-2020.23,5,200,0.0519,0,0
5725,-1969.43,11,200,0.0510,0,0
5726,-1951.03,11,200,0.0504,0,0
5727,-2024.73,7,200,0.0524,0,0
5728,-1943.43,10,200,0.0502,0,0
5729,-534.95,6,53,0.0531,1,1
5730,-161.12,7,18,0.0507,1,1
5731,-190.04,5,23,0.0451,1,1
5732,-1964.99,5,200,0.0506,0,0
5733,-347.21,7,34,0.0538,1,1
5734,-170.52,10,200,0.0456,0,4
5735,-2045.44,5,200,0.0528,0,0
5736,-1969.24,7,200,0.0511,0,0
5737,-2012.38,4,200,0.0519,0,0
5738,-2030.05,7,200,0.0524,0,0
5739,-1999.37,5,200,0.0517,0,0
5740,-224.20,12,24,0.0499,1,1
5741,-1976.07,10,200,0.0509,0,0
5742,-2072.09,8,200,0.0535,0,0
5743,-188.09,10,23,0.0446,1,1
5744,-71.93,4,8,0.0526,1,1
5745,-1927.60,5,200,0.0501,0,0
5746,-1953.25,13,200,0.0507,0,0
5747,-81.62,10,10,0.0465,1,1
5748,-2012.42,7,200,0.0519,0,0
5749,-1992.93,10,200,0.0514,0,0
5750,-389.85,12,41,0.0507,1,1
5751,-268.70,10,26,0.0559,1,1
5752,-2022.12,4,200,0.0524,0,0
5753,-1980.87,12,200,0.0514,0,0
5754,-199.75,4,21,0.0518,1,1
5755,-795.73,12,78,0.0532,1,1
5756,-329.27,26,35,0.0498,1,1
5757,-2019.84,6,200,0.0522,0,0
5758,-118.97,5,13,0.0505,1,1
5759,-1998.28,10,200,0.0519,0,0
5760,-105.38,7,12,0.0493,1,1
5761,-90.62,10,10,0.0521,1,1
5762,-2009.18,5,200,0.0520,0,0
5763,-2033.46,4,200,0.0525,0,0
5764,-31.82,4,4,0.0513,1,1
5765,-1941.04,4,200,0.0501,0,0
5766,-1998.86,10,200,0.0517,0,0
5767,-1969.74,8,200,0.0508,0,0
5768,-61.14,9,10,0.0381,1,1
5769,-119.14,8,13,0.0509,1,1
5770,-2074.00,8,200,0.0535,0,0
5771,-135.28,7,15,0.0505,1,1
5772,-283.04,4,29,0.0516,1,1
5773,-2072.56,5,200,0.0533,0,0
5774,-191.75,9,200,0.0518,0,1
5775,-345.11,6,36,0.0512,1,1
5776,-1968.90,6,200,0.0511,0,0
5777,-1981.02,4,200,0.0512,0,0
5778,-2008.13,7,200,0.0519,0,0
5779,-2024.88,8,200,0.0521,0,0
5780,-1975.88,14,200,0.0514,0,0
5781,-101.99,7,14,0.0423,1,1
5782,-30.82,4,4,0.0513,1,1
5783,-156.96,11,200,0.0541,0,2
5784,-2009.09,12,200,0.0518,0,0
5785,-1958.76,8,200,0.0506,0,0
5786,-491.09,13,51,0.0513,1,1
5787,-75.14,7,8,0.0558,1,1
5788,-1991.05,11,200,0.0514,0,0
5789,-1981.31,8,200,0.0513,0,0
5790,-2039.63,5,200,0.0526,0,0
5791,-2021.61,5,200,0.0522,0,0
5792,-1945.86,6,200,0.0502,0,0
5793,-304.45,6,29,0.0556,1,1
5794,-469.96,4,49,0.0507,1,1
5795,-1975.84,12,200,0.0508,0,0
5796,-1998.71,7,200,0.0518,0,0
5797,-292.97,4,29,0.0532,1,1
5798,-2007.46,14,200,0.0518,0,0
5799,-150.43,7,16,0.0524,1,1
5800,-2030.30,11,200,0.0527,0,0
5801,-2000.72,7,200,0.0515,0,0
5802,-236.36,7,24,0.0535,1,1
5803,-1950.06,9,200,0.0505,0,0
5804,-255.34,13,27,0.0510,1,1
5805,-2021.74,17,200,0.0525,0,0
5806,-156.16,9,200,0.0486,0,3
5807,-126.22,4,16,0.0432,1,1
5808,-106.78,7,11,0.0543,1,1
5809,-391.56,6,40,0.0520,1,1
5810,-251.97,5,26,0.0527,1,1
5811,-162.26,14,19,0.0474,1,1
5812,-2052.45,9,200,0.0531,0,0
5813,-1948.96,5,200,0.0503,0,0
5814,-1964.21,7,200,0.0509,0,0
5815,-121.97,5,13,0.0517,1,1
5816,-2027.37,6,200,0.0524,0,0
5817,-359.56,8,36,0.0527,1,1
5818,-1981.72,7,200,0.0513,0,0
5819,-1980.25,8,200,0.0513,0,0
5820,-2028.39,7,200,0.0521,0,0
5821,-1990.34,8,200,0.0513,0,0
5822,-259.06,6,27,0.0512,1,1
5823,-1947.07,8,200,0.0501,0,0
5824,-162.01,4,17,0.0518,1,1
5825,-1996.92,7,200,0.0515,0,0
5826,-215.42,6,21,0.0547,1,1
5827,-373.60,4,37,0.0535,1,1
5828,-2006.61,5,200,0.0520,0,0
5829,-92.15,7,9,0.0591,1,1
5830,-1965.62,9,200,0.0510,0,0
5831,-1979.54,5,200,0.0514,0,0
5832,-171.58,5,19,0.0497,1,1
5833,-1961.81,8,200,0.0511,0,0
5834,-153.54,13,16,0.0532,1,1
5835,-254.12,10,29,0.0479,1,1
5836,-2049.25,6,200,0.0529,0,0
5837,-2036.16,8,200,0.0525,0,0
5838,-2040.91,8,200,0.0525,0,0
5839,-273.37,7,27,0.0544,1,1
5840,-188.74,4,200,0.0499,0,2
5841,-124.23,8,15,0.0464,1,1
5842,-175.03,4,200,0.0471,0,2
5843,-120.46,9,200,0.0416,0,2
5844,-2011.40,8,200,0.0521,0,0
5845,-275.53,7,30,0.0498,1,1
5846,-2022.71,8,200,0.0523,0,0
5847,-1988.68,8,200,0.0513,0,0
5848,-1999.37,8,200,0.0517,0,0
5849,-1975.52,7,200,0.0508,0,0
5850,-1937.05,8,200,0.0501,0,0
5851,-265.64,13,27,0.0529,1,1
5852,-2010.38,5,200,0.0519,0,0
5853,-2003.41,6,200,0.0519,0,0
5854,-2073.71,8,200,0.0537,0,0
5855,-210.24,10,23,0.0486,1,1
5856,-142.76,7,200,0.0497,0,4
5857,-105.70,5,11,0.0547,1,1
5858,-2032.87,6,200,0.0527,0,0
5859,-350.74,4,34,0.0546,1,1
5860,-285.23,5,32,0.0481,1,1
5861,-2003.29,7,200,0.0517,0,0
5862,-2094.64,9,200,0.0543,0,0
5863,-218.70,10,23,0.0517,1,1
5864,-255.26,7,28,0.0501,1,1
5865,-196.52,4,200,0.0446,0,3
5866,-192.80,10,21,0.0499,1,1
5867,-142.87,4,200,0.0513,0,2
5868,-1966.54,4,200,0.0506,0,0
5869,-1976.59,4,200,0.0510,0,0
5870,-120.15,10,12,0.0555,1,1
5871,-1929.76,4,200,0.0499,0,0
5872,-92.62,10,10,0.0526,1,1
5873,-118.14,10,13,0.0497,1,1
5874,-98.99,7,13,0.0443,1,1
5875,-1978.74,9,200,0.0510,0,0
5876,-167.48,9,19,0.0488,1,1
5877,-2040.86,11,200,0.0528,0,0
5878,-1995.47,13,200,0.0514,0,0
5879,-29.82,5,5,0.0411,1,1
5880,-473.17,14,50,0.0501,1,1
5881,-244.22,14,200,0.0509,0,1
5882,-2020.84,10,200,0.0523,0,0
5883,-77.74,7,8,0.0564,1,1
5884,-236.68,15,200,0.0573,0,2
5885,-386.65,9,41,0.0500,1,1
5886,-2009.86,7,200,0.0519,0,0
5887,-1980.98,8,200,0.0511,0,0
5888,-205.26,17,21,0.0536,1,1
5889,-1954.72,8,200,0.0506,0,0
5890,-93.20,7,12,0.0447,1,1
5891,-147.29,8,200,0.0526,0,2
5892,-108.55,7,12,0.0523,1,1
5893,-166.76,8,200,0.0514,0,3
5894,-2087.06,7,200,0.0538,0,0
5895,-157.52,7,19,0.0448,1,1
5896,-1955.59,10,200,0.0506,0,0
5897,-2079.05,8,200,0.0536,0,0
5898,-1982.61,10,200,0.0514,0,0
5899,-1945.52,10,200,0.0502,0,0
5900,-2015.56,8,200,0.0520,0,0
5901,-2008.20,6,200,0.0518,0,0
5902,-1932.54,8,200,0.0501,0,0
5903,-2046.48,9,200,0.0530,0,0
5904,-2005.09,6,200,0.0518,0,0
5905,-109.92,9,12,0.0526,1,1
5906,-47.85,5,6,0.0510,1,1
5907,-185.11,10,19,0.0527,1,1
5908,-121.71,10,16,0.0435,1,1
5909,-1971.45,10,200,0.0509,0,0
5910,-1959.71,6,200,0.0507,0,0
5911,-1991.54,6,200,0.0514,0,0
5912,-259.87,12,28,0.0503,1,1
5913,-1974.08,7,200,0.0512,0,0
5914,-122.42,4,13,0.0529,1,1
5915,-224.33,13,200,0.0506,0,1
5916,-1912.95,5,200,0.0493,0,0
5917,-1967.32,8,200,0.0505,0,0
5918,-1936.01,9,200,0.0500,0,0
5919,-428.22,26,44,0.0517,1,1
5920,-1991.55,6,200,0.0514,0,0
5921,-1983.16,8,200,0.0514,0,0
5922,-258.78,8,27,0.0523,1,1
5923,-293.60,6,28,0.0564,1,1
5924,-2004.74,10,200,0.0519,0,0
5925,-1989.99,7,200,0.0512,0,0
5926,-1992.38,8,200,0.0512,0,0
5927,-2023.55,5,200,0.0522,0,0
5928,-241.27,14,27,0.0485,1,1
5929,-1999.24,7,200,0.0518,0,0
5930,-2010.05,6,200,0.0517,0,0
5931,-136.14,13,14,0.0547,1,1
5932,-2058.13,8,200,0.0530,0,0
5933,-1994.63,11,200,0.0514,0,0
5934,-182.86,15,20,0.0504,1,1
5935,-272.86,6,29,0.0507,1,1
5936,-2002.16,13,200,0.0519,0,0
5937,-1958.43,8,200,0.0508,0,0
5938,-49.82,6,6,0.0509,1,1
5939,-235.97,9,24,0.0541,1,1
5940,-1988.92,11,200,0.0513,0,0
5941,-1984.25,11,200,0.0510,0,0
5942,-2050.72,12,200,0.0526,0,0
5943,-1998.94,13,200,0.0518,0,0
5944,-1978.93,9,200,0.0513,0,0
5945,-183.69,10,200,0.0534,0,4
5946,-148.71,11,200,0.0427,0,2
5947,-258.22,10,26,0.0534,1,1
5948,-1936.70,10,200,0.0503,0,0
5949,-2004.28,5,200,0.0517,0,0
5950,-1973.62,5,200,0.0512,0,0
5951,-166.08,4,19,0.0480,1,1
5952,-1996.00,7,200,0.0515,0,0
5953,-200.76,9,200,0.0557,0,4
5954,-2015.88,6,200,0.0521,0,0
5955,-143.75,4,200,0.0508,0,6
5956,-239.54,13,27,0.0470,1,1
5957,-1968.35,6,200,0.0509,0,0
5958,-398.75,8,40,0.0525,1,1
5959,-246.73,10,26,0.0514,1,1
5960,-132.90,8,14,0.0519,1,1
5961,-213.79,6,21,0.0556,1,1
5962,-2039.40,5,200,0.0527,0,0
5963,-2022.73,9,200,0.0523,0,0
5964,-1979.86,6,200,0.0511,0,0
5965,-1989.96,5,200,0.0515,0,0
5966,-1891.78,11,200,0.0491,0,0
5967,-2022.03,7,200,0.0520,0,0
5968,-2036.43,4,200,0.0526,0,0
5969,-1978.40,11,200,0.0509,0,0
5970,-241.60,13,25,0.0526,1,1
5971,-262.59,9,26,0.0541,1,1
5972,-2009.46,9,200,0.0521,0,0
5973,-1972.62,12,200,0.0510,0,0
5974,-2057.37,7,200,0.0532,0,0
5975,-1989.95,7,200,0.0516,0,0
5976,-2004.41,8,200,0.0517,0,0
5977,-92.73,8,13,0.0401,1,2
5978,-2037.25,10,200,0.0525,0,0
5979,-2046.22,8,200,0.0528,0,0
5980,-163.88,6,19,0.0483,1,1
5981,-2050.81,25,200,0.0528,0,0
5982,-276.03,13,29,0.0509,1,1
5983,-149.30,5,200,0.0481,0,2
5984,-320.34,17,32,0.0534,1,1
5985,-263.06,11,26,0.0547,1,1
5986,-1971.07,5,200,0.0510,0,0
5987,-114.90,8,14,0.0469,1,1
5988,-1987.42,12,200,0.0515,0,0
5989,-2080.86,6,200,0.0538,0,0
5990,-1986.74,9,200,0.0513,0,0
5991,-2030.05,6,200,0.0525,0,0
5992,-1962.74,8,200,0.0505,0,0
5993,-139.47,6,16,0.0482,1,2
5994,-251.98,5,24,0.0563,1,1
5995,-1968.58,11,200,0.0509,0,0
5996,-157.35,4,200,0.0544,0,5
5997,-142.62,14,15,0.0520,1,1
5998,-2062.03,6,200,0.0534,0,0
5999,-1975.08,8,200,0.0514,0,0
6000,-1985.73,11,200,0.0510,0,0
6001,-1977.50,7,200,0.0508,0,0
6002,-250.21,8,27,0.0502,1,1
6003,-279.29,7,31,0.0486,1,1
6004,-395.93,9,39,0.0536,1,1
6005,-2017.63,13,200,0.0523,0,0
6006,-2027.05,6,200,0.0524,0,0
6007,-2027.57,9,200,0.0526,0,0
6008,-283.16,10,32,0.0474,1,1
6009,-22.82,4,4,0.0401,1,1
6010,-214.67,7,24,0.0482,1,1
6011,-1901.49,5,200,0.0492,0,0
6012,-105.23,6,13,0.0470,1,1
6013,-149.19,9,200,0.0524,0,2
6014,-78.89,6,8,0.0563,1,1
6015,-245.04,8,25,0.0533,1,1
6016,-2016.52,5,200,0.0520,0,0
6017,-2049.52,5,200,0.0529,0,0
6018,-180.32,6,19,0.0518,1,1
6019,-174.19,5,200,0.0585,0,2
6020,-199.08,16,200,0.0477,0,1
6021,-155.64,10,200,0.0514,0,3
6022,-2001.62,18,200,0.0518,0,0
6023,-82.40,6,9,0.0523,1,1
6024,-1964.67,7,200,0.0510,0,0
6025,-2023.61,9,200,0.0525,0,0
6026,-1979.71,11,200,0.0510,0,0
6027,-1957.52,12,200,0.0506,0,0
6028,-1964.38,19,200,0.0506,0,0
6029,-1995.28,12,200,0.0516,0,0
6030,-1965.19,5,200,0.0509,0,0
6031,-319.36,5,37,0.0462,1,1
6032,-2000.62,6,200,0.0520,0,0
6033,-2017.65,7,200,0.0517,0,0
6034,-196.64,9,20,0.0529,1,1
6035,-1982.44,7,200,0.0512,0,0
6036,-1981.70,9,200,0.0510,0,0
6037,-149.57,7,16,0.0520,1,1
6038,-149.63,5,200,0.0523,0,2
6039,-93.89,7,9,0.0590,1,1
6040,-286.62,12,32,0.0486,1,1
6041,-1975.17,15,200,0.0510,0,0
6042,-211.44,12,25,0.0459,1,1
6043,-2017.65,10,200,0.0523,0,0
6044,-1982.54,6,200,0.0513,0,0
6045,-218.74,8,23,0.0516,1,1
6046,-2028.44,5,200,0.0523,0,0
6047,-2000.77,8,200,0.0515,0,0
6048,-1981.16,16,200,0.0513,0,0
6049,-80.14,7,10,0.0451,1,1
6050,-2051.91,5,200,0.0529,0,0
6051,-248.98,6,200,0.0516,0,2
6052,-171.66,10,16,0.0595,1,1
6053,-1994.38,5,200,0.0514,0,0
6054,-164.71,5,20,0.0451,1,2
6055,-69.65,9,10,0.0416,1,1
6056,-1990.91,5,200,0.0516,0,0
6057,-335.88,8,34,0.0526,1,1
6058,-1937.11,11,200,0.0504,0,0
6059,-95.65,11,12,0.0464,1,1
6060,-202.44,5,19,0.0583,1,1
6061,-1999.63,6,200,0.0516,0,0
6062,-1997.87,4,200,0.0518,0,0
6063,-2026.95,5,200,0.0524,0,0
6064,-2001.03,16,200,0.0517,0,0
6065,-1873.18,6,200,0.0485,0,0
6066,-168.69,7,19,0.0494,1,1
6067,-2017.37,4,200,0.0522,0,0
6068,-372.80,4,37,0.0536,1,1
6069,-2010.42,6,200,0.0519,0,0
6070,-136.42,5,16,0.0492,1,1
6071,-122.65,9,200,0.0463,0,4
6072,-1946.30,10,200,0.0504,0,0
6073,-2002.13,9,200,0.0517,0,0
6074,-2038.23,13,200,0.0525,0,0
6075,-2007.31,5,200,0.0518,0,0
6076,-1916.76,11,200,0.0496,0,0
6077,-1917.77,5,200,0.0498,0,0
6078,-1919.01,5,200,0.0498,0,0
6079,-94.14,7,10,0.0541,1,1
6080,-1971.32,11,200,0.0505,0,0
6081,-291.08,6,29,0.0537,1,1
6082,-2063.45,10,200,0.0535,0,0
6083,-1968.13,11,200,0.0509,0,0
6084,-248.54,13,28,0.0483,1,1
6085,-141.96,7,16,0.0498,1,1
6086,-1985.91,5,200,0.0514,0,0
6087,-2034.22,8,200,0.0524,0,0
6088,-1971.82,6,200,0.0510,0,0
6089,-2050.91,15,200,0.0530,0,0
6090,-2023.63,9,200,0.0524,0,0
6091,-259.08,8,27,0.0518,1,1
6092,-2049.82,7,200,0.0531,0,0
6093,-202.61,7,20,0.0549,1,1
6094,-1963.00,5,200,0.0510,0,0
6095,-194.94,7,20,0.0526,1,1
6096,-159.95,5,17,0.0519,1,1
6097,-2079.83,6,200,0.0537,0,0
6098,-2020.06,7,200,0.0522,0,0
6099,-1930.61,5,200,0.0498,0,0
6100,-2028.72,9,200,0.0522,0,0
6101,-167.77,5,18,0.0509,1,1
6102,-156.62,16,16,0.0541,1,1
6103,-34.82,4,4,0.0563,1,1
6104,-273.12,8,29,0.0503,1,1
6105,-1971.30,7,200,0.0510,0,0
6106,-2052.89,8,200,0.0529,0,0
6107,-318.10,7,31,0.0550,1,1
6108,-216.95,9,24,0.0484,1,1
6109,-2032.17,7,200,0.0524,0,0
6110,-128.62,14,14,0.0501,1,1
6111,-272.95,7,28,0.0530,1,1
6112,-1945.71,8,200,0.0502,0,0
6113,-262.87,8,26,0.0545,1,1
6114,-256.30,5,28,0.0498,1,1
6115,-2001.71,7,200,0.0520,0,0
6116,-1951.32,11,200,0.0504,0,0
6117,-2029.32,8,200,0.0522,0,0
6118,-168.31,5,15,0.0578,1,1
6119,-74.30,7,11,0.0397,1,1
6120,-2034.96,7,200,0.0524,0,0
6121,-1936.58,19,200,0.0501,0,0
6122,-1980.57,9,200,0.0513,0,0
6123,-1969.73,8,200,0.0510,0,0
6124,-1940.66,14,200,0.0503,0,0
6125,-328.83,14,34,0.0509,1,1
6126,-1986.45,8,200,0.0513,0,0
6127,-2009.21,6,200,0.0520,0,0
6128,-119.75,8,15,0.0451,1,1
6129,-1965.89,7,200,0.0509,0,0
6130,-1984.66,7,200,0.0511,0,0
6131,-1931.56,6,200,0.0500,0,0
6132,-293.23,4,29,0.0533,1,1
6133,-239.19,10,28,0.0455,1,1
6134,-2040.82,5,200,0.0526,0,0
6135,-2017.25,11,200,0.0519,0,0
6136,-1981.48,7,200,0.0512,0,0
6137,-262.61,12,28,0.0509,1,1
6138,-2029.14,7,200,0.0527,0,0
6139,-216.67,10,200,0.0520,0,2
6140,-110.50,4,13,0.0474,1,1
6141,-208.13,7,21,0.0539,1,1
6142,-2019.63,10,200,0.0520,0,0
6143,-1970.87,4,200,0.0511,0,0
6144,-169.36,7,19,0.0499,1,1
6145,-2013.02,8,200,0.0521,0,0
6146,-2004.25,7,200,0.0517,0,0
6147,-1965.42,4,200,0.0505,0,0
6148,-2028.41,9,200,0.0525,0,0
6149,-199.39,14,23,0.0475,1,1
6150,-138.00,9,200,0.0498,0,2
6151,-2051.80,7,200,0.0531,0,0
6152,-1968.95,6,200,0.0508,0,0
6153,-1981.16,10,200,0.0514,0,0
6154,-1892.75,13,200,0.0491,0,0
6155,-206.14,12,21,0.0537,1,1
6156,-186.92,6,18,0.0559,1,1
6157,-1980.99,10,200,0.0511,0,0
6158,-1982.71,7,200,0.0512,0,0
6159,-441.15,6,42,0.0550,1,1
6160,-1967.00,8,200,0.0509,0,0
6161,-1979.55,6,200,0.0512,0,0
6162,-2047.34,8,200,0.0530,0,0
6163,-127.63,7,13,0.0547,1,1
6164,-2007.60,6,200,0.0518,0,0
6165,-2014.17,7,200,0.0517,0,0
6166,-1920.99,5,200,0.0500,0,0
6167,-2017.47,5,200,0.0520,0,0
6168,-1991.53,7,200,0.0513,0,0
6169,-255.44,6,24,0.0574,1,1
6170,-1971.17,5,200,0.0510,0,0
6171,-1971.71,7,200,0.0514,0,0
6172,-2040.12,8,200,0.0528,0,0
6173,-2006.87,7,200,0.0518,0,0
6174,-1984.38,10,200,0.0511,0,0
6175,-2066.05,7,200,0.0536,0,0
6176,-1918.87,7,200,0.0499,0,0
6177,-1990.73,5,200,0.0513,0,0
6178,-219.47,5,25,0.0477,1,1
6179,-150.02,8,200,0.0480,0,6
6180,-138.27,6,15,0.0507,1,1
6181,-1989.12,8,200,0.0510,0,0
6182,-84.29,7,10,0.0507,1,2
6183,-1925.16,9,200,0.0499,0,0
6184,-1983.60,7,200,0.0512,0,0
6185,-251.24,14,28,0.0481,1,1
6186,-216.78,7,23,0.0514,1,1
6187,-2067.90,4,200,0.0535,0,0
6188,-2055.36,6,200,0.0530,0,0
6189,-2024.90,6,200,0.0522,0,0
6190,-1913.86,9,200,0.0495,0,0
6191,-150.36,8,200,0.0445,0,2
6192,-1974.76,13,200,0.0510,0,0
6193,-2021.24,8,200,0.0520,0,0
6194,-140.31,8,16,0.0489,1,2
6195,-29.14,4,4,0.0514,1,2
6196,-2045.89,8,200,0.0530,0,0
6197,-2014.57,9,200,0.0521,0,0
6198,-2041.32,8,200,0.0530,0,0
6199,-2002.90,4,200,0.0518,0,0
6200,-291.96,11,31,0.0504,1,1
6201,-171.90,6,20,0.0471,1,1
6202,-1978.76,7,200,0.0509,0,0
6203,-360.80,6,40,0.0485,1,1
6204,-216.50,6,25,0.0471,1,1
6205,-1966.81,12,200,0.0506,0,0
6206,-569.39,29,59,0.0503,1,1
6207,-210.19,9,20,0.0564,1,1
6208,-182.20,9,21,0.0490,1,1
6209,-1982.77,4,200,0.0512,0,0
6210,-1960.31,4,200,0.0504,0,0
6211,-46.14,6,6,0.0476,1,2
6212,-2081.42,4,200,0.0537,0,0
6213,-183.07,6,17,0.0590,1,1
6214,-170.71,9,18,0.0510,1,1
6215,-254.95,4,29,0.0480,1,1
6216,-1976.51,5,200,0.0512,0,0
6217,-2003.64,10,200,0.0516,0,0
6218,-2002.25,10,200,0.0516,0,0
6219,-2076.04,8,200,0.0536,0,0
6220,-197.27,9,200,0.0552,0,2
6221,-2015.52,5,200,0.0519,0,0
6222,-101.78,6,11,0.0515,1,1
6223,-332.86,5,36,0.0500,1,1
6224,-2018.20,9,200,0.0524,0,0
6225,-2020.34,6,200,0.0525,0,0
6226,-229.13,6,200,0.0571,0,4
6227,-252.43,15,200,0.0488,0,1
6228,-217.60,10,23,0.0510,1,1
6229,-168.71,5,200,0.0526,0,4
6230,-2013.33,11,200,0.0521,0,0
6231,-1944.28,5,200,0.0500,0,0
6232,-1924.45,19,200,0.0498,0,0
6233,-2040.21,12,200,0.0524,0,0
6234,-202.46,8,21,0.0523,1,1
6235,-1972.66,7,200,0.0513,0,0
6236,-2097.74,10,200,0.0540,0,0
6237,-2036.37,5,200,0.0526,0,0
6238,-1997.08,8,200,0.0518,0,0
6239,-1991.72,9,200,0.0514,0,0
6240,-1991.59,7,200,0.0513,0,0
6241,-2005.74,7,200,0.0518,0,0
6242,-1927.73,12,200,0.0497,0,0
6243,-2004.12,5,200,0.0518,0,0
6244,-1961.45,7,200,0.0506,0,0
6245,-139.42,7,14,0.0537,1,1
6246,-134.16,7,200,0.0445,0,2
6247,-189.01,7,19,0.0546,1,1
6248,-1984.44,8,200,0.0516,0,0
6249,-188.61,4,20,0.0514,1,1
6250,-2021.24,7,200,0.0522,0,0
6251,-244.06,16,26,0.0509,1,1
6252,-2031.69,10,200,0.0522,0,0
6253,-283.73,10,34,0.0457,1,1
6254,-154.55,4,200,0.0448,0,2
6255,-1990.30,4,200,0.0515,0,0
6256,-1955.09,7,200,0.0503,0,0
6257,-171.06,18,22,0.0424,1,1
6258,-29.82,4,4,0.0513,1,1
6259,-246.15,6,25,0.0527,1,1
6260,-226.31,6,26,0.0474,1,1
6261,-2006.97,5,200,0.0516,0,0
6262,-1978.98,8,200,0.0512,0,0
6263,-1976.93,6,200,0.0511,0,0
6264,-1990.01,9,200,0.0514,0,0
6265,-1927.67,10,200,0.0500,0,0
6266,-1997.91,9,200,0.0515,0,0
6267,-2044.08,20,200,0.0525,0,0
6268,-1919.40,7,200,0.0496,0,0
6269,-1987.94,7,200,0.0512,0,0
6270,-154.19,11,15,0.0571,1,1
6271,-1985.51,4,200,0.0512,0,0
6272,-2011.12,7,200,0.0519,0,0
6273,-167.74,7,200,0.0523,0,2
6274,-116.14,11,12,0.0543,1,1
6275,-226.11,10,23,0.0536,1,1
6276,-1981.60,10,200,0.0512,0,0
6277,-2010.62,12,200,0.0520,0,0
6278,-129.90,9,14,0.0527,1,1
6279,-2021.58,7,200,0.0520,0,0
6280,-1998.70,8,200,0.0516,0,0
6281,-2028.41,4,200,0.0524,0,0
6282,-125.10,6,13,0.0532,1,1
6283,-146.62,14,14,0.0572,1,1
6284,-151.01,8,17,0.0492,1,1
6285,-2031.70,6,200,0.0521,0,0
6286,-254.42,7,200,0.0511,0,2
6287,-219.09,7,21,0.0554,1,1
6288,-1985.09,5,200,0.0513,0,0
6289,-150.49,7,200,0.0534,0,1
6290,-312.62,6,34,0.0489,1,1
6291,-1976.54,12,200,0.0510,0,0
6292,-2001.94,7,200,0.0514,0,0
6293,-183.80,9,20,0.0506,1,1
6294,-210.67,8,23,0.0495,1,1
6295,-1957.72,10,200,0.0505,0,0
6296,-146.71,12,18,0.0448,1,1
6297,-1962.70,7,200,0.0505,0,0
6298,-125.36,4,13,0.0528,1,1
6299,-1935.42,9,200,0.0503,0,0
6300,-102.02,6,12,0.0501,1,1
6301,-1953.35,6,200,0.0503,0,0
6302,-194.40,6,200,0.0481,0,1
6303,-331.83,10,34,0.0526,1,1
6304,-1928.20,7,200,0.0501,0,0
6305,-244.89,17,200,0.0492,0,10
6306,-247.41,14,26,0.0510,1,2
6307,-2055.35,4,200,0.0527,0,0
6308,-2037.94,6,200,0.0524,0,0
6309,-274.69,10,30,0.0491,1,1
6310,-2035.51,9,200,0.0525,0,0
6311,-2122.48,5,200,0.0546,0,0
6312,-63.82,6,6,0.0617,1,1
6313,-253.65,11,26,0.0530,1,1
6314,-2089.89,7,200,0.0540,0,0
6315,-130.69,8,16,0.0457,1,1
6316,-228.26,8,25,0.0495,1,1
6317,-1997.88,7,200,0.0516,0,0
6318,-2025.42,14,200,0.0522,0,0
