episode,reward,mttd,mttr,fpr,csr,compromised
4559,10.54,51,89,0.0010,1,2
4560,-0.76,40,200,0.0004,0,2
4561,6.84,26,169,0.0007,1,1
4562,-13.11,36,200,0.0012,0,1
4563,0.73,124,169,0.0016,1,1
4564,9.96,36,100,0.0008,1,2
4565,-15.04,121,200,0.0026,0,1
4566,10.71,17,19,0.0019,1,2
4567,0.51,93,158,0.0013,1,1
4568,-3.23,100,200,0.0010,0,1
4569,5.72,18,164,0.0014,1,1
4570,-7.36,25,200,0.0019,0,2
4571,1.62,30,114,0.0012,1,1
4572,7.01,33,110,0.0015,1,1
4573,-7.42,6,165,0.0015,1,2
4574,-16.36,73,200,0.0028,0,1
4575,6.98,73,80,0.0014,1,2
4576,-5.31,36,149,0.0024,1,2
4577,-7.99,52,200,0.0014,0,3
4578,5.38,14,188,0.0009,1,1
4579,-6.59,29,200,0.0019,0,1
4580,13.12,19,96,0.0008,1,1
4581,0.95,23,200,0.0006,0,2
4582,3.62,19,98,0.0022,1,1
4583,-8.58,10,45,0.0042,1,2
4584,-5.10,131,200,0.0016,0,1
4585,-20.14,15,200,0.0081,0,3
4586,8.84,14,120,0.0012,1,1
4587,-16.57,16,200,0.0042,0,6
4588,10.90,11,165,0.0012,1,1
4589,6.39,26,117,0.0010,1,1
4590,0.13,14,200,0.0008,0,1
4591,-4.50,25,200,0.0014,0,2
4592,9.83,44,152,0.0019,1,1
4593,1.69,36,200,0.0008,0,2
4594,10.14,16,20,0.0048,1,2
4595,1.88,35,171,0.0015,1,1
4596,-9.18,4,200,0.0016,1,1
4597,-3.49,44,200,0.0016,0,1
4598,2.38,120,120,0.0025,1,1
4599,-10.40,16,200,0.0016,0,1
4600,0.01,6,170,0.0016,1,1
4601,-10.00,200,200,0.0055,0,10
4602,-8.32,9,200,0.0014,0,4
4603,8.93,48,155,0.0005,1,1
4604,5.64,22,52,0.0034,1,2
4605,-10.27,64,200,0.0020,0,2
4606,4.05,35,179,0.0010,1,1
4607,-5.51,19,200,0.0017,0,2
4608,-12.04,22,200,0.0014,0,1
4609,-0.02,136,200,0.0012,0,2
4610,-8.14,28,200,0.0016,0,3
4611,-2.67,39,200,0.0013,0,1
4612,-4.10,38,200,0.0013,0,2
4613,0.35,48,49,0.0024,1,1
4614,6.61,91,183,0.0009,1,1
4615,-3.08,53,200,0.0012,0,1
4616,-1.87,12,188,0.0009,1,1
4617,-9.66,42,200,0.0020,0,1
4618,9.27,105,129,0.0012,1,3
4619,-8.65,4,200,0.0024,0,1
4620,1.51,9,200,0.0012,0,3
4621,-15.12,63,200,0.0020,0,4
4622,-1.82,32,200,0.0023,0,0
4623,-9.23,19,200,0.0014,0,0
4624,9.25,8,38,0.0009,1,3
4625,6.70,34,40,0.0028,1,3
4626,10.76,17,77,0.0014,1,3
4627,-12.69,8,200,0.0019,0,2
4628,-0.49,112,200,0.0011,0,1
4629,2.30,92,200,0.0011,0,2
4630,-1.11,69,200,0.0014,0,2
4631,6.21,7,32,0.0046,1,1
4632,-5.66,64,200,0.0027,0,3
4633,4.80,17,115,0.0022,1,1
4634,-1.35,25,200,0.0024,0,3
4635,7.18,11,175,0.0010,1,1
4636,11.04,34,143,0.0012,1,1
4637,-1.56,22,155,0.0019,1,2
4638,3.32,13,138,0.0014,1,2
4639,-2.47,159,200,0.0010,0,2
4640,-22.34,62,200,0.0051,0,4
4641,-4.85,50,200,0.0014,0,0
4642,12.44,11,46,0.0017,1,1
4643,-14.12,66,200,0.0021,0,4
4644,2.90,17,93,0.0032,1,1
4645,-11.01,27,200,0.0008,0,2
4646,-11.98,11,200,0.0020,0,4
4647,6.80,16,79,0.0030,1,1
4648,5.73,24,160,0.0006,1,1
4649,6.36,41,128,0.0006,1,2
4650,-4.63,23,200,0.0007,0,1
4651,-12.87,26,200,0.0026,0,4
4652,-10.26,6,200,0.0020,0,1
4653,-0.09,16,200,0.0003,0,0
4654,-5.21,24,200,0.0007,0,1
4655,-4.41,10,200,0.0011,0,2
4656,-13.05,14,200,0.0118,0,4
4657,9.66,6,113,0.0008,1,1
4658,4.35,107,107,0.0011,1,1
4659,-6.13,26,200,0.0010,0,1
4660,-11.73,25,200,0.0024,0,0
4661,-10.06,43,200,0.0016,0,1
4662,3.64,31,117,0.0013,1,1
4663,-9.12,7,200,0.0043,0,3
4664,4.27,23,102,0.0016,1,1
4665,-3.70,15,200,0.0016,0,1
4666,5.97,23,128,0.0014,1,1
4667,4.93,11,157,0.0011,1,1
4668,4.60,11,198,0.0012,1,2
4669,-5.16,7,200,0.0010,0,1
4670,-23.62,28,200,0.0026,0,1
4671,8.68,45,107,0.0019,1,3
4672,0.16,6,200,0.0010,0,2
4673,-18.29,157,200,0.0016,0,5
4674,-11.27,15,200,0.0017,0,1
4675,6.79,18,113,0.0008,1,1
4676,-1.04,49,200,0.0016,0,1
4677,11.18,11,36,0.0014,1,1
4678,6.80,22,122,0.0011,1,2
4679,-7.76,14,200,0.0016,0,0
4680,-5.11,6,200,0.0018,0,1
4681,-0.19,37,186,0.0017,1,1
4682,7.38,96,97,0.0012,1,1
4683,6.82,53,81,0.0022,1,1
4684,10.52,13,44,0.0014,1,1
4685,-18.36,11,200,0.0102,0,5
4686,9.00,8,85,0.0016,1,2
4687,5.43,67,152,0.0023,1,1
4688,6.93,12,148,0.0018,1,1
4689,-4.68,55,200,0.0017,0,1
4690,-2.11,16,195,0.0014,1,1
4691,4.38,181,181,0.0019,1,1
4692,8.78,31,150,0.0005,1,1
4693,-10.32,4,200,0.0023,0,5
4694,-0.63,26,183,0.0014,1,3
4695,5.29,26,200,0.0003,0,2
4696,-4.11,79,200,0.0016,0,1
4697,2.84,16,198,0.0013,1,1
4698,-3.47,16,200,0.0011,0,1
4699,-10.13,5,200,0.0014,0,2
4700,-3.22,8,200,0.0021,0,2
4701,6.42,15,150,0.0013,1,1
4702,8.88,48,61,0.0003,1,2
4703,-3.06,9,200,0.0015,0,0
4704,6.34,35,149,0.0015,1,1
4705,8.38,73,73,0.0013,1,1
4706,-42.85,64,79,0.0116,1,4
4707,-1.34,23,200,0.0012,0,1
4708,9.80,23,125,0.0008,1,2
4709,1.95,18,200,0.0006,0,1
4710,8.93,26,49,0.0030,1,2
4711,7.11,12,152,0.0014,1,2
4712,-9.40,16,200,0.0084,0,5
4713,9.22,25,159,0.0013,1,1
4714,5.08,62,98,0.0020,1,1
4715,7.80,15,125,0.0011,1,1
4716,4.48,15,113,0.0016,1,1
4717,9.38,7,7,0.0000,1,1
4718,2.32,64,200,0.0011,0,0
4719,-1.70,11,200,0.0013,0,0
4720,-0.20,28,200,0.0012,0,1
4721,4.78,46,125,0.0023,1,2
4722,-3.51,19,200,0.0011,0,0
4723,7.71,30,71,0.0013,1,4
4724,-0.65,46,200,0.0013,0,1
4725,-4.00,200,200,0.0009,0,2
4726,-1.80,33,191,0.0017,1,1
4727,-13.87,65,200,0.0017,0,5
4728,7.43,10,148,0.0015,1,1
4729,-16.56,32,200,0.0021,0,3
4730,8.14,16,147,0.0010,1,2
4731,4.77,89,191,0.0017,1,1
4732,8.78,17,147,0.0012,1,1
4733,-5.83,10,200,0.0015,0,1
4734,-24.67,131,200,0.0032,0,2
4735,-1.58,24,200,0.0014,0,0
4736,-0.24,94,200,0.0017,0,1
4737,1.36,52,200,0.0020,0,2
4738,5.80,5,194,0.0006,1,1
4739,-24.39,11,200,0.0058,0,5
4740,8.63,14,30,0.0013,1,2
4741,8.30,11,139,0.0018,1,1
4742,4.95,26,117,0.0010,1,1
4743,13.82,13,194,0.0015,1,1
4744,-4.92,8,200,0.0016,0,1
4745,10.06,6,9,0.0006,1,2
4746,11.76,45,168,0.0010,1,1
4747,5.88,18,38,0.0045,1,2
4748,-17.95,10,200,0.0046,0,6
4749,-8.12,19,200,0.0022,0,3
4750,-5.41,46,200,0.0015,0,1
4751,-7.53,16,200,0.0013,0,0
4752,9.29,13,77,0.0018,1,1
4753,-8.52,61,200,0.0049,0,5
4754,-7.64,6,200,0.0015,0,2
4755,-13.46,21,200,0.0017,0,1
4756,9.84,9,79,0.0014,1,1
4757,1.50,10,200,0.0013,0,1
4758,-9.28,23,200,0.0012,0,1
4759,-2.42,51,200,0.0014,0,2
4760,-10.42,107,200,0.0018,0,1
4761,11.48,13,75,0.0003,1,3
4762,-9.59,45,200,0.0011,0,3
4763,12.06,46,156,0.0000,1,1
4764,-5.69,9,200,0.0010,0,2
4765,4.57,30,193,0.0016,1,2
4766,-8.16,7,200,0.0015,0,1
4767,7.80,115,155,0.0010,1,2
4768,9.46,15,44,0.0011,1,2
4769,-17.80,12,200,0.0462,0,10
4770,-5.00,200,200,0.0012,0,1
4771,11.27,21,89,0.0009,1,2
4772,-7.86,22,200,0.0012,0,1
4773,-6.11,150,200,0.0019,0,1
4774,2.61,90,125,0.0020,1,2
4775,3.53,26,200,0.0005,0,1
4776,-3.81,34,200,0.0010,0,1
4777,8.18,4,4,0.0038,1,1
4778,12.12,30,90,0.0028,1,1
4779,1.89,13,45,0.0035,1,2
4780,0.51,19,200,0.0009,0,0
4781,-0.12,104,200,0.0022,0,2
4782,3.80,10,115,0.0012,1,1
4783,5.38,22,147,0.0015,1,1
4784,-9.87,16,200,0.0033,0,6
4785,11.49,22,118,0.0015,1,1
4786,8.44,6,124,0.0017,1,1
4787,-1.62,112,200,0.0010,0,0
4788,5.67,26,119,0.0018,1,2
4789,6.53,32,113,0.0013,1,1
4790,-9.49,29,200,0.0015,0,4
4791,2.89,32,116,0.0022,1,1
4792,5.23,23,128,0.0016,1,1
4793,-14.72,14,200,0.0102,0,8
4794,8.36,10,140,0.0014,1,2
4795,9.56,17,179,0.0005,1,1
4796,9.65,32,157,0.0010,1,1
4797,6.48,27,68,0.0026,1,1
4798,4.12,31,149,0.0019,1,1
4799,-1.09,53,200,0.0018,0,1
4800,-19.90,35,200,0.0063,0,5
4801,6.05,34,131,0.0010,1,1
4802,-9.31,79,200,0.0022,0,1
4803,9.69,26,154,0.0012,1,1
4804,-2.79,16,138,0.0035,1,1
4805,11.12,14,26,0.0009,1,4
4806,9.82,10,65,0.0012,1,1
4807,-7.00,200,200,0.0014,0,1
4808,-2.14,51,200,0.0007,0,1
4809,-0.30,13,200,0.0014,0,2
4810,-0.10,8,198,0.0014,1,1
4811,-4.30,80,200,0.0012,0,0
4812,7.38,39,39,0.0017,1,1
4813,-10.29,28,200,0.0044,0,4
4814,8.38,60,60,0.0015,1,1
4815,7.81,12,188,0.0006,1,2
4816,11.89,7,151,0.0008,1,1
4817,-8.64,20,200,0.0027,0,1
4818,6.96,13,105,0.0010,1,2
4819,2.47,89,200,0.0016,0,0
4820,0.59,76,200,0.0006,0,1
4821,-13.53,36,200,0.0020,0,3
4822,10.37,46,150,0.0010,1,1
4823,2.37,26,200,0.0009,0,2
4824,2.08,15,69,0.0021,1,3
4825,4.80,31,108,0.0020,1,2
4826,-4.97,52,200,0.0012,0,1
4827,4.24,20,173,0.0015,1,1
4828,-3.94,36,200,0.0017,0,2
4829,0.36,71,200,0.0016,0,1
4830,-4.09,108,200,0.0024,0,1
4831,-0.87,62,200,0.0005,0,3
4832,3.08,28,200,0.0014,0,2
4833,1.32,32,200,0.0013,0,2
4834,4.01,32,163,0.0018,1,1
4835,1.92,125,200,0.0024,0,1
4836,-3.31,31,200,0.0019,0,2
4837,-7.47,8,200,0.0013,0,2
4838,-3.11,37,200,0.0009,0,2
4839,-9.32,30,200,0.0023,0,5
4840,2.98,46,200,0.0011,0,1
4841,5.41,35,81,0.0016,1,2
4842,-6.68,9,200,0.0017,0,1
4843,-8.71,29,200,0.0012,0,2
4844,-6.78,27,200,0.0014,0,0
4845,7.82,18,84,0.0017,1,2
4846,1.21,27,200,0.0007,0,1
4847,11.37,34,140,0.0008,1,2
4848,10.58,27,44,0.0010,1,2
4849,-11.52,15,200,0.0019,0,6
4850,-1.50,55,200,0.0005,0,1
4851,6.56,24,145,0.0020,1,2
4852,10.88,6,14,0.0011,1,3
4853,7.44,42,117,0.0011,1,1
4854,-2.64,42,200,0.0019,0,1
4855,4.82,66,94,0.0016,1,2
4856,9.49,77,128,0.0016,1,1
4857,-10.55,7,200,0.0008,0,0
4858,9.80,8,50,0.0007,1,1
4859,-17.10,40,200,0.0028,0,4
4860,10.46,18,55,0.0013,1,1
4861,1.14,15,200,0.0015,0,1
4862,-7.36,68,200,0.0017,0,1
4863,-7.37,26,200,0.0017,0,1
4864,-0.52,26,151,0.0012,1,1
4865,1.90,33,200,0.0011,0,1
4866,-0.72,62,200,0.0008,0,0
4867,10.51,58,60,0.0015,1,2
4868,11.02,61,65,0.0018,1,2
4869,9.81,10,151,0.0011,1,1
4870,-8.00,200,200,0.0021,0,4
4871,-11.88,9,200,0.0043,0,7
4872,1.28,63,200,0.0006,0,0
4873,10.20,27,129,0.0012,1,1
4874,7.78,26,113,0.0019,1,1
4875,7.95,18,26,0.0009,1,2
4876,-3.98,25,200,0.0011,0,1
4877,5.29,17,168,0.0011,1,1
4878,0.94,14,200,0.0010,0,1
4879,-3.18,45,200,0.0013,0,1
4880,5.20,10,134,0.0007,1,1
4881,8.90,43,168,0.0016,1,1
4882,-3.48,15,200,0.0013,0,3
4883,-25.99,48,200,0.0075,0,6
4884,-4.26,7,200,0.0012,0,1
4885,-4.37,16,200,0.0017,0,1
4886,10.79,22,105,0.0004,1,2
4887,5.97,41,160,0.0009,1,1
4888,8.74,20,137,0.0008,1,1
4889,0.36,16,200,0.0008,0,2
4890,-4.07,59,200,0.0020,0,1
4891,-15.49,18,200,0.0027,0,2
4892,3.05,37,180,0.0012,1,1
4893,5.33,14,68,0.0033,1,1
4894,5.41,35,152,0.0018,1,1
4895,9.67,8,71,0.0024,1,4
4896,8.84,31,133,0.0004,1,1
4897,4.99,57,177,0.0015,1,1
4898,-6.12,199,200,0.0012,0,2
4899,7.24,91,116,0.0016,1,1
4900,11.33,66,109,0.0050,1,1
4901,6.11,21,120,0.0011,1,1
4902,-8.75,112,200,0.0030,0,2
4903,-7.61,14,158,0.0028,1,1
4904,2.46,14,123,0.0019,1,1
4905,3.24,21,200,0.0014,0,0
4906,-5.27,23,200,0.0012,0,2
4907,10.37,23,115,0.0007,1,3
4908,4.67,36,126,0.0029,1,1
4909,-6.29,20,200,0.0019,0,2
4910,2.24,16,200,0.0006,0,1
4911,10.15,38,39,0.0023,1,3
4912,-1.92,58,200,0.0022,0,3
4913,8.67,52,158,0.0010,1,1
4914,6.31,18,160,0.0011,1,1
4915,-10.81,27,200,0.0010,0,0
4916,-9.93,70,200,0.0027,0,1
4917,4.81,12,155,0.0014,1,1
4918,-7.14,128,200,0.0015,0,1
4919,2.79,38,191,0.0013,1,1
4920,9.18,5,5,0.0010,1,1
4921,-9.67,25,200,0.0014,0,3
4922,7.00,23,151,0.0009,1,1
4923,1.92,16,200,0.0010,0,1
4924,8.25,23,158,0.0006,1,1
4925,-1.00,200,200,0.0005,0,2
4926,5.23,70,137,0.0011,1,1
4927,-6.81,4,200,0.0013,0,1
4928,4.38,7,90,0.0016,1,1
4929,8.90,20,112,0.0014,1,1
4930,-10.49,79,200,0.0024,0,1
4931,4.83,30,156,0.0011,1,1
4932,4.69,23,78,0.0020,1,1
4933,10.60,17,153,0.0015,1,1
4934,4.52,15,171,0.0011,1,2
4935,-7.28,26,200,0.0015,0,3
4936,5.35,22,200,0.0012,0,1
4937,8.28,121,195,0.0015,1,1
4938,4.81,12,167,0.0011,1,1
4939,0.68,23,195,0.0017,1,1
4940,-8.12,16,200,0.0037,0,5
4941,-8.51,45,200,0.0020,0,1
4942,1.80,24,200,0.0010,0,0
4943,11.65,13,15,0.0025,1,3
4944,4.74,15,117,0.0007,1,1
4945,5.65,28,124,0.0027,1,2
4946,12.28,34,91,0.0013,1,1
4947,-5.98,30,200,0.0016,0,1
4948,9.78,41,199,0.0014,1,2
4949,-11.22,42,200,0.0022,0,1
4950,4.98,17,151,0.0013,1,1
4951,9.38,61,115,0.0006,1,1
4952,10.78,10,108,0.0013,1,2
4953,-0.49,23,200,0.0018,0,1
4954,1.91,94,200,0.0013,0,1
4955,-5.07,53,200,0.0011,0,1
4956,9.98,82,95,0.0005,1,1
4957,7.19,13,76,0.0020,1,3
4958,-7.04,4,200,0.0020,0,2
4959,-5.79,19,200,0.0019,0,1
4960,0.14,17,200,0.0016,0,0
4961,1.69,10,200,0.0011,0,1
4962,8.18,53,130,0.0017,1,2
4963,1.34,31,200,0.0012,0,2
4964,0.34,8,124,0.0023,1,2
4965,8.88,38,169,0.0016,1,1
4966,-4.64,89,200,0.0015,0,1
4967,8.59,13,118,0.0012,1,2
4968,-7.53,102,131,0.0028,1,2
4969,9.39,8,149,0.0014,1,1
4970,-2.00,28,125,0.0025,1,1
4971,-1.52,15,200,0.0003,0,1
4972,5.26,50,53,0.0022,1,2
4973,9.92,132,184,0.0004,1,2
4974,-5.70,13,64,0.0057,1,1
4975,1.44,82,200,0.0020,0,1
4976,9.40,17,127,0.0015,1,1
4977,-37.18,12,200,0.0031,0,1
4978,-7.32,12,200,0.0025,0,7
4979,-1.90,10,200,0.0014,0,2
4980,1.92,18,200,0.0007,0,2
4981,-2.99,95,200,0.0014,0,1
4982,1.63,18,132,0.0012,1,1
4983,-7.13,12,200,0.0109,0,6
4984,8.77,31,131,0.0015,1,1
4985,0.29,21,200,0.0014,0,1
4986,10.60,46,150,0.0018,1,2
4987,1.79,20,52,0.0020,1,1
4988,-4.92,23,200,0.0020,0,1
4989,5.16,33,172,0.0019,1,1
4990,2.61,53,153,0.0018,1,1
4991,1.23,40,200,0.0014,0,2
4992,0.59,15,200,0.0009,0,2
4993,13.40,17,120,0.0024,1,2
4994,-8.44,13,200,0.0010,0,6
4995,-9.54,8,200,0.0017,0,0
4996,6.18,32,146,0.0008,1,2
4997,-31.69,37,65,0.0088,1,3
4998,2.26,20,200,0.0007,0,1
4999,-2.16,18,200,0.0012,0,0
5000,7.26,43,43,0.0031,1,2
5001,8.39,28,128,0.0008,1,1
5002,2.27,147,200,0.0032,0,2
5003,-8.12,36,200,0.0025,0,2
5004,11.82,36,181,0.0008,1,1
5005,8.27,31,131,0.0011,1,1
5006,0.33,10,200,0.0012,0,1
5007,-6.84,28,200,0.0014,0,1
5008,-12.39,48,200,0.0015,0,1
5009,0.52,28,200,0.0003,0,1
5010,7.21,53,91,0.0015,1,3
5011,-1.05,42,200,0.0014,0,0
5012,-3.54,25,35,0.0069,1,3
5013,4.39,43,167,0.0015,1,1
5014,-2.91,17,200,0.0011,0,1
5015,2.83,66,145,0.0017,1,1
5016,9.95,13,33,0.0017,1,3
5017,-13.73,17,200,0.0060,0,6
5018,8.26,33,81,0.0025,1,3
5019,4.95,12,189,0.0021,1,1
5020,-2.46,14,200,0.0015,0,2
5021,10.56,57,113,0.0011,1,1
5022,2.78,19,200,0.0024,0,3
5023,9.40,31,106,0.0021,1,1
5024,10.75,25,115,0.0017,1,2
5025,7.78,27,187,0.0011,1,1
5026,6.20,56,130,0.0009,1,1
5027,2.07,12,158,0.0024,1,1
5028,3.60,25,200,0.0010,0,1
5029,-0.65,8,200,0.0012,0,1
5030,-2.73,90,200,0.0014,0,3
5031,0.34,12,200,0.0007,0,1
5032,10.13,61,170,0.0011,1,1
5033,3.38,28,200,0.0007,0,1
5034,-18.51,24,200,0.0085,0,6
5035,4.84,26,162,0.0011,1,1
5036,10.51,11,21,0.0022,1,2
5037,2.81,36,200,0.0014,0,3
5038,-1.73,13,200,0.0013,0,1
5039,-8.12,15,200,0.0020,0,4
5040,11.13,5,89,0.0005,1,1
5041,2.62,5,56,0.0032,1,1
5042,4.25,31,200,0.0012,0,2
5043,8.72,26,52,0.0013,1,1
5044,-1.10,22,200,0.0012,0,1
5045,-9.91,20,200,0.0031,0,1
5046,-3.29,68,200,0.0024,0,3
5047,7.22,41,83,0.0016,1,3
5048,-9.92,17,200,0.0048,0,7
5049,13.33,11,66,0.0008,1,2
5050,-8.24,13,200,0.0021,0,4
5051,3.14,66,132,0.0015,1,1
5052,-2.08,16,200,0.0010,0,1
5053,9.01,43,95,0.0014,1,1
5054,11.12,5,131,0.0013,1,1
5055,6.95,42,153,0.0013,1,1
5056,-4.14,18,200,0.0009,0,0
5057,-15.06,28,200,0.0053,0,5
5058,8.60,19,54,0.0013,1,1
5059,-11.00,200,200,0.0078,0,4
5060,8.18,9,100,0.0015,1,1
5061,9.38,75,75,0.0030,1,1
5062,7.12,19,37,0.0006,1,2
5063,-19.68,12,43,0.0085,1,1
5064,1.80,60,200,0.0013,0,1
5065,4.39,15,96,0.0012,1,1
5066,9.52,44,147,0.0008,1,1
5067,9.33,83,125,0.0016,1,1
5068,-3.14,9,200,0.0012,0,1
5069,11.08,15,86,0.0017,1,3
5070,-8.51,166,200,0.0024,0,2
5071,-14.44,16,200,0.0052,0,6
5072,9.18,4,4,0.0025,1,1
5073,9.99,31,145,0.0008,1,1
5074,-3.22,13,200,0.0010,0,2
5075,-16.30,78,200,0.0013,0,2
5076,10.26,14,14,0.0060,1,2
5077,-4.03,22,200,0.0014,0,1
5078,-2.10,43,200,0.0012,0,1
5079,-5.09,21,200,0.0015,0,2
5080,-1.07,102,200,0.0020,0,1
5081,-9.00,200,200,0.0018,0,1
5082,-3.00,53,200,0.0019,0,1
5083,-0.87,29,200,0.0014,0,1
5084,3.38,190,190,0.0015,1,1
5085,7.59,8,153,0.0011,1,1
5086,-3.47,52,200,0.0022,0,2
5087,-13.27,68,200,0.0028,0,1
5088,6.79,58,132,0.0009,1,1
5089,-4.37,28,200,0.0012,0,1
5090,10.47,14,43,0.0008,1,1
5091,-1.74,22,200,0.0013,0,1
5092,-8.10,13,200,0.0017,0,0
5093,6.70,72,92,0.0012,1,3
5094,-2.87,15,167,0.0015,1,1
5095,-13.31,73,200,0.0023,0,0
5096,4.25,62,87,0.0021,1,2
5097,-2.01,21,200,0.0007,0,1
5098,-60.30,11,200,0.0224,0,5
5099,4.81,86,192,0.0025,1,1
5100,5.79,26,89,0.0018,1,1
5101,1.27,57,200,0.0015,0,0
5102,3.97,56,150,0.0010,1,1
5103,10.15,48,49,0.0016,1,3
5104,1.50,76,200,0.0008,0,1
5105,8.83,49,73,0.0031,1,2
5106,0.32,52,200,0.0007,0,1
5107,9.52,17,80,0.0017,1,5
5108,-13.10,23,200,0.0011,0,2
5109,10.79,26,102,0.0012,1,1
5110,-7.72,8,200,0.0013,0,3
5111,-2.70,133,200,0.0030,0,3
5112,10.81,44,53,0.0015,1,3
5113,9.91,9,19,0.0019,1,1
5114,11.86,50,137,0.0014,1,1
5115,0.59,13,200,0.0010,0,1
5116,10.96,8,30,0.0026,1,2
5117,5.69,22,152,0.0013,1,1
5118,1.28,10,165,0.0016,1,1
5119,5.18,22,137,0.0018,1,1
5120,-0.13,59,184,0.0017,1,1
5121,4.94,16,160,0.0014,1,2
5122,4.77,16,28,0.0021,1,3
5123,9.38,35,35,0.0000,1,1
5124,-9.87,17,200,0.0023,0,4
5125,-2.48,100,200,0.0013,0,1
5126,-2.58,34,200,0.0017,0,1
5127,7.25,12,142,0.0011,1,1
5128,4.80,62,123,0.0016,1,1
5129,9.26,33,102,0.0005,1,1
5130,7.38,22,110,0.0005,1,2
5131,-14.38,21,200,0.0043,0,4
5132,6.80,65,123,0.0025,1,1
5133,-10.12,42,200,0.0008,0,9
5134,-9.24,29,200,0.0030,0,0
5135,5.86,18,102,0.0016,1,1
5136,3.86,14,95,0.0023,1,4
5137,-4.32,66,200,0.0020,0,1
5138,3.60,14,198,0.0019,1,1
5139,6.15,4,167,0.0018,1,1
5140,9.48,14,62,0.0013,1,3
5141,1.81,119,194,0.0022,1,1
5142,-7.32,15,200,0.0015,0,4
5143,-6.09,16,200,0.0021,0,1
5144,6.84,54,149,0.0015,1,1
5145,2.29,61,83,0.0018,1,3
5146,0.32,11,200,0.0011,0,1
5147,1.62,89,200,0.0022,0,1
5148,6.85,39,122,0.0019,1,1
5149,-14.24,88,134,0.0036,1,1
5150,-5.24,8,141,0.0036,1,1
5151,1.80,33,200,0.0013,0,1
5152,3.89,40,121,0.0024,1,1
5153,-2.00,200,200,0.0037,0,4
5154,6.04,9,136,0.0022,1,1
5155,-4.62,30,105,0.0022,1,1
5156,12.15,41,42,0.0037,1,3
5157,5.68,36,116,0.0014,1,1
5158,9.99,21,42,0.0017,1,2
5159,7.90,15,36,0.0016,1,1
5160,1.82,16,200,0.0014,0,1
5161,-0.09,26,200,0.0014,0,1
5162,10.61,29,132,0.0007,1,1
5163,10.34,24,77,0.0013,1,2
5164,11.90,14,20,0.0024,1,3
5165,0.41,7,200,0.0023,0,2
5166,10.34,6,138,0.0007,1,1
5167,-0.11,150,200,0.0009,0,1
5168,-10.00,200,200,0.0190,0,5
5169,-5.84,80,200,0.0025,0,1
5170,0.50,36,200,0.0013,0,1
5171,8.40,22,154,0.0023,1,1
5172,0.26,150,200,0.0025,0,1
5173,3.86,28,85,0.0010,1,1
5174,3.63,52,123,0.0036,1,1
5175,10.56,37,150,0.0006,1,1
5176,10.79,17,104,0.0008,1,2
5177,11.04,17,108,0.0012,1,2
5178,4.41,61,189,0.0025,1,1
5179,-9.60,17,200,0.0036,0,5
5180,-7.08,7,200,0.0016,0,0
5181,2.08,12,142,0.0023,1,1
5182,8.88,10,85,0.0010,1,1
5183,5.91,102,156,0.0015,1,2
5184,8.51,39,130,0.0011,1,1
5185,-6.10,12,200,0.0014,0,5
5186,-0.00,65,200,0.0014,0,1
5187,-0.74,24,200,0.0011,0,1
5188,7.18,24,160,0.0009,1,2
5189,1.86,26,78,0.0020,1,2
5190,11.71,11,84,0.0003,1,2
5191,-5.61,34,200,0.0009,0,4
5192,-1.41,5,126,0.0018,1,1
5193,3.90,31,200,0.0023,1,1
5194,-2.34,15,200,0.0022,0,2
5195,9.00,12,56,0.0031,1,1
5196,-5.94,102,200,0.0019,0,1
5197,-7.92,13,200,0.0015,0,8
5198,4.38,25,25,0.0023,1,1
5199,9.37,13,139,0.0006,1,1
5200,5.18,13,142,0.0013,1,1
5201,-6.72,21,200,0.0007,0,6
5202,3.16,9,200,0.0012,0,1
5203,6.78,17,108,0.0015,1,2
5204,-2.62,14,158,0.0028,1,1
5205,-9.75,25,200,0.0015,0,1
5206,2.10,9,200,0.0023,0,2
5207,-11.10,14,200,0.0024,0,1
5208,5.38,183,183,0.0011,1,1
5209,3.35,34,200,0.0008,0,2
5210,-15.42,12,200,0.0031,0,7
5211,-24.30,12,200,0.0113,0,3
5212,4.79,14,190,0.0011,1,1
5213,4.78,45,171,0.0015,1,1
5214,10.07,6,127,0.0007,1,1
5215,6.82,23,132,0.0020,1,1
5216,-6.42,63,200,0.0030,0,7
5217,8.44,59,192,0.0027,1,1
5218,0.72,9,50,0.0043,1,2
5219,8.01,47,124,0.0015,1,1
5220,-1.12,29,200,0.0020,0,1
5221,12.17,48,182,0.0014,1,2
5222,10.41,64,175,0.0005,1,1
5223,-1.27,10,200,0.0009,0,1
5224,7.78,10,153,0.0017,1,1
5225,-2.40,14,200,0.0019,0,1
5226,9.99,46,190,0.0012,1,1
5227,-0.09,22,200,0.0014,0,2
5228,9.38,13,13,0.0006,1,1
5229,9.82,33,61,0.0027,1,2
5230,3.03,21,200,0.0026,0,1
5231,8.38,17,100,0.0005,1,1
5232,0.14,25,200,0.0018,0,0
5233,-7.92,13,200,0.0028,0,6
5234,4.85,12,192,0.0019,1,1
5235,-8.52,16,200,0.0013,0,7
5236,-15.12,51,200,0.0023,0,3
5237,10.51,29,50,0.0023,1,1
5238,10.47,36,106,0.0014,1,1
5239,-9.05,31,200,0.0021,0,4
5240,10.03,10,29,0.0015,1,1
5241,-7.51,24,200,0.0034,0,1
5242,-1.91,7,200,0.0028,0,1
