episode,reward,mttd,mttr,fpr,csr,compromised
5401,-23.68,7,19,0.0095,1,3
5402,-44.17,9,24,0.0117,1,5
5403,-39.34,7,28,0.0107,1,2
5404,-60.72,7,35,0.0107,1,1
5405,-21.49,6,18,0.0095,1,1
5406,-13.55,10,15,0.0110,1,4
5407,-13.46,4,12,0.0104,1,4
5408,-36.25,12,26,0.0094,1,3
5409,-30.82,9,23,0.0098,1,2
5410,-38.44,6,200,0.0107,0,2
5411,-56.97,11,31,0.0116,1,3
5412,-73.91,8,41,0.0109,1,1
5413,-29.11,8,22,0.0100,1,2
5414,-8.42,4,12,0.0092,1,1
5415,-27.42,6,20,0.0098,1,1
5416,-62.53,13,36,0.0104,1,1
5417,-62.35,9,31,0.0108,1,4
5418,-7.85,8,11,0.0091,1,1
5419,-17.86,10,14,0.0107,1,2
5420,-18.90,7,14,0.0118,1,1
5421,-62.01,7,35,0.0110,1,2
5422,-79.89,43,56,0.0081,1,2
5423,-21.06,14,14,0.0114,1,1
5424,-42.62,4,29,0.0091,1,4
5425,-38.91,4,21,0.0119,1,3
5426,-37.06,8,26,0.0098,1,3
5427,-35.82,7,19,0.0127,1,3
5428,-80.13,8,41,0.0104,1,1
5429,-28.36,8,24,0.0079,1,2
5430,-25.51,7,13,0.0143,1,1
5431,-88.71,8,49,0.0102,1,1
5432,-16.26,11,15,0.0087,1,1
5433,-43.61,7,21,0.0133,1,1
5434,-38.68,10,21,0.0122,1,2
5435,-399.18,6,200,0.0098,0,0
5436,-43.33,9,25,0.0100,1,4
5437,-447.32,7,200,0.0107,0,0
5438,-40.38,10,26,0.0106,1,1
5439,0.86,5,6,0.0092,1,1
5440,-45.41,4,26,0.0115,1,1
5441,-20.97,8,13,0.0127,1,1
5442,-25.71,8,17,0.0112,1,1
5443,-95.76,6,49,0.0109,1,1
5444,-41.90,5,27,0.0100,1,2
5445,-22.15,7,17,0.0097,1,4
5446,-21.11,9,18,0.0086,1,3
5447,-19.74,12,14,0.0107,1,2
5448,-47.59,9,27,0.0100,1,4
5449,-58.73,6,37,0.0095,1,1
5450,-66.47,6,33,0.0114,1,1
5451,-42.54,8,24,0.0106,1,1
5452,-69.04,10,35,0.0116,1,1
5453,-21.51,7,14,0.0111,1,2
5454,-23.23,8,18,0.0089,1,3
5455,-1.82,4,4,0.0150,1,1
5456,-41.29,10,25,0.0106,1,5
5457,-52.19,6,36,0.0086,1,3
5458,-10.99,9,11,0.0109,1,2
5459,-27.46,7,21,0.0105,1,1
5460,-13.74,12,13,0.0104,1,2
5461,-43.06,9,33,0.0093,1,1
5462,-24.90,8,18,0.0114,1,1
5463,-389.43,6,200,0.0099,0,0
5464,-42.24,7,27,0.0113,1,1
5465,-44.75,6,31,0.0097,1,3
5466,-64.28,5,35,0.0116,1,5
5467,-16.00,6,12,0.0113,1,3
5468,-44.20,9,29,0.0105,1,2
5469,-20.53,6,20,0.0078,1,1
5470,-18.61,7,20,0.0075,1,1
5471,-47.83,9,25,0.0126,1,1
5472,-22.14,5,18,0.0097,1,1
5473,-49.12,6,27,0.0115,1,2
5474,-71.01,6,40,0.0103,1,1
5475,-62.67,12,30,0.0132,1,2
5476,-44.10,7,25,0.0124,1,1
5477,-10.60,7,9,0.0134,1,1
5478,-42.09,11,27,0.0098,1,1
5479,-11.47,7,12,0.0083,1,2
5480,-20.17,10,13,0.0119,1,3
5481,-57.82,7,39,0.0085,1,4
5482,-0.05,6,6,0.0075,1,1
5483,-27.21,9,19,0.0100,1,1
5484,-43.39,8,24,0.0115,1,2
5485,-33.60,15,23,0.0105,1,1
5486,-20.65,6,16,0.0110,1,1
5487,-41.34,10,27,0.0095,1,2
5488,-17.33,4,17,0.0091,1,2
5489,-28.22,9,20,0.0095,1,3
5490,-17.78,7,13,0.0108,1,4
5491,-48.31,6,22,0.0132,1,4
5492,-50.88,10,33,0.0096,1,2
5493,-58.48,8,35,0.0093,1,2
5494,-43.99,7,24,0.0119,1,1
5495,-34.74,4,200,0.0107,0,3
5496,-54.47,15,200,0.0104,0,3
5497,-38.66,6,25,0.0102,1,3
5498,-14.77,7,10,0.0130,1,3
5499,-32.95,16,21,0.0102,1,3
5500,-33.49,12,17,0.0124,1,2
5501,-18.93,8,14,0.0100,1,4
5502,-38.23,6,27,0.0089,1,2
5503,-54.35,17,34,0.0090,1,1
5504,-55.10,5,29,0.0109,1,3
5505,-39.34,9,29,0.0088,1,2
5506,-17.48,5,18,0.0081,1,3
5507,-20.71,5,16,0.0106,1,3
5508,-26.38,9,18,0.0106,1,4
5509,-34.27,11,200,0.0096,0,7
5510,-84.91,13,41,0.0120,1,5
5511,-21.16,6,21,0.0079,1,2
5512,-45.96,8,200,0.0105,0,2
5513,-48.77,8,30,0.0107,1,1
5514,-50.82,11,25,0.0132,1,1
5515,-25.63,7,22,0.0091,1,3
5516,-39.84,9,200,0.0092,0,4
5517,-14.73,6,16,0.0088,1,1
5518,-47.04,7,24,0.0119,1,1
5519,-43.41,7,29,0.0093,1,1
5520,-25.08,14,23,0.0076,1,1
5521,-54.94,8,30,0.0107,1,1
5522,-21.62,8,24,0.0073,1,2
5523,-50.83,5,32,0.0099,1,1
5524,-49.71,13,30,0.0097,1,1
5525,-64.59,7,34,0.0106,1,2
5526,-8.44,6,12,0.0079,1,1
5527,-26.16,11,19,0.0103,1,2
5528,-10.01,4,14,0.0075,1,1
5529,-19.96,7,9,0.0178,1,1
5530,-67.21,11,32,0.0131,1,2
5531,-34.11,4,200,0.0100,0,3
5532,-18.86,8,12,0.0129,1,2
5533,-2.14,5,5,0.0130,1,2
5534,-45.17,7,32,0.0097,1,4
5535,-36.59,7,23,0.0107,1,5
5536,-25.29,5,19,0.0103,1,5
5537,-48.29,16,30,0.0105,1,4
5538,-30.17,6,18,0.0117,1,4
5539,-33.46,5,21,0.0112,1,4
5540,-29.06,5,15,0.0137,1,4
5541,-4.18,6,10,0.0075,1,3
5542,-25.05,8,20,0.0100,1,3
5543,-62.19,6,200,0.0114,0,7
5544,-47.74,16,30,0.0100,1,1
5545,-20.16,6,13,0.0116,1,1
5546,-436.08,8,200,0.0101,0,0
5547,-45.09,9,27,0.0108,1,1
5548,-50.77,5,34,0.0088,1,3
5549,-14.42,7,15,0.0087,1,3
5550,-53.74,8,38,0.0087,1,1
5551,-40.89,9,28,0.0093,1,1
5552,-42.72,12,26,0.0114,1,2
5553,-26.83,9,16,0.0113,1,3
5554,-74.27,13,41,0.0100,1,2
5555,-25.77,11,17,0.0106,1,2
5556,-105.97,7,61,0.0095,1,1
5557,-51.82,10,25,0.0122,1,1
5558,-6.69,10,12,0.0071,1,1
5559,-40.63,7,20,0.0120,1,1
5560,-385.30,9,200,0.0094,0,0
5561,-37.32,7,20,0.0125,1,1
5562,-13.14,14,15,0.0090,1,1
5563,-25.54,10,18,0.0114,1,2
5564,-66.61,8,34,0.0110,1,1
5565,-33.11,7,200,0.0097,0,8
5566,-26.63,13,18,0.0108,1,3
5567,-3.91,6,7,0.0093,1,1
5568,-32.05,4,17,0.0130,1,1
5569,-39.88,6,25,0.0098,1,1
5570,-65.64,16,41,0.0092,1,6
5571,-48.67,11,31,0.0102,1,9
5572,1.12,4,4,0.0100,1,1
5573,-21.78,8,17,0.0097,1,3
5574,-35.97,5,200,0.0107,0,7
5575,-38.19,6,23,0.0109,1,4
5576,-28.92,10,24,0.0094,1,4
5577,-80.42,7,46,0.0103,1,1
5578,-34.45,8,25,0.0102,1,1
5579,-23.14,7,19,0.0092,1,1
5580,-17.52,4,13,0.0096,1,2
5581,-56.86,7,31,0.0105,1,2
5582,-5.49,7,9,0.0089,1,2
5583,-40.38,13,29,0.0093,1,4
5584,-31.88,9,19,0.0116,1,4
5585,-44.84,10,25,0.0110,1,2
5586,-27.74,18,21,0.0091,1,2
5587,-19.63,5,14,0.0114,1,4
5588,-26.62,16,16,0.0119,1,1
5589,-50.97,4,29,0.0112,1,5
5590,-53.68,8,35,0.0092,1,4
5591,-20.37,12,13,0.0119,1,2
5592,-23.50,8,19,0.0103,1,5
5593,-38.96,7,21,0.0122,1,4
5594,-52.90,9,27,0.0111,1,1
5595,-61.33,8,38,0.0103,1,2
5596,-9.29,5,12,0.0088,1,3
5597,-64.81,9,40,0.0106,1,3
5598,-14.05,8,13,0.0108,1,3
5599,-11.86,8,12,0.0096,1,2
5600,-86.29,9,40,0.0121,1,1
5601,-42.03,9,30,0.0088,1,1
5602,-7.02,7,13,0.0073,1,1
5603,-68.71,16,38,0.0101,1,2
5604,-8.76,7,9,0.0106,1,3
5605,-11.11,5,12,0.0092,1,4
5606,-71.31,11,37,0.0106,1,1
5607,-20.04,6,20,0.0080,1,3
5608,-1.96,4,4,0.0150,1,1
5609,-10.03,8,12,0.0075,1,1
5610,-49.48,8,32,0.0092,1,3
5611,-41.83,7,27,0.0104,1,1
5612,-64.34,8,34,0.0113,1,2
5613,-16.80,7,15,0.0090,1,2
5614,-34.53,7,27,0.0089,1,4
5615,-93.96,14,38,0.0125,1,2
5616,-54.65,9,34,0.0097,1,6
5617,-49.64,6,31,0.0094,1,4
5618,-17.21,10,15,0.0090,1,2
5619,-13.14,8,14,0.0075,1,4
5620,-27.66,9,20,0.0090,1,2
5621,-36.24,6,22,0.0107,1,1
5622,-22.47,7,14,0.0114,1,2
5623,-33.06,8,20,0.0110,1,2
5624,-23.77,4,21,0.0081,1,1
5625,-216.69,5,104,0.0100,1,2
5626,0.18,5,5,0.0090,1,1
5627,-20.24,7,23,0.0070,1,6
5628,-37.85,12,25,0.0092,1,2
5629,-3.06,5,9,0.0072,1,1
5630,-11.62,11,11,0.0091,1,1
5631,-102.48,6,53,0.0100,1,3
5632,-9.39,7,12,0.0079,1,2
5633,-28.89,5,19,0.0097,1,4
5634,-43.96,8,27,0.0098,1,6
5635,-31.06,9,18,0.0108,1,3
5636,-21.45,8,20,0.0083,1,1
5637,-47.48,8,30,0.0100,1,2
5638,-38.88,8,25,0.0102,1,1
5639,-27.75,10,18,0.0120,1,3
5640,-52.35,11,26,0.0131,1,2
5641,-61.49,6,36,0.0107,1,1
5642,-71.24,11,36,0.0111,1,2
5643,-20.70,8,14,0.0111,1,1
5644,-44.27,6,26,0.0102,1,1
5645,-42.78,27,27,0.0094,1,1
5646,-398.96,7,200,0.0106,0,0
5647,-0.06,6,6,0.0075,1,1
5648,-43.69,10,27,0.0096,1,1
5649,-21.18,10,20,0.0078,1,1
5650,-43.04,11,26,0.0098,1,2
5651,-37.56,10,21,0.0112,1,1
5652,-47.34,8,27,0.0098,1,2
5653,-36.55,12,26,0.0092,1,3
5654,-86.88,14,46,0.0102,1,1
5655,-40.69,11,23,0.0113,1,1
5656,-55.32,7,28,0.0123,1,3
5657,-21.46,12,18,0.0095,1,4
5658,-39.80,10,30,0.0083,1,5
5659,-37.53,12,25,0.0102,1,4
5660,-19.15,9,13,0.0108,1,1
5661,-68.58,10,37,0.0110,1,5
5662,-44.33,7,24,0.0113,1,1
5663,-26.47,7,23,0.0083,1,1
5664,-53.86,19,29,0.0104,1,2
5665,-31.29,8,20,0.0108,1,2
5666,-54.66,11,27,0.0113,1,4
5667,-32.09,7,23,0.0087,1,3
5668,-48.21,11,26,0.0112,1,3
5669,-36.14,9,200,0.0112,0,7
5670,-49.26,9,26,0.0117,1,3
5671,-65.97,9,29,0.0138,1,4
5672,-21.37,12,20,0.0083,1,1
5673,-36.95,10,200,0.0069,0,3
5674,-68.82,13,34,0.0119,1,1
5675,-20.89,8,22,0.0071,1,2
5676,-61.41,5,36,0.0094,1,1
5677,-40.67,6,25,0.0102,1,2
5678,-33.02,7,22,0.0102,1,1
5679,-20.35,7,16,0.0091,1,3
5680,-418.10,10,200,0.0104,0,0
5681,-48.97,4,22,0.0127,1,1
5682,-403.80,13,200,0.0101,0,0
5683,-33.28,10,21,0.0091,1,2
5684,-32.27,10,19,0.0103,1,4
5685,-16.31,7,14,0.0093,1,2
5686,-29.26,4,17,0.0118,1,2
5687,-13.72,6,14,0.0086,1,1
5688,-7.77,5,11,0.0077,1,1
5689,-37.68,9,200,0.0097,0,4
5690,-25.00,7,18,0.0111,1,4
5691,-19.87,12,19,0.0090,1,1
5692,-24.47,9,14,0.0136,1,3
5693,-31.01,5,19,0.0116,1,2
5694,-25.30,9,21,0.0093,1,1
5695,-20.09,6,14,0.0107,1,1
5696,-39.53,7,21,0.0112,1,1
5697,-5.89,7,9,0.0083,1,1
5698,-38.61,6,22,0.0123,1,4
5699,-52.75,8,31,0.0103,1,1
5700,-32.59,9,18,0.0125,1,3
5701,-49.86,7,30,0.0098,1,1
5702,-40.59,9,200,0.0122,0,4
5703,-26.17,7,20,0.0113,1,1
5704,-36.39,7,24,0.0098,1,2
5705,-45.95,14,19,0.0150,1,3
5706,-42.36,6,27,0.0093,1,6
5707,-10.68,9,14,0.0071,1,2
5708,-13.55,11,16,0.0069,1,2
5709,-25.60,6,14,0.0129,1,3
5710,-46.95,4,31,0.0087,1,3
5711,-42.37,4,29,0.0091,1,4
5712,-45.97,8,28,0.0102,1,4
5713,-49.75,6,30,0.0107,1,1
5714,-11.91,4,14,0.0075,1,2
5715,-127.97,5,56,0.0116,1,3
5716,-30.57,5,28,0.0073,1,2
5717,-33.51,8,22,0.0098,1,1
5718,-33.31,8,200,0.0085,0,4
5719,-423.70,8,200,0.0109,0,0
5720,-31.13,4,22,0.0098,1,2
5721,-62.74,10,35,0.0104,1,1
5722,-54.06,8,38,0.0086,1,1
5723,-31.74,19,19,0.0111,1,1
5724,-408.28,14,200,0.0095,0,0
5725,-16.00,15,16,0.0081,1,1
5726,-62.83,13,34,0.0109,1,2
5727,-13.37,4,12,0.0088,1,1
5728,-68.19,8,40,0.0100,1,2
5729,-20.52,8,17,0.0100,1,2
5730,-20.90,7,18,0.0100,1,3
5731,-52.92,6,40,0.0085,1,1
5732,-41.77,9,32,0.0086,1,2
5733,-36.93,6,24,0.0098,1,2
5734,-43.01,11,26,0.0104,1,1
5735,-15.07,8,11,0.0118,1,2
5736,-30.17,4,19,0.0124,1,1
5737,-36.21,10,25,0.0096,1,3
5738,-30.34,7,25,0.0080,1,6
5739,-19.25,5,12,0.0129,1,4
5740,-52.13,7,29,0.0109,1,2
5741,-61.04,4,31,0.0113,1,3
5742,-12.92,7,8,0.0144,1,1
5743,-72.02,5,41,0.0111,1,5
5744,-76.49,4,45,0.0103,1,4
5745,-38.68,7,27,0.0098,1,3
5746,-18.23,4,17,0.0077,1,2
5747,-76.52,18,44,0.0099,1,3
5748,1.59,6,7,0.0050,1,1
5749,-49.73,4,26,0.0115,1,1
5750,-44.43,13,23,0.0122,1,1
5751,-35.59,6,22,0.0100,1,2
5752,-21.65,4,11,0.0146,1,1
5753,-37.85,9,22,0.0114,1,2
5754,-26.08,12,21,0.0095,1,3
5755,-389.05,7,200,0.0097,0,0
5756,-51.39,4,36,0.0092,1,2
5757,-25.75,5,18,0.0108,1,3
5758,-31.49,6,22,0.0102,1,2
5759,-412.26,6,200,0.0111,0,0
5760,-65.14,10,28,0.0132,1,2
5761,-41.90,4,24,0.0108,1,2
5762,-39.67,12,26,0.0094,1,1
5763,-52.27,12,26,0.0114,1,1
5764,-32.73,4,22,0.0093,1,1
5765,-35.94,6,19,0.0116,1,1
5766,-66.55,17,38,0.0091,1,1
5767,-40.92,10,200,0.0097,0,5
5768,-4.01,7,7,0.0093,1,1
5769,-33.60,4,22,0.0100,1,3
5770,-30.33,13,17,0.0118,1,3
5771,-19.78,12,14,0.0104,1,2
5772,-27.65,8,19,0.0105,1,4
5773,-51.37,4,32,0.0097,1,1
5774,-42.97,5,29,0.0083,1,1
5775,-42.64,6,200,0.0106,0,5
5776,-36.40,10,200,0.0077,0,2
5777,-59.75,9,34,0.0097,1,3
5778,-42.75,10,22,0.0114,1,3
5779,5.06,4,4,0.0050,1,1
5780,-33.15,9,22,0.0091,1,1
5781,-457.44,7,200,0.0106,0,0
5782,-20.63,9,17,0.0088,1,4
5783,-38.62,13,29,0.0085,1,4
5784,-58.48,8,31,0.0110,1,2
5785,-62.58,11,28,0.0125,1,3
5786,-74.31,7,200,0.0097,0,4
5787,-46.55,8,200,0.0086,0,6
5788,-31.30,11,23,0.0089,1,3
5789,-26.13,13,21,0.0086,1,2
5790,-48.26,5,24,0.0123,1,3
5791,-19.91,5,11,0.0141,1,3
5792,-25.36,8,24,0.0081,1,1
5793,-67.10,8,37,0.0101,1,3
5794,-16.69,8,13,0.0112,1,4
5795,-20.04,9,18,0.0089,1,3
5796,-33.38,8,26,0.0081,1,4
5797,-39.94,8,22,0.0114,1,3
5798,-37.60,5,21,0.0117,1,4
5799,-5.22,7,10,0.0080,1,2
5800,-10.12,5,9,0.0134,1,4
5801,-31.38,6,29,0.0073,1,1
5802,-35.58,14,21,0.0117,1,2
5803,-36.26,7,23,0.0109,1,2
5804,-19.29,7,19,0.0084,1,1
5805,-21.47,4,20,0.0080,1,1
5806,-22.23,14,20,0.0083,1,3
5807,-32.18,6,24,0.0092,1,4
5808,-72.46,5,42,0.0098,1,3
5809,-55.53,8,35,0.0094,1,1
5810,-82.54,7,44,0.0105,1,2
5811,-58.09,15,34,0.0105,1,4
5812,-10.82,5,15,0.0077,1,1
5813,2.18,4,4,0.0088,1,1
5814,-58.97,10,37,0.0095,1,2
5815,-98.60,4,48,0.0098,1,3
5816,-19.54,4,16,0.0088,1,4
5817,-18.73,8,15,0.0090,1,3
5818,-11.73,9,16,0.0069,1,2
5819,-51.40,11,32,0.0091,1,3
5820,0.18,4,4,0.0113,1,1
5821,-51.94,8,34,0.0094,1,4
5822,-18.40,6,18,0.0081,1,2
5823,-19.32,11,23,0.0063,1,1
5824,-34.85,6,20,0.0118,1,2
5825,-27.11,7,16,0.0122,1,1
5826,-19.56,6,21,0.0074,1,1
5827,-57.17,11,29,0.0119,1,2
5828,-33.48,4,23,0.0096,1,1
5829,6.00,4,4,0.0038,1,1
5830,-26.38,6,15,0.0117,1,2
5831,-49.85,12,31,0.0095,1,5
5832,-8.86,9,11,0.0086,1,1
5833,-59.20,11,200,0.0104,0,2
5834,-50.08,28,28,0.0107,1,2
5835,-39.07,9,200,0.0111,0,3
5836,-43.53,9,25,0.0112,1,4
5837,-6.71,8,8,0.0106,1,1
5838,-75.63,14,42,0.0099,1,3
5839,-414.31,9,200,0.0101,0,0
5840,-44.00,13,28,0.0086,1,3
5841,-59.13,10,33,0.0108,1,1
5842,-16.43,5,12,0.0125,1,4
5843,-20.02,6,12,0.0129,1,3
5844,-26.70,8,20,0.0088,1,4
5845,-26.82,9,21,0.0088,1,6
5846,-41.00,8,23,0.0115,1,4
5847,-24.82,13,16,0.0106,1,2
5848,-42.67,6,24,0.0108,1,4
5849,-9.72,8,13,0.0077,1,3
5850,-5.53,5,11,0.0082,1,5
5851,-35.22,10,200,0.0094,0,4
5852,-49.54,8,33,0.0100,1,5
5853,-34.53,8,23,0.0094,1,4
5854,-35.83,7,27,0.0085,1,2
5855,-30.32,5,25,0.0078,1,5
5856,-47.35,6,28,0.0096,1,4
5857,-65.49,15,28,0.0129,1,5
5858,-42.26,10,26,0.0087,1,2
5859,-18.90,7,14,0.0100,1,3
5860,-40.90,4,24,0.0104,1,5
5861,-9.15,8,9,0.0117,1,2
5862,-44.41,8,27,0.0106,1,2
5863,-15.47,7,12,0.0117,1,3
5864,-78.93,6,47,0.0100,1,2
5865,-47.33,11,26,0.0117,1,5
5866,-51.19,4,32,0.0099,1,4
5867,-63.13,13,34,0.0110,1,4
5868,-0.88,4,11,0.0055,1,4
5869,-81.03,14,46,0.0099,1,1
5870,-441.32,7,200,0.0110,0,0
5871,-44.79,6,24,0.0121,1,5
5872,-17.75,12,16,0.0088,1,3
5873,-10.22,12,15,0.0073,1,1
5874,-399.32,4,200,0.0104,0,0
5875,-76.92,9,39,0.0119,1,3
5876,-48.64,6,24,0.0123,1,2
5877,-22.42,9,16,0.0106,1,3
5878,-26.38,18,18,0.0103,1,1
5879,3.09,4,4,0.0075,1,1
5880,-30.04,8,21,0.0107,1,5
5881,-34.84,7,24,0.0100,1,1
5882,-52.33,7,30,0.0122,1,3
5883,-39.63,13,21,0.0119,1,3
5884,-51.51,6,34,0.0094,1,2
5885,-32.70,7,22,0.0100,1,2
5886,-36.05,6,24,0.0100,1,2
5887,-39.13,10,18,0.0148,1,2
5888,-97.20,6,46,0.0116,1,2
5889,-52.95,8,32,0.0099,1,1
5890,-26.87,11,19,0.0103,1,1
5891,-42.13,4,29,0.0090,1,2
5892,3.77,6,6,0.0058,1,2
5893,-21.71,10,17,0.0094,1,2
5894,-13.47,8,14,0.0086,1,2
5895,-25.10,8,17,0.0106,1,3
5896,-65.21,8,34,0.0110,1,1
5897,-63.33,35,35,0.0101,1,1
5898,-46.61,5,26,0.0104,1,1
5899,-57.46,4,200,0.0083,0,2
5900,-30.86,8,20,0.0103,1,1
5901,-33.74,7,21,0.0107,1,1
5902,-36.73,9,200,0.0082,0,4
5903,-17.67,12,13,0.0104,1,1
5904,-13.94,7,12,0.0088,1,2
5905,-27.77,8,18,0.0097,1,3
5906,-15.20,8,12,0.0113,1,4
5907,-40.60,15,22,0.0114,1,3
5908,-5.40,10,11,0.0077,1,2
5909,-40.48,7,31,0.0076,1,1
5910,-29.00,5,13,0.0146,1,1
5911,-32.89,7,18,0.0103,1,1
5912,-27.32,7,16,0.0119,1,4
5913,-16.17,10,11,0.0123,1,2
5914,-2.14,5,5,0.0120,1,1
5915,-41.42,5,24,0.0106,1,3
5916,-36.63,9,26,0.0096,1,7
5917,-80.93,11,51,0.0088,1,1
5918,-57.75,16,36,0.0095,1,1
5919,-50.68,9,28,0.0102,1,2
5920,-56.57,6,35,0.0086,1,3
5921,-61.18,15,29,0.0114,1,1
5922,-54.49,8,32,0.0095,1,1
5923,-34.79,7,21,0.0107,1,2
5924,-36.24,8,26,0.0087,1,4
5925,-49.96,5,29,0.0102,1,4
5926,-33.91,10,26,0.0092,1,2
5927,-75.93,15,41,0.0115,1,2
5928,-399.88,7,200,0.0104,0,0
5929,-17.29,7,14,0.0100,1,1
5930,-53.98,5,30,0.0103,1,1
5931,-29.59,11,24,0.0079,1,2
5932,-24.94,10,18,0.0095,1,1
5933,-37.28,6,23,0.0104,1,2
5934,-41.60,6,23,0.0111,1,1
5935,-32.15,9,23,0.0096,1,4
5936,-47.34,17,32,0.0100,1,1
5937,-45.16,9,200,0.0112,0,3
5938,-28.74,8,18,0.0117,1,2
5939,-28.30,16,21,0.0095,1,2
5940,-20.24,6,16,0.0100,1,1
5941,-58.61,7,33,0.0103,1,1
5942,-56.05,7,34,0.0100,1,2
5943,-13.66,4,9,0.0122,1,3
5944,-10.31,8,12,0.0092,1,3
5945,-30.28,13,16,0.0122,1,2
5946,-31.90,6,21,0.0103,1,3
5947,-50.20,19,26,0.0117,1,3
5948,-22.90,9,16,0.0103,1,3
5949,-20.00,12,13,0.0112,1,1
5950,-35.87,9,23,0.0098,1,2
5951,-13.10,7,13,0.0092,1,3
5952,-51.90,8,34,0.0096,1,3
5953,-21.99,15,15,0.0103,1,1
5954,-32.36,5,20,0.0103,1,2
5955,-46.03,4,27,0.0108,1,4
5956,-40.24,6,32,0.0081,1,2
5957,-27.56,10,20,0.0095,1,1
5958,-29.20,9,25,0.0088,1,3
5959,-34.81,8,21,0.0112,1,2
5960,-25.70,9,21,0.0091,1,1
5961,-43.63,8,30,0.0093,1,6
5962,-62.88,11,38,0.0093,1,3
5963,-43.51,11,21,0.0136,1,3
5964,-32.19,5,19,0.0113,1,1
5965,-57.66,10,34,0.0102,1,1
5966,-40.27,4,20,0.0128,1,1
5967,-39.45,9,24,0.0102,1,1
5968,-44.89,8,24,0.0117,1,1
5969,-73.43,8,42,0.0098,1,1
5970,-33.73,4,18,0.0128,1,1
5971,-12.70,8,14,0.0097,1,2
5972,-43.74,9,23,0.0129,1,2
5973,-19.62,14,14,0.0107,1,1
5974,-33.21,7,29,0.0083,1,3
5975,-12.98,6,12,0.0104,1,1
5976,-41.47,6,26,0.0108,1,2
5977,-11.34,5,10,0.0105,1,1
5978,-59.55,9,39,0.0091,1,2
5979,-74.81,10,33,0.0121,1,4
5980,-25.32,8,21,0.0086,1,2
5981,-66.58,10,35,0.0104,1,2
5982,-96.22,10,46,0.0103,1,3
5983,-10.30,5,11,0.0100,1,3
5984,-34.75,5,20,0.0113,1,4
5985,-100.92,5,52,0.0113,1,1
5986,-61.22,10,37,0.0097,1,3
5987,3.18,4,4,0.0075,1,1
5988,-67.99,8,40,0.0105,1,3
5989,-53.16,8,29,0.0109,1,2
5990,-35.15,8,21,0.0107,1,1
5991,-33.75,10,25,0.0096,1,5
5992,1.25,5,7,0.0072,1,3
5993,-33.11,13,19,0.0119,1,2
5994,-48.70,13,27,0.0107,1,3
5995,-58.11,4,34,0.0097,1,2
5996,-27.22,13,19,0.0105,1,1
5997,-72.03,26,38,0.0113,1,2
5998,-19.78,8,13,0.0116,1,2
5999,-21.91,4,16,0.0106,1,2
6000,-66.71,15,40,0.0101,1,2
6001,-32.21,10,19,0.0121,1,3
6002,-60.16,5,32,0.0116,1,3
6003,-17.78,6,13,0.0116,1,4
6004,-26.71,10,22,0.0086,1,3
6005,-22.14,5,18,0.0095,1,4
6006,-6.62,7,8,0.0100,1,1
6007,-49.47,8,31,0.0102,1,5
6008,1.18,4,4,0.0100,1,1
6009,-40.33,5,21,0.0129,1,4
6010,-25.47,11,20,0.0100,1,1
6011,-29.21,9,21,0.0098,1,1
6012,-51.56,8,23,0.0142,1,1
6013,-33.39,8,18,0.0131,1,1
6014,-41.94,4,24,0.0113,1,1
6015,-38.18,8,23,0.0109,1,1
6016,-37.25,6,19,0.0127,1,2
6017,-54.11,10,37,0.0091,1,3
6018,-17.62,13,13,0.0104,1,1
6019,-43.56,20,36,0.0082,1,1
6020,-24.80,7,21,0.0091,1,2
6021,-76.98,7,40,0.0111,1,1
6022,-37.25,15,28,0.0084,1,1
6023,-26.49,8,19,0.0103,1,2
6024,-61.82,7,34,0.0100,1,2
6025,-32.52,10,22,0.0096,1,1
6026,-21.77,6,19,0.0090,1,1
6027,2.86,4,5,0.0080,1,1
6028,-65.15,17,35,0.0110,1,1
6029,-30.55,13,21,0.0105,1,3
6030,-13.58,8,11,0.0105,1,2
6031,-21.40,6,16,0.0106,1,3
6032,-44.05,17,28,0.0102,1,2
6033,-21.14,8,15,0.0124,1,3
6034,-82.02,8,47,0.0102,1,3
6035,-24.23,9,22,0.0080,1,4
6036,-31.90,6,16,0.0119,1,3
6037,-32.64,13,21,0.0100,1,2
6038,-30.36,7,25,0.0076,1,2
6039,-61.80,11,29,0.0126,1,4
6040,-19.72,10,17,0.0088,1,4
6041,-389.69,4,200,0.0095,0,0
6042,-41.29,7,27,0.0100,1,2
6043,-14.60,7,15,0.0090,1,1
6044,-27.81,7,23,0.0085,1,1
6045,-16.03,4,16,0.0081,1,1
6046,-56.46,5,38,0.0088,1,3
6047,-31.05,6,21,0.0100,1,2
6048,-49.02,9,28,0.0104,1,1
6049,-38.77,8,25,0.0096,1,3
6050,-25.17,6,16,0.0113,1,1
6051,-15.80,8,13,0.0104,1,1
6052,-7.31,6,8,0.0119,1,1
6053,-9.14,5,11,0.0096,1,1
6054,-11.83,7,11,0.0114,1,2
6055,-47.43,5,35,0.0087,1,2
6056,-65.92,11,33,0.0115,1,4
6057,-50.05,7,29,0.0102,1,5
6058,-399.63,8,200,0.0101,0,0
6059,-47.02,6,23,0.0128,1,1
6060,-32.68,8,24,0.0090,1,2
6061,-55.75,7,34,0.0093,1,2
6062,-22.15,11,20,0.0088,1,1
6063,-40.21,9,26,0.0100,1,1
6064,-108.90,10,49,0.0120,1,1
6065,-34.52,9,20,0.0115,1,2
6066,-23.57,8,17,0.0106,1,1
