episode,reward,mttd,mttr,fpr,csr,compromised
5190,0.51,154,200,0.1042,0,4
5191,-9.12,161,200,0.0816,0,4
5192,-1.00,200,200,0.1509,0,2
5193,0.08,64,200,0.1385,0,3
5194,0.00,200,200,0.1000,0,5
5195,-10.00,200,200,0.0000,0,8
5196,-4.00,200,200,0.0388,0,3
5197,-9.20,15,200,0.0000,0,7
5198,0.00,200,200,0.0948,0,4
5199,11.12,135,164,0.0515,1,1
5200,0.76,108,200,0.1057,0,4
5201,2.28,28,200,0.0661,0,2
5202,-0.67,105,200,0.0827,0,3
5203,1.08,37,200,0.0603,0,5
5204,2.67,46,200,0.0813,0,4
5205,-1.00,200,200,0.1282,0,3
5206,-1.00,200,200,0.1333,0,1
5207,-2.00,200,200,0.0388,0,5
5208,-8.12,125,200,0.0964,0,4
5209,-3.00,200,200,0.0741,0,2
5210,-1.00,200,200,0.0993,0,4
5211,-3.00,200,200,0.1712,0,3
5212,-12.09,19,200,0.4286,0,3
5213,-1.72,34,200,0.0696,0,4
5214,-2.00,200,200,0.1250,0,3
5215,0.48,104,200,0.1333,0,6
5216,-1.92,157,200,0.1301,0,3
5217,-2.00,200,200,0.2250,0,4
5218,1.19,16,200,0.0310,0,3
5219,-3.00,200,200,0.0923,0,1
5220,0.88,179,200,0.1379,0,6
5221,0.69,34,200,0.0862,0,4
5222,2.08,144,200,0.0796,0,4
5223,-1.00,200,200,0.0636,0,3
5224,0.00,200,200,0.0992,0,2
5225,-1.00,200,200,0.0351,0,4
5226,-1.00,200,200,0.0642,0,2
5227,0.00,200,200,0.1825,0,2
5228,-1.00,200,200,0.0619,0,3
5229,0.00,200,200,0.1484,0,3
5230,-3.00,200,200,0.1328,0,3
5231,0.09,21,200,0.0345,0,4
5232,0.95,110,200,0.1154,0,4
5233,2.92,37,200,0.0714,0,0
5234,0.00,200,200,0.0566,0,4
5235,0.09,123,200,0.1034,0,3
5236,-1.00,200,200,0.1282,0,1
5237,-2.00,200,200,0.0377,0,4
5238,-1.00,200,200,0.0692,0,2
5239,-1.00,200,200,0.0577,0,5
5240,2.08,30,200,0.0845,0,3
5241,-2.00,200,200,0.0339,0,3
5242,0.00,200,200,0.1026,0,3
5243,-1.00,200,200,0.0606,0,2
5244,-1.00,200,200,0.1339,0,2
5245,1.56,124,200,0.0976,0,2
5246,10.07,109,183,0.0755,1,1
5247,-0.12,65,200,0.0571,0,3
5248,0.88,166,200,0.0472,0,6
5249,0.00,200,200,0.0783,0,1
5250,-2.00,200,200,0.1651,0,2
5251,-1.00,200,200,0.0492,0,5
5252,-0.87,61,200,0.0640,0,3
5253,1.88,15,200,0.0602,0,4
5254,-1.00,200,200,0.1038,0,2
5255,0.00,200,200,0.0818,0,2
5256,0.00,200,200,0.0894,0,4
5257,0.00,200,200,0.0636,0,4
5258,-1.24,33,200,0.0517,0,4
5259,1.29,83,200,0.0672,0,2
5260,-0.52,153,200,0.1641,0,4
5261,0.47,24,200,0.1017,0,2
5262,2.35,65,200,0.0357,0,2
5263,0.00,200,200,0.0882,0,5
5264,1.54,104,200,0.0611,0,3
5265,1.07,24,200,0.0894,0,5
5266,-0.45,82,200,0.0985,0,4
5267,-0.32,18,200,0.1017,0,5
5268,-10.00,200,200,0.2000,0,6
5269,-2.00,200,200,0.1102,0,2
5270,-0.12,66,200,0.0484,0,5
5271,-2.00,200,200,0.1186,0,3
5272,-1.00,200,200,0.0242,0,4
5273,-1.00,200,200,0.0903,0,5
5274,-1.00,200,200,0.0735,0,5
5275,0.68,118,200,0.0794,0,6
5276,0.00,200,200,0.0455,0,4
5277,2.08,85,200,0.0619,0,2
5278,-0.51,111,200,0.0598,0,2
5279,1.45,81,200,0.0571,0,6
5280,0.00,200,200,0.0750,0,4
5281,0.88,38,200,0.0615,0,1
5282,0.00,200,200,0.0275,0,4
5283,-1.00,200,200,0.0909,0,3
5284,-2.00,200,200,0.0960,0,2
5285,2.48,118,200,0.0656,0,3
5286,-1.00,200,200,0.0569,0,4
5287,1.90,23,200,0.1210,0,3
5288,-1.00,200,200,0.1239,0,2
5289,0.00,200,200,0.0394,0,2
5290,1.90,91,200,0.0492,0,0
5291,0.00,200,200,0.0746,0,3
5292,-2.00,200,200,0.0000,0,3
5293,0.00,200,200,0.0690,0,4
5294,-2.00,200,200,0.0787,0,3
5295,-1.00,200,200,0.0882,0,4
5296,1.08,157,200,0.1439,0,3
5297,-1.00,200,200,0.0556,0,3
5298,0.88,177,200,0.0783,0,2
5299,-2.00,200,200,0.0680,0,7
5300,2.26,56,200,0.0800,0,4
5301,-1.49,94,200,0.0342,0,1
5302,-1.00,200,200,0.0446,0,2
5303,2.39,34,200,0.0148,0,5
5304,0.60,109,200,0.1525,0,4
5305,-10.00,200,200,0.0000,0,6
5306,0.88,81,200,0.0496,0,5
5307,0.00,200,200,0.0080,0,5
5308,0.00,200,200,0.0960,0,2
5309,-1.00,200,200,0.1319,0,2
5310,-1.00,200,200,0.0894,0,4
5311,-11.00,200,200,0.2000,0,5
5312,-3.00,200,200,0.0294,0,3
5313,1.33,168,200,0.0413,0,4
5314,-1.00,200,200,0.0826,0,3
5315,8.51,179,182,0.0737,1,2
5316,-1.00,200,200,0.0472,0,4
5317,0.00,200,200,0.0957,0,4
5318,-2.00,200,200,0.0696,0,4
5319,-0.17,160,200,0.1000,0,5
5320,1.88,155,200,0.1130,0,2
5321,-1.00,200,200,0.1475,0,4
5322,0.01,27,200,0.0851,0,4
5323,-3.00,200,200,0.0960,0,4
5324,0.00,200,200,0.2222,0,1
5325,0.00,200,200,0.0783,0,5
5326,-4.00,200,200,0.0813,0,2
5327,-1.00,200,200,0.0541,0,3
5328,1.08,46,200,0.1141,0,3
5329,0.00,200,200,0.1143,0,4
5330,-4.00,200,200,0.0976,0,5
5331,1.08,42,200,0.0677,0,6
5332,0.00,200,200,0.1071,0,4
5333,3.37,49,200,0.0703,0,3
5334,-1.00,200,200,0.0609,0,2
5335,-1.00,200,200,0.1405,0,4
5336,-1.00,200,200,0.0413,0,4
5337,-1.00,200,200,0.1525,0,2
5338,-1.00,200,200,0.0450,0,1
5339,0.00,200,200,0.0992,0,2
5340,-1.00,200,200,0.0763,0,3
5341,0.00,200,200,0.1230,0,3
5342,1.26,9,200,0.0320,0,0
5343,-9.20,14,200,0.0000,0,7
5344,-1.32,84,200,0.0588,0,4
5345,-0.24,107,200,0.0870,0,3
5346,-1.00,200,200,0.0169,0,4
5347,-0.12,30,200,0.0294,0,5
5348,0.00,200,200,0.0588,0,4
5349,-1.00,200,200,0.0080,0,2
5350,-2.00,200,200,0.0492,0,3
5351,-1.00,200,200,0.0455,0,6
5352,-1.00,200,200,0.0177,0,3
5353,0.00,200,200,0.0543,0,4
5354,-2.00,200,200,0.0708,0,4
5355,0.00,200,200,0.1441,0,3
5356,-1.00,200,200,0.1491,0,3
5357,-1.00,200,200,0.1008,0,2
5358,-4.00,200,200,0.1121,0,4
5359,-0.41,152,200,0.0943,0,3
5360,-1.00,200,200,0.1182,0,4
5361,-1.00,200,200,0.1188,0,5
5362,-1.00,200,200,0.1333,0,1
5363,0.00,200,200,0.1311,0,4
5364,-0.78,32,200,0.0417,0,4
5365,-1.00,200,200,0.1754,0,5
5366,2.08,26,200,0.1008,0,3
5367,-1.00,200,200,0.0439,0,4
5368,0.00,200,200,0.1333,0,4
5369,-2.00,200,200,0.0811,0,3
5370,-1.00,200,200,0.0541,0,3
5371,-1.00,200,200,0.1040,0,4
5372,-3.00,200,200,0.0076,0,3
5373,-9.20,19,200,0.0000,0,6
5374,0.74,36,200,0.0462,0,4
5375,-2.00,200,200,0.0391,0,4
5376,1.78,28,200,0.0328,0,3
5377,-3.00,200,200,0.0935,0,3
5378,-2.00,200,200,0.0977,0,3
5379,0.00,200,200,0.0448,0,6
5380,0.08,127,200,0.0081,0,3
5381,0.00,200,200,0.0690,0,3
5382,-2.00,200,200,0.0709,0,3
5383,-3.00,200,200,0.0431,0,5
5384,-1.00,200,200,0.0938,0,4
5385,-1.00,200,200,0.0174,0,4
5386,-10.00,200,200,0.1250,0,8
5387,-1.00,200,200,0.0187,0,3
5388,2.28,191,200,0.0339,0,3
5389,-2.00,200,200,0.0556,0,4
5390,-1.00,200,200,0.0465,0,5
5391,0.00,200,200,0.0545,0,2
5392,-1.00,200,200,0.1102,0,3
5393,0.00,200,200,0.0574,0,5
5394,-2.00,200,200,0.0078,0,5
5395,0.00,200,200,0.0382,0,4
5396,-2.00,200,200,0.1008,0,3
5397,-4.00,200,200,0.0221,0,6
5398,-3.00,200,200,0.0519,0,5
5399,1.32,65,200,0.0268,0,3
5400,2.08,10,200,0.0634,0,4
5401,-2.00,200,200,0.0804,0,3
5402,1.28,80,200,0.1333,0,3
5403,-1.00,200,200,0.0496,0,7
5404,-2.52,156,200,0.0254,0,4
5405,0.44,41,200,0.0391,0,2
5406,-2.00,200,200,0.0804,0,4
5407,-1.00,200,200,0.0976,0,4
5408,-2.00,200,200,0.0614,0,4
5409,-3.00,200,200,0.1770,0,2
5410,-2.00,200,200,0.1440,0,4
5411,9.47,72,101,0.0299,1,1
5412,-1.00,200,200,0.0917,0,2
5413,-1.00,200,200,0.0431,0,2
5414,-2.00,200,200,0.0943,0,2
5415,-4.00,200,200,0.0517,0,3
5416,0.00,200,200,0.0339,0,3
5417,-2.00,200,200,0.0948,0,4
5418,-2.00,200,200,0.1064,0,5
5419,0.00,200,200,0.0847,0,5
5420,-1.00,200,200,0.0545,0,2
5421,0.48,131,200,0.0576,0,3
5422,0.00,200,200,0.0614,0,4
5423,0.09,28,200,0.0625,0,4
5424,-1.00,200,200,0.0699,0,5
5425,-0.24,43,200,0.0714,0,4
5426,-9.12,132,200,0.0366,0,4
5427,-1.00,200,200,0.1074,0,2
5428,-1.00,200,200,0.0244,0,2
5429,0.00,200,200,0.0238,0,3
5430,-1.00,200,200,0.0794,0,3
5431,1.08,105,200,0.0407,0,3
5432,-2.00,200,200,0.0229,0,5
5433,1.47,59,200,0.0080,0,3
5434,-0.12,108,200,0.0400,0,5
5435,-1.00,200,200,0.1250,0,1
5436,-1.00,200,200,0.0714,0,5
5437,-10.00,200,200,0.0000,0,6
5438,11.20,16,72,0.0645,1,1
5439,0.10,68,200,0.0929,0,3
5440,1.91,43,200,0.0634,0,1
5441,-1.00,200,200,0.1111,0,4
5442,-1.00,200,200,0.0565,0,4
5443,8.38,150,153,0.0938,1,1
5444,2.33,137,200,0.0902,0,2
5445,0.00,200,200,0.0952,0,6
5446,-11.00,200,200,0.1429,0,6
5447,7.38,138,138,0.1011,1,1
5448,-0.47,165,200,0.1359,0,4
5449,1.80,106,200,0.0769,0,3
5450,-10.00,200,200,0.1667,0,6
5451,0.78,12,200,0.0699,0,1
5452,-1.77,82,200,0.0312,0,4
5453,0.00,200,200,0.0476,0,4
5454,0.28,12,200,0.0078,0,2
5455,0.12,31,200,0.0725,0,3
5456,1.29,112,200,0.0342,0,3
5457,-0.12,184,200,0.0504,0,5
5458,-10.37,41,200,0.0000,0,5
5459,0.00,200,200,0.0364,0,4
5460,0.00,200,200,0.0320,0,2
5461,0.00,200,200,0.0630,0,2
5462,-1.00,200,200,0.0073,0,4
5463,-1.00,200,200,0.0522,0,5
5464,1.28,114,200,0.1278,0,2
5465,-1.00,200,200,0.1190,0,2
5466,1.13,125,200,0.0764,0,4
5467,1.30,128,200,0.0088,0,4
5468,-1.00,200,200,0.0820,0,3
5469,1.86,58,200,0.0923,0,1
5470,9.86,44,125,0.0263,1,1
5471,-0.32,147,200,0.0982,0,3
5472,-8.52,47,200,0.1290,0,4
5473,-1.12,168,200,0.1220,0,4
5474,9.38,81,81,0.0000,1,1
5475,10.26,70,73,0.0256,1,2
5476,0.90,116,200,0.0756,0,3
5477,0.00,200,200,0.0526,0,6
5478,0.96,77,200,0.0833,0,3
5479,-2.13,57,200,0.0511,0,3
5480,-0.17,23,200,0.0296,0,2
5481,-2.00,200,200,0.1500,0,2
5482,0.00,200,200,0.0960,0,4
5483,-2.45,71,200,0.0638,0,4
5484,1.08,117,200,0.0730,0,4
5485,0.48,192,200,0.1008,0,5
5486,-9.20,18,200,0.1111,0,8
5487,-1.00,200,200,0.0308,0,5
5488,-2.00,200,200,0.1026,0,4
5489,-2.00,200,200,0.1167,0,3
5490,-2.00,200,200,0.0763,0,3
5491,-8.80,14,200,0.1250,0,6
5492,0.68,34,200,0.0714,0,4
5493,0.57,71,200,0.0815,0,4
5494,9.23,13,187,0.0667,1,1
5495,1.91,120,200,0.1085,0,1
5496,-2.00,200,200,0.0556,0,4
5497,2.28,41,200,0.0458,0,4
5498,-1.00,200,200,0.1024,0,3
5499,-3.00,200,200,0.0609,0,3
5500,0.88,33,200,0.0963,0,2
5501,0.13,107,200,0.0093,0,4
5502,1.47,50,200,0.0530,0,2
5503,0.00,200,200,0.0744,0,3
5504,-1.00,200,200,0.1168,0,2
5505,-10.87,143,200,0.0465,0,4
5506,-1.00,200,200,0.0894,0,3
5507,1.48,102,200,0.0935,0,2
5508,1.33,197,200,0.0894,0,3
5509,0.88,29,200,0.0370,0,5
5510,0.00,200,200,0.0254,0,4
5511,0.74,58,200,0.0157,0,2
5512,-1.00,200,200,0.0462,0,4
5513,-8.12,13,200,0.0000,0,5
5514,-1.00,200,200,0.1727,0,4
5515,0.00,200,200,0.0273,0,3
5516,0.88,33,200,0.0579,0,4
5517,-0.75,94,200,0.0394,0,1
5518,3.07,115,200,0.0284,0,3
5519,-10.01,72,200,0.0469,0,5
5520,-1.00,200,200,0.0970,0,3
5521,1.09,37,200,0.0763,0,3
5522,-1.00,200,200,0.0571,0,4
5523,-4.00,200,200,0.0721,0,2
5524,1.23,80,200,0.0310,0,2
5525,-1.92,161,200,0.0476,0,6
5526,7.63,51,53,0.0250,1,1
5527,0.60,132,200,0.0536,0,5
5528,-2.00,200,200,0.0472,0,3
5529,0.00,200,200,0.0732,0,3
5530,0.88,168,200,0.0382,0,4
5531,-2.00,200,200,0.0971,0,2
5532,-1.00,200,200,0.0446,0,4
5533,11.24,46,154,0.0444,1,1
5534,0.88,91,200,0.0704,0,5
5535,-0.12,196,200,0.0462,0,4
5536,-2.00,200,200,0.0328,0,2
5537,0.49,78,200,0.0758,0,3
5538,10.81,51,149,0.0185,1,1
5539,8.38,30,198,0.0328,1,1
5540,1.76,108,200,0.0763,0,3
5541,9.08,126,167,0.0392,1,3
5542,3.16,107,200,0.0413,0,1
5543,-9.12,127,200,0.0571,0,5
5544,2.28,24,200,0.0840,0,0
5545,0.27,23,200,0.0732,0,2
5546,8.18,9,14,0.0000,1,1
5547,0.00,200,200,0.1111,0,2
5548,-1.00,200,200,0.0354,0,2
5549,-2.00,200,200,0.0496,0,1
5550,-1.00,200,200,0.0826,0,2
5551,-2.00,200,200,0.0248,0,5
5552,0.00,200,200,0.0687,0,6
5553,-2.00,200,200,0.0647,0,5
5554,-2.00,200,200,0.0642,0,3
5555,1.88,94,200,0.0208,0,5
5556,0.00,200,200,0.0508,0,4
5557,0.87,32,200,0.0376,0,2
5558,0.35,31,200,0.1270,0,4
5559,1.13,135,200,0.0811,0,5
5560,0.00,200,200,0.0847,0,3
5561,2.01,64,200,0.1387,0,4
5562,9.38,117,118,0.0857,1,1
5563,-12.20,13,200,0.5556,0,7
5564,-1.00,200,200,0.0283,0,3
5565,-2.00,200,200,0.1301,0,4
5566,0.48,194,200,0.0671,0,4
5567,0.00,200,200,0.0579,0,3
5568,0.48,34,200,0.0342,0,3
5569,0.00,200,200,0.0896,0,5
5570,0.00,200,200,0.1475,0,4
5571,0.00,200,200,0.0075,0,4
5572,0.00,200,200,0.0656,0,2
5573,1.09,55,200,0.0216,0,3
5574,-2.00,200,200,0.0902,0,2
5575,1.93,64,200,0.0391,0,2
5576,0.66,34,200,0.0565,0,3
5577,1.86,39,200,0.0676,0,1
5578,1.09,115,200,0.1000,0,3
5579,-1.00,200,200,0.1083,0,3
5580,-2.12,134,200,0.0741,0,5
5581,2.14,24,200,0.0303,0,1
5582,-1.47,142,200,0.1157,0,3
5583,1.49,9,200,0.1102,0,4
5584,10.86,11,11,0.0000,1,1
5585,-1.00,200,200,0.0463,0,5
5586,-0.60,198,200,0.0732,0,4
5587,4.83,18,200,0.0960,0,2
5588,1.27,71,200,0.0696,0,2
5589,-10.00,200,200,0.1250,0,7
5590,-1.00,200,200,0.0615,0,4
5591,-1.00,200,200,0.0500,0,5
5592,-1.00,200,200,0.0686,0,4
5593,-2.00,200,200,0.1189,0,6
5594,-2.00,200,200,0.0638,0,9
5595,-1.00,200,200,0.0982,0,6
5596,0.00,200,200,0.1081,0,2
5597,0.00,200,200,0.0481,0,3
5598,8.63,7,9,0.0000,1,1
5599,0.79,77,200,0.0534,0,5
5600,-1.00,200,200,0.0846,0,3
5601,-2.00,200,200,0.0172,0,4
5602,0.13,35,200,0.0381,0,4
5603,-2.05,32,200,0.0260,0,4
5604,0.08,164,200,0.0538,0,4
5605,0.00,200,200,0.0894,0,2
5606,-3.00,200,200,0.0984,0,3
5607,-1.00,200,200,0.0880,0,3
5608,0.52,139,200,0.0508,0,3
5609,-1.00,200,200,0.0560,0,4
5610,-1.00,200,200,0.0500,0,4
5611,-0.05,155,200,0.0079,0,4
5612,-9.20,16,200,0.0000,0,8
5613,0.00,200,200,0.0263,0,4
5614,-1.00,200,200,0.0280,0,4
5615,-1.00,200,200,0.0325,0,3
5616,-1.00,200,200,0.0620,0,5
5617,-3.00,200,200,0.0569,0,3
5618,0.00,200,200,0.0132,0,6
5619,-2.00,200,200,0.0227,0,6
5620,0.00,200,200,0.0885,0,3
5621,-2.00,200,200,0.0696,0,4
5622,0.13,196,200,0.0145,0,5
5623,-8.32,5,200,0.0000,0,6
5624,-0.48,166,200,0.0583,0,4
5625,-1.00,200,200,0.0841,0,2
5626,0.00,200,200,0.0853,0,8
5627,-2.00,200,200,0.0821,0,2
5628,-2.00,200,200,0.0354,0,4
5629,-3.00,200,200,0.0642,0,2
5630,0.00,200,200,0.0756,0,4
5631,-2.00,200,200,0.1667,0,2
5632,0.00,200,200,0.0909,0,2
5633,0.00,200,200,0.0458,0,5
5634,1.38,69,200,0.0444,0,3
5635,0.00,200,200,0.0504,0,3
5636,1.29,120,200,0.0315,0,2
5637,0.57,44,200,0.0458,0,5
5638,-1.00,200,200,0.0606,0,3
5639,-1.00,200,200,0.0543,0,3
5640,-3.00,200,200,0.0400,0,5
5641,1.38,70,200,0.0735,0,3
5642,-1.00,200,200,0.0630,0,3
5643,-0.32,45,200,0.0073,0,4
5644,1.74,56,200,0.0168,0,2
5645,-2.00,200,200,0.0248,0,5
5646,0.88,149,200,0.0565,0,4
5647,-1.00,200,200,0.0550,0,5
5648,-2.00,200,200,0.0976,0,4
5649,-3.00,200,200,0.1405,0,3
5650,0.00,200,200,0.0448,0,2
5651,0.88,91,200,0.0865,0,5
5652,-2.00,200,200,0.1176,0,3
5653,-1.00,200,200,0.1181,0,3
5654,-2.00,200,200,0.0949,0,6
5655,-1.00,200,200,0.1034,0,2
5656,-2.00,200,200,0.0784,0,3
5657,0.00,200,200,0.0164,0,4
5658,-1.00,200,200,0.0661,0,4
5659,-2.00,200,200,0.0956,0,3
5660,-1.00,200,200,0.1654,0,4
5661,0.16,108,200,0.0455,0,2
5662,-1.00,200,200,0.0085,0,3
5663,7.64,24,161,0.0686,1,1
5664,2.49,134,200,0.1077,0,3
5665,-0.72,52,200,0.0229,0,1
5666,0.00,200,200,0.0263,0,2
5667,-8.24,86,200,0.0000,0,6
5668,-9.87,38,200,0.0000,0,6
5669,-0.52,172,200,0.0800,0,5
5670,0.00,200,200,0.0175,0,3
5671,3.26,15,200,0.0625,0,2
5672,-0.84,79,200,0.0169,0,1
5673,1.34,66,200,0.0379,0,3
5674,1.49,21,200,0.0414,0,1
5675,0.00,200,200,0.0541,0,1
5676,-1.52,174,200,0.0320,0,5
5677,-7.88,14,200,0.0000,0,7
5678,1.68,133,200,0.0744,0,3
5679,-2.00,200,200,0.0275,0,2
5680,-8.52,109,200,0.0139,0,8
5681,0.00,200,200,0.0873,0,2
5682,-3.00,200,200,0.0244,0,4
5683,1.08,23,200,0.0682,0,4
5684,-2.00,200,200,0.0593,0,1
5685,0.70,110,200,0.0451,0,4
5686,-0.32,49,200,0.0588,0,5
5687,0.00,200,200,0.1610,0,3
5688,0.00,200,200,0.0531,0,3
5689,-2.00,200,200,0.0160,0,4
5690,-2.00,200,200,0.0630,0,4
5691,-2.00,200,200,0.0719,0,4
5692,-2.00,200,200,0.0985,0,6
5693,-2.25,100,200,0.1040,0,4
5694,-2.00,200,200,0.0407,0,3
5695,0.00,200,200,0.0543,0,4
5696,-2.00,200,200,0.1000,0,2
5697,-0.32,146,200,0.0213,0,3
5698,2.54,106,200,0.0684,0,2
5699,1.49,42,200,0.0286,0,3
5700,0.00,200,200,0.0603,0,5
5701,-2.00,200,200,0.0492,0,3
5702,-1.00,200,200,0.0600,0,3
5703,0.00,200,200,0.0317,0,4
5704,0.88,188,200,0.0088,0,3
5705,0.00,200,200,0.1217,0,3
5706,0.88,24,200,0.0252,0,7
5707,0.00,200,200,0.0574,0,4
5708,-0.12,159,200,0.0250,0,2
5709,-8.24,78,200,0.0385,0,6
5710,-0.12,177,200,0.0833,0,3
5711,0.88,135,200,0.1024,0,3
5712,2.87,30,200,0.1024,0,1
5713,0.88,96,200,0.0526,0,5
5714,-1.00,200,200,0.0231,0,3
5715,-1.87,123,200,0.0138,0,3
5716,-3.00,200,200,0.0305,0,5
5717,-1.00,200,200,0.0388,0,2
5718,0.00,200,200,0.1172,0,4
5719,-2.00,200,200,0.0818,0,4
5720,2.28,36,200,0.0234,0,3
5721,0.00,200,200,0.0231,0,6
5722,0.00,200,200,0.0866,0,6
5723,-2.00,200,200,0.0185,0,1
5724,-2.00,200,200,0.0458,0,4
5725,-2.00,200,200,0.0085,0,2
5726,0.60,175,200,0.1870,0,4
5727,-1.00,200,200,0.0288,0,3
5728,-2.00,200,200,0.0813,0,2
5729,-1.00,200,200,0.0547,0,5
5730,-2.00,200,200,0.0714,0,2
5731,1.49,101,200,0.0397,0,2
5732,-3.00,200,200,0.0519,0,3
5733,-1.00,200,200,0.0511,0,4
5734,-9.40,14,200,0.1429,0,10
5735,3.95,33,200,0.0333,0,5
5736,-2.00,200,200,0.1176,0,3
5737,-1.12,59,200,0.1094,0,5
5738,-9.40,181,200,0.0569,0,7
5739,-10.00,200,200,0.0000,0,5
5740,0.74,14,200,0.1032,0,1
5741,-10.00,200,200,0.0000,0,6
5742,1.70,18,200,0.1280,0,2
5743,2.51,134,200,0.0246,0,2
5744,1.50,119,200,0.0351,0,1
5745,-0.37,164,200,0.1138,0,4
5746,2.48,24,200,0.0227,0,2
5747,-1.08,140,200,0.0849,0,3
5748,0.75,162,200,0.0320,0,4
5749,0.00,200,200,0.0763,0,2
5750,0.00,200,200,0.0301,0,4
5751,-1.19,182,200,0.0861,0,2
5752,1.08,73,200,0.0427,0,3
5753,0.35,60,200,0.0410,0,2
5754,3.46,20,200,0.1167,0,1
5755,1.52,26,200,0.0667,0,2
5756,0.60,180,200,0.0901,0,3
5757,-1.12,56,200,0.0270,0,4
5758,-1.00,200,200,0.0282,0,4
5759,0.00,200,200,0.0455,0,1
5760,-2.00,200,200,0.0448,0,5
5761,0.00,200,200,0.0630,0,2
5762,-9.35,15,200,0.0000,0,6
5763,0.00,200,200,0.0504,0,4
5764,-1.00,200,200,0.0648,0,2
5765,0.00,200,200,0.0962,0,3
5766,0.13,198,200,0.0099,0,4
5767,-1.43,84,200,0.0278,0,3
5768,-1.00,200,200,0.0336,0,2
5769,0.00,200,200,0.0234,0,2
5770,0.95,147,200,0.0308,0,7
5771,-0.40,198,200,0.0815,0,4
5772,2.48,35,200,0.0312,0,6
5773,-10.00,200,200,0.1250,0,7
5774,-0.60,198,200,0.0579,0,4
5775,0.88,74,200,0.1007,0,4
5776,0.00,200,200,0.0172,0,7
5777,-7.32,14,200,0.1176,0,5
5778,0.00,200,200,0.0345,0,2
5779,-2.00,200,200,0.0984,0,4
5780,-11.97,15,200,0.4667,0,7
5781,2.09,15,200,0.0769,0,5
5782,2.43,105,200,0.0709,0,2
5783,0.96,72,200,0.0662,0,2
5784,1.72,29,200,0.0917,0,1
5785,0.13,158,200,0.1250,0,3
5786,-1.67,66,200,0.0500,0,5
5787,0.00,200,200,0.0703,0,4
5788,-1.00,200,200,0.0932,0,2
5789,-13.24,169,200,0.0400,0,4
5790,-1.00,200,200,0.0427,0,4
5791,0.76,140,200,0.0678,0,4
5792,-2.00,200,200,0.0721,0,2
5793,0.92,32,200,0.0543,0,6
5794,0.00,200,200,0.0672,0,5
5795,2.78,48,200,0.1120,0,1
5796,1.68,14,200,0.0362,0,5
5797,2.00,91,200,0.0410,0,1
5798,-1.00,200,200,0.0331,0,3
5799,-3.00,200,200,0.0833,0,4
5800,1.96,49,200,0.0479,0,3
5801,1.88,109,200,0.1071,0,2
5802,-2.00,200,200,0.0259,0,3
5803,-1.00,200,200,0.0242,0,3
5804,-0.87,7,200,0.0725,0,3
5805,-1.00,200,200,0.0096,0,3
5806,-3.00,200,200,0.0463,0,4
5807,2.48,70,200,0.0486,0,2
5808,1.92,46,200,0.0620,0,1
5809,-1.00,200,200,0.0265,0,1
5810,2.48,97,200,0.0169,0,2
5811,-2.00,200,200,0.0339,0,3
5812,-1.00,200,200,0.0194,0,3
5813,-2.00,200,200,0.0000,0,4
5814,-0.60,195,200,0.0459,0,4
5815,0.00,200,200,0.0360,0,1
5816,-2.00,200,200,0.0561,0,4
5817,-1.92,23,200,0.0244,0,4
5818,0.00,200,200,0.0328,0,4
5819,-1.00,200,200,0.0432,0,4
5820,-1.00,200,200,0.0169,0,3
5821,0.95,48,200,0.1544,0,5
5822,-3.00,200,200,0.0741,0,4
5823,0.00,200,200,0.1061,0,5
5824,-2.00,200,200,0.0750,0,2
5825,0.00,200,200,0.0992,0,4
5826,-2.00,200,200,0.0758,0,1
5827,-1.00,200,200,0.1478,0,4
5828,0.00,200,200,0.1636,0,2
5829,-2.00,200,200,0.0078,0,3
5830,-1.00,200,200,0.0000,0,3
5831,-1.00,200,200,0.1071,0,2
5832,0.73,65,200,0.1061,0,2
5833,-10.00,200,200,0.0000,0,7
5834,2.27,88,200,0.1448,0,4
5835,-2.00,200,200,0.0530,0,3
5836,0.00,200,200,0.0142,0,7
5837,1.08,104,200,0.1111,0,2
5838,0.00,200,200,0.0579,0,5
5839,0.00,200,200,0.0763,0,4
5840,-3.00,200,200,0.1391,0,2
5841,-7.23,65,200,0.0426,0,5
5842,-0.32,186,200,0.0909,0,5
5843,0.51,137,200,0.0222,0,3
5844,-0.12,187,200,0.1231,0,8
5845,-3.00,200,200,0.1008,0,4
5846,-1.00,200,200,0.2063,0,3
5847,0.76,100,200,0.0556,0,5
5848,-2.00,200,200,0.0672,0,4
5849,-0.12,187,200,0.0579,0,3
5850,-1.00,200,200,0.0160,0,5
5851,0.74,145,200,0.0159,0,3
5852,0.83,126,200,0.0441,0,1
5853,1.86,52,200,0.0426,0,4
5854,1.86,25,200,0.0136,0,2
5855,2.32,20,200,0.0077,0,5
5856,1.88,192,200,0.0150,0,4
5857,0.00,200,200,0.0684,0,4
5858,-1.00,200,200,0.0696,0,4
5859,-1.00,200,200,0.0566,0,2
5860,-1.00,200,200,0.0476,0,2
5861,-3.00,200,200,0.0420,0,5
5862,0.00,200,200,0.1058,0,4
5863,0.88,96,200,0.0465,0,4
5864,1.24,61,200,0.0227,0,3
5865,-3.00,200,200,0.1471,0,5
5866,0.00,200,200,0.0672,0,4
5867,-0.24,78,200,0.0735,0,2
5868,-3.00,200,200,0.0727,0,5
5869,-2.00,200,200,0.0236,0,4
