episode,reward,mttd,mttr,fpr,csr,compromised
7240,-1.00,200,200,0.0109,0,3
7241,-1.00,200,200,0.0133,0,4
7242,-1.41,58,200,0.0069,0,2
7243,2.52,36,200,0.0080,0,4
7244,-5.26,43,200,0.0049,0,1
7245,0.00,200,200,0.0006,0,5
7246,-2.00,200,200,0.0033,0,4
7247,-15.02,13,200,0.0108,0,6
7248,0.00,200,200,0.0008,0,2
7249,-1.00,200,200,0.0015,0,3
7250,-4.00,200,200,0.0024,0,3
7251,-3.00,200,200,0.0033,0,3
7252,-3.00,200,200,0.0018,0,3
7253,0.00,200,200,0.0112,0,4
7254,-2.00,200,200,0.0097,0,5
7255,0.00,200,200,0.0136,0,3
7256,-1.00,200,200,0.0077,0,4
7257,1.08,84,200,0.0064,0,3
7258,0.08,95,200,0.0026,0,3
7259,-1.00,200,200,0.0090,0,3
7260,-1.00,200,200,0.0069,0,3
7261,-1.00,200,200,0.0005,0,2
7262,0.00,200,200,0.0004,0,2
7263,-2.00,200,200,0.0006,0,3
7264,-9.20,15,200,0.0000,0,10
7265,0.00,200,200,0.0026,0,2
7266,-2.00,200,200,0.0013,0,4
7267,-3.00,200,200,0.0030,0,2
7268,-1.00,200,200,0.0111,0,2
7269,1.08,22,200,0.0407,0,5
7270,-0.31,66,200,0.0204,0,5
7271,0.00,200,200,0.0342,0,4
7272,-2.00,200,200,0.0824,0,4
7273,0.00,200,200,0.0240,0,4
7274,-2.00,200,200,0.0159,0,3
7275,-2.00,200,200,0.0172,0,4
7276,-1.00,200,200,0.0692,0,4
7277,-1.00,200,200,0.1351,0,5
7278,0.00,200,200,0.0347,0,3
7279,-1.00,200,200,0.0742,0,5
7280,0.00,200,200,0.0140,0,3
7281,0.00,200,200,0.6667,0,2
7282,-10.00,200,200,0.0000,0,4
7283,0.00,200,200,0.1395,0,5
7284,0.00,200,200,0.0806,0,5
7285,-1.00,200,200,0.0502,0,3
7286,-1.00,200,200,0.0538,0,3
7287,-1.00,200,200,0.0287,0,3
7288,2.08,43,200,0.0141,0,5
7289,-1.00,200,200,0.0455,0,4
7290,0.00,200,200,0.0402,0,6
7291,0.00,200,200,0.0142,0,4
7292,1.08,56,200,0.0126,0,4
7293,-1.00,200,200,0.0236,0,1
7294,-2.00,200,200,0.0353,0,4
7295,-2.00,200,200,0.1079,0,4
7296,-1.00,200,200,0.0667,0,3
7297,-1.00,200,200,0.0067,0,3
7298,0.00,200,200,0.0087,0,4
7299,0.00,200,200,0.0152,0,3
7300,0.95,49,200,0.0026,0,6
7301,-10.00,200,200,0.0079,0,2
7302,-2.00,200,200,0.0013,0,3
7303,-2.00,200,200,0.0060,0,5
7304,-0.67,141,200,0.0004,0,4
7305,-14.13,14,200,0.0220,0,4
7306,-1.00,200,200,0.0023,0,3
7307,-3.00,200,200,0.0195,0,3
7308,0.00,200,200,0.0092,0,3
7309,-1.34,60,200,0.0414,0,6
7310,-2.00,200,200,0.0229,0,3
7311,0.00,200,200,0.0137,0,4
7312,1.68,116,200,0.0024,0,4
7313,-1.00,200,200,0.0200,0,5
7314,1.08,30,200,0.0050,0,4
7315,1.33,127,200,0.0005,0,3
7316,-28.20,15,200,0.0418,0,9
7317,0.00,200,200,0.0664,0,3
7318,0.00,200,200,0.0431,0,4
7319,-1.00,200,200,0.0172,0,5
7320,0.00,200,200,0.0092,0,3
7321,-1.00,200,200,0.0525,0,2
7322,0.00,200,200,0.0655,0,5
7323,-1.00,200,200,0.1243,0,4
7324,0.00,200,200,0.0334,0,3
7325,-7.92,14,200,0.0050,0,9
7326,-10.20,16,200,0.0063,0,6
7327,0.00,200,200,0.0057,0,4
7328,0.00,200,200,0.0128,0,3
7329,2.08,176,200,0.0000,0,3
7330,-1.09,49,200,0.0046,0,4
7331,-1.00,200,200,0.0034,0,3
7332,-2.00,200,200,0.0032,0,3
7333,-1.17,38,200,0.0010,0,6
7334,-0.24,143,200,0.0009,0,4
7335,-1.00,200,200,0.0036,0,3
7336,-0.52,183,200,0.0054,0,4
7337,-1.32,33,200,0.0063,0,1
7338,-2.00,200,200,0.0204,0,2
7339,0.00,200,200,0.0312,0,4
7340,0.00,200,200,0.0151,0,4
7341,-3.00,200,200,0.0609,0,4
7342,-2.00,200,200,0.0186,0,6
7343,-2.00,200,200,0.0229,0,4
7344,-1.45,49,200,0.0184,0,5
7345,-1.00,200,200,0.0033,0,2
7346,-4.00,200,200,0.0024,0,3
7347,-2.00,200,200,0.0192,0,5
7348,0.00,200,200,0.0017,0,3
7349,0.00,200,200,0.0019,0,4
7350,-1.00,200,200,0.0105,0,3
7351,2.08,85,200,0.0072,0,4
7352,-2.53,164,200,0.0063,0,5
7353,-4.00,200,200,0.0074,0,3
7354,0.00,200,200,0.0084,0,2
7355,0.00,200,200,0.0044,0,4
7356,-1.00,200,200,0.0008,0,5
7357,-1.00,200,200,0.0193,0,5
7358,-1.00,200,200,0.0098,0,4
7359,0.00,200,200,0.0063,0,5
7360,-1.00,200,200,0.0015,0,5
7361,0.00,200,200,0.0410,0,3
7362,-1.00,200,200,0.0214,0,3
7363,-1.00,200,200,0.0375,0,4
7364,0.00,200,200,0.0245,0,5
7365,-2.00,200,200,0.0233,0,5
7366,0.00,200,200,0.0815,0,3
7367,-0.05,105,200,0.0126,0,3
7368,0.00,200,200,0.0402,0,5
7369,-8.00,200,200,0.0050,0,3
7370,0.08,19,200,0.0004,0,3
7371,-1.00,200,200,0.0026,0,2
7372,0.00,200,200,0.0063,0,3
7373,-1.00,200,200,0.0027,0,3
7374,1.08,32,200,0.0012,0,4
7375,-4.00,200,200,0.0018,0,2
7376,-8.00,200,200,0.0078,0,2
7377,-5.00,200,200,0.0034,0,4
7378,-1.00,200,200,0.0006,0,3
7379,-6.00,200,200,0.0047,0,4
7380,-2.00,200,200,0.0013,0,3
7381,-4.05,23,200,0.0041,0,5
7382,0.00,200,200,0.0032,0,3
7383,0.00,200,200,0.0056,0,4
7384,-5.00,200,200,0.0059,0,3
7385,-11.05,12,200,0.0056,0,4
7386,-2.00,200,200,0.0178,0,5
7387,0.00,200,200,0.0163,0,4
7388,1.08,30,200,0.0034,0,5
7389,-0.05,94,200,0.0098,0,7
7390,-1.00,200,200,0.0018,0,2
7391,0.00,200,200,0.0075,0,3
7392,0.00,200,200,0.0099,0,4
7393,-1.00,200,200,0.0167,0,3
7394,-2.00,200,200,0.0230,0,2
7395,-1.00,200,200,0.0070,0,3
7396,-2.00,200,200,0.0091,0,4
7397,0.00,200,200,0.0138,0,3
7398,0.00,200,200,0.0047,0,4
7399,0.00,200,200,0.0072,0,3
7400,1.33,67,200,0.0084,0,3
7401,-1.00,200,200,0.0235,0,6
7402,-5.00,200,200,0.0365,0,5
7403,-3.00,200,200,0.0340,0,6
7404,0.00,200,200,0.0273,0,2
7405,0.00,200,200,0.0061,0,4
7406,0.76,121,200,0.0026,0,5
7407,-4.00,200,200,0.0139,0,5
7408,-1.00,200,200,0.0084,0,4
7409,-7.00,200,200,0.0066,0,4
7410,-2.00,200,200,0.0013,0,3
7411,-3.00,200,200,0.0038,0,4
7412,-10.00,200,200,0.0087,0,1
7413,0.00,200,200,0.0112,0,3
7414,-2.00,200,200,0.0076,0,3
7415,0.00,200,200,0.0066,0,3
7416,-1.00,200,200,0.0028,0,4
7417,0.00,200,200,0.0028,0,4
7418,-10.00,200,200,0.0000,0,8
7419,-1.00,200,200,0.0032,0,5
7420,0.00,200,200,0.0172,0,5
7421,0.00,200,200,0.0430,0,4
7422,0.00,200,200,0.0023,0,3
7423,-1.00,200,200,0.0084,0,7
7424,-10.00,200,200,0.0000,0,8
7425,-1.00,200,200,0.0426,0,1
7426,-2.00,200,200,0.0301,0,3
7427,-1.00,200,200,0.0652,0,5
7428,-1.00,200,200,0.0000,0,5
7429,-10.00,200,200,0.0083,0,10
7430,-2.00,200,200,1.0000,0,4
7431,-1.00,200,200,0.0882,0,5
7432,-1.00,200,200,0.0769,0,3
7433,-1.00,200,200,0.0201,0,4
7434,-1.73,17,200,0.0073,0,4
7435,-3.00,200,200,0.0641,0,5
7436,-3.00,200,200,0.0506,0,3
7437,0.00,200,200,0.2564,0,3
7438,-10.00,200,200,0.0000,0,6
7439,-2.00,200,200,0.1067,0,3
7440,-1.00,200,200,0.0829,0,6
7441,-1.00,200,200,0.5556,0,5
7442,-1.00,200,200,0.2836,0,2
7443,-2.00,200,200,0.7857,0,3
7444,-1.00,200,200,0.0513,0,5
7445,-1.00,200,200,0.0042,0,3
7446,-11.73,15,200,0.0167,0,5
7447,-2.00,200,200,0.0391,0,3
7448,-1.00,200,200,0.0063,0,2
7449,-1.00,200,200,0.0088,0,3
7450,0.00,200,200,0.0117,0,3
7451,0.00,200,200,0.0263,0,4
7452,0.00,200,200,0.0139,0,3
7453,0.00,200,200,0.0144,0,4
7454,0.00,200,200,0.0065,0,4
7455,-1.00,200,200,0.0179,0,4
7456,0.00,200,200,0.0048,0,4
7457,-1.00,200,200,0.0013,0,3
7458,0.00,200,200,0.0050,0,3
7459,-1.00,200,200,0.0127,0,2
7460,0.00,200,200,0.0091,0,4
7461,-2.00,200,200,0.0000,0,5
7462,-10.00,200,200,1.0000,0,7
7463,0.00,200,200,0.0000,0,4
7464,-2.00,200,200,0.0063,0,3
7465,0.00,200,200,0.0085,0,5
7466,0.00,200,200,0.0060,0,5
7467,-1.00,200,200,0.0051,0,4
7468,0.00,200,200,0.0236,0,2
7469,1.08,25,200,0.0031,0,5
7470,-2.00,200,200,0.0138,0,3
7471,0.00,200,200,0.0467,0,4
7472,0.08,17,200,0.0205,0,4
7473,2.08,148,200,0.0007,0,5
7474,-10.00,200,200,0.0000,0,5
7475,-2.00,200,200,0.0024,0,4
7476,-1.00,200,200,0.0057,0,3
7477,-2.00,200,200,0.0024,0,2
7478,-2.17,44,200,0.0019,0,4
7479,-3.00,200,200,0.0022,0,2
7480,1.33,31,200,0.0000,0,4
7481,-8.00,200,200,0.0041,0,4
7482,-1.00,200,200,0.0028,0,2
7483,-8.00,200,200,0.0075,0,3
7484,-13.05,34,200,0.0060,0,2
7485,-4.00,200,200,0.0030,0,3
7486,-5.92,27,200,0.0022,0,2
7487,-8.67,41,200,0.0055,0,5
7488,-12.00,200,200,0.0048,0,3
7489,-12.67,17,200,0.0034,0,4
7490,-14.00,200,200,0.0050,0,5
7491,-6.00,200,200,0.0048,0,3
7492,-12.23,29,200,0.0032,0,4
7493,-20.00,200,200,0.0057,0,5
7494,-27.00,200,200,0.0068,0,5
7495,-13.00,200,200,0.0067,0,6
7496,-25.00,200,200,0.0042,0,4
7497,-33.00,200,200,0.0061,0,3
7498,-90.00,200,200,0.0110,0,1
7499,-62.00,200,200,0.0075,0,1
7500,-79.00,200,200,0.0096,0,1
7501,-4.05,130,200,0.0032,0,3
7502,-5.00,200,200,0.0053,0,3
7503,-6.29,13,200,0.0067,0,4
7504,-14.00,200,200,0.0079,0,4
7505,0.00,200,200,0.0014,0,3
7506,2.08,43,200,0.0017,0,4
7507,-0.92,158,200,0.0027,0,4
7508,-10.92,13,200,0.0042,0,6
7509,-8.00,200,200,0.0020,0,3
7510,-6.00,200,200,0.0011,0,2
7511,-2.00,200,200,0.0014,0,3
7512,-4.00,200,200,0.0003,0,3
7513,-1.00,200,200,0.0003,0,4
7514,-1.92,19,200,0.0005,0,4
7515,2.08,70,200,0.0000,0,3
7516,0.00,200,200,0.0000,0,5
7517,-5.00,200,200,0.0042,0,2
7518,-7.92,15,200,0.0019,0,6
7519,-1.00,200,200,0.0049,0,2
7520,-2.44,44,200,0.0064,0,3
7521,-1.00,200,200,0.0064,0,4
7522,-1.00,200,200,0.0025,0,4
7523,-2.00,200,200,0.0038,0,3
7524,-2.00,200,200,0.0010,0,2
7525,0.00,200,200,0.0095,0,3
7526,-4.00,200,200,0.0069,0,3
7527,0.00,200,200,0.0068,0,4
7528,-0.26,127,200,0.0040,0,6
7529,0.00,200,200,0.0027,0,3
7530,0.00,200,200,0.0027,0,3
7531,0.00,200,200,0.0012,0,3
7532,-2.00,200,200,0.0036,0,3
7533,-1.00,200,200,0.0021,0,2
7534,-1.00,200,200,0.0015,0,7
7535,0.00,200,200,0.0033,0,4
7536,-1.00,200,200,0.0012,0,4
7537,0.00,200,200,0.0013,0,2
7538,-2.00,200,200,0.0045,0,4
7539,-2.00,200,200,0.0065,0,5
7540,0.00,200,200,0.0021,0,6
7541,0.00,200,200,0.0195,0,3
7542,-10.00,200,200,0.0129,0,7
7543,-1.00,200,200,0.0568,0,3
7544,0.60,194,200,0.0413,0,4
7545,-0.05,66,200,0.0415,0,6
7546,0.00,200,200,0.0137,0,5
7547,-2.00,200,200,0.0422,0,4
7548,-1.00,200,200,0.0193,0,5
7549,0.00,200,200,0.0769,0,4
7550,-10.00,200,200,0.0000,0,8
7551,-1.00,200,200,1.0000,0,6
7552,-1.00,200,200,0.0083,0,3
7553,0.00,200,200,0.6897,0,3
7554,-1.00,200,200,0.3158,0,6
7555,-3.00,200,200,1.0000,0,5
7556,-1.00,200,200,0.1692,0,5
7557,-1.00,200,200,0.4255,0,2
7558,0.00,200,200,1.0000,0,4
7559,0.00,200,200,0.0654,0,5
7560,-1.00,200,200,0.5294,0,5
7561,0.00,200,200,0.0828,0,4
7562,-1.00,200,200,0.0861,0,4
7563,0.00,200,200,0.0385,0,5
7564,-2.00,200,200,0.2881,0,3
7565,0.00,200,200,0.2500,0,4
7566,-2.00,200,200,0.0658,0,4
7567,0.00,200,200,0.3714,0,4
7568,0.00,200,200,0.2794,0,3
7569,-1.00,200,200,0.0171,0,6
7570,-3.00,200,200,0.0000,0,4
7571,-2.00,200,200,0.0321,0,3
7572,0.00,200,200,0.1389,0,2
7573,0.00,200,200,0.0579,0,2
7574,-1.00,200,200,0.0198,0,4
7575,0.00,200,200,0.0359,0,3
7576,-1.00,200,200,0.0147,0,4
7577,0.00,200,200,0.1429,0,2
7578,0.00,200,200,0.0844,0,2
7579,-1.00,200,200,0.1394,0,2
7580,0.00,200,200,0.0661,0,4
7581,-9.20,17,200,0.0000,0,6
7582,0.00,200,200,0.0069,0,1
7583,-1.00,200,200,0.0043,0,4
7584,-1.00,200,200,0.0090,0,3
7585,-3.00,200,200,0.0118,0,4
7586,1.08,121,200,0.0059,0,5
7587,-1.00,200,200,0.0066,0,5
7588,-2.00,200,200,0.0192,0,3
7589,-2.00,200,200,0.0159,0,4
7590,-2.00,200,200,0.0050,0,2
7591,-1.00,200,200,0.0094,0,2
7592,-3.00,200,200,0.0000,0,3
7593,-1.00,200,200,0.0100,0,5
7594,0.00,200,200,0.0364,0,6
7595,-1.00,200,200,0.0147,0,3
7596,-1.00,200,200,0.0174,0,4
7597,-1.00,200,200,0.0028,0,4
7598,-2.00,200,200,0.0306,0,5
7599,1.27,15,200,0.0104,0,5
7600,-1.00,200,200,0.0023,0,4
7601,-1.00,200,200,0.0113,0,4
7602,0.00,200,200,0.0138,0,1
7603,0.00,200,200,0.0269,0,4
7604,-1.00,200,200,0.0018,0,2
7605,0.00,200,200,0.0016,0,3
7606,-6.00,200,200,0.0070,0,5
7607,-2.00,200,200,0.0037,0,5
7608,-1.00,200,200,0.0039,0,4
7609,0.00,200,200,0.0079,0,5
7610,-10.00,200,200,0.0000,0,5
7611,0.00,200,200,0.0107,0,5
7612,0.00,200,200,0.0029,0,4
7613,-10.00,200,200,0.0274,0,6
7614,-3.00,200,200,0.0115,0,3
7615,-2.00,200,200,0.0328,0,3
7616,-1.00,200,200,0.0129,0,3
7617,-1.00,200,200,0.0146,0,4
7618,-2.00,200,200,0.0054,0,1
7619,-1.00,200,200,0.0131,0,2
7620,-2.00,200,200,0.0084,0,5
7621,-3.00,200,200,0.0172,0,3
7622,-1.00,200,200,0.0177,0,2
7623,-2.00,200,200,0.0161,0,1
7624,0.00,200,200,0.0046,0,4
7625,-1.00,200,200,0.0004,0,1
7626,0.08,36,200,0.0000,0,4
7627,-5.00,200,200,0.0103,0,5
7628,-1.00,200,200,0.0041,0,2
7629,-1.00,200,200,0.0064,0,4
7630,0.00,200,200,0.0027,0,3
7631,0.00,200,200,0.0016,0,3
7632,0.00,200,200,0.0096,0,3
7633,-1.00,200,200,0.0040,0,4
7634,-1.00,200,200,0.0048,0,3
7635,0.00,200,200,0.0000,0,3
7636,-0.32,97,200,0.0036,0,3
7637,-1.00,200,200,0.0016,0,4
7638,-1.00,200,200,0.0013,0,3
7639,-1.00,200,200,0.0151,0,3
7640,2.08,76,200,0.0029,0,5
7641,0.00,200,200,0.0173,0,3
7642,-1.00,200,200,0.0154,0,3
7643,-10.00,200,200,0.0000,0,7
7644,-1.00,200,200,0.0214,0,3
7645,-2.00,200,200,0.0391,0,5
7646,-2.00,200,200,0.0176,0,3
7647,2.08,20,200,0.0156,0,3
7648,0.00,200,200,0.0122,0,3
7649,0.00,200,200,0.4643,0,4
7650,-1.00,200,200,0.0043,0,4
7651,-1.00,200,200,0.0561,0,3
7652,-2.00,200,200,0.1018,0,1
7653,-1.00,200,200,0.0408,0,2
7654,0.00,200,200,0.0163,0,2
7655,-1.00,200,200,0.0120,0,6
7656,-1.00,200,200,0.0073,0,7
7657,0.00,200,200,0.0390,0,5
7658,-2.00,200,200,0.0864,0,3
7659,0.00,200,200,0.0849,0,6
7660,0.00,200,200,0.1025,0,2
7661,-1.00,200,200,0.0250,0,4
7662,-1.00,200,200,0.0256,0,4
7663,-1.00,200,200,0.0063,0,2
7664,0.00,200,200,0.0174,0,3
7665,-10.00,200,200,0.0256,0,8
7666,-1.00,200,200,0.1587,0,3
7667,-1.00,200,200,0.2254,0,5
7668,0.00,200,200,0.0254,0,5
7669,-2.00,200,200,0.0050,0,3
7670,-2.00,200,200,0.0217,0,5
7671,0.00,200,200,0.0040,0,6
7672,0.00,200,200,0.0353,0,4
7673,0.00,200,200,0.0117,0,4
7674,-2.00,200,200,0.0556,0,3
7675,-1.00,200,200,0.0104,0,4
7676,-12.00,200,200,0.0295,0,7
7677,-3.24,26,200,0.0068,0,5
7678,-1.00,200,200,0.0125,0,2
7679,-2.00,200,200,0.0085,0,1
7680,-1.00,200,200,0.0058,0,5
7681,-1.00,200,200,0.0000,0,4
7682,-2.00,200,200,0.0000,0,8
7683,-1.00,200,200,0.0000,0,3
7684,-1.00,200,200,0.0017,0,3
7685,-3.00,200,200,0.0023,0,2
7686,-1.00,200,200,0.0019,0,3
7687,0.00,200,200,0.0029,0,5
7688,-1.00,200,200,0.0004,0,3
7689,-2.00,200,200,0.0096,0,4
7690,-1.00,200,200,0.0136,0,4
7691,-3.00,200,200,0.0117,0,3
7692,-10.00,200,200,0.0000,0,5
7693,-1.00,200,200,0.0188,0,5
7694,-1.00,200,200,0.0030,0,5
7695,0.00,200,200,0.0016,0,6
7696,-2.00,200,200,0.0052,0,4
7697,0.00,200,200,0.0000,0,4
7698,0.00,200,200,0.0018,0,2
7699,-4.00,200,200,0.0019,0,3
7700,-1.00,200,200,0.0000,0,5
7701,-1.00,200,200,0.0000,0,3
7702,-1.00,200,200,0.0012,0,2
7703,-2.00,200,200,0.0000,0,4
7704,-2.00,200,200,0.0007,0,6
7705,-2.00,200,200,0.0048,0,3
7706,-11.00,200,200,0.0000,0,7
7707,0.00,200,200,0.0125,0,3
7708,0.00,200,200,0.0010,0,4
7709,-3.00,200,200,0.0157,0,4
7710,0.00,200,200,0.0095,0,3
7711,-1.00,200,200,0.0043,0,4
7712,-1.00,200,200,0.0068,0,7
7713,-1.00,200,200,0.0125,0,3
7714,-57.93,57,200,0.0052,0,5
7715,-2.00,200,200,0.0025,0,4
7716,0.00,200,200,0.0054,0,2
7717,-2.00,200,200,0.0023,0,10
7718,-1.00,200,200,0.0544,0,1
7719,-1.00,200,200,0.0699,0,2
7720,0.00,200,200,0.0254,0,4
7721,-2.00,200,200,1.0000,0,4
7722,-1.00,200,200,0.0918,0,3
7723,-1.00,200,200,0.2935,0,5
7724,0.00,200,200,0.1613,0,4
7725,0.00,200,200,0.0268,0,2
7726,-4.00,200,200,0.0284,0,5
7727,-1.00,200,200,0.3684,0,3
7728,-1.00,200,200,0.0102,0,4
7729,-1.00,200,200,0.0065,0,3
7730,0.00,200,200,0.0174,0,3
7731,0.00,200,200,0.0089,0,3
7732,-1.00,200,200,0.0312,0,3
7733,-1.00,200,200,0.0350,0,3
7734,-1.00,200,200,0.0108,0,6
7735,-10.00,200,200,0.0000,0,7
7736,-1.00,200,200,0.1048,0,4
7737,-1.00,200,200,0.0126,0,4
7738,-2.00,200,200,0.0105,0,5
7739,-1.00,200,200,0.0103,0,2
7740,-3.00,200,200,0.0058,0,3
7741,-1.00,200,200,0.0284,0,2
7742,-1.00,200,200,0.0050,0,4
7743,0.00,200,200,0.0067,0,3
7744,-0.12,125,200,0.0058,0,5
7745,-1.00,200,200,0.1149,0,3
7746,0.00,200,200,0.0653,0,3
7747,0.00,200,200,0.1912,0,4
7748,0.00,200,200,0.2737,0,1
7749,-1.00,200,200,0.1507,0,3
7750,-1.00,200,200,0.0476,0,3
7751,-2.00,200,200,0.0483,0,2
7752,-1.00,200,200,0.1688,0,3
7753,-3.00,200,200,0.0095,0,2
7754,0.00,200,200,0.0175,0,2
7755,-2.00,200,200,0.0101,0,3
7756,-5.00,200,200,0.0027,0,8
7757,0.00,200,200,0.0025,0,3
7758,0.00,200,200,0.0050,0,6
7759,-1.00,200,200,0.0090,0,3
7760,0.00,200,200,0.0180,0,2
7761,0.00,200,200,0.0036,0,3
7762,0.00,200,200,0.0045,0,4
7763,-2.00,200,200,0.0040,0,6
7764,0.00,200,200,0.0025,0,4
7765,0.00,200,200,0.0221,0,3
7766,-1.00,200,200,0.0075,0,7
7767,-1.00,200,200,0.0037,0,6
7768,-30.70,16,200,0.0161,0,4
7769,-2.00,200,200,0.0089,0,2
7770,-11.00,200,200,0.0011,0,6
7771,-1.00,200,200,0.0036,0,1
7772,0.00,200,200,0.0010,0,6
7773,0.00,200,200,0.0151,0,4
7774,-2.00,200,200,0.0468,0,3
7775,-1.00,200,200,0.0269,0,6
7776,0.00,200,200,0.0530,0,3
7777,-1.00,200,200,0.0515,0,4
7778,-1.00,200,200,0.0329,0,6
7779,-2.00,200,200,0.0677,0,2
7780,0.00,200,200,0.1946,0,4
7781,-1.00,200,200,0.0580,0,3
7782,0.00,200,200,0.0209,0,3
7783,0.00,200,200,0.0692,0,4
7784,0.00,200,200,0.0844,0,3
7785,-1.00,200,200,0.2101,0,3
7786,-1.00,200,200,0.1532,0,3
7787,0.00,200,200,0.0680,0,5
7788,-10.00,200,200,0.0000,0,7
7789,0.00,200,200,0.0418,0,5
7790,0.00,200,200,0.1237,0,5
7791,0.00,200,200,0.7500,0,4
7792,0.00,200,200,0.2667,0,2
7793,0.00,200,200,0.1770,0,5
7794,0.00,200,200,0.0829,0,3
7795,0.00,200,200,0.2656,0,4
7796,-1.00,200,200,0.0862,0,3
7797,-1.00,200,200,0.1069,0,5
7798,-1.00,200,200,0.0406,0,2
7799,0.00,200,200,0.0473,0,5
7800,0.00,200,200,0.0431,0,4
7801,0.00,200,200,0.0773,0,4
7802,0.00,200,200,0.0729,0,5
7803,-10.00,200,200,0.0250,0,4
7804,0.00,200,200,0.0547,0,4
7805,-2.00,200,200,0.1556,0,4
7806,-1.00,200,200,0.0270,0,5
7807,0.00,200,200,0.2143,0,5
7808,0.00,200,200,0.0877,0,3
7809,-1.00,200,200,0.0126,0,2
7810,0.00,200,200,0.0252,0,4
7811,0.00,200,200,0.0162,0,3
7812,-1.00,200,200,0.0207,0,5
7813,-3.00,200,200,0.0175,0,3
7814,0.00,200,200,0.0035,0,2
7815,-1.00,200,200,0.0125,0,9
7816,-1.00,200,200,0.0457,0,4
7817,-1.00,200,200,0.0021,0,4
7818,-1.00,200,200,0.0094,0,3
7819,-1.00,200,200,0.0141,0,2
7820,0.00,200,200,0.0103,0,4
7821,-1.00,200,200,0.0561,0,3
7822,-1.00,200,200,0.0052,0,5
7823,-2.00,200,200,0.0072,0,5
7824,0.00,200,200,0.0406,0,5
7825,0.00,200,200,0.0086,0,3
7826,-1.00,200,200,0.0171,0,3
7827,0.00,200,200,0.0254,0,4
7828,-1.00,200,200,0.0306,0,3
7829,-1.00,200,200,0.0691,0,2
7830,-3.00,200,200,0.0049,0,4
7831,-1.00,200,200,0.0657,0,2
7832,0.00,200,200,0.0210,0,4
7833,0.00,200,200,0.0466,0,4
7834,0.00,200,200,0.0286,0,2
7835,0.00,200,200,0.0105,0,2
7836,-1.00,200,200,0.0020,0,4
7837,-10.00,200,200,0.0000,0,7
7838,-2.00,200,200,0.0949,0,3
7839,0.00,200,200,0.0386,0,4
7840,-3.00,200,200,0.0235,0,5
7841,-1.00,200,200,0.0253,0,4
7842,-3.00,200,200,0.0299,0,5
7843,-2.00,200,200,0.0189,0,4
7844,-2.00,200,200,0.0181,0,4
7845,-10.00,200,200,0.0000,0,7
7846,-1.00,200,200,0.0121,0,3
7847,0.00,200,200,0.0052,0,7
7848,-4.00,200,200,0.0076,0,5
7849,-3.00,200,200,0.0200,0,3
7850,0.00,200,200,0.0114,0,2
7851,-1.00,200,200,0.0058,0,5
7852,-1.00,200,200,0.0131,0,3
7853,0.00,200,200,0.0000,0,2
7854,-2.00,200,200,0.0007,0,3
7855,-1.00,200,200,0.0030,0,4
7856,-2.00,200,200,0.0137,0,5
7857,-5.00,200,200,0.0096,0,3
7858,-3.00,200,200,0.0077,0,4
7859,-1.00,200,200,0.0114,0,5
7860,-1.00,200,200,0.0117,0,4
7861,0.00,200,200,0.0000,0,4
7862,-5.00,200,200,0.0086,0,2
7863,-1.00,200,200,0.0016,0,3
7864,-10.00,200,200,0.0000,0,6
7865,0.00,200,200,0.0231,0,6
7866,-1.00,200,200,0.0279,0,2
7867,0.00,200,200,0.0273,0,2
7868,-1.00,200,200,0.0272,0,3
7869,0.00,200,200,0.0034,0,5
7870,0.00,200,200,0.0036,0,3
7871,-2.00,200,200,0.0175,0,4
7872,0.00,200,200,0.0306,0,4
7873,-2.00,200,200,0.0253,0,3
7874,0.00,200,200,0.0885,0,4
7875,-3.00,200,200,0.0152,0,4
7876,-3.00,200,200,0.0063,0,4
7877,-3.00,200,200,0.0145,0,4
7878,0.00,200,200,0.0725,0,3
7879,-3.00,200,200,0.0333,0,3
7880,-2.00,200,200,0.0596,0,3
7881,-26.00,200,200,0.0312,0,7
7882,0.00,200,200,0.0151,0,7
7883,-1.00,200,200,0.0234,0,4
7884,0.00,200,200,0.1081,0,4
7885,-1.00,200,200,0.0416,0,3
7886,-1.00,200,200,0.0286,0,3
7887,-1.00,200,200,0.0102,0,6
7888,-1.00,200,200,0.0404,0,5
7889,0.00,200,200,0.0085,0,4
7890,0.00,200,200,0.0256,0,3
7891,0.00,200,200,0.1379,0,3
7892,0.00,200,200,0.0266,0,4
7893,-2.00,200,200,0.3529,0,3
7894,-1.00,200,200,0.6842,0,3
7895,-9.20,18,200,0.0000,0,9
7896,-1.00,200,200,0.0541,0,3
7897,-1.00,200,200,0.0084,0,4
7898,-1.00,200,200,0.0314,0,2
7899,2.50,161,200,0.0018,0,6
7900,-1.00,200,200,0.0101,0,2
7901,-1.00,200,200,0.1767,0,3
7902,0.00,200,200,0.1748,0,1
7903,-1.00,200,200,0.0768,0,4
7904,-1.00,200,200,0.1281,0,3
7905,0.00,200,200,0.0143,0,2
7906,0.00,200,200,0.0116,0,5
7907,-2.00,200,200,0.0499,0,2
7908,0.00,200,200,0.0353,0,2
7909,0.00,200,200,0.0623,0,4
7910,0.00,200,200,0.0067,0,3
7911,-3.00,200,200,0.0582,0,3
7912,-1.00,200,200,0.0506,0,3
7913,-1.00,200,200,0.0037,0,4
7914,-2.00,200,200,0.0000,0,4
7915,-2.00,200,200,0.0072,0,1
