episode,reward,mttd,mttr,fpr,csr,compromised
7833,-1999.48,8,200,0.0516,0,0
7834,-159.87,7,18,0.0499,1,1
7835,-2005.68,13,200,0.0517,0,0
7836,-1885.99,11,200,0.0489,0,0
7837,-2008.73,7,200,0.0519,0,0
7838,-162.69,7,200,0.0495,0,3
7839,-1984.01,5,200,0.0516,0,0
7840,-2020.45,5,200,0.0525,0,0
7841,-138.93,4,200,0.0517,0,3
7842,-2030.04,8,200,0.0526,0,0
7843,-1990.17,8,200,0.0516,0,0
7844,-1997.62,6,200,0.0518,0,0
7845,-168.75,8,17,0.0548,1,1
7846,-2031.05,8,200,0.0525,0,0
7847,-2034.90,7,200,0.0526,0,0
7848,-98.72,6,11,0.0515,1,2
7849,-155.58,7,19,0.0462,1,1
7850,-2051.36,5,200,0.0531,0,0
7851,-1979.12,6,200,0.0510,0,0
7852,-2008.18,8,200,0.0519,0,0
7853,-2004.01,18,200,0.0518,0,0
7854,-1974.09,12,200,0.0514,0,0
7855,-319.73,7,32,0.0533,1,1
7856,-2039.54,7,200,0.0525,0,0
7857,-85.75,9,11,0.0460,1,1
7858,-191.58,6,18,0.0579,1,1
7859,-1986.55,10,200,0.0511,0,0
7860,-284.45,11,31,0.0491,1,1
7861,-1940.52,7,200,0.0501,0,0
7862,-2021.52,7,200,0.0520,0,0
7863,-1973.33,12,200,0.0509,0,0
7864,-156.38,12,16,0.0542,1,1
7865,-267.16,6,27,0.0527,1,1
7866,-2024.94,10,200,0.0524,0,0
7867,-2047.05,5,200,0.0526,0,0
7868,-153.22,5,200,0.0502,0,6
7869,-2016.75,8,200,0.0521,0,0
7870,-150.19,11,200,0.0460,0,3
7871,-39.82,4,4,0.0651,1,1
7872,-1995.47,6,200,0.0517,0,0
7873,-210.87,5,200,0.0536,0,1
7874,-1935.75,9,200,0.0502,0,0
7875,-1988.37,11,200,0.0514,0,0
7876,-180.64,7,200,0.0522,0,3
7877,-2048.08,7,200,0.0531,0,0
7878,-166.05,7,17,0.0536,1,1
7879,-122.79,9,200,0.0437,0,4
7880,-1987.99,14,200,0.0514,0,0
7881,-2015.43,5,200,0.0518,0,0
7882,-2078.04,11,200,0.0535,0,0
7883,-71.14,7,8,0.0520,1,1
7884,-2027.58,6,200,0.0521,0,0
7885,-1947.84,11,200,0.0501,0,0
7886,-162.76,9,200,0.0501,0,1
7887,-111.10,9,13,0.0486,1,1
7888,-156.59,6,200,0.0515,0,4
7889,-1986.77,7,200,0.0511,0,0
7890,-189.86,9,200,0.0529,0,1
7891,-48.85,5,6,0.0527,1,1
7892,-1939.73,7,200,0.0500,0,0
7893,-2007.19,5,200,0.0517,0,0
7894,-145.90,7,16,0.0495,1,1
7895,-123.11,7,14,0.0501,1,1
7896,-1970.25,5,200,0.0510,0,0
7897,-1892.01,12,200,0.0487,0,0
7898,-1934.22,8,200,0.0499,0,0
7899,-178.98,7,19,0.0512,1,1
7900,-2025.72,10,200,0.0521,0,0
7901,-2038.79,13,200,0.0525,0,0
7902,-185.07,14,18,0.0568,1,1
7903,-166.12,9,200,0.0457,0,3
7904,-217.45,4,21,0.0559,1,1
7905,-158.47,7,16,0.0554,1,1
7906,-297.53,14,30,0.0541,1,1
7907,-1964.23,4,200,0.0508,0,0
7908,-160.06,7,17,0.0513,1,1
7909,-252.94,10,28,0.0492,1,1
7910,-1976.81,10,200,0.0511,0,0
7911,-239.97,9,23,0.0560,1,1
7912,-247.06,4,200,0.0516,0,3
7913,-179.79,9,19,0.0528,1,1
7914,-1982.92,9,200,0.0514,0,0
7915,-153.95,7,200,0.0501,0,3
7916,-1986.09,6,200,0.0514,0,0
7917,-107.14,8,11,0.0542,1,1
7918,-269.80,7,31,0.0464,1,1
7919,-108.94,8,13,0.0482,1,1
7920,-167.41,8,200,0.0468,0,4
7921,-1988.37,7,200,0.0512,0,0
7922,-105.86,5,12,0.0501,1,1
7923,-145.84,6,200,0.0520,0,4
7924,-1983.10,9,200,0.0514,0,0
7925,-174.19,7,200,0.0533,0,2
7926,-124.21,5,13,0.0536,1,1
7927,-2011.94,6,200,0.0519,0,0
7928,-1993.11,8,200,0.0516,0,0
7929,-175.70,7,17,0.0557,1,1
7930,-201.29,12,22,0.0508,1,1
7931,-201.68,9,200,0.0543,0,3
7932,-2066.18,7,200,0.0535,0,0
7933,-2018.81,11,200,0.0521,0,0
7934,-1931.37,10,200,0.0499,0,0
7935,-1978.83,5,200,0.0512,0,0
7936,-205.41,10,200,0.0512,0,3
7937,-466.04,7,48,0.0509,1,1
7938,-1988.92,14,200,0.0514,0,0
7939,-1975.28,7,200,0.0509,0,0
7940,-38.82,4,4,0.0613,1,1
7941,-1930.33,9,200,0.0498,0,0
7942,-62.20,5,8,0.0464,1,1
7943,-2013.83,4,200,0.0519,0,0
7944,-302.00,15,200,0.0584,0,2
7945,-2010.03,16,200,0.0519,0,0
7946,-2084.66,8,200,0.0539,0,0
7947,-2053.69,15,200,0.0532,0,0
7948,-99.77,8,12,0.0485,1,1
7949,-2046.74,7,200,0.0529,0,0
7950,-1962.51,13,200,0.0511,0,0
7951,-248.66,12,24,0.0553,1,1
7952,-148.05,10,15,0.0541,1,1
7953,-1967.05,10,200,0.0511,0,0
7954,-225.99,5,23,0.0530,1,1
7955,-91.14,12,12,0.0434,1,1
7956,-2037.42,18,200,0.0528,0,0
7957,-176.64,7,19,0.0509,1,1
7958,-2061.45,10,200,0.0530,0,0
7959,-1997.38,8,200,0.0520,0,0
7960,-2015.50,8,200,0.0521,0,0
7961,-1922.90,14,200,0.0497,0,0
7962,-112.86,8,12,0.0521,1,1
7963,-2014.18,8,200,0.0519,0,0
7964,-1975.76,7,200,0.0511,0,0
7965,-2003.03,8,200,0.0517,0,0
7966,-2043.79,12,200,0.0527,0,0
7967,-1995.39,4,200,0.0515,0,0
7968,-225.68,5,24,0.0507,1,1
7969,-1940.81,5,200,0.0498,0,0
7970,-1943.52,8,200,0.0504,0,0
7971,-1972.38,8,200,0.0510,0,0
7972,-2029.69,7,200,0.0526,0,0
7973,-32.82,4,4,0.0551,1,1
7974,-2008.94,6,200,0.0520,0,0
7975,-2026.02,4,200,0.0522,0,0
7976,-1990.45,9,200,0.0515,0,0
7977,-1978.08,5,200,0.0510,0,0
7978,-183.06,5,18,0.0557,1,1
7979,-2024.38,5,200,0.0520,0,0
7980,-103.34,5,12,0.0501,1,1
7981,-1928.81,9,200,0.0501,0,0
7982,-137.84,5,14,0.0551,1,1
7983,-2048.38,8,200,0.0528,0,0
7984,-1971.05,12,200,0.0509,0,0
7985,-236.75,6,24,0.0528,1,1
7986,-1981.24,13,200,0.0515,0,0
7987,-1981.31,7,200,0.0512,0,0
7988,-197.06,5,200,0.0486,0,2
7989,-340.43,5,32,0.0558,1,1
7990,-184.96,8,20,0.0519,1,1
7991,-168.66,8,18,0.0516,1,1
7992,-144.37,7,200,0.0519,0,2
7993,-2025.16,11,200,0.0523,0,0
7994,-2034.09,11,200,0.0522,0,0
7995,-2025.02,9,200,0.0522,0,0
7996,-2012.39,14,200,0.0521,0,0
7997,-1884.53,4,200,0.0490,0,0
7998,-1942.95,8,200,0.0506,0,0
7999,-1977.63,7,200,0.0510,0,0
8000,-132.36,7,200,0.0462,0,3
8001,-2023.04,6,200,0.0520,0,0
8002,-1873.88,7,200,0.0487,0,0
8003,-2019.72,6,200,0.0520,0,0
8004,-1956.73,7,200,0.0509,0,0
8005,-1971.95,5,200,0.0511,0,0
8006,-150.46,7,16,0.0526,1,1
8007,-1983.33,5,200,0.0516,0,0
8008,-24.82,4,4,0.0426,1,1
8009,-1941.98,12,200,0.0503,0,0
8010,-183.87,8,200,0.0451,0,2
8011,-1995.92,4,200,0.0516,0,0
8012,-159.41,7,19,0.0459,1,1
8013,-1999.91,8,200,0.0514,0,0
8014,-303.48,4,30,0.0553,1,1
8015,-1956.06,11,200,0.0505,0,0
8016,-152.91,7,16,0.0533,1,1
8017,-143.29,7,200,0.0536,0,4
8018,-1920.96,13,200,0.0493,0,0
8019,-168.36,7,19,0.0483,1,1
8020,-2061.28,6,200,0.0529,0,0
8021,-1886.74,16,200,0.0486,0,0
8022,-129.65,14,14,0.0523,1,1
8023,-197.34,5,23,0.0466,1,1
8024,-179.22,4,19,0.0522,1,1
8025,-1973.33,6,200,0.0508,0,0
8026,-1949.70,6,200,0.0505,0,0
8027,-2016.26,5,200,0.0522,0,0
8028,-155.52,7,200,0.0481,0,5
8029,-2001.78,7,200,0.0519,0,0
8030,-370.05,5,37,0.0524,1,1
8031,-291.58,14,200,0.0517,0,2
8032,-1918.54,8,200,0.0498,0,0
8033,-226.33,9,25,0.0489,1,1
8034,-386.87,6,39,0.0528,1,1
8035,-1960.28,9,200,0.0505,0,0
8036,-2007.11,9,200,0.0520,0,0
8037,-182.51,8,19,0.0525,1,1
8038,-2003.52,8,200,0.0516,0,0
8039,-294.76,12,32,0.0490,1,1
8040,-243.13,9,27,0.0494,1,1
8041,-2004.17,8,200,0.0516,0,0
8042,-2006.74,7,200,0.0517,0,0
8043,-1943.88,15,200,0.0503,0,0
8044,-2086.68,10,200,0.0539,0,0
8045,-1990.62,10,200,0.0516,0,0
8046,-297.32,7,34,0.0471,1,1
8047,-172.75,8,200,0.0507,0,3
8048,-216.34,12,200,0.0521,0,4
8049,-39.82,4,4,0.0614,1,1
8050,-2048.16,8,200,0.0530,0,0
8051,-1969.46,12,200,0.0509,0,0
8052,-1988.89,4,200,0.0517,0,0
8053,-2030.80,7,200,0.0527,0,0
8054,-1997.88,7,200,0.0517,0,0
8055,-2049.19,8,200,0.0530,0,0
8056,-204.78,8,23,0.0486,1,2
8057,-1942.48,4,200,0.0502,0,0
8058,-2051.22,6,200,0.0528,0,0
8059,-153.71,8,17,0.0498,1,1
8060,-1954.36,4,200,0.0508,0,0
8061,-219.62,5,200,0.0477,0,1
8062,-140.09,6,15,0.0518,1,1
8063,-1920.36,9,200,0.0497,0,0
8064,-1992.48,7,200,0.0517,0,0
8065,-1984.25,7,200,0.0514,0,0
8066,-2014.31,10,200,0.0520,0,0
8067,-1993.62,7,200,0.0515,0,0
8068,-139.74,7,14,0.0558,1,1
8069,-1930.74,4,200,0.0497,0,0
8070,-2051.92,8,200,0.0531,0,0
8071,-2015.59,7,200,0.0519,0,0
8072,-220.36,9,22,0.0540,1,1
8073,-2034.27,6,200,0.0526,0,0
8074,-358.11,5,38,0.0508,1,1
8075,-1971.84,8,200,0.0506,0,0
8076,-207.33,11,200,0.0582,0,4
8077,-99.67,9,11,0.0524,1,1
8078,-223.16,6,24,0.0512,1,1
8079,-2072.88,5,200,0.0538,0,0
8080,-1993.89,11,200,0.0518,0,0
8081,-1946.67,13,200,0.0504,0,0
8082,-2027.68,4,200,0.0527,0,0
8083,-136.88,7,13,0.0590,1,1
8084,-88.25,8,11,0.0461,1,1
8085,-171.65,9,20,0.0474,1,1
8086,-2051.56,6,200,0.0532,0,0
8087,-141.50,8,13,0.0602,1,1
8088,-2023.79,6,200,0.0526,0,0
8089,-1954.46,9,200,0.0506,0,0
8090,-28.82,4,4,0.0476,1,1
8091,-2018.54,12,200,0.0524,0,0
8092,-1939.96,16,200,0.0500,0,0
8093,-184.33,5,21,0.0478,1,1
8094,-2009.63,7,200,0.0520,0,0
8095,-224.73,9,25,0.0491,1,1
8096,-1979.88,6,200,0.0513,0,0
8097,-2082.32,7,200,0.0539,0,0
8098,-2047.23,10,200,0.0526,0,0
8099,-142.09,6,15,0.0531,1,1
8100,-195.28,9,18,0.0584,1,1
8101,-33.82,4,4,0.0563,1,1
8102,-1955.14,6,200,0.0506,0,0
8103,-132.30,4,15,0.0491,1,1
8104,-2020.16,6,200,0.0520,0,0
8105,-2020.25,8,200,0.0519,0,0
8106,-2017.42,5,200,0.0522,0,0
8107,-1993.96,10,200,0.0519,0,0
8108,-1973.99,8,200,0.0508,0,0
8109,-223.95,5,22,0.0558,1,1
8110,-138.77,9,18,0.0440,1,1
8111,-2043.70,7,200,0.0530,0,0
8112,-1974.45,9,200,0.0512,0,0
8113,-1999.70,13,200,0.0517,0,0
8114,-143.94,7,14,0.0569,1,1
8115,-167.22,6,18,0.0515,1,1
8116,-1969.02,8,200,0.0510,0,0
8117,-228.96,4,25,0.0502,1,1
8118,-252.48,15,200,0.0499,0,3
8119,-154.46,10,200,0.0482,0,2
8120,-464.53,14,53,0.0460,1,1
8121,-452.51,6,44,0.0542,1,1
8122,-2069.55,4,200,0.0534,0,0
8123,-230.80,10,24,0.0526,1,1
8124,-1966.95,12,200,0.0510,0,0
8125,-1990.77,7,200,0.0514,0,0
8126,-1950.66,6,200,0.0503,0,0
8127,-80.75,8,10,0.0476,1,2
8128,-86.86,4,11,0.0479,1,1
8129,-1950.26,4,200,0.0505,0,0
8130,-1935.22,5,200,0.0498,0,0
8131,-45.82,5,5,0.0551,1,1
8132,-319.23,7,200,0.0535,0,2
8133,-2030.21,6,200,0.0522,0,0
8134,-2009.27,5,200,0.0519,0,0
8135,-1993.96,4,200,0.0517,0,0
8136,-1998.74,10,200,0.0516,0,0
8137,-1997.65,7,200,0.0520,0,0
8138,-204.36,5,20,0.0559,1,1
8139,-1987.19,5,200,0.0513,0,0
8140,-123.38,10,14,0.0501,1,1
8141,-2028.02,6,200,0.0524,0,0
8142,-2015.63,8,200,0.0523,0,0
8143,-319.09,10,33,0.0519,1,1
8144,-207.73,6,23,0.0491,1,1
8145,-389.04,11,38,0.0546,1,1
8146,-2077.11,9,200,0.0534,0,0
8147,-325.44,6,31,0.0556,1,1
8148,-2059.87,7,200,0.0532,0,0
8149,-160.35,8,200,0.0525,0,4
8150,-2000.75,6,200,0.0517,0,0
8151,-241.38,9,26,0.0507,1,1
8152,-47.97,6,7,0.0452,1,2
8153,-1944.44,6,200,0.0502,0,0
8154,-2028.13,11,200,0.0527,0,0
8155,-1975.86,10,200,0.0510,0,0
8156,-1965.58,4,200,0.0507,0,0
8157,-2024.02,9,200,0.0522,0,0
8158,-1980.83,7,200,0.0509,0,0
8159,-2063.59,8,200,0.0534,0,0
8160,-1986.37,10,200,0.0512,0,0
8161,-1989.40,8,200,0.0514,0,0
8162,-98.12,9,12,0.0484,1,1
8163,-198.60,7,200,0.0517,0,5
8164,-2013.26,8,200,0.0519,0,0
8165,-237.13,12,25,0.0505,1,1
8166,-2009.27,5,200,0.0518,0,0
8167,-1945.28,7,200,0.0504,0,0
8168,-1956.04,13,200,0.0506,0,0
8169,-1981.96,7,200,0.0513,0,0
8170,-2002.41,6,200,0.0518,0,0
8171,-1985.56,6,200,0.0510,0,0
8172,-1997.88,6,200,0.0517,0,0
8173,-206.58,6,22,0.0513,1,1
8174,-102.23,7,13,0.0448,1,1
8175,-420.96,8,42,0.0526,1,1
8176,-164.63,7,18,0.0507,1,1
8177,-181.72,4,200,0.0501,0,3
8178,-256.54,4,24,0.0568,1,1
8179,-1991.49,8,200,0.0515,0,0
8180,-1996.01,12,200,0.0515,0,0
8181,-1996.85,9,200,0.0517,0,0
8182,-177.47,6,20,0.0481,1,2
8183,-1960.88,8,200,0.0508,0,0
8184,-1991.96,4,200,0.0516,0,0
8185,-1965.08,6,200,0.0508,0,0
8186,-196.33,7,22,0.0487,1,1
8187,-1966.00,6,200,0.0506,0,0
8188,-2039.76,8,200,0.0525,0,0
8189,-1947.76,11,200,0.0506,0,0
8190,-237.32,11,27,0.0471,1,1
8191,-1984.93,6,200,0.0516,0,0
8192,-339.33,5,36,0.0504,1,1
8193,-88.65,9,10,0.0527,1,1
8194,-1946.20,7,200,0.0504,0,0
8195,-586.98,8,59,0.0520,1,1
8196,-173.71,15,19,0.0491,1,1
8197,-2052.00,8,200,0.0532,0,0
8198,-1985.21,10,200,0.0511,0,0
8199,-185.76,7,200,0.0576,0,1
8200,-16.82,4,4,0.0350,1,1
8201,-2051.90,10,200,0.0533,0,0
8202,-204.46,4,22,0.0496,1,1
8203,-2061.33,5,200,0.0531,0,0
8204,-229.30,5,25,0.0495,1,1
8205,-213.24,12,200,0.0506,0,3
8206,-1980.16,8,200,0.0511,0,0
8207,-2024.88,11,200,0.0521,0,0
8208,-1954.03,11,200,0.0507,0,0
8209,-107.02,7,13,0.0478,1,1
8210,-149.62,16,16,0.0513,1,1
8211,-1989.22,4,200,0.0515,0,0
8212,-2004.92,6,200,0.0519,0,0
8213,-1996.30,9,200,0.0516,0,0
8214,-1966.17,8,200,0.0508,0,0
8215,-103.65,11,12,0.0494,1,1
8216,-92.08,4,12,0.0447,1,1
8217,-225.97,6,25,0.0487,1,1
8218,-2012.57,10,200,0.0517,0,0
8219,-89.06,6,10,0.0521,1,1
8220,-2067.46,21,200,0.0533,0,0
8221,-156.58,4,17,0.0502,1,1
8222,-1988.89,8,200,0.0513,0,0
8223,-254.10,7,26,0.0528,1,2
8224,-168.11,8,18,0.0518,1,1
8225,-225.53,8,22,0.0546,1,1
8226,-139.26,8,17,0.0455,1,2
8227,-2036.46,8,200,0.0525,0,0
8228,-260.00,6,31,0.0445,1,1
8229,-503.90,17,50,0.0529,1,1
8230,-1983.09,5,200,0.0510,0,0
8231,-1927.12,6,200,0.0501,0,0
8232,-2013.24,5,200,0.0518,0,0
8233,-2038.72,9,200,0.0524,0,0
8234,-384.30,7,40,0.0511,1,1
8235,-1930.97,16,200,0.0500,0,0
8236,-2053.25,10,200,0.0531,0,0
8237,-1900.59,8,200,0.0494,0,0
8238,-1896.31,15,200,0.0492,0,0
8239,-2021.11,12,200,0.0523,0,0
8240,-1969.06,6,200,0.0507,0,0
8241,-1996.38,10,200,0.0515,0,0
8242,-2055.36,4,200,0.0530,0,0
8243,-1964.21,8,200,0.0511,0,0
8244,-2015.80,6,200,0.0517,0,0
8245,-31.82,4,4,0.0513,1,1
8246,-164.90,10,200,0.0521,0,3
8247,-105.60,4,11,0.0552,1,1
8248,-1967.96,9,200,0.0508,0,0
8249,-89.65,7,10,0.0516,1,1
8250,-2052.61,11,200,0.0533,0,0
8251,-2010.97,8,200,0.0521,0,0
8252,-1940.17,6,200,0.0503,0,0
8253,-200.76,11,21,0.0523,1,1
8254,-2091.32,4,200,0.0541,0,0
8255,-215.38,7,23,0.0506,1,1
8256,-141.28,7,15,0.0524,1,1
8257,-186.11,5,23,0.0442,1,1
8258,-152.68,7,17,0.0501,1,1
8259,-1954.52,5,200,0.0507,0,0
8260,-248.32,10,25,0.0531,1,1
8261,-2019.43,8,200,0.0521,0,0
8262,-1912.49,4,200,0.0495,0,0
8263,-1965.95,12,200,0.0509,0,0
8264,-130.77,8,200,0.0462,0,6
8265,-267.68,5,30,0.0476,1,1
8266,-2043.62,9,200,0.0527,0,0
8267,-2005.04,10,200,0.0518,0,0
8268,-2009.51,9,200,0.0517,0,0
8269,-192.09,5,21,0.0504,1,2
8270,-2019.77,6,200,0.0522,0,0
8271,-2018.70,5,200,0.0522,0,0
8272,-214.73,12,200,0.0528,0,3
8273,-331.07,4,31,0.0576,1,1
8274,-79.47,6,9,0.0518,1,1
8275,-1930.96,10,200,0.0497,0,0
8276,-1988.71,5,200,0.0513,0,0
8277,-136.92,12,15,0.0504,1,1
8278,-2003.63,9,200,0.0518,0,0
8279,-170.40,6,17,0.0558,1,1
8280,-178.75,5,200,0.0504,0,1
8281,-231.44,8,26,0.0488,1,1
8282,-43.82,5,5,0.0571,1,1
8283,-152.63,5,200,0.0530,0,6
8284,-214.72,9,22,0.0531,1,1
8285,-1905.82,11,200,0.0494,0,0
8286,-1995.47,7,200,0.0514,0,0
8287,-1947.33,9,200,0.0503,0,0
8288,-246.81,7,25,0.0536,1,1
8289,-2022.86,7,200,0.0517,0,0
8290,-1953.40,9,200,0.0504,0,0
8291,-212.91,7,22,0.0521,1,1
8292,-2029.39,6,200,0.0525,0,0
8293,-1946.78,10,200,0.0501,0,0
8294,-67.53,5,9,0.0457,1,1
8295,-1949.97,12,200,0.0506,0,0
8296,-253.01,4,200,0.0511,0,3
8297,-151.63,4,200,0.0502,0,4
8298,-1992.55,9,200,0.0515,0,0
8299,-99.25,9,10,0.0581,1,1
8300,-1992.42,10,200,0.0516,0,0
8301,-1954.70,6,200,0.0505,0,0
8302,-241.60,5,23,0.0562,1,1
8303,-2029.68,11,200,0.0523,0,0
8304,-2091.32,9,200,0.0541,0,0
8305,-2026.67,9,200,0.0521,0,0
8306,-1956.15,7,200,0.0506,0,0
8307,-155.32,7,200,0.0504,0,6
8308,-286.15,8,25,0.0614,1,1
8309,-363.52,15,36,0.0537,1,1
8310,-1943.42,6,200,0.0501,0,0
8311,-2039.52,4,200,0.0526,0,0
8312,-2013.29,9,200,0.0524,0,0
8313,-2012.80,8,200,0.0518,0,0
8314,-2008.46,7,200,0.0518,0,0
8315,-25.82,4,4,0.0439,1,1
8316,-2098.65,5,200,0.0542,0,0
8317,-1999.23,7,200,0.0518,0,0
8318,-1968.10,7,200,0.0510,0,0
8319,-1975.62,5,200,0.0512,0,0
8320,-2035.50,10,200,0.0524,0,0
8321,-2033.23,7,200,0.0528,0,0
8322,-1996.94,4,200,0.0515,0,0
8323,-1942.75,4,200,0.0501,0,0
8324,-1958.73,6,200,0.0506,0,0
8325,-1975.00,7,200,0.0509,0,0
8326,-2017.76,5,200,0.0523,0,0
8327,-297.03,6,30,0.0533,1,1
8328,-1944.36,9,200,0.0501,0,0
8329,-1892.51,8,200,0.0489,0,0
8330,-155.11,7,20,0.0428,1,1
8331,-167.72,4,21,0.0442,1,1
8332,-1970.10,5,200,0.0510,0,0
8333,-221.32,11,22,0.0554,1,1
8334,-1992.12,8,200,0.0514,0,0
8335,-2062.02,9,200,0.0530,0,0
8336,-149.82,4,200,0.0478,0,1
8337,-250.05,7,200,0.0619,0,3
8338,-57.40,8,10,0.0356,1,1
8339,-1996.95,7,200,0.0516,0,0
8340,-2008.39,7,200,0.0520,0,0
8341,-259.01,8,28,0.0503,1,1
8342,-1970.52,7,200,0.0504,0,0
8343,-1937.04,7,200,0.0500,0,0
8344,-2024.22,6,200,0.0520,0,0
8345,-271.31,5,26,0.0553,1,1
8346,-1955.63,4,200,0.0506,0,0
8347,-249.35,10,27,0.0501,1,1
8348,-90.30,7,11,0.0479,1,1
8349,-309.31,9,29,0.0571,1,1
8350,-174.83,7,200,0.0473,0,3
8351,-97.14,9,9,0.0602,1,1
8352,-2062.05,10,200,0.0533,0,0
8353,-1940.60,9,200,0.0504,0,0
8354,-1999.52,6,200,0.0518,0,0
8355,-184.52,11,200,0.0504,0,3
8356,-1980.43,8,200,0.0513,0,0
8357,-1983.69,4,200,0.0513,0,0
8358,-151.09,7,15,0.0558,1,1
8359,-154.57,14,200,0.0479,0,4
8360,-1897.32,7,200,0.0493,0,0
8361,-262.57,7,28,0.0512,1,1
8362,-2116.76,6,200,0.0547,0,0
8363,-1923.55,6,200,0.0496,0,0
8364,-2065.62,5,200,0.0529,0,0
8365,-316.76,10,38,0.0439,1,1
8366,-306.55,5,32,0.0517,1,1
8367,-214.35,9,24,0.0491,1,1
8368,-1898.34,8,200,0.0492,0,0
8369,-2023.16,5,200,0.0523,0,0
8370,-241.71,7,25,0.0529,1,1
8371,-2002.47,9,200,0.0519,0,0
8372,-2013.96,7,200,0.0518,0,0
8373,-2006.27,9,200,0.0521,0,0
8374,-300.54,7,32,0.0508,1,1
8375,-440.92,5,44,0.0525,1,1
8376,-223.77,6,26,0.0461,1,1
8377,-1976.32,6,200,0.0513,0,0
8378,-146.81,4,17,0.0496,1,1
8379,-1964.12,12,200,0.0507,0,0
8380,-1942.91,4,200,0.0502,0,0
8381,-2003.70,15,200,0.0514,0,0
8382,-2044.08,7,200,0.0526,0,0
8383,-1939.80,7,200,0.0502,0,0
8384,-1924.14,7,200,0.0499,0,0
8385,-1970.27,8,200,0.0511,0,0
8386,-1985.96,8,200,0.0516,0,0
8387,-104.74,8,11,0.0532,1,1
8388,-2034.02,8,200,0.0526,0,0
8389,-195.62,7,21,0.0504,1,1
8390,-1989.37,9,200,0.0516,0,0
8391,-50.89,4,6,0.0526,1,1
8392,-2042.01,12,200,0.0526,0,0
8393,-176.38,5,200,0.0517,0,2
8394,-241.66,7,26,0.0503,1,1
8395,-1952.80,8,200,0.0506,0,0
8396,-319.17,8,34,0.0501,1,1
8397,-406.61,9,39,0.0548,1,1
8398,-211.23,7,20,0.0567,1,1
8399,-246.17,5,25,0.0523,1,1
8400,-249.89,10,29,0.0470,1,1
8401,-2017.49,5,200,0.0524,0,0
8402,-187.13,10,200,0.0518,0,0
8403,-209.43,8,22,0.0512,1,1
8404,-215.92,6,21,0.0556,1,1
8405,-49.89,5,7,0.0437,1,1
8406,-115.06,5,13,0.0509,1,1
8407,-2005.60,5,200,0.0519,0,0
8408,-1999.54,8,200,0.0518,0,0
8409,-149.89,7,200,0.0563,0,4
8410,-175.10,7,21,0.0470,1,1
8411,-1968.02,8,200,0.0510,0,0
8412,-2018.18,6,200,0.0522,0,0
8413,-303.59,7,30,0.0536,1,1
8414,-2006.76,6,200,0.0518,0,0
8415,-1880.88,9,200,0.0485,0,0
8416,-1957.36,20,200,0.0507,0,0
8417,-186.30,6,200,0.0537,0,4
8418,-1965.09,9,200,0.0511,0,0
8419,-227.92,15,200,0.0514,0,4
8420,-156.42,7,18,0.0482,1,1
8421,-1963.13,6,200,0.0506,0,0
8422,-133.64,7,15,0.0505,1,1
8423,-2005.81,5,200,0.0520,0,0
8424,-2030.45,7,200,0.0527,0,0
8425,-202.45,4,22,0.0510,1,1
8426,-1939.42,8,200,0.0504,0,0
8427,-159.36,6,17,0.0522,1,1
8428,-1966.70,9,200,0.0509,0,0
8429,-1894.19,7,200,0.0492,0,0
8430,-116.62,11,11,0.0587,1,1
8431,-2010.55,8,200,0.0520,0,0
8432,-429.11,11,42,0.0539,1,1
8433,-2010.83,6,200,0.0519,0,0
8434,-2032.92,7,200,0.0523,0,0
8435,-179.85,7,20,0.0503,1,1
8436,-1997.75,15,200,0.0518,0,0
8437,-2015.33,8,200,0.0519,0,0
8438,-60.94,4,7,0.0523,1,1
8439,-1966.65,9,200,0.0511,0,0
8440,-1959.76,5,200,0.0505,0,0
8441,-2020.40,5,200,0.0525,0,0
8442,-2019.42,5,200,0.0519,0,0
8443,-263.08,5,27,0.0529,1,1
8444,-180.59,6,200,0.0497,0,1
8445,-1917.71,8,200,0.0497,0,0
8446,-2018.98,7,200,0.0521,0,0
8447,-1983.17,6,200,0.0510,0,0
8448,-1939.32,9,200,0.0500,0,0
8449,-170.83,7,19,0.0504,1,1
8450,-1970.67,5,200,0.0507,0,0
8451,-2052.85,6,200,0.0532,0,0
8452,-1994.79,8,200,0.0515,0,0
8453,-2028.95,11,200,0.0524,0,0
8454,-232.22,6,200,0.0516,0,2
8455,-1914.70,13,200,0.0495,0,0
8456,-238.95,12,200,0.0514,0,3
8457,-1987.77,9,200,0.0512,0,0
8458,-423.37,6,41,0.0545,1,1
8459,-149.44,7,16,0.0517,1,1
8460,-1890.06,5,200,0.0489,0,0
8461,-245.40,14,25,0.0529,1,1
8462,-283.25,8,28,0.0533,1,1
8463,-41.34,4,5,0.0531,1,1
8464,-265.68,6,30,0.0486,1,1
8465,-160.44,8,17,0.0527,1,1
8466,-1978.79,11,200,0.0512,0,0
8467,-1951.22,16,200,0.0503,0,0
8468,-226.54,12,24,0.0508,1,1
8469,-257.16,6,28,0.0498,1,1
8470,-305.00,4,33,0.0492,1,1
8471,-164.20,6,18,0.0504,1,1
8472,-187.10,14,20,0.0518,1,2
8473,-172.39,6,200,0.0488,0,2
8474,-147.52,12,200,0.0491,0,4
8475,-1971.94,6,200,0.0508,0,0
8476,-196.52,5,200,0.0525,0,5
8477,-2033.90,6,200,0.0525,0,0
8478,-290.27,13,29,0.0537,1,1
8479,-28.82,4,4,0.0476,1,1
8480,-1972.56,7,200,0.0510,0,0
