episode,reward,mttd,mttr,fpr,csr,compromised
4918,-8.12,29,200,0.0007,0,3
4919,10.26,85,86,0.0000,1,2
4920,10.32,8,76,0.0003,1,1
4921,0.13,15,200,0.0004,0,4
4922,0.27,25,200,0.0007,0,3
4923,8.18,20,195,0.0003,1,1
4924,-2.13,25,200,0.0010,0,2
4925,5.79,50,152,0.0018,1,1
4926,-0.26,67,200,0.0009,0,0
4927,2.06,9,200,0.0009,0,2
4928,1.62,48,200,0.0013,0,2
4929,1.49,17,200,0.0009,0,2
4930,-2.87,7,200,0.0008,0,2
4931,-2.08,70,200,0.0009,0,1
4932,7.43,49,100,0.0015,1,1
4933,10.56,46,95,0.0010,1,1
4934,0.06,10,200,0.0007,0,2
4935,1.46,11,200,0.0006,0,1
4936,7.92,71,194,0.0005,1,1
4937,9.00,31,157,0.0001,1,1
4938,4.32,129,200,0.0002,0,3
4939,11.23,32,135,0.0003,1,1
4940,7.88,8,112,0.0006,1,1
4941,0.61,177,200,0.0010,0,2
4942,3.78,28,200,0.0008,0,2
4943,-3.29,86,200,0.0007,0,1
4944,3.20,30,200,0.0004,0,0
4945,0.49,16,200,0.0008,0,0
4946,-2.58,11,200,0.0014,0,0
4947,8.97,16,138,0.0011,1,1
4948,2.48,59,200,0.0007,0,2
4949,-0.88,66,200,0.0007,0,3
4950,-11.69,17,190,0.0023,1,1
4951,-1.47,143,200,0.0008,0,1
4952,1.62,8,200,0.0004,0,2
4953,2.95,36,200,0.0005,0,1
4954,3.00,21,200,0.0018,0,0
4955,-11.35,13,200,0.0025,0,5
4956,10.06,13,79,0.0005,1,1
4957,-4.02,42,200,0.0004,0,1
4958,0.01,59,200,0.0003,0,2
4959,10.41,16,105,0.0001,1,1
4960,1.29,48,200,0.0004,0,1
4961,-2.93,46,200,0.0004,0,1
4962,-2.07,150,200,0.0009,0,0
4963,-1.40,47,200,0.0004,0,2
4964,-0.09,34,200,0.0004,0,1
4965,-37.06,15,200,0.0038,0,2
4966,7.33,7,191,0.0010,1,1
4967,11.22,8,75,0.0004,1,1
4968,1.71,11,200,0.0006,0,2
4969,0.36,46,200,0.0006,0,2
4970,-0.70,66,200,0.0019,0,1
4971,1.55,98,200,0.0013,0,3
4972,10.19,25,97,0.0006,1,1
4973,-9.12,68,200,0.0005,0,3
4974,1.49,151,200,0.0017,0,3
4975,1.88,184,200,0.0013,0,2
4976,9.38,60,60,0.0016,1,1
4977,-4.00,200,200,0.0004,0,4
4978,-0.57,67,200,0.0009,0,1
4979,10.36,16,181,0.0012,1,2
4980,2.54,17,200,0.0006,0,1
4981,0.70,6,200,0.0006,0,1
4982,-11.18,39,200,0.0014,0,2
4983,-16.71,46,200,0.0025,0,4
4984,-2.13,77,200,0.0018,0,1
4985,1.15,11,200,0.0005,0,1
4986,2.51,16,200,0.0004,0,1
4987,12.51,13,24,0.0007,1,1
4988,2.56,23,200,0.0004,0,1
4989,9.14,82,86,0.0007,1,1
4990,-8.12,54,200,0.0003,0,5
4991,4.30,23,104,0.0012,1,1
4992,1.63,10,200,0.0013,0,1
4993,10.58,48,71,0.0004,1,1
4994,11.29,30,62,0.0007,1,1
4995,11.25,11,85,0.0003,1,1
4996,-5.04,57,200,0.0014,0,0
4997,0.49,123,200,0.0004,0,0
4998,-26.58,9,200,0.0063,0,3
4999,-0.99,23,200,0.0009,0,2
5000,0.29,58,200,0.0006,0,0
5001,-1.83,86,200,0.0034,0,1
5002,-10.52,13,200,0.0032,0,7
5003,-0.70,66,200,0.0026,0,1
5004,9.42,19,191,0.0026,1,1
5005,2.31,17,200,0.0005,0,0
5006,-0.54,20,200,0.0008,0,1
5007,-15.32,13,200,0.0051,0,9
5008,0.91,34,200,0.0007,0,1
5009,6.97,33,194,0.0005,1,1
5010,7.20,11,76,0.0014,1,1
5011,10.69,15,169,0.0003,1,1
5012,10.23,20,88,0.0007,1,1
5013,1.35,136,200,0.0008,0,1
5014,7.16,78,108,0.0009,1,1
5015,8.18,163,168,0.0008,1,1
5016,2.00,48,200,0.0003,0,0
5017,5.80,20,154,0.0003,1,1
5018,9.23,70,130,0.0007,1,1
5019,11.26,8,96,0.0002,1,1
5020,9.26,115,118,0.0005,1,1
5021,8.38,48,49,0.0007,1,1
5022,12.73,56,184,0.0007,1,1
5023,0.89,47,200,0.0005,0,1
5024,-1.32,45,200,0.0008,0,0
5025,6.81,53,124,0.0011,1,1
5026,-2.09,12,200,0.0014,0,2
5027,4.63,6,184,0.0013,1,1
5028,11.57,20,177,0.0006,1,1
5029,1.11,18,200,0.0005,0,0
5030,9.41,5,156,0.0004,1,1
5031,-12.00,200,200,0.0013,0,6
5032,10.81,12,140,0.0006,1,1
5033,10.04,9,145,0.0004,1,1
5034,0.84,15,200,0.0005,0,0
5035,2.05,61,200,0.0008,0,1
5036,-1.44,8,200,0.0010,0,1
5037,9.14,40,44,0.0008,1,2
5038,-0.74,16,200,0.0012,0,1
5039,2.35,32,200,0.0008,0,1
5040,3.16,59,200,0.0008,0,0
5041,1.97,67,200,0.0002,0,2
5042,7.44,108,173,0.0003,1,1
5043,8.78,4,47,0.0009,1,1
5044,-0.73,41,200,0.0008,0,1
5045,0.97,23,200,0.0002,0,0
5046,2.49,36,200,0.0002,0,1
5047,9.97,17,66,0.0002,1,1
5048,8.73,9,170,0.0005,1,1
5049,1.70,11,200,0.0012,0,1
5050,11.12,11,71,0.0005,1,2
5051,1.89,71,200,0.0005,0,2
5052,-3.24,12,200,0.0014,0,1
5053,1.51,37,200,0.0008,0,1
5054,3.34,79,200,0.0006,0,1
5055,11.37,47,71,0.0005,1,1
5056,3.44,25,200,0.0005,0,3
5057,8.38,157,158,0.0006,1,1
5058,10.41,14,132,0.0004,1,1
5059,-19.25,14,200,0.0155,0,6
5060,3.12,15,200,0.0007,0,0
5061,1.59,12,200,0.0004,0,1
5062,9.84,24,167,0.0005,1,1
5063,7.78,25,147,0.0009,1,1
5064,11.23,64,159,0.0002,1,1
5065,-0.06,9,200,0.0006,0,1
5066,-26.41,96,200,0.0029,0,2
5067,3.26,44,200,0.0009,0,1
5068,2.45,8,200,0.0007,0,0
5069,-11.00,200,200,0.0019,0,7
5070,9.38,12,184,0.0026,1,1
5071,2.42,17,200,0.0007,0,0
5072,-9.51,12,200,0.0026,0,6
5073,9.43,21,96,0.0004,1,1
5074,-1.47,28,200,0.0007,0,2
5075,12.84,14,26,0.0004,1,1
5076,0.54,14,200,0.0004,0,0
5077,-3.63,111,200,0.0012,0,1
5078,3.71,80,200,0.0006,0,2
5079,-2.47,148,200,0.0013,0,1
5080,-19.64,49,200,0.0039,0,6
5081,10.32,125,167,0.0009,1,1
5082,-1.09,25,200,0.0004,0,1
5083,-4.71,20,200,0.0009,0,0
5084,8.76,46,175,0.0008,1,1
5085,-21.41,16,200,0.0051,0,5
5086,-7.35,38,200,0.0004,0,5
5087,0.91,146,200,0.0001,0,2
5088,-8.00,200,200,0.0011,0,4
5089,0.48,7,200,0.0014,0,1
5090,1.96,8,200,0.0006,0,1
5091,1.97,80,200,0.0004,0,1
5092,-6.73,16,200,0.0006,0,2
5093,-4.12,157,200,0.0013,0,2
5094,10.74,19,96,0.0015,1,1
5095,1.21,54,200,0.0015,0,1
5096,-17.22,11,200,0.0047,0,6
5097,-16.84,15,200,0.0069,0,9
5098,2.94,16,200,0.0004,0,0
5099,11.53,9,66,0.0002,1,1
5100,1.60,101,200,0.0004,0,2
5101,2.67,13,200,0.0008,0,1
5102,0.43,20,200,0.0022,0,2
5103,9.84,38,153,0.0020,1,1
5104,0.92,4,200,0.0016,0,2
5105,4.45,11,174,0.0019,1,1
5106,10.09,4,97,0.0013,1,2
5107,4.24,49,166,0.0008,1,1
5108,4.96,13,200,0.0009,0,1
5109,-3.55,49,200,0.0008,0,0
5110,0.63,19,200,0.0010,0,0
5111,-21.25,22,200,0.0064,0,4
5112,10.93,17,94,0.0004,1,1
5113,7.05,58,152,0.0003,1,1
5114,11.76,12,31,0.0008,1,2
5115,-0.51,19,200,0.0001,0,2
5116,10.26,76,79,0.0002,1,2
5117,-8.12,14,200,0.0015,0,5
5118,9.38,12,12,0.0054,1,1
5119,7.95,63,71,0.0008,1,2
5120,3.63,17,200,0.0007,0,2
5121,-9.01,48,200,0.0002,0,4
5122,10.88,16,129,0.0008,1,1
5123,4.51,44,200,0.0005,0,2
5124,1.54,8,141,0.0015,1,1
5125,-0.97,26,200,0.0008,0,0
5126,8.81,86,172,0.0011,1,1
5127,-5.46,9,200,0.0022,0,1
5128,1.66,30,200,0.0007,0,1
5129,-7.92,13,200,0.0010,0,6
5130,8.47,20,64,0.0005,1,1
5131,10.83,8,123,0.0000,1,1
5132,5.02,27,82,0.0013,1,1
5133,8.63,124,126,0.0003,1,1
5134,-2.64,43,200,0.0011,0,1
5135,10.26,40,172,0.0006,1,1
5136,8.16,77,110,0.0011,1,2
5137,1.00,46,200,0.0005,0,0
5138,-8.12,47,200,0.0008,0,7
5139,10.14,61,65,0.0012,1,1
5140,4.08,16,176,0.0011,1,1
5141,3.01,48,200,0.0006,0,1
5142,9.87,23,104,0.0003,1,1
5143,0.20,18,200,0.0010,0,1
5144,1.66,12,200,0.0007,0,0
5145,2.10,11,200,0.0017,0,1
5146,0.93,130,200,0.0008,0,1
5147,9.88,6,57,0.0012,1,1
5148,11.46,25,99,0.0011,1,2
5149,10.68,7,119,0.0004,1,1
5150,3.87,70,107,0.0009,1,1
5151,0.95,20,200,0.0007,0,1
5152,3.71,11,138,0.0010,1,1
5153,-1.22,15,200,0.0004,0,2
5154,5.42,20,69,0.0011,1,1
5155,2.69,9,200,0.0005,0,1
5156,11.51,24,69,0.0007,1,1
5157,-4.13,31,200,0.0015,0,1
5158,-0.00,17,200,0.0011,0,1
5159,7.29,82,146,0.0005,1,1
5160,9.98,27,55,0.0013,1,1
5161,1.10,31,200,0.0005,0,0
5162,8.59,21,158,0.0003,1,1
5163,-1.59,7,200,0.0010,0,1
5164,8.22,29,115,0.0008,1,1
5165,7.12,10,87,0.0006,1,1
5166,10.84,25,49,0.0015,1,1
5167,8.11,14,90,0.0017,1,1
5168,2.12,14,179,0.0010,1,1
5169,-3.97,43,200,0.0011,0,1
5170,10.24,17,55,0.0006,1,2
5171,9.86,38,104,0.0005,1,1
5172,11.82,7,23,0.0007,1,2
5173,0.93,77,200,0.0013,0,2
5174,7.22,32,180,0.0012,1,1
5175,6.42,7,144,0.0009,1,1
5176,1.69,16,200,0.0005,0,0
5177,-0.92,11,94,0.0015,1,1
5178,-6.50,17,200,0.0006,0,0
5179,6.35,10,63,0.0009,1,1
5180,0.05,7,200,0.0004,0,0
5181,12.34,11,73,0.0000,1,1
5182,13.86,11,54,0.0000,1,2
5183,7.76,61,87,0.0005,1,1
5184,7.43,27,104,0.0008,1,1
5185,-0.58,26,200,0.0005,0,1
5186,6.61,7,45,0.0019,1,1
5187,11.38,28,57,0.0004,1,1
5188,-2.20,8,200,0.0007,0,0
5189,-1.02,21,200,0.0003,0,1
5190,4.84,15,61,0.0011,1,1
5191,8.77,8,30,0.0010,1,2
5192,11.12,41,156,0.0003,1,2
5193,-7.84,26,200,0.0011,0,1
5194,-3.10,12,200,0.0014,0,1
5195,2.93,39,200,0.0008,0,1
5196,-3.88,64,200,0.0007,0,1
5197,9.32,8,62,0.0005,1,1
5198,1.04,26,200,0.0014,0,2
5199,7.81,50,200,0.0008,1,1
5200,-1.93,14,200,0.0005,0,0
5201,-0.19,19,200,0.0007,0,0
5202,-1.84,83,200,0.0010,0,1
5203,-0.68,7,200,0.0008,0,0
5204,10.99,9,64,0.0012,1,1
5205,1.11,49,200,0.0014,0,1
5206,4.85,16,153,0.0006,1,1
5207,-8.18,36,200,0.0010,0,1
5208,7.68,16,94,0.0009,1,1
5209,8.65,80,142,0.0002,1,1
5210,-0.55,13,200,0.0006,0,0
5211,-3.04,16,200,0.0009,0,2
5212,-0.64,21,200,0.0003,0,2
5213,9.21,11,119,0.0010,1,1
5214,-5.82,44,200,0.0013,0,0
5215,-24.43,51,200,0.0033,0,6
5216,11.13,12,58,0.0000,1,1
5217,-10.12,47,200,0.0004,0,6
5218,1.58,6,200,0.0003,0,1
5219,-0.05,15,200,0.0005,0,0
5220,3.51,17,200,0.0005,0,1
5221,8.98,21,114,0.0001,1,1
5222,8.88,11,194,0.0004,1,1
5223,4.56,31,200,0.0009,0,1
5224,3.33,17,200,0.0010,0,2
5225,2.38,14,200,0.0004,0,1
5226,10.67,16,132,0.0007,1,1
5227,10.97,14,93,0.0007,1,1
5228,1.14,18,200,0.0013,0,1
5229,1.55,12,200,0.0016,0,2
5230,-0.99,14,200,0.0014,0,1
5231,11.06,22,58,0.0017,1,1
5232,10.34,11,14,0.0009,1,1
5233,1.38,31,200,0.0006,0,2
5234,0.06,8,200,0.0011,0,1
5235,-10.00,200,200,0.0000,0,6
5236,0.76,71,200,0.0013,0,2
5237,-0.57,34,200,0.0021,0,2
5238,-21.65,8,200,0.0091,0,4
5239,4.33,15,200,0.0006,0,0
5240,1.35,15,200,0.0013,0,0
5241,8.38,79,79,0.0004,1,1
5242,8.51,129,131,0.0012,1,2
5243,-8.52,21,200,0.0000,0,6
5244,-1.00,200,200,0.0022,0,2
5245,1.59,72,200,0.0013,0,1
5246,1.45,61,200,0.0004,0,1
5247,-1.72,30,200,0.0007,0,1
5248,2.58,53,200,0.0009,0,2
5249,0.41,11,200,0.0013,0,2
5250,-2.52,144,200,0.0029,0,2
5251,2.86,17,200,0.0009,0,1
5252,1.01,94,200,0.0015,0,0
5253,-3.00,200,200,0.0007,0,1
5254,1.31,13,200,0.0006,0,1
5255,-2.57,36,200,0.0013,0,0
5256,9.79,16,89,0.0009,1,2
5257,9.38,71,71,0.0000,1,1
5258,-7.12,14,200,0.0009,0,8
5259,2.33,10,200,0.0003,0,0
5260,0.31,67,200,0.0007,0,0
5261,8.01,12,143,0.0009,1,1
5262,-4.46,21,200,0.0018,0,2
5263,2.84,9,200,0.0013,0,2
5264,3.92,22,200,0.0005,0,1
5265,-1.08,12,200,0.0007,0,2
5266,10.45,7,89,0.0007,1,1
5267,10.52,23,69,0.0005,1,1
5268,2.76,110,200,0.0004,0,1
5269,-0.18,51,200,0.0006,0,1
5270,-8.12,52,200,0.0002,0,6
5271,1.99,6,200,0.0006,0,3
5272,-0.06,34,200,0.0002,0,2
5273,7.17,17,108,0.0009,1,1
5274,1.39,58,200,0.0007,0,1
5275,0.50,16,200,0.0009,0,3
5276,-8.12,9,200,0.0016,0,5
5277,-1.00,200,200,0.0006,0,5
5278,3.07,78,200,0.0002,0,2
5279,4.75,8,200,0.0007,0,1
5280,4.02,11,200,0.0006,0,0
5281,2.18,52,200,0.0023,0,1
5282,11.26,20,20,0.0007,1,2
5283,0.93,52,200,0.0006,0,1
5284,0.84,83,200,0.0011,0,1
5285,-25.60,18,200,0.0119,0,6
5286,-5.20,61,200,0.0014,0,4
5287,-2.00,200,200,0.0016,0,3
5288,3.95,21,200,0.0004,0,1
5289,10.90,46,48,0.0008,1,2
5290,-1.08,103,200,0.0023,0,2
5291,-0.45,24,200,0.0021,0,5
5292,-4.92,48,200,0.0021,0,3
5293,-1.00,200,200,0.0029,0,4
5294,3.06,46,200,0.0008,0,0
5295,-2.49,8,200,0.0016,0,3
5296,10.83,126,134,0.0005,1,2
5297,-2.00,200,200,0.0006,0,2
5298,-11.40,13,200,0.0056,0,10
5299,1.53,60,200,0.0009,0,1
5300,-8.00,200,200,0.0012,0,3
5301,-0.81,6,200,0.0025,0,1
5302,4.23,26,200,0.0019,0,1
5303,11.58,16,47,0.0022,1,1
5304,-1.00,200,200,0.0028,0,2
5305,0.88,177,200,0.0020,0,3
5306,1.48,20,200,0.0028,0,3
5307,11.78,16,62,0.0006,1,2
5308,-1.08,76,200,0.0018,0,2
5309,9.86,65,65,0.0010,1,1
5310,-17.96,109,200,0.0025,0,8
5311,9.38,54,54,0.0000,1,1
5312,0.00,200,200,0.0029,0,3
5313,-3.00,200,200,0.0036,0,4
5314,-10.52,39,200,0.0032,0,4
5315,-14.09,31,200,0.0044,0,3
5316,4.42,17,200,0.0026,0,2
5317,-3.00,200,200,0.0010,0,2
5318,1.48,17,200,0.0019,0,5
5319,-1.00,200,200,0.0015,0,2
5320,1.62,38,200,0.0012,0,1
5321,-0.92,22,200,0.0006,0,4
5322,-0.50,20,200,0.0015,0,1
5323,-0.92,25,200,0.0010,0,2
5324,-0.67,67,200,0.0010,0,4
5325,2.60,18,200,0.0005,0,0
5326,-1.28,67,200,0.0006,0,3
5327,1.90,12,200,0.0008,0,1
5328,-3.00,200,200,0.0006,0,2
5329,0.57,34,200,0.0012,0,2
5330,-5.00,200,200,0.0013,0,1
5331,9.38,171,172,0.0008,1,1
5332,2.14,20,200,0.0009,0,1
5333,-1.98,122,200,0.0016,0,3
5334,-0.18,96,200,0.0023,0,1
5335,-10.52,13,200,0.0024,0,4
5336,0.00,200,200,0.0020,0,3
5337,1.89,103,200,0.0012,0,3
5338,0.57,25,200,0.0009,0,5
5339,2.22,11,200,0.0019,0,1
5340,-0.52,42,200,0.0005,0,3
5341,-13.00,200,200,0.0024,0,6
5342,9.38,46,47,0.0007,1,1
5343,8.38,53,53,0.0018,1,1
5344,-0.17,31,200,0.0018,0,1
5345,-0.12,16,200,0.0016,0,2
5346,2.15,20,200,0.0019,0,1
5347,-13.10,56,200,0.0018,0,5
5348,2.25,16,200,0.0016,0,2
5349,2.37,36,200,0.0007,0,1
5350,-2.00,200,200,0.0008,0,2
5351,3.33,72,200,0.0002,0,1
5352,-2.56,13,200,0.0008,0,1
5353,1.49,86,200,0.0009,0,1
5354,-0.17,128,200,0.0019,0,1
5355,0.58,18,200,0.0016,0,1
5356,-2.00,200,200,0.0011,0,3
5357,-2.30,26,200,0.0008,0,1
5358,-3.26,22,200,0.0007,0,1
5359,4.91,17,200,0.0006,0,1
5360,3.41,34,200,0.0009,0,0
5361,3.38,10,200,0.0006,0,0
5362,1.39,4,200,0.0006,0,2
5363,9.78,40,89,0.0006,1,1
5364,1.16,9,200,0.0006,0,1
5365,3.78,34,200,0.0012,0,1
5366,0.27,58,136,0.0017,1,2
5367,-0.23,10,200,0.0009,0,2
5368,-11.12,28,200,0.0013,0,3
5369,3.26,10,200,0.0013,0,1
5370,-2.00,200,200,0.0009,0,3
5371,0.95,29,200,0.0030,0,2
5372,-2.37,31,200,0.0011,0,1
5373,-4.00,200,200,0.0021,0,3
5374,2.11,161,200,0.0005,0,2
5375,2.40,26,200,0.0030,0,2
5376,-2.00,200,200,0.0018,0,3
5377,1.54,47,200,0.0016,0,3
5378,-1.97,72,200,0.0004,0,1
5379,-2.46,152,200,0.0027,0,3
5380,-0.12,16,200,0.0006,0,3
5381,3.49,142,200,0.0031,0,2
5382,0.90,45,200,0.0008,0,2
5383,1.16,13,200,0.0006,0,3
5384,0.57,14,200,0.0011,0,4
5385,-1.00,200,200,0.0020,0,3
5386,-2.24,15,200,0.0012,0,1
5387,-1.00,200,200,0.0006,0,3
5388,-4.00,200,200,0.0008,0,2
5389,2.11,6,200,0.0011,0,3
5390,-3.08,21,200,0.0024,0,5
5391,-1.00,200,200,0.0009,0,3
5392,1.90,20,200,0.0012,0,1
5393,-0.50,116,200,0.0028,0,3
5394,6.50,110,145,0.0034,1,2
5395,8.63,100,102,0.0016,1,1
5396,-1.77,11,200,0.0020,0,3
5397,2.41,54,200,0.0012,0,0
5398,1.93,22,200,0.0008,0,2
5399,-4.27,4,200,0.0016,0,2
5400,1.41,98,200,0.0007,0,1
5401,10.53,56,152,0.0007,1,1
5402,-1.52,12,200,0.0007,0,3
5403,-6.99,8,200,0.0000,0,6
5404,-1.50,33,200,0.0033,0,2
5405,0.00,200,200,0.0013,0,1
5406,-3.00,200,200,0.0003,0,3
5407,0.91,6,200,0.0006,0,2
5408,2.88,41,200,0.0011,0,3
5409,2.41,23,200,0.0007,0,1
5410,-11.00,200,200,0.0020,0,6
5411,2.45,16,200,0.0004,0,2
5412,1.67,51,200,0.0004,0,3
5413,2.88,101,200,0.0008,0,2
5414,0.78,14,200,0.0006,0,0
5415,-1.93,14,200,0.0005,0,1
5416,0.89,8,200,0.0007,0,1
5417,0.89,23,200,0.0010,0,1
5418,9.27,16,92,0.0009,1,1
5419,-7.76,17,200,0.0015,0,1
5420,2.04,19,200,0.0015,0,3
5421,10.94,101,104,0.0009,1,2
5422,-2.00,200,200,0.0016,0,3
5423,-13.12,39,200,0.0021,0,7
5424,2.03,23,200,0.0016,0,1
5425,0.12,73,200,0.0016,0,1
5426,-2.00,200,200,0.0016,0,2
5427,-22.21,82,200,0.0033,0,6
5428,-3.73,32,200,0.0013,0,0
5429,3.03,10,200,0.0015,0,1
5430,-2.90,61,200,0.0015,0,1
5431,8.51,35,37,0.0003,1,1
5432,1.47,83,200,0.0014,0,2
5433,-0.12,179,200,0.0013,0,3
5434,-8.52,10,200,0.0007,0,8
5435,0.88,147,200,0.0020,0,2
5436,1.99,5,200,0.0007,0,1
5437,8.20,8,196,0.0009,1,1
5438,-0.70,102,200,0.0011,0,0
5439,-7.32,59,200,0.0009,0,6
5440,0.48,33,200,0.0011,0,4
5441,11.77,22,56,0.0014,1,1
5442,0.08,45,200,0.0014,0,4
5443,2.61,5,200,0.0013,0,1
5444,1.55,48,200,0.0013,0,1
5445,-1.61,11,200,0.0029,0,1
5446,-1.48,13,200,0.0013,0,1
5447,-2.00,200,200,0.0034,0,1
5448,-2.00,200,200,0.0016,0,4
5449,-1.00,200,200,0.0011,0,2
5450,-8.52,9,200,0.0000,0,6
5451,-10.12,99,200,0.0012,0,6
5452,-1.00,200,200,0.0016,0,2
5453,1.93,22,200,0.0022,0,2
5454,-15.52,12,200,0.0125,0,6
5455,-2.00,200,200,0.0048,0,4
5456,0.00,200,200,0.0017,0,3
5457,0.48,34,200,0.0022,0,2
5458,10.49,23,131,0.0009,1,1
5459,1.61,93,200,0.0041,0,2
5460,1.93,67,200,0.0009,0,4
5461,-0.52,42,200,0.0010,0,4
5462,-3.00,200,200,0.0031,0,1
5463,1.28,19,200,0.0019,0,4
5464,1.71,186,200,0.0027,0,4
5465,-1.00,200,200,0.0022,0,4
5466,-0.09,78,200,0.0011,0,3
5467,1.14,62,200,0.0008,0,2
5468,0.00,200,200,0.0017,0,3
5469,0.08,34,200,0.0021,0,4
5470,-1.92,195,200,0.0034,0,3
5471,2.94,15,200,0.0015,0,4
5472,-2.64,104,200,0.0024,0,1
5473,-6.00,200,200,0.0009,0,4
5474,3.35,37,200,0.0010,0,2
5475,-0.12,18,200,0.0008,0,5
5476,-9.36,41,200,0.0013,0,2
5477,3.41,27,200,0.0008,0,2
5478,1.01,86,200,0.0009,0,3
5479,-13.12,60,200,0.0055,0,3
5480,0.88,56,200,0.0009,0,3
5481,0.76,7,200,0.0003,0,1
5482,1.08,93,200,0.0008,0,2
5483,1.48,76,200,0.0008,0,3
5484,-6.43,41,200,0.0010,0,1
5485,-0.09,9,200,0.0012,0,1
5486,-1.46,86,200,0.0012,0,3
5487,-1.90,46,200,0.0011,0,3
5488,1.41,10,200,0.0008,0,1
5489,-13.32,5,200,0.0024,0,6
5490,0.72,19,200,0.0003,0,2
5491,0.46,13,200,0.0006,0,2
5492,0.47,26,200,0.0005,0,1
5493,3.59,44,200,0.0005,0,1
5494,1.53,178,200,0.0013,0,5
5495,-2.00,200,200,0.0014,0,2
5496,-12.73,15,200,0.0083,0,5
5497,-4.00,200,200,0.0014,0,3
5498,-3.00,200,200,0.0020,0,3
5499,-3.00,200,200,0.0008,0,2
5500,1.08,32,200,0.0014,0,3
5501,-10.00,200,200,0.0000,0,6
5502,-12.29,47,200,0.0011,0,5
5503,-0.47,67,200,0.0003,0,1
5504,0.55,15,200,0.0009,0,3
5505,0.88,11,200,0.0011,0,2
5506,-15.52,124,200,0.0028,0,7
5507,10.78,14,102,0.0012,1,2
5508,-2.39,162,200,0.0021,0,1
5509,10.14,12,16,0.0000,1,2
5510,-17.52,10,200,0.0070,0,5
5511,0.15,28,200,0.0009,0,1
5512,-1.00,151,200,0.0009,0,1
5513,0.36,138,200,0.0006,0,3
5514,4.63,10,200,0.0002,0,1
5515,4.02,8,200,0.0010,0,1
5516,2.56,96,200,0.0003,0,0
5517,0.86,22,200,0.0013,0,1
5518,0.95,102,200,0.0024,0,1
5519,-1.48,81,200,0.0005,0,2
5520,-3.00,200,200,0.0013,0,3
5521,1.75,25,200,0.0007,0,2
5522,12.34,26,81,0.0006,1,1
5523,-0.09,7,200,0.0010,0,2
5524,10.50,26,111,0.0010,1,1
5525,1.16,19,200,0.0004,0,1
5526,0.03,6,200,0.0003,0,0
5527,-0.06,49,200,0.0004,0,2
5528,-12.02,63,200,0.0011,0,6
5529,-18.55,8,200,0.0080,0,7
5530,2.72,11,200,0.0011,0,1
5531,-1.00,200,200,0.0009,0,3
5532,-5.89,12,200,0.0010,0,1
5533,9.48,134,189,0.0004,1,1
5534,-1.02,67,200,0.0004,0,2
5535,-12.15,10,147,0.0016,1,1
5536,-1.76,18,200,0.0003,0,3
5537,1.93,43,200,0.0014,0,0
5538,-1.24,53,200,0.0017,0,2
5539,0.60,21,200,0.0015,0,1
5540,-5.46,35,200,0.0022,0,1
5541,-9.01,30,200,0.0007,0,2
5542,-0.52,14,200,0.0009,0,2
5543,-2.31,15,200,0.0019,0,2
5544,-4.38,29,200,0.0006,0,0
5545,5.41,50,186,0.0006,1,1
5546,-4.50,14,200,0.0008,0,2
5547,-0.09,31,200,0.0004,0,3
5548,-6.92,33,200,0.0006,0,0
5549,-1.73,46,200,0.0028,0,1
5550,-8.92,17,200,0.0010,0,4
5551,6.86,90,90,0.0019,1,1
5552,1.49,54,200,0.0005,0,1
5553,2.52,23,200,0.0037,0,2
5554,3.09,37,200,0.0018,0,1
5555,10.44,26,99,0.0021,1,1
5556,0.88,165,200,0.0032,0,2
5557,0.57,82,200,0.0003,0,0
5558,-14.12,18,200,0.0023,0,5
5559,-8.32,61,200,0.0008,0,5
5560,-0.78,33,200,0.0005,0,2
5561,8.38,35,35,0.0000,1,1
5562,-1.53,21,200,0.0007,0,1
5563,3.30,37,200,0.0011,0,0
5564,1.51,16,200,0.0003,0,1
5565,10.45,15,75,0.0005,1,1
5566,-7.20,12,200,0.0006,0,6
5567,-2.69,19,200,0.0007,0,2
5568,-3.11,23,200,0.0003,0,2
5569,-0.74,6,200,0.0006,0,1
5570,-2.08,5,200,0.0006,0,2
5571,3.18,23,200,0.0001,0,1
5572,1.83,9,200,0.0002,0,1
5573,10.98,13,139,0.0005,1,1
5574,2.68,115,200,0.0004,0,1
5575,-3.17,26,200,0.0012,0,0
5576,0.72,68,200,0.0010,0,2
5577,0.00,200,200,0.0013,0,3
5578,-0.41,16,200,0.0011,0,1
5579,9.89,14,72,0.0011,1,1
5580,8.38,39,42,0.0010,1,1
5581,9.88,35,107,0.0007,1,1
5582,10.14,16,20,0.0000,1,2
5583,10.37,20,189,0.0008,1,1
5584,0.70,48,200,0.0003,0,4
5585,2.93,63,200,0.0006,0,1
5586,1.15,8,200,0.0015,0,1
5587,1.10,32,200,0.0013,0,3
5588,1.52,11,200,0.0016,0,1
5589,-13.13,15,200,0.0068,0,7
5590,9.18,4,4,0.0000,1,1
5591,-2.00,200,200,0.0005,0,3
5592,1.29,17,200,0.0006,0,2
5593,0.71,23,200,0.0003,0,2
5594,-4.00,200,200,0.0004,0,5
5595,-2.92,28,200,0.0002,0,3
5596,-2.68,17,200,0.0003,0,1
5597,0.01,23,200,0.0013,0,2
5598,1.60,25,200,0.0006,0,2
5599,0.59,96,200,0.0005,0,2
5600,2.46,18,200,0.0013,0,3
5601,9.27,10,37,0.0008,1,1
5602,3.94,14,200,0.0004,0,2
