episode,reward,mttd,mttr,fpr,csr,compromised
5097,0.00,200,200,0.0704,0,4
5098,1.75,84,200,0.0156,0,4
5099,-1.00,200,200,0.0720,0,2
5100,-1.00,200,200,0.0214,0,2
5101,-3.00,200,200,0.0526,0,3
5102,-1.00,200,200,0.0476,0,8
5103,-1.00,200,200,0.0640,0,2
5104,0.48,132,200,0.0732,0,4
5105,1.53,48,200,0.0286,0,1
5106,0.54,35,200,0.0278,0,2
5107,-3.00,200,200,0.1231,0,3
5108,-1.00,200,200,0.0201,0,6
5109,0.48,163,200,0.0078,0,2
5110,-2.00,200,200,0.0221,0,4
5111,-10.00,200,200,0.0909,0,7
5112,-9.40,18,200,0.0000,0,7
5113,0.00,200,200,0.0588,0,3
5114,-1.00,200,200,0.0583,0,2
5115,-1.00,200,200,0.0165,0,7
5116,-1.00,200,200,0.0382,0,6
5117,1.08,108,200,0.0219,0,5
5118,0.00,200,200,0.0606,0,4
5119,-5.00,200,200,0.0583,0,3
5120,-4.00,200,200,0.0496,0,3
5121,1.08,157,200,0.0282,0,5
5122,-2.00,200,200,0.0303,0,4
5123,-2.00,200,200,0.0435,0,2
5124,0.00,200,200,0.0714,0,3
5125,-1.00,200,200,0.0320,0,4
5126,0.00,200,200,0.0248,0,4
5127,-3.00,200,200,0.0735,0,2
5128,0.00,200,200,0.0462,0,2
5129,-4.00,200,200,0.0168,0,6
5130,0.27,32,200,0.0000,0,2
5131,0.00,200,200,0.0234,0,5
5132,1.48,99,200,0.0076,0,6
5133,0.94,39,200,0.0161,0,2
5134,-1.00,200,200,0.0424,0,2
5135,-0.87,15,200,0.0156,0,3
5136,3.34,112,200,0.0125,0,2
5137,-0.87,22,200,0.0294,0,7
5138,-3.49,139,200,0.0413,0,5
5139,0.08,168,200,0.0625,0,3
5140,-1.00,200,200,0.0263,0,4
5141,-1.00,200,200,0.0661,0,2
5142,0.92,117,200,0.0724,0,2
5143,1.08,139,200,0.0075,0,5
5144,-1.00,200,200,0.0268,0,3
5145,-3.00,200,200,0.0413,0,2
5146,-1.00,200,200,0.0465,0,2
5147,-2.00,200,200,0.0231,0,7
5148,0.08,58,200,0.0148,0,5
5149,-1.00,200,200,0.0526,0,4
5150,0.00,200,200,0.0480,0,2
5151,0.00,200,200,0.0000,0,5
5152,0.00,200,200,0.0357,0,5
5153,-1.00,200,200,0.0355,0,5
5154,2.72,14,200,0.0769,0,3
5155,-1.00,200,200,0.0455,0,3
5156,-0.05,146,200,0.0339,0,5
5157,2.08,23,200,0.0719,0,4
5158,-2.00,200,200,0.0469,0,5
5159,-2.00,200,200,0.0345,0,3
5160,1.08,136,200,0.0417,0,4
5161,-4.00,200,200,0.0800,0,2
5162,-1.00,200,200,0.0270,0,2
5163,0.00,200,200,0.0388,0,2
5164,-4.00,200,200,0.0185,0,4
5165,-8.32,34,200,0.0435,0,5
5166,0.67,69,200,0.0476,0,4
5167,-1.00,200,200,0.0078,0,4
5168,-1.07,21,200,0.0238,0,3
5169,-1.00,200,200,0.0385,0,3
5170,0.15,28,200,0.0147,0,0
5171,0.30,93,200,0.0357,0,3
5172,0.49,85,200,0.0323,0,2
5173,-1.00,200,200,0.0472,0,4
5174,-0.24,45,200,0.0278,0,4
5175,-1.00,200,200,0.0631,0,4
5176,-1.00,200,200,0.0579,0,5
5177,-0.24,85,200,0.0656,0,3
5178,1.43,145,200,0.0847,0,1
5179,-2.00,200,200,0.0726,0,3
5180,-3.00,200,200,0.0551,0,5
5181,-1.00,200,200,0.0233,0,3
5182,0.00,200,200,0.0379,0,4
5183,-10.00,200,200,0.0000,0,7
5184,-2.00,200,200,0.0654,0,2
5185,-3.00,200,200,0.0656,0,2
5186,-1.00,200,200,0.1071,0,2
5187,-1.43,135,200,0.1293,0,2
5188,0.48,184,200,0.0625,0,4
5189,-2.00,200,200,0.0734,0,4
5190,0.00,200,200,0.0648,0,3
5191,-9.87,111,200,0.0000,0,6
5192,-3.00,200,200,0.0565,0,4
5193,-3.00,200,200,0.0965,0,5
5194,0.00,200,200,0.0339,0,4
5195,-10.00,200,200,0.0000,0,6
5196,0.00,200,200,0.0775,0,3
5197,-2.00,200,200,0.0522,0,2
5198,-3.00,200,200,0.0826,0,3
5199,-2.00,200,200,0.0301,0,4
5200,2.35,9,200,0.0227,0,1
5201,0.00,200,200,0.0308,0,3
5202,-1.00,200,200,0.0385,0,4
5203,1.15,31,200,0.0081,0,4
5204,0.00,200,200,0.0840,0,3
5205,0.32,21,200,0.0283,0,4
5206,0.08,82,200,0.0352,0,5
5207,2.24,91,200,0.0205,0,3
5208,-3.00,200,200,0.0317,0,3
5209,-1.00,200,200,0.0702,0,4
5210,0.13,145,200,0.0169,0,3
5211,0.00,200,200,0.0094,0,2
5212,-1.00,200,200,0.0397,0,3
5213,0.00,200,200,0.0517,0,4
5214,0.40,194,200,0.0439,0,3
5215,2.82,45,200,0.0150,0,0
5216,1.78,31,200,0.0755,0,3
5217,-1.00,200,200,0.0175,0,5
5218,-3.00,200,200,0.0609,0,4
5219,-1.00,200,200,0.0500,0,1
5220,0.13,134,200,0.0759,0,3
5221,0.48,142,200,0.0866,0,5
5222,0.00,200,200,0.0776,0,2
5223,-1.00,200,200,0.0726,0,4
5224,-1.00,200,200,0.0650,0,3
5225,-3.00,200,200,0.0511,0,5
5226,0.00,200,200,0.0708,0,3
5227,-10.00,200,200,0.1429,0,9
5228,-1.00,200,200,0.0429,0,5
5229,-2.00,200,200,0.1518,0,3
5230,-13.71,47,200,0.3438,0,5
5231,1.28,27,200,0.0638,0,3
5232,-2.00,200,200,0.0159,0,5
5233,0.08,23,200,0.0296,0,4
5234,0.00,200,200,0.0667,0,6
5235,-2.92,57,200,0.0153,0,3
5236,-1.00,200,200,0.0201,0,4
5237,-1.11,27,200,0.0441,0,7
5238,-1.00,200,200,0.0870,0,3
5239,-3.00,200,200,0.0968,0,4
5240,-2.00,200,200,0.0976,0,4
5241,-0.43,115,200,0.0720,0,2
5242,0.00,200,200,0.0738,0,3
5243,-1.00,200,200,0.0783,0,3
5244,-2.92,126,200,0.0147,0,3
5245,0.00,200,200,0.0851,0,3
5246,-1.00,200,200,0.0227,0,4
5247,0.08,107,200,0.0413,0,5
5248,-1.00,200,200,0.0446,0,4
5249,-1.00,200,200,0.0870,0,4
5250,-1.00,200,200,0.0576,0,3
5251,-1.67,26,200,0.0219,0,6
5252,-5.00,200,200,0.0636,0,3
5253,-1.00,200,200,0.0080,0,5
5254,-3.00,200,200,0.0082,0,2
5255,-3.00,200,200,0.0538,0,5
5256,-1.00,200,200,0.0261,0,3
5257,-2.00,200,200,0.0775,0,3
5258,0.36,73,200,0.0219,0,5
5259,-2.00,200,200,0.0382,0,3
5260,0.90,127,200,0.0388,0,4
5261,-2.00,200,200,0.0517,0,4
5262,-1.92,133,200,0.0600,0,4
5263,0.00,200,200,0.0551,0,4
5264,2.07,42,200,0.0083,0,4
5265,-2.00,200,200,0.0545,0,4
5266,0.88,112,200,0.0488,0,4
5267,1.21,139,200,0.0152,0,1
5268,0.48,82,200,0.0397,0,2
5269,-0.12,43,200,0.0476,0,2
5270,-2.00,200,200,0.0896,0,3
5271,-2.00,200,200,0.0442,0,4
5272,0.00,200,200,0.0682,0,4
5273,-1.00,200,200,0.0385,0,1
5274,-1.00,200,200,0.0182,0,4
5275,-2.00,200,200,0.0233,0,6
5276,-3.00,200,200,0.0480,0,5
5277,-1.00,200,200,0.0288,0,4
5278,0.17,32,200,0.0301,0,3
5279,2.08,47,200,0.0294,0,5
5280,-1.00,200,200,0.0876,0,5
5281,10.26,192,192,0.0889,1,2
5282,-1.00,200,200,0.0625,0,2
5283,-6.99,13,200,0.0000,0,8
5284,-1.00,200,200,0.0268,0,5
5285,0.35,85,200,0.0500,0,2
5286,-1.00,200,200,0.0146,0,2
5287,1.47,25,200,0.0305,0,3
5288,0.00,200,200,0.0169,0,4
5289,-1.00,200,200,0.1770,0,3
5290,-1.00,200,200,0.0952,0,2
5291,-2.00,200,200,0.0229,0,5
5292,-0.32,124,200,0.0730,0,3
5293,-1.00,200,200,0.0687,0,5
5294,-3.00,200,200,0.0246,0,5
5295,-1.00,200,200,0.0855,0,2
5296,-1.00,200,200,0.0342,0,5
5297,0.00,200,200,0.0569,0,3
5298,-2.00,200,200,0.0800,0,3
5299,-9.40,14,200,0.0000,0,8
5300,-2.00,200,200,0.0841,0,5
5301,-1.00,200,200,0.0569,0,3
5302,-1.00,200,200,0.0410,0,6
5303,-2.00,200,200,0.0085,0,3
5304,0.00,200,200,0.0631,0,2
5305,-0.52,107,200,0.0154,0,4
5306,-1.00,200,200,0.1288,0,5
5307,-10.00,200,200,0.0000,0,6
5308,4.00,24,200,0.0889,0,4
5309,1.33,17,200,0.0150,0,5
5310,0.00,200,200,0.1197,0,4
5311,-2.00,200,200,0.0504,0,3
5312,-4.00,200,200,0.1615,0,3
5313,0.00,200,200,0.0708,0,3
5314,-1.00,200,200,0.0331,0,5
5315,-1.00,200,200,0.0254,0,4
5316,-1.00,200,200,0.0250,0,3
5317,1.93,88,200,0.0250,0,2
5318,2.08,87,200,0.0472,0,2
5319,-2.79,57,200,0.0252,0,1
5320,-9.24,12,200,0.0909,0,5
5321,0.13,184,200,0.0183,0,4
5322,-1.00,200,200,0.0968,0,4
5323,2.00,25,200,0.0312,0,3
5324,2.07,56,200,0.0400,0,2
5325,1.48,164,200,0.0320,0,3
5326,0.00,200,200,0.1008,0,4
5327,-10.00,200,200,0.0000,0,6
5328,-2.00,200,200,0.1271,0,1
5329,-8.52,21,200,0.0000,0,5
5330,-2.00,200,200,0.0215,0,4
5331,-1.00,200,200,0.0394,0,4
5332,-1.00,200,200,0.0448,0,2
5333,-1.00,200,200,0.1282,0,2
5334,-1.00,200,200,0.0526,0,5
5335,0.00,200,200,0.1200,0,2
5336,2.50,56,200,0.0385,0,1
5337,0.00,200,200,0.0631,0,3
5338,1.08,180,200,0.0429,0,3
5339,0.00,200,200,0.0853,0,2
5340,0.88,77,200,0.0714,0,3
5341,-1.00,200,200,0.0248,0,4
5342,-1.00,200,200,0.1154,0,2
5343,-11.00,200,200,0.0000,0,9
5344,-3.00,200,200,0.1574,0,2
5345,4.18,119,200,0.0719,0,2
5346,-0.12,14,200,0.0588,0,5
5347,1.88,34,200,0.0465,0,4
5348,0.00,200,200,0.1382,0,3
5349,-2.67,86,200,0.0290,0,3
5350,-1.00,200,200,0.0862,0,3
5351,-2.00,200,200,0.0708,0,5
5352,-2.00,200,200,0.0565,0,3
5353,-2.00,200,200,0.0893,0,4
5354,0.80,15,200,0.0310,0,8
5355,1.07,79,200,0.0417,0,2
5356,-0.67,103,200,0.0714,0,4
5357,-4.00,200,200,0.1466,0,5
5358,-1.00,200,200,0.1604,0,4
5359,-1.00,200,200,0.1261,0,3
5360,0.00,200,200,0.0873,0,2
5361,0.00,200,200,0.0847,0,3
5362,0.33,25,200,0.1172,0,4
5363,0.00,200,200,0.1321,0,3
5364,0.00,200,200,0.0517,0,3
5365,0.00,200,200,0.0526,0,3
5366,0.48,33,200,0.1103,0,3
5367,0.00,200,200,0.0917,0,2
5368,0.00,200,200,0.0000,0,4
5369,-1.00,200,200,0.0364,0,4
5370,-2.00,200,200,0.1163,0,4
5371,-0.33,29,200,0.0629,0,6
5372,9.38,65,65,0.0000,1,1
5373,-1.00,200,200,0.0424,0,1
5374,4.38,16,200,0.0455,0,0
5375,1.88,59,200,0.0376,0,1
5376,-10.00,200,200,0.0833,0,7
5377,-1.00,200,200,0.0168,0,3
5378,0.00,200,200,0.1212,0,4
5379,-3.00,200,200,0.0794,0,2
5380,-50.00,13,200,4.5000,0,8
5381,2.08,57,200,0.0138,0,6
5382,0.08,87,200,0.0560,0,4
5383,-3.00,200,200,0.0233,0,4
5384,-1.00,200,200,0.0661,0,4
5385,-0.67,119,200,0.1221,0,7
5386,-2.00,200,200,0.0648,0,4
5387,3.71,98,200,0.0866,0,1
5388,-4.00,200,200,0.0179,0,4
5389,-3.00,200,200,0.0275,0,1
5390,1.08,41,200,0.0656,0,3
5391,-1.00,200,200,0.0992,0,2
5392,1.88,25,200,0.0229,0,4
5393,-1.00,200,200,0.0896,0,3
5394,-1.00,200,200,0.1000,0,3
5395,3.16,36,200,0.0088,0,5
5396,-2.00,200,200,0.1048,0,3
5397,0.00,200,200,0.1120,0,2
5398,1.08,163,200,0.0571,0,6
5399,1.87,37,200,0.0146,0,2
5400,-6.00,200,200,0.0709,0,4
5401,-2.00,200,200,0.1017,0,3
5402,-2.00,200,200,0.0763,0,2
5403,-1.00,200,200,0.1043,0,3
5404,-1.00,200,200,0.1579,0,1
5405,-2.00,200,200,0.1181,0,3
5406,2.82,97,200,0.0082,0,1
5407,-1.00,200,200,0.0859,0,3
5408,-1.00,200,200,0.1452,0,4
5409,-1.00,200,200,0.1154,0,3
5410,1.76,108,200,0.0956,0,3
5411,1.59,141,200,0.0992,0,2
5412,-1.32,127,200,0.0333,0,3
5413,2.55,19,200,0.0336,0,3
5414,-2.00,200,200,0.0984,0,2
5415,-2.00,200,200,0.0381,0,4
5416,0.00,200,200,0.1371,0,4
5417,0.40,197,200,0.0360,0,3
5418,1.50,39,200,0.0226,0,1
5419,0.88,182,200,0.0244,0,4
5420,-8.27,13,200,0.0000,0,8
5421,7.90,69,93,0.0351,1,1
5422,0.59,19,200,0.0275,0,0
5423,10.28,76,120,0.0411,1,1
5424,9.33,35,147,0.0202,1,1
5425,0.77,100,200,0.0164,0,2
5426,0.02,28,200,0.0376,0,4
5427,-0.14,81,200,0.0455,0,1
5428,9.26,15,179,0.0172,1,1
5429,0.00,200,200,0.0621,0,2
5430,-1.00,200,200,0.0163,0,4
5431,0.77,160,200,0.0168,0,2
5432,0.00,200,200,0.0000,0,6
5433,0.93,21,200,0.0376,0,5
5434,-1.00,200,200,0.0727,0,2
5435,-2.00,200,200,0.0392,0,3
5436,-0.26,53,200,0.0410,0,3
5437,-1.67,40,200,0.0662,0,4
5438,0.00,200,200,0.0865,0,4
5439,-1.00,200,200,0.0690,0,3
5440,-0.43,4,200,0.1016,0,2
5441,-1.00,200,200,0.0256,0,2
5442,-1.00,200,200,0.0902,0,4
5443,-8.52,27,200,0.0000,0,6
5444,-9.12,115,200,0.0429,0,5
5445,0.00,200,200,0.0545,0,2
5446,0.08,39,200,0.0336,0,3
5447,-2.00,200,200,0.0667,0,2
5448,-0.47,42,200,0.0336,0,1
5449,0.75,90,200,0.0250,0,2
5450,-1.00,200,200,0.0000,0,4
5451,0.62,97,200,0.0000,0,4
5452,-3.00,200,200,0.0576,0,4
5453,-4.92,90,200,0.0217,0,4
5454,-1.00,200,200,0.0177,0,4
5455,-2.00,200,200,0.0455,0,2
5456,-2.00,200,200,0.0488,0,3
5457,-9.72,67,200,0.0192,0,5
5458,-9.40,16,200,0.0000,0,5
5459,-27.28,10,200,1.7692,0,2
5460,1.88,78,200,0.0231,0,2
5461,0.13,54,200,0.0400,0,3
5462,9.42,35,182,0.0472,1,1
5463,0.13,165,200,0.0175,0,5
5464,0.16,131,200,0.0244,0,2
5465,0.00,200,200,0.1167,0,4
5466,-1.26,114,200,0.0560,0,3
5467,-0.69,44,200,0.1111,0,3
5468,-0.12,60,200,0.0315,0,5
5469,0.75,36,200,0.0231,0,4
5470,-3.00,200,200,0.0847,0,4
5471,0.00,200,200,0.0092,0,4
5472,-3.00,200,200,0.1148,0,1
5473,0.00,200,200,0.0667,0,2
5474,-1.00,200,200,0.0833,0,5
5475,-1.00,200,200,0.0952,0,2
5476,0.38,24,200,0.0325,0,3
5477,-3.00,200,200,0.0420,0,4
5478,-0.64,99,200,0.0248,0,2
5479,0.00,200,200,0.0820,0,4
5480,-7.39,17,200,0.0000,0,3
5481,1.59,55,200,0.0148,0,3
5482,-1.00,200,200,0.0926,0,3
5483,1.68,49,200,0.0168,0,4
5484,-1.52,75,200,0.0458,0,4
5485,-0.22,166,200,0.0538,0,3
5486,-0.17,59,200,0.0147,0,3
5487,2.57,98,200,0.0177,0,1
5488,0.18,153,200,0.0403,0,4
5489,0.64,18,200,0.0148,0,2
5490,-1.60,190,200,0.0763,0,3
5491,-2.00,200,200,0.0569,0,2
5492,-0.39,148,200,0.0435,0,4
5493,2.08,27,200,0.0273,0,2
5494,-4.00,200,200,0.0171,0,3
5495,8.63,167,169,0.0286,1,1
5496,-2.00,200,200,0.1071,0,2
5497,-1.00,200,200,0.0909,0,6
5498,-1.00,200,200,0.0427,0,2
5499,-3.00,200,200,0.0598,0,3
5500,-1.00,200,200,0.1032,0,3
5501,-1.00,200,200,0.0565,0,3
5502,0.00,200,200,0.0403,0,3
5503,0.68,38,200,0.0355,0,5
5504,8.93,39,174,0.0396,1,1
5505,1.89,63,200,0.0781,0,2
5506,-1.00,200,200,0.0957,0,4
5507,0.13,47,200,0.1154,0,3
5508,-1.00,200,200,0.0769,0,4
5509,1.76,97,200,0.0417,0,4
5510,0.08,30,200,0.0488,0,1
5511,0.00,200,200,0.0192,0,1
5512,-2.00,200,200,0.1092,0,3
5513,-1.52,186,200,0.1148,0,6
5514,9.38,71,71,0.0000,1,1
5515,0.00,200,200,0.0614,0,5
5516,-2.00,200,200,0.0547,0,4
5517,3.82,24,200,0.0221,0,2
5518,-1.00,200,200,0.0439,0,3
5519,-1.00,200,200,0.0853,0,3
5520,-1.52,21,200,0.0000,0,2
5521,-1.00,200,200,0.0684,0,2
5522,0.28,58,200,0.0320,0,2
5523,-7.41,148,200,0.0000,0,3
5524,2.48,140,200,0.0744,0,2
5525,-8.47,14,200,0.0000,0,7
5526,-3.00,200,200,0.0431,0,3
5527,0.08,42,200,0.0242,0,3
5528,-1.00,200,200,0.0750,0,5
5529,-1.00,200,200,0.0820,0,2
5530,-1.00,200,200,0.0273,0,3
5531,-1.00,200,200,0.0508,0,5
5532,0.00,200,200,0.0672,0,2
5533,0.11,100,200,0.0187,0,2
5534,-2.00,200,200,0.0614,0,5
5535,-3.00,200,200,0.0323,0,4
5536,0.53,102,200,0.0360,0,3
5537,-1.00,200,200,0.0859,0,3
5538,-2.00,200,200,0.0400,0,3
5539,1.08,44,200,0.0465,0,2
5540,-1.92,106,200,0.0721,0,3
5541,3.26,15,200,0.0000,0,1
5542,-0.11,124,200,0.0250,0,4
5543,-1.00,200,200,0.1565,0,3
5544,0.55,84,200,0.0488,0,1
5545,-4.00,200,200,0.0079,0,3
5546,1.59,107,200,0.1008,0,2
5547,-1.00,200,200,0.0339,0,5
5548,0.73,62,200,0.1639,0,4
5549,0.28,56,200,0.0397,0,1
5550,3.78,83,200,0.0441,0,2
5551,1.13,56,200,0.0403,0,2
5552,-4.00,200,200,0.0708,0,2
5553,0.00,200,200,0.0439,0,2
5554,-4.35,14,200,0.1429,0,6
5555,-1.00,200,200,0.0459,0,5
5556,1.08,188,200,0.0515,0,4
5557,-0.27,36,200,0.0427,0,4
5558,-3.00,200,200,0.0089,0,2
5559,-4.00,200,200,0.0179,0,4
5560,-2.00,200,200,0.0261,0,3
5561,-3.00,200,200,0.0462,0,3
5562,-1.00,200,200,0.0431,0,3
5563,-9.87,13,200,0.0385,0,4
5564,-1.00,200,200,0.0351,0,2
5565,2.08,103,200,0.0720,0,5
5566,-1.00,200,200,0.0594,0,3
5567,-4.00,200,200,0.0930,0,4
5568,-10.00,200,200,0.0000,0,5
5569,1.70,112,200,0.1545,0,1
5570,1.33,17,200,0.0079,0,2
5571,3.98,89,200,0.0082,0,2
5572,1.69,37,200,0.0079,0,1
5573,0.74,140,200,0.0574,0,1
5574,-1.00,200,200,0.0614,0,5
5575,-0.32,82,200,0.0667,0,1
5576,-1.00,200,200,0.0484,0,2
5577,2.21,91,200,0.0333,0,1
5578,-2.00,200,200,0.0576,0,4
5579,3.56,42,200,0.0240,0,0
5580,-13.81,103,200,0.1212,0,7
5581,1.13,169,200,0.0078,0,6
5582,0.08,94,200,0.0538,0,4
5583,10.22,30,114,0.0263,1,1
5584,-1.00,200,200,0.0787,0,4
5585,8.38,44,44,0.0385,1,1
5586,-1.00,200,200,0.0625,0,4
5587,2.47,45,200,0.0229,0,2
5588,-1.00,200,200,0.0968,0,2
5589,0.00,200,200,0.0522,0,3
5590,-2.65,34,200,0.1032,0,2
5591,1.48,34,200,0.0315,0,2
5592,0.33,192,200,0.0259,0,4
5593,-1.00,200,200,0.0388,0,2
5594,-3.00,200,200,0.0377,0,1
5595,-0.52,124,200,0.0458,0,4
5596,1.33,153,200,0.0317,0,4
5597,1.21,13,200,0.0584,0,2
5598,0.00,200,200,0.0345,0,3
5599,2.34,151,200,0.0526,0,1
5600,-0.47,80,200,0.0517,0,3
5601,-0.13,43,200,0.0769,0,2
5602,1.65,165,200,0.0283,0,3
5603,-12.60,14,200,0.7500,0,7
5604,-2.00,200,200,0.0336,0,3
5605,-1.00,200,200,0.0656,0,2
5606,-3.00,200,200,0.0339,0,5
5607,-1.00,200,200,0.0336,0,3
5608,-3.88,32,200,0.0256,0,1
5609,-1.00,200,200,0.0794,0,2
5610,-1.00,200,200,0.0168,0,3
5611,-1.00,200,200,0.0960,0,2
5612,0.00,200,200,0.0656,0,1
5613,2.13,76,200,0.0072,0,3
5614,-10.00,200,200,0.1000,0,7
5615,0.00,200,200,0.0686,0,4
5616,-1.00,200,200,0.0840,0,3
5617,-10.00,200,200,0.0000,0,4
5618,-8.12,18,200,0.0000,0,6
5619,1.95,16,200,0.0240,0,2
5620,-1.00,200,200,0.0930,0,3
5621,-1.00,200,200,0.0500,0,4
5622,-1.00,200,200,0.0748,0,3
5623,-2.00,200,200,0.0325,0,2
5624,1.08,32,200,0.0234,0,3
5625,0.00,200,200,0.0250,0,3
5626,0.00,200,200,0.0088,0,2
5627,0.00,200,200,0.0965,0,3
5628,-2.00,200,200,0.0462,0,4
5629,-3.00,200,200,0.0991,0,4
5630,-1.00,200,200,0.0556,0,5
5631,1.08,118,200,0.0312,0,4
5632,-1.00,200,200,0.0490,0,2
5633,-2.00,200,200,0.0794,0,3
5634,0.88,178,200,0.1128,0,4
5635,2.08,108,200,0.0547,0,3
5636,-0.60,196,200,0.0750,0,4
5637,-2.00,200,200,0.0781,0,3
5638,0.00,200,200,0.0000,0,2
5639,10.05,19,36,0.0588,1,1
5640,-10.00,200,200,0.0000,0,6
5641,0.00,200,200,0.0945,0,5
5642,0.00,200,200,0.0738,0,4
5643,-1.00,200,200,0.0517,0,3
5644,0.00,200,200,0.0467,0,5
5645,-1.00,200,200,0.0579,0,4
5646,2.08,34,200,0.0385,0,2
5647,0.68,173,200,0.0926,0,3
5648,-1.00,200,200,0.0342,0,3
5649,-9.40,16,200,0.0000,0,7
5650,0.60,126,200,0.0484,0,4
5651,-2.00,200,200,0.0467,0,2
5652,-1.00,200,200,0.0536,0,4
5653,-1.43,81,200,0.0357,0,5
5654,-1.00,200,200,0.0463,0,3
5655,0.19,84,200,0.0240,0,1
5656,-9.60,15,200,0.0000,0,6
5657,1.93,31,200,0.0283,0,5
5658,10.84,34,91,0.0156,1,2
5659,0.48,199,200,0.0500,0,3
5660,1.27,51,200,0.0233,0,2
5661,-0.24,181,200,0.0175,0,4
5662,-1.00,200,200,0.0100,0,4
5663,-8.81,93,200,0.0260,0,4
5664,1.27,26,200,0.0152,0,3
5665,-1.00,200,200,0.0469,0,3
5666,-1.00,200,200,0.0388,0,3
5667,1.08,145,200,0.0075,0,4
5668,-2.00,200,200,0.0517,0,3
5669,0.00,200,200,0.0189,0,3
5670,0.94,69,200,0.0593,0,4
5671,0.88,55,200,0.0448,0,3
5672,-1.00,200,200,0.0541,0,4
5673,0.00,200,200,0.0593,0,4
5674,0.00,200,200,0.0174,0,4
5675,-9.43,58,200,0.1026,0,5
5676,9.38,109,110,0.0169,1,1
5677,-0.67,52,200,0.0469,0,2
5678,-1.00,200,200,0.0661,0,3
5679,-0.40,88,200,0.0472,0,2
5680,-0.12,133,200,0.0347,0,2
5681,2.48,42,200,0.0174,0,6
5682,3.10,32,200,0.0250,0,1
5683,2.53,81,200,0.0696,0,2
5684,11.26,11,11,0.0000,1,2
5685,-1.00,200,200,0.0571,0,4
5686,-0.48,123,200,0.0391,0,3
5687,-1.00,200,200,0.1163,0,3
5688,1.10,49,200,0.0155,0,2
5689,3.00,31,200,0.0732,0,1
5690,-3.12,83,200,0.0382,0,3
5691,0.98,23,200,0.0379,0,1
5692,-8.87,11,200,0.0000,0,4
5693,0.48,187,200,0.1071,0,4
5694,0.25,55,200,0.0246,0,0
5695,1.39,8,200,0.0224,0,3
5696,2.21,15,200,0.0308,0,2
5697,-2.00,200,200,0.0215,0,4
5698,-1.00,200,200,0.0787,0,3
5699,-0.91,53,200,0.0548,0,6
5700,-7.74,161,200,0.0510,0,3
5701,-2.00,200,200,0.0721,0,3
5702,-4.00,200,200,0.0794,0,4
5703,1.87,77,200,0.1061,0,2
5704,0.00,200,200,0.0846,0,3
5705,-1.67,105,200,0.0746,0,7
5706,9.33,41,105,0.0137,1,1
5707,0.00,200,200,0.0547,0,2
5708,-1.00,200,200,0.1186,0,2
5709,0.54,10,200,0.0625,0,2
5710,3.15,39,200,0.0308,0,0
5711,-10.87,84,200,0.0794,0,5
5712,1.57,60,200,0.0305,0,2
5713,-8.64,109,200,0.0317,0,5
5714,-0.19,63,200,0.0511,0,3
5715,2.26,14,200,0.0694,0,1
5716,-2.60,194,200,0.0374,0,2
5717,-1.32,66,200,0.0500,0,5
5718,2.64,140,200,0.0992,0,2
5719,0.38,117,200,0.0640,0,4
5720,0.61,69,200,0.0746,0,5
5721,2.49,113,200,0.0146,0,3
5722,0.88,21,200,0.0280,0,5
5723,-0.26,36,200,0.0312,0,3
5724,2.95,58,200,0.0630,0,1
5725,-2.00,200,200,0.0849,0,1
5726,1.48,89,200,0.0432,0,3
5727,1.88,117,200,0.0083,0,5
5728,-3.00,200,200,0.0227,0,3
5729,1.75,82,200,0.0165,0,2
5730,0.73,48,200,0.0394,0,0
5731,-0.69,61,200,0.0645,0,2
5732,11.55,71,159,0.0089,1,1
5733,0.48,69,200,0.0574,0,5
5734,11.03,31,199,0.0863,1,1
5735,-1.00,200,200,0.0175,0,1
5736,1.88,42,200,0.0171,0,3
5737,-1.00,200,200,0.1404,0,1
5738,-1.00,200,200,0.0741,0,4
5739,-0.32,135,200,0.0984,0,3
5740,10.43,62,100,0.0169,1,1
5741,-0.12,85,200,0.1119,0,2
5742,0.00,200,200,0.0947,0,3
5743,-3.00,200,200,0.0620,0,3
5744,0.67,48,200,0.0513,0,7
5745,2.68,71,200,0.0508,0,1
5746,-0.12,5,200,0.0763,0,2
5747,-0.12,75,200,0.0763,0,4
5748,0.17,8,200,0.1176,0,3
5749,-10.12,15,200,0.7500,0,7
5750,-9.52,68,200,0.0392,0,3
5751,9.48,121,151,0.0842,1,2
5752,10.15,50,89,0.0000,1,1
5753,0.73,98,200,0.0342,0,2
5754,-6.39,13,200,0.0000,0,9
5755,5.38,13,200,0.0821,0,0
5756,1.96,26,200,0.0833,0,2
5757,9.61,33,40,0.0000,1,1
5758,1.07,6,200,0.0526,0,2
5759,1.47,57,200,0.0156,0,5
5760,-0.88,133,200,0.0840,0,1
5761,1.55,61,200,0.0400,0,3
5762,9.40,37,190,0.0339,1,1
5763,-1.00,200,200,0.0794,0,6
5764,2.34,27,200,0.0806,0,2
5765,-1.00,200,200,0.0775,0,3
5766,-2.00,200,200,0.0545,0,3
5767,2.48,89,200,0.0153,0,1
5768,-8.37,76,200,0.0196,0,3
5769,0.75,151,200,0.0362,0,2
5770,-9.25,120,200,0.0290,0,7
5771,1.08,59,200,0.0826,0,5
5772,1.48,168,200,0.0000,0,6
5773,-1.00,200,200,0.1190,0,6
5774,0.10,50,200,0.0960,0,4
5775,-1.00,200,200,0.1818,0,3
