episode,reward,mttd,mttr,fpr,csr,compromised
5233,-433.32,11,200,0.0109,0,0
5234,-47.42,5,25,0.0120,1,1
5235,-37.69,4,26,0.0090,1,2
5236,-36.99,11,21,0.0119,1,5
5237,-35.00,7,22,0.0109,1,8
5238,-53.74,9,200,0.0109,0,4
5239,-14.69,10,12,0.0113,1,1
5240,-42.69,10,28,0.0093,1,2
5241,-40.77,13,24,0.0111,1,3
5242,-16.58,8,13,0.0108,1,1
5243,-43.31,8,25,0.0102,1,3
5244,-20.65,7,20,0.0085,1,1
5245,-12.36,7,12,0.0104,1,1
5246,-404.59,9,200,0.0106,0,0
5247,-32.86,10,31,0.0078,1,2
5248,-26.30,8,20,0.0095,1,2
5249,-406.55,5,200,0.0108,0,0
5250,-394.49,7,200,0.0106,0,0
5251,-393.46,16,200,0.0105,0,0
5252,-55.52,6,34,0.0106,1,3
5253,-56.70,11,26,0.0125,1,1
5254,7.18,4,4,0.0025,1,1
5255,-15.77,6,14,0.0097,1,1
5256,-13.75,7,13,0.0092,1,1
5257,-436.47,5,200,0.0113,0,0
5258,-28.99,6,21,0.0100,1,1
5259,-412.64,7,200,0.0107,0,0
5260,-408.90,11,200,0.0109,0,0
5261,-24.37,10,19,0.0105,1,1
5262,-11.74,9,10,0.0120,1,2
5263,-18.30,8,14,0.0107,1,1
5264,-31.07,8,23,0.0100,1,3
5265,-17.47,6,15,0.0097,1,1
5266,-38.08,9,18,0.0131,1,1
5267,-91.57,7,41,0.0123,1,2
5268,-434.90,7,200,0.0117,0,0
5269,-7.82,4,4,0.0213,1,1
5270,-54.46,5,29,0.0114,1,1
5271,-3.14,8,8,0.0088,1,1
5272,-30.72,11,23,0.0094,1,1
5273,-30.93,11,24,0.0107,1,5
5274,-425.66,5,200,0.0117,0,0
5275,-34.09,6,18,0.0134,1,1
5276,-40.56,4,28,0.0097,1,2
5277,-40.25,7,200,0.0111,0,5
5278,-46.91,8,28,0.0097,1,1
5279,-28.81,4,19,0.0103,1,1
5280,-434.74,8,200,0.0110,0,0
5281,-413.05,7,200,0.0109,0,0
5282,-51.24,8,29,0.0117,1,1
5283,-18.29,7,15,0.0107,1,2
5284,-23.36,9,17,0.0112,1,1
5285,-30.49,10,22,0.0105,1,1
5286,-385.18,4,200,0.0104,0,0
5287,-429.64,8,200,0.0104,0,0
5288,-15.32,9,14,0.0107,1,1
5289,-17.74,11,20,0.0093,1,4
5290,-15.83,4,14,0.0111,1,1
5291,-44.33,15,31,0.0100,1,1
5292,-35.95,9,24,0.0113,1,2
5293,-447.67,8,200,0.0115,0,0
5294,-30.12,5,26,0.0089,1,1
5295,-54.00,9,27,0.0122,1,2
5296,-37.68,7,21,0.0122,1,1
5297,-70.58,16,40,0.0100,1,2
5298,-48.87,5,28,0.0116,1,1
5299,-40.96,10,31,0.0086,1,2
5300,-51.56,16,28,0.0114,1,2
5301,-421.59,8,200,0.0105,0,0
5302,-51.26,6,37,0.0091,1,1
5303,-439.67,8,200,0.0112,0,0
5304,-396.60,14,200,0.0101,0,0
5305,-79.90,5,37,0.0126,1,1
5306,-45.69,9,22,0.0130,1,2
5307,-108.33,11,60,0.0102,1,2
5308,-28.80,11,20,0.0113,1,4
5309,-18.19,5,17,0.0088,1,1
5310,-44.97,6,21,0.0136,1,2
5311,-32.40,10,25,0.0096,1,2
5312,-23.05,10,21,0.0088,1,1
5313,-467.83,8,200,0.0120,0,0
5314,-30.12,7,18,0.0117,1,1
5315,-35.35,12,200,0.0100,0,4
5316,-410.88,11,200,0.0109,0,0
5317,-35.64,8,22,0.0114,1,2
5318,-49.37,4,35,0.0099,1,3
5319,-24.88,6,15,0.0124,1,1
5320,-41.99,7,22,0.0128,1,3
5321,-413.91,9,200,0.0103,0,0
5322,-40.92,12,29,0.0104,1,1
5323,-30.69,8,200,0.0080,0,3
5324,-33.29,5,27,0.0087,1,1
5325,-15.21,6,14,0.0093,1,1
5326,-405.70,10,200,0.0103,0,0
5327,-38.84,8,200,0.0084,0,3
5328,-401.32,9,200,0.0104,0,0
5329,-78.66,11,42,0.0112,1,7
5330,-45.94,4,23,0.0131,1,4
5331,-57.47,5,28,0.0122,1,1
5332,-39.62,8,25,0.0108,1,2
5333,-17.14,8,20,0.0078,1,1
5334,-32.26,7,21,0.0119,1,2
5335,-430.06,5,200,0.0111,0,0
5336,-23.54,6,14,0.0122,1,1
5337,-61.09,6,39,0.0091,1,1
5338,-50.07,6,29,0.0112,1,1
5339,-9.87,9,15,0.0080,1,1
5340,-27.00,12,18,0.0111,1,1
5341,-66.74,18,36,0.0106,1,1
5342,-20.50,8,14,0.0122,1,1
5343,-429.91,6,200,0.0112,0,0
5344,-416.11,11,200,0.0111,0,0
5345,-47.71,9,28,0.0113,1,3
5346,-84.07,7,50,0.0095,1,4
5347,-38.47,5,21,0.0126,1,4
5348,-64.60,10,36,0.0120,1,3
5349,-428.72,6,200,0.0110,0,0
5350,-58.73,5,35,0.0104,1,1
5351,-79.51,9,43,0.0111,1,1
5352,-21.34,7,14,0.0118,1,1
5353,-45.36,8,33,0.0093,1,1
5354,-418.02,13,200,0.0111,0,0
5355,-28.27,8,19,0.0113,1,2
5356,-59.61,10,38,0.0096,1,1
5357,-34.94,12,24,0.0102,1,1
5358,-54.65,5,33,0.0103,1,1
5359,-28.00,6,21,0.0093,1,1
5360,-23.34,8,21,0.0088,1,2
5361,-11.65,7,12,0.0096,1,1
5362,-24.82,7,18,0.0109,1,3
5363,-33.14,4,200,0.0085,0,4
5364,-31.98,6,27,0.0083,1,1
5365,-112.87,7,58,0.0102,1,2
5366,-32.22,9,23,0.0102,1,1
5367,-461.47,6,200,0.0111,0,0
5368,-38.26,9,200,0.0123,0,6
5369,-423.37,8,200,0.0106,0,0
5370,-416.39,8,200,0.0110,0,0
5371,-36.30,5,31,0.0081,1,1
5372,-14.75,9,16,0.0081,1,2
5373,3.35,7,8,0.0063,1,1
5374,-26.56,7,200,0.0072,0,5
5375,-16.09,7,15,0.0097,1,1
5376,-41.60,7,27,0.0102,1,1
5377,-451.60,5,200,0.0114,0,0
5378,-15.74,9,12,0.0113,1,1
5379,-421.95,6,200,0.0105,0,0
5380,-19.70,7,16,0.0106,1,1
5381,-15.90,5,11,0.0123,1,1
5382,-420.54,6,200,0.0108,0,0
5383,-15.89,11,13,0.0108,1,1
5384,-7.62,8,8,0.0113,1,1
5385,-47.59,7,23,0.0139,1,2
5386,-98.89,12,54,0.0113,1,6
5387,-47.33,8,28,0.0113,1,1
5388,-30.12,11,20,0.0113,1,2
5389,-14.59,12,17,0.0083,1,1
5390,-34.90,7,25,0.0098,1,3
5391,-48.31,15,27,0.0108,1,1
5392,-41.13,10,22,0.0125,1,6
5393,-399.21,11,200,0.0101,0,0
5394,-23.49,14,16,0.0113,1,1
5395,-46.65,11,34,0.0091,1,3
5396,-29.93,5,20,0.0105,1,3
5397,-49.62,4,29,0.0114,1,4
5398,-66.95,9,33,0.0120,1,1
5399,-26.16,4,21,0.0093,1,2
5400,-27.66,11,200,0.0092,0,7
5401,-23.58,7,21,0.0100,1,2
5402,-82.62,5,38,0.0128,1,1
5403,-25.31,10,16,0.0128,1,1
5404,-46.50,18,28,0.0104,1,2
5405,-33.17,6,21,0.0110,1,2
5406,-421.53,4,200,0.0108,0,0
5407,-373.07,6,200,0.0103,0,0
5408,-12.36,9,12,0.0113,1,2
5409,-50.53,18,29,0.0117,1,4
5410,-19.08,5,21,0.0076,1,2
5411,-0.49,7,9,0.0072,1,1
5412,-38.06,9,20,0.0130,1,2
5413,-36.11,8,200,0.0111,0,6
5414,-57.86,4,32,0.0108,1,2
5415,-30.03,7,19,0.0108,1,1
5416,-45.74,8,29,0.0107,1,3
5417,-50.05,5,200,0.0128,0,7
5418,-35.56,8,17,0.0121,1,3
5419,-37.17,6,27,0.0096,1,2
5420,-44.31,5,200,0.0117,0,5
5421,-21.84,8,21,0.0086,1,1
5422,-404.14,8,200,0.0105,0,0
5423,-68.54,5,34,0.0122,1,1
5424,-76.26,6,50,0.0089,1,2
5425,-13.38,5,12,0.0100,1,1
5426,-64.41,17,29,0.0123,1,1
5427,-41.05,11,25,0.0106,1,1
5428,-21.33,11,21,0.0083,1,1
5429,-27.54,8,17,0.0112,1,1
5430,-37.34,12,24,0.0100,1,1
5431,-35.19,11,23,0.0100,1,1
5432,-31.65,6,16,0.0135,1,1
5433,-44.95,4,26,0.0110,1,2
5434,-36.50,11,20,0.0123,1,1
5435,-35.51,8,200,0.0103,0,3
5436,-67.92,5,43,0.0093,1,1
5437,-46.76,7,29,0.0105,1,1
5438,-24.86,5,17,0.0115,1,3
5439,-47.85,5,31,0.0105,1,1
5440,-385.95,6,200,0.0098,0,0
5441,-30.36,6,23,0.0094,1,1
5442,-423.55,8,200,0.0113,0,0
5443,-418.69,8,200,0.0111,0,0
5444,-68.29,14,38,0.0108,1,1
5445,-25.93,6,27,0.0074,1,1
5446,-428.90,8,200,0.0111,0,0
5447,-42.24,6,24,0.0123,1,1
5448,-26.72,12,23,0.0089,1,3
5449,-36.71,7,23,0.0109,1,1
5450,-43.48,12,23,0.0131,1,3
5451,-396.25,4,200,0.0099,0,0
5452,-10.57,5,9,0.0139,1,2
5453,-26.60,5,27,0.0080,1,1
5454,-36.23,5,200,0.0074,0,2
5455,-50.43,7,30,0.0110,1,2
5456,-417.83,4,200,0.0109,0,0
5457,-20.42,9,17,0.0103,1,2
5458,-52.03,11,35,0.0097,1,2
5459,-87.44,6,36,0.0143,1,5
5460,-34.87,4,200,0.0088,0,7
5461,-23.18,8,16,0.0106,1,1
5462,-34.05,13,22,0.0112,1,1
5463,-27.82,5,22,0.0096,1,1
5464,-34.84,10,24,0.0102,1,1
5465,-67.44,9,36,0.0121,1,3
5466,-63.47,12,32,0.0124,1,2
5467,-22.41,7,20,0.0093,1,2
5468,-394.78,6,200,0.0095,0,0
5469,-43.12,11,24,0.0115,1,1
5470,-22.35,8,15,0.0117,1,1
5471,-405.78,12,200,0.0106,0,0
5472,-394.27,7,200,0.0104,0,0
5473,-13.44,4,13,0.0108,1,2
5474,-44.12,8,32,0.0083,1,1
5475,-4.15,5,11,0.0068,1,1
5476,-19.96,5,16,0.0097,1,1
5477,-409.30,8,200,0.0107,0,0
5478,-53.25,6,31,0.0103,1,1
5479,-422.37,5,200,0.0111,0,0
5480,-10.30,4,17,0.0071,1,1
5481,-27.44,8,23,0.0087,1,1
5482,-30.42,6,23,0.0098,1,2
5483,-8.69,5,16,0.0066,1,1
5484,-388.87,12,200,0.0100,0,0
5485,-82.93,8,48,0.0098,1,1
5486,-34.66,5,22,0.0109,1,3
5487,-30.45,7,20,0.0110,1,3
5488,-32.82,9,20,0.0118,1,1
5489,-392.65,5,200,0.0104,0,0
5490,-434.61,12,200,0.0114,0,0
5491,-42.91,4,24,0.0115,1,1
5492,-17.97,7,13,0.0112,1,1
5493,-62.45,12,32,0.0113,1,1
5494,-25.62,15,15,0.0117,1,1
5495,-54.65,8,27,0.0124,1,1
5496,-34.65,4,20,0.0118,1,2
5497,-38.83,9,22,0.0116,1,1
5498,-25.24,9,22,0.0082,1,1
5499,-423.87,5,200,0.0110,0,0
5500,-67.59,13,36,0.0117,1,1
5501,-67.05,9,37,0.0107,1,3
5502,-52.32,10,29,0.0114,1,2
5503,-30.35,5,22,0.0107,1,2
5504,-39.71,11,23,0.0115,1,2
5505,-71.56,5,35,0.0122,1,1
5506,-34.93,5,22,0.0112,1,3
5507,-426.94,6,200,0.0108,0,0
5508,-42.53,5,29,0.0098,1,1
5509,-51.26,5,24,0.0127,1,1
5510,-54.39,10,28,0.0120,1,3
5511,-43.41,12,26,0.0104,1,4
5512,-20.43,9,18,0.0095,1,1
5513,-40.40,5,25,0.0104,1,1
5514,-458.74,6,200,0.0120,0,0
5515,-10.38,4,11,0.0096,1,1
5516,-8.87,6,12,0.0088,1,1
5517,-41.84,8,29,0.0098,1,1
5518,-31.03,10,22,0.0107,1,2
5519,-395.14,8,200,0.0101,0,0
5520,-30.11,7,200,0.0090,0,2
5521,-21.74,8,17,0.0103,1,1
5522,-34.82,4,20,0.0120,1,1
5523,-10.34,5,10,0.0105,1,1
5524,-34.27,5,18,0.0134,1,1
5525,-441.51,7,200,0.0112,0,0
5526,-6.75,7,9,0.0106,1,1
5527,-25.19,7,25,0.0082,1,1
5528,-33.63,4,19,0.0116,1,1
5529,-30.23,9,200,0.0104,0,5
5530,-25.77,10,18,0.0111,1,1
5531,-41.29,5,29,0.0098,1,1
5532,-51.07,10,33,0.0105,1,1
5533,-44.24,6,24,0.0127,1,1
5534,-20.00,5,14,0.0118,1,1
5535,-407.94,4,200,0.0108,0,0
5536,-32.54,9,21,0.0107,1,1
5537,-416.83,11,200,0.0110,0,0
5538,-416.25,12,200,0.0108,0,0
5539,-396.53,8,200,0.0104,0,0
5540,-23.05,5,20,0.0093,1,2
5541,-34.76,5,26,0.0096,1,1
5542,-40.74,5,31,0.0087,1,3
5543,-48.03,9,32,0.0097,1,3
5544,-58.29,9,35,0.0104,1,3
5545,-29.31,9,21,0.0107,1,2
5546,-23.94,5,19,0.0108,1,3
5547,-39.31,11,28,0.0097,1,1
5548,-53.96,10,29,0.0114,1,4
5549,-416.22,7,200,0.0112,0,0
5550,-28.82,6,21,0.0107,1,2
5551,-35.54,8,28,0.0091,1,4
5552,-56.88,6,33,0.0103,1,1
5553,-22.77,13,22,0.0082,1,2
5554,-37.92,16,25,0.0100,1,1
5555,-38.30,4,25,0.0106,1,1
5556,-64.94,15,46,0.0082,1,1
5557,-48.39,8,30,0.0100,1,1
5558,-33.03,7,200,0.0093,0,4
5559,-36.38,6,29,0.0086,1,1
5560,-38.84,4,23,0.0113,1,1
5561,-36.45,6,200,0.0115,0,4
5562,-33.01,8,29,0.0081,1,1
5563,-56.95,8,28,0.0125,1,1
5564,-48.97,6,29,0.0109,1,1
5565,-46.61,8,200,0.0098,0,3
5566,-67.59,20,33,0.0127,1,1
5567,-40.49,6,27,0.0091,1,1
5568,-20.91,5,18,0.0089,1,1
5569,-432.37,4,200,0.0111,0,0
5570,-44.78,10,24,0.0119,1,1
5571,-31.95,8,200,0.0104,0,4
5572,-427.64,5,200,0.0111,0,0
5573,-31.17,20,27,0.0087,1,3
5574,-37.58,12,22,0.0123,1,2
5575,-3.62,6,10,0.0080,1,2
5576,-415.45,8,200,0.0108,0,0
5577,-26.85,6,19,0.0111,1,1
5578,-9.74,5,11,0.0100,1,1
5579,-42.36,6,23,0.0115,1,2
5580,-59.04,9,33,0.0108,1,1
5581,-20.96,9,20,0.0098,1,1
5582,-39.58,5,29,0.0097,1,3
5583,-405.79,7,200,0.0109,0,0
5584,-17.20,6,14,0.0104,1,2
5585,-416.02,8,200,0.0112,0,0
5586,-26.24,12,14,0.0136,1,1
5587,-7.46,5,9,0.0111,1,1
5588,-37.43,8,24,0.0106,1,1
5589,-4.62,8,16,0.0050,1,1
5590,-15.06,12,15,0.0094,1,1
5591,-57.27,10,34,0.0112,1,2
5592,-30.84,6,23,0.0098,1,5
5593,-389.86,9,200,0.0105,0,0
5594,-36.87,7,25,0.0094,1,1
5595,-53.44,5,30,0.0102,1,2
5596,-59.49,6,30,0.0117,1,3
5597,-25.47,6,16,0.0119,1,2
5598,-19.65,7,18,0.0092,1,2
5599,-34.32,6,26,0.0092,1,3
5600,-19.61,7,14,0.0118,1,1
5601,-37.33,10,19,0.0132,1,3
5602,-37.66,9,24,0.0106,1,3
5603,-32.03,7,22,0.0100,1,1
5604,-38.38,6,23,0.0100,1,1
5605,-66.02,14,32,0.0124,1,2
5606,-423.88,8,200,0.0105,0,0
5607,-35.63,8,200,0.0090,0,5
5608,-60.13,9,39,0.0095,1,1
5609,-50.28,7,30,0.0104,1,1
5610,-22.18,8,17,0.0094,1,1
5611,-2.45,5,10,0.0080,1,1
5612,-28.00,7,18,0.0125,1,3
5613,-5.86,7,14,0.0075,1,1
5614,-22.19,4,19,0.0092,1,1
5615,-62.17,9,35,0.0113,1,1
5616,-427.93,4,200,0.0113,0,0
5617,3.18,4,4,0.0075,1,1
5618,-36.21,8,20,0.0125,1,2
5619,-31.14,7,200,0.0097,0,2
5620,-58.58,11,34,0.0103,1,1
5621,-25.48,7,21,0.0093,1,1
5622,-37.61,4,20,0.0133,1,3
5623,-50.00,8,32,0.0099,1,3
5624,-76.26,12,37,0.0125,1,1
5625,-28.91,6,24,0.0088,1,2
5626,-11.79,6,13,0.0085,1,1
5627,-31.58,7,26,0.0087,1,2
5628,-29.31,7,20,0.0108,1,2
5629,-23.39,11,21,0.0083,1,1
5630,-51.84,11,33,0.0099,1,3
5631,-48.79,18,33,0.0096,1,2
5632,-34.47,5,22,0.0105,1,1
5633,-29.20,17,18,0.0114,1,1
5634,-17.68,6,18,0.0089,1,1
5635,-407.03,10,200,0.0104,0,0
5636,-8.74,11,11,0.0091,1,1
5637,-26.22,10,22,0.0093,1,2
5638,-52.59,10,30,0.0107,1,1
5639,-435.79,5,200,0.0111,0,0
5640,-413.18,13,200,0.0099,0,0
5641,-398.68,10,200,0.0102,0,0
5642,-47.28,10,32,0.0099,1,1
5643,-42.27,18,25,0.0104,1,1
5644,4.18,4,4,0.0063,1,1
5645,-40.27,14,23,0.0100,1,1
5646,-37.21,8,22,0.0114,1,2
5647,-33.02,8,18,0.0122,1,1
5648,-37.89,4,26,0.0100,1,3
5649,-3.11,6,9,0.0078,1,1
5650,-27.12,8,20,0.0100,1,1
5651,-34.15,10,22,0.0105,1,2
5652,1.18,4,4,0.0113,1,1
5653,-30.86,9,23,0.0094,1,1
5654,-35.66,6,25,0.0086,1,1
5655,-16.91,6,14,0.0104,1,2
5656,-63.66,11,40,0.0094,1,1
5657,-30.12,7,23,0.0089,1,1
5658,-10.50,4,10,0.0105,1,1
5659,-30.62,18,18,0.0114,1,1
5660,-409.02,8,200,0.0108,0,0
5661,-410.37,6,200,0.0103,0,0
5662,-380.49,4,200,0.0101,0,0
5663,-424.30,7,200,0.0114,0,0
5664,-30.19,12,25,0.0080,1,1
5665,-29.73,8,26,0.0079,1,1
5666,-35.16,6,25,0.0094,1,1
5667,-39.10,10,200,0.0097,0,4
5668,-66.04,6,36,0.0107,1,1
5669,-40.60,6,200,0.0106,0,4
5670,-45.00,12,30,0.0092,1,2
5671,-418.30,10,200,0.0107,0,0
5672,-11.82,4,8,0.0144,1,1
5673,-57.90,9,27,0.0126,1,1
5674,-58.87,6,36,0.0097,1,3
5675,-22.85,7,22,0.0082,1,2
5676,-11.70,7,12,0.0100,1,1
5677,-41.73,6,27,0.0096,1,1
5678,-36.40,8,23,0.0111,1,5
5679,-53.00,10,30,0.0108,1,1
5680,2.18,5,5,0.0070,1,1
5681,-2.26,4,8,0.0081,1,1
5682,-23.76,5,21,0.0076,1,1
5683,-63.15,5,40,0.0091,1,1
5684,-403.31,6,200,0.0104,0,0
5685,-14.14,10,10,0.0125,1,1
5686,-47.63,11,24,0.0117,1,1
5687,-37.85,5,26,0.0092,1,1
5688,-31.44,7,22,0.0098,1,3
5689,-431.87,13,200,0.0111,0,0
5690,-19.81,19,22,0.0071,1,2
5691,-95.35,15,48,0.0102,1,1
5692,-418.60,7,200,0.0105,0,0
5693,-45.44,10,22,0.0125,1,1
5694,-33.65,5,200,0.0085,0,6
5695,-15.58,7,14,0.0093,1,1
5696,-37.94,5,22,0.0111,1,2
5697,-38.56,9,200,0.0085,0,4
5698,-22.11,8,17,0.0103,1,1
5699,-67.64,12,35,0.0110,1,2
5700,-45.26,12,25,0.0098,1,1
5701,-56.07,5,30,0.0105,1,1
5702,-414.22,7,200,0.0109,0,0
5703,-53.55,9,34,0.0096,1,2
5704,-67.55,5,36,0.0114,1,1
5705,-37.29,7,23,0.0111,1,2
5706,-39.40,8,25,0.0098,1,2
5707,-50.14,15,31,0.0098,1,1
5708,-53.34,6,27,0.0117,1,1
5709,-31.89,11,22,0.0098,1,1
5710,-25.24,5,17,0.0106,1,1
5711,-25.24,9,17,0.0106,1,1
5712,-421.66,8,200,0.0108,0,0
5713,-69.19,17,36,0.0108,1,1
5714,-21.07,8,20,0.0080,1,1
5715,-393.54,9,200,0.0097,0,0
5716,-38.64,9,200,0.0097,0,3
5717,-40.86,7,23,0.0113,1,2
5718,-36.73,5,21,0.0119,1,1
5719,-26.93,15,18,0.0114,1,2
5720,-404.41,7,200,0.0108,0,0
5721,-21.07,4,16,0.0103,1,4
5722,-31.41,17,19,0.0111,1,3
5723,-47.99,7,24,0.0127,1,5
5724,-21.86,14,18,0.0089,1,2
5725,-417.17,7,200,0.0107,0,0
5726,-132.06,10,66,0.0108,1,2
5727,-81.17,6,41,0.0107,1,1
5728,-414.62,8,200,0.0110,0,0
5729,-45.30,6,24,0.0119,1,1
5730,-71.82,5,36,0.0117,1,1
5731,-52.78,9,35,0.0093,1,1
5732,-36.75,6,25,0.0106,1,5
5733,-107.41,10,58,0.0097,1,1
5734,-9.09,8,10,0.0105,1,1
5735,-41.83,7,24,0.0115,1,2
5736,-24.67,5,18,0.0100,1,1
5737,-33.72,8,23,0.0100,1,4
5738,-73.24,9,39,0.0114,1,3
5739,-20.30,7,17,0.0091,1,1
5740,-5.01,8,14,0.0068,1,2
5741,-14.85,9,13,0.0112,1,2
5742,-425.38,12,200,0.0112,0,0
5743,-417.18,9,200,0.0111,0,0
5744,0.18,4,4,0.0113,1,1
5745,-28.20,5,19,0.0113,1,2
5746,-45.82,9,23,0.0131,1,1
5747,-21.99,12,18,0.0097,1,1
5748,-61.18,14,38,0.0096,1,1
5749,-24.80,9,17,0.0103,1,1
5750,-31.83,6,26,0.0089,1,2
5751,-45.98,6,29,0.0100,1,4
5752,-35.08,9,22,0.0112,1,2
5753,-3.91,8,11,0.0077,1,2
5754,-31.07,7,18,0.0120,1,1
5755,-28.01,8,16,0.0125,1,2
5756,-6.23,7,14,0.0072,1,2
5757,-425.48,9,200,0.0110,0,0
5758,-24.85,9,19,0.0097,1,1
5759,-421.41,4,200,0.0109,0,0
5760,-6.40,7,10,0.0085,1,1
5761,-99.41,5,50,0.0110,1,1
5762,-35.87,7,24,0.0100,1,1
5763,-379.88,8,200,0.0098,0,0
5764,-40.76,6,22,0.0118,1,1
5765,-25.43,6,18,0.0114,1,2
5766,-410.01,7,200,0.0107,0,0
5767,-22.01,8,19,0.0098,1,1
5768,-37.52,5,25,0.0110,1,1
5769,-35.85,9,23,0.0111,1,2
5770,-23.80,6,18,0.0100,1,2
5771,-13.91,13,18,0.0075,1,1
5772,-32.18,8,21,0.0103,1,1
5773,-36.88,7,25,0.0096,1,1
5774,-58.05,5,30,0.0110,1,1
5775,-44.88,11,32,0.0089,1,1
5776,-46.63,5,24,0.0117,1,1
5777,-35.08,10,200,0.0083,0,2
5778,-25.71,5,18,0.0103,1,2
5779,-38.35,4,22,0.0112,1,1
5780,-49.78,5,22,0.0125,1,1
5781,-414.34,11,200,0.0105,0,0
5782,-53.02,7,200,0.0110,0,5
5783,-45.76,11,24,0.0121,1,1
5784,-23.79,8,15,0.0110,1,1
5785,-51.71,9,30,0.0105,1,2
5786,-39.94,10,24,0.0106,1,1
5787,-452.30,8,200,0.0112,0,0
5788,-76.61,12,44,0.0106,1,1
5789,-49.85,10,200,0.0113,0,2
5790,-28.96,9,20,0.0110,1,2
5791,-41.62,8,31,0.0086,1,1
5792,-68.58,14,40,0.0091,1,1
5793,-31.71,7,23,0.0089,1,2
5794,-20.70,5,16,0.0097,1,1
5795,-38.43,8,20,0.0125,1,1
5796,-402.17,14,200,0.0106,0,0
5797,-50.51,10,28,0.0114,1,4
5798,6.66,4,4,0.0050,1,1
5799,-56.71,8,28,0.0120,1,4
5800,-53.42,15,200,0.0096,0,4
5801,-40.85,19,25,0.0106,1,3
5802,-43.18,10,27,0.0102,1,3
5803,-35.98,6,24,0.0102,1,4
5804,-73.42,12,34,0.0119,1,5
5805,-56.22,9,34,0.0093,1,5
5806,-59.27,8,31,0.0113,1,5
5807,-38.65,7,24,0.0106,1,3
5808,-86.81,12,43,0.0118,1,5
5809,-33.93,9,200,0.0093,0,6
5810,-32.16,5,19,0.0121,1,1
5811,-384.58,12,200,0.0097,0,0
5812,-375.59,10,200,0.0101,0,0
5813,-44.59,11,20,0.0138,1,1
5814,-413.07,5,200,0.0107,0,0
5815,-14.72,11,21,0.0069,1,1
5816,-9.89,8,10,0.0100,1,1
5817,-20.41,8,15,0.0117,1,1
5818,-63.63,6,37,0.0095,1,1
5819,-30.59,10,23,0.0089,1,1
5820,-23.66,6,19,0.0095,1,2
5821,-426.14,13,200,0.0114,0,0
5822,-37.90,5,26,0.0102,1,2
5823,-49.26,10,28,0.0113,1,1
5824,-349.70,12,200,0.0091,0,0
5825,-20.46,9,16,0.0106,1,1
5826,-26.23,6,22,0.0091,1,2
5827,-420.68,9,200,0.0114,0,0
5828,-52.89,12,27,0.0128,1,2
5829,-67.44,7,36,0.0113,1,1
5830,-43.27,9,200,0.0127,0,6
5831,-62.43,16,32,0.0114,1,1
5832,-451.83,8,200,0.0112,0,0
5833,-52.48,24,37,0.0088,1,1
5834,-18.82,6,18,0.0092,1,2
5835,-52.37,10,25,0.0132,1,1
5836,-35.49,10,22,0.0118,1,1
5837,-430.02,8,200,0.0110,0,0
5838,-23.51,12,18,0.0109,1,1
5839,-39.35,9,200,0.0114,0,4
5840,-28.24,6,200,0.0086,0,3
5841,-420.50,8,200,0.0107,0,0
5842,-36.02,6,26,0.0102,1,1
5843,-38.61,4,200,0.0139,0,4
5844,-12.89,9,11,0.0109,1,1
5845,-48.81,6,32,0.0100,1,1
5846,-426.56,14,200,0.0113,0,0
5847,-52.43,9,36,0.0095,1,1
5848,-407.28,5,200,0.0109,0,0
5849,-418.64,4,200,0.0109,0,0
5850,-26.91,9,20,0.0113,1,3
5851,-44.93,4,25,0.0116,1,1
5852,-17.03,9,15,0.0093,1,2
5853,-40.50,8,200,0.0103,0,4
5854,-36.40,4,200,0.0127,0,4
5855,-42.54,6,25,0.0118,1,2
5856,-35.49,7,23,0.0122,1,1
5857,-388.22,15,200,0.0101,0,0
5858,-389.04,7,200,0.0100,0,0
5859,-413.69,4,200,0.0111,0,0
5860,-400.73,4,200,0.0106,0,0
5861,-33.78,5,26,0.0090,1,1
5862,-41.52,12,31,0.0094,1,2
5863,-33.74,9,18,0.0131,1,1
5864,-41.65,7,27,0.0109,1,1
5865,-86.84,5,44,0.0115,1,1
5866,-57.83,6,200,0.0118,0,2
5867,-26.67,6,18,0.0106,1,1
5868,-46.61,5,33,0.0097,1,1
5869,-17.69,6,14,0.0107,1,1
5870,-5.80,9,17,0.0077,1,3
5871,-11.82,6,12,0.0100,1,2
5872,-406.06,4,200,0.0103,0,0
5873,-368.49,8,200,0.0098,0,0
5874,-391.56,6,200,0.0106,0,0
5875,-37.40,10,26,0.0104,1,1
5876,-71.88,8,33,0.0132,1,1
5877,-429.43,10,200,0.0109,0,0
5878,-417.99,11,200,0.0107,0,0
5879,-54.01,5,25,0.0138,1,2
5880,-54.56,5,31,0.0116,1,4
5881,-433.90,10,200,0.0116,0,0
5882,-26.01,12,22,0.0084,1,1
5883,-51.09,5,30,0.0105,1,1
5884,-458.95,8,200,0.0116,0,0
5885,-30.74,7,21,0.0105,1,1
5886,-52.18,7,22,0.0153,1,1
5887,-394.72,10,200,0.0104,0,0
5888,-25.29,6,22,0.0087,1,1
5889,-5.30,6,10,0.0085,1,2
5890,-62.05,7,36,0.0104,1,1
5891,-405.15,7,200,0.0108,0,0
5892,-45.28,10,28,0.0102,1,1
5893,-412.64,9,200,0.0107,0,0
5894,-46.95,6,27,0.0113,1,1
5895,-72.31,6,43,0.0095,1,1
5896,-22.16,6,18,0.0095,1,2
5897,-24.40,9,12,0.0154,1,1
