episode,reward,mttd,mttr,fpr,csr,compromised
7203,-421.06,47,71,0.0373,1,1
7204,-71.11,9,15,0.0321,1,4
7205,-174.91,8,200,0.0408,0,5
7206,-124.27,10,24,0.0354,1,1
7207,-45.75,7,10,0.0293,1,1
7208,-163.45,31,36,0.0299,1,1
7209,-193.78,15,40,0.0312,1,1
7210,-375.74,19,70,0.0319,1,1
7211,-1193.97,17,200,0.0356,0,0
7212,-291.25,9,53,0.0348,1,1
7213,-152.59,31,31,0.0316,1,1
7214,-131.66,22,25,0.0322,1,1
7215,-1119.83,17,200,0.0328,0,0
7216,-30.80,7,8,0.0321,1,1
7217,-108.23,12,19,0.0396,1,3
7218,-153.55,20,28,0.0357,1,1
7219,-225.99,6,40,0.0345,1,1
7220,-99.28,6,21,0.0348,1,2
7221,-1155.61,5,200,0.0345,0,0
7222,-140.76,9,27,0.0335,1,2
7223,-288.41,13,52,0.0331,1,1
7224,-248.32,6,47,0.0313,1,1
7225,-204.45,9,39,0.0332,1,2
7226,-112.14,15,17,0.0439,1,1
7227,-85.23,11,20,0.0306,1,3
7228,-1095.14,8,200,0.0324,0,0
7229,-135.35,9,24,0.0355,1,1
7230,-157.79,11,26,0.0360,1,3
7231,-60.43,13,13,0.0326,1,1
7232,-112.59,5,19,0.0382,1,1
7233,-179.11,6,29,0.0391,1,1
7234,-1165.87,8,200,0.0339,0,0
7235,-155.97,5,27,0.0386,1,1
7236,-79.94,16,17,0.0340,1,2
7237,-146.24,13,34,0.0290,1,2
7238,-194.48,5,200,0.0363,0,1
7239,-226.16,13,43,0.0323,1,1
7240,-151.54,4,31,0.0300,1,1
7241,-430.96,7,81,0.0323,1,1
7242,-272.35,4,48,0.0333,1,1
7243,-187.56,11,33,0.0368,1,1
7244,-232.60,12,43,0.0333,1,1
7245,-263.15,12,45,0.0344,1,1
7246,-285.39,10,53,0.0348,1,1
7247,-85.06,9,200,0.0313,0,4
7248,-99.55,14,21,0.0308,1,2
7249,-360.78,9,65,0.0335,1,1
7250,-186.19,7,42,0.0312,1,1
7251,-41.79,4,8,0.0383,1,1
7252,-208.37,11,36,0.0373,1,2
7253,-222.20,11,42,0.0334,1,1
7254,-1163.10,14,200,0.0346,0,0
7255,-240.07,7,49,0.0336,1,1
7256,-113.00,7,22,0.0341,1,1
7257,-200.35,7,42,0.0293,1,1
7258,-1145.35,11,200,0.0334,0,0
7259,-113.07,8,24,0.0300,1,1
7260,-81.03,9,200,0.0274,0,4
7261,-1208.52,9,200,0.0358,0,0
7262,-67.17,12,200,0.0277,0,8
7263,-1187.09,6,200,0.0336,0,0
7264,-377.98,7,70,0.0332,1,1
7265,-61.29,5,12,0.0376,1,2
7266,-1111.74,16,200,0.0322,0,0
7267,-146.66,17,27,0.0340,1,2
7268,-89.31,5,18,0.0314,1,1
7269,-552.89,9,104,0.0334,1,1
7270,-232.20,4,38,0.0386,1,1
7271,-152.79,9,23,0.0394,1,3
7272,-130.40,18,23,0.0369,1,2
7273,-1169.49,9,200,0.0350,0,0
7274,-1123.84,11,200,0.0332,0,0
7275,-191.91,9,39,0.0325,1,3
7276,-92.37,16,20,0.0344,1,3
7277,-101.05,18,18,0.0365,1,1
7278,-377.58,7,75,0.0310,1,1
7279,-100.02,5,18,0.0350,1,1
7280,-1152.47,8,200,0.0340,0,0
7281,-1203.01,11,200,0.0351,0,0
7282,-236.16,6,46,0.0314,1,1
7283,-120.38,22,27,0.0274,1,2
7284,-86.83,11,200,0.0313,0,5
7285,-124.97,7,24,0.0351,1,2
7286,-166.20,8,32,0.0320,1,1
7287,-325.59,9,55,0.0358,1,1
7288,-69.96,11,13,0.0395,1,1
7289,-159.21,30,32,0.0316,1,2
7290,-117.61,7,25,0.0316,1,1
7291,-172.56,9,28,0.0373,1,3
7292,-17.13,4,4,0.0465,1,1
7293,-213.66,7,46,0.0294,1,2
7294,-232.50,5,44,0.0347,1,2
7295,-209.16,12,38,0.0344,1,1
7296,-220.03,9,40,0.0355,1,1
7297,-121.37,13,23,0.0351,1,3
7298,-268.77,6,48,0.0342,1,1
7299,-70.75,4,200,0.0231,0,5
7300,-1162.77,10,200,0.0356,0,0
7301,-165.70,6,30,0.0367,1,1
7302,-1113.57,11,200,0.0333,0,0
7303,-199.91,8,41,0.0314,1,1
7304,-1091.15,12,200,0.0329,0,0
7305,-93.69,11,19,0.0331,1,1
7306,-1106.84,10,200,0.0331,0,0
7307,-136.91,6,26,0.0356,1,1
7308,-543.74,5,99,0.0339,1,1
7309,-281.41,28,53,0.0327,1,1
7310,-236.16,8,41,0.0380,1,1
7311,-272.65,8,56,0.0322,1,2
7312,-191.91,14,33,0.0344,1,2
7313,-154.05,25,29,0.0336,1,2
7314,-145.57,11,28,0.0337,1,1
7315,-1084.39,7,200,0.0327,0,0
7316,-143.27,11,27,0.0347,1,1
7317,-106.03,15,23,0.0292,1,3
7318,-98.18,4,200,0.0366,0,2
7319,-11.17,4,4,0.0277,1,1
7320,-177.31,10,31,0.0357,1,2
7321,-101.88,9,200,0.0268,0,2
7322,-179.76,20,39,0.0322,1,1
7323,-44.57,8,10,0.0349,1,2
7324,-233.75,6,43,0.0333,1,1
7325,-172.15,5,32,0.0325,1,1
7326,-137.05,14,26,0.0363,1,1
7327,-285.28,4,53,0.0320,1,1
7328,-223.49,7,44,0.0302,1,1
7329,-206.20,11,38,0.0377,1,1
7330,-255.07,17,47,0.0349,1,1
7331,-67.77,10,17,0.0314,1,1
7332,-207.58,16,37,0.0362,1,1
7333,-178.72,17,37,0.0324,1,1
7334,-156.40,7,32,0.0314,1,1
7335,-109.41,8,20,0.0353,1,2
7336,-63.91,6,12,0.0322,1,3
7337,-229.76,9,37,0.0412,1,1
7338,-221.66,23,31,0.0401,1,1
7339,-165.40,8,200,0.0324,0,4
7340,-185.79,19,38,0.0344,1,2
7341,-80.77,7,200,0.0288,0,5
7342,-1102.78,5,200,0.0336,0,0
7343,-347.13,7,63,0.0347,1,1
7344,-136.80,15,27,0.0347,1,2
7345,-360.72,14,61,0.0343,1,1
7346,-1161.57,13,200,0.0351,0,0
7347,-67.46,20,20,0.0257,1,3
7348,-205.50,11,42,0.0306,1,1
7349,-162.83,5,31,0.0344,1,1
7350,-151.10,14,25,0.0394,1,1
7351,-81.52,11,11,0.0490,1,2
7352,-229.05,7,53,0.0291,1,1
7353,-383.43,4,65,0.0353,1,1
7354,-117.14,9,200,0.0340,0,2
7355,-170.34,8,31,0.0350,1,1
7356,-121.10,8,24,0.0367,1,2
7357,-1124.59,8,200,0.0337,0,0
7358,-98.80,8,24,0.0264,1,1
7359,-137.21,4,25,0.0341,1,1
7360,-39.66,5,8,0.0383,1,2
7361,-1077.17,24,200,0.0327,0,0
7362,-1094.39,13,200,0.0340,0,0
7363,-218.71,6,37,0.0367,1,1
7364,-245.33,8,49,0.0315,1,1
7365,-119.87,7,24,0.0326,1,1
7366,-132.19,17,25,0.0387,1,1
7367,-101.20,7,200,0.0248,0,5
7368,-128.11,7,34,0.0262,1,2
7369,-194.92,9,42,0.0297,1,1
7370,-123.55,6,21,0.0376,1,1
7371,-284.46,8,56,0.0326,1,1
7372,-1116.45,9,200,0.0338,0,0
7373,-215.84,11,43,0.0345,1,1
7374,-503.41,8,97,0.0321,1,1
7375,-82.21,8,13,0.0384,1,1
7376,-123.77,15,23,0.0358,1,1
7377,-19.13,4,4,0.0469,1,1
7378,-95.34,5,20,0.0300,1,2
7379,-156.21,7,28,0.0330,1,1
7380,-250.05,21,47,0.0344,1,1
7381,-47.49,5,12,0.0326,1,3
7382,-325.06,12,64,0.0328,1,1
7383,-88.62,6,21,0.0290,1,1
7384,-259.89,7,48,0.0344,1,1
7385,-109.80,8,20,0.0359,1,1
7386,-124.11,5,200,0.0325,0,3
7387,-138.66,10,28,0.0311,1,2
7388,-366.50,56,62,0.0364,1,1
7389,-218.59,12,43,0.0338,1,1
7390,-245.83,10,46,0.0321,1,2
7391,-44.81,9,10,0.0328,1,1
7392,-90.01,8,22,0.0339,1,1
7393,-1198.48,8,200,0.0355,0,0
7394,-116.50,13,25,0.0304,1,1
7395,-432.43,4,80,0.0333,1,1
7396,-124.05,12,21,0.0381,1,3
7397,-283.72,7,53,0.0327,1,1
7398,-231.05,12,47,0.0312,1,1
7399,-61.59,14,14,0.0343,1,2
7400,-36.58,6,8,0.0371,1,1
7401,-162.31,6,29,0.0377,1,1
7402,-243.23,7,42,0.0367,1,1
7403,-88.25,6,20,0.0326,1,2
7404,-152.57,4,28,0.0354,1,2
7405,-197.31,10,37,0.0337,1,1
7406,-196.51,15,38,0.0338,1,1
7407,-362.91,5,68,0.0333,1,1
7408,-284.10,10,58,0.0311,1,1
7409,-249.94,11,53,0.0306,1,1
7410,-34.85,8,9,0.0334,1,1
7411,-192.71,13,37,0.0330,1,1
7412,-1165.48,5,200,0.0358,0,0
7413,-1153.03,7,200,0.0337,0,0
7414,-235.70,17,38,0.0393,1,1
7415,-310.00,15,63,0.0300,1,1
7416,-200.92,7,39,0.0307,1,1
7417,-104.41,14,19,0.0408,1,3
7418,-5.20,4,4,0.0221,1,1
7419,-112.39,10,21,0.0355,1,1
7420,-1062.54,17,200,0.0325,0,0
7421,-102.45,15,200,0.0355,0,2
7422,-170.78,10,32,0.0348,1,1
7423,-81.68,13,18,0.0325,1,3
7424,-7.06,4,4,0.0286,1,1
7425,-280.27,5,50,0.0343,1,1
7426,-211.50,6,39,0.0343,1,1
7427,-225.35,5,42,0.0346,1,1
7428,-46.28,8,10,0.0351,1,2
7429,-293.21,15,58,0.0319,1,1
7430,-230.79,8,43,0.0340,1,1
7431,-71.76,8,14,0.0354,1,1
7432,-118.69,7,24,0.0322,1,1
7433,-1078.70,5,200,0.0324,0,0
7434,-179.18,19,34,0.0320,1,1
7435,-1225.05,6,200,0.0362,0,0
7436,-129.46,9,30,0.0297,1,1
7437,-65.44,7,14,0.0323,1,4
7438,-186.18,13,36,0.0340,1,1
7439,-1181.11,11,200,0.0347,0,0
7440,-116.12,5,18,0.0400,1,2
7441,-17.15,4,5,0.0343,1,1
7442,-131.52,11,20,0.0420,1,1
7443,-75.59,5,18,0.0309,1,1
7444,-39.81,7,9,0.0325,1,2
7445,-171.65,20,32,0.0358,1,1
7446,-249.35,14,50,0.0297,1,1
7447,-60.29,8,14,0.0323,1,1
7448,-159.95,14,31,0.0324,1,2
7449,-182.95,18,36,0.0321,1,1
7450,-88.93,14,16,0.0336,1,2
7451,-1101.07,8,200,0.0332,0,0
7452,-71.28,12,14,0.0332,1,2
7453,-167.21,8,30,0.0344,1,3
7454,-168.60,9,32,0.0355,1,1
7455,-121.96,8,200,0.0359,0,5
7456,-222.29,10,45,0.0314,1,1
7457,-117.68,11,21,0.0339,1,1
7458,-122.38,14,23,0.0331,1,2
7459,-260.14,10,50,0.0334,1,2
7460,-247.82,10,52,0.0304,1,1
7461,-144.51,10,26,0.0363,1,1
7462,-116.81,7,18,0.0382,1,1
7463,-210.95,8,35,0.0385,1,1
7464,-177.57,6,200,0.0357,0,4
7465,-132.81,12,24,0.0362,1,3
7466,-221.32,6,40,0.0357,1,1
7467,-190.91,17,43,0.0282,1,1
7468,-120.33,13,25,0.0313,1,2
7469,-238.96,5,44,0.0355,1,1
7470,-123.23,14,27,0.0297,1,3
7471,-144.67,7,36,0.0250,1,1
7472,-19.24,5,5,0.0412,1,1
7473,-132.57,6,23,0.0362,1,2
7474,-273.25,6,51,0.0339,1,1
7475,-190.76,13,43,0.0291,1,1
7476,-209.60,5,42,0.0299,1,1
7477,-214.52,5,38,0.0347,1,1
7478,-148.86,13,200,0.0374,0,4
7479,-73.96,14,17,0.0301,1,1
7480,-157.40,13,33,0.0310,1,1
7481,-126.42,8,26,0.0305,1,1
7482,-93.45,7,21,0.0299,1,1
7483,-47.65,9,10,0.0332,1,2
7484,-111.95,17,23,0.0325,1,2
7485,-49.75,4,7,0.0537,1,2
7486,-171.82,10,40,0.0296,1,1
7487,-1154.72,6,200,0.0357,0,0
7488,-122.67,13,25,0.0335,1,1
7489,-1069.29,7,200,0.0332,0,0
7490,-215.08,6,42,0.0344,1,1
7491,-307.16,6,52,0.0367,1,1
7492,-62.88,10,14,0.0305,1,2
7493,-198.35,15,38,0.0334,1,2
7494,-80.44,7,19,0.0304,1,1
7495,-92.03,5,20,0.0324,1,2
7496,-131.34,10,29,0.0275,1,1
7497,-310.38,15,52,0.0364,1,1
7498,-143.57,16,28,0.0337,1,1
7499,-98.64,12,200,0.0361,0,4
7500,-200.06,11,38,0.0356,1,1
7501,-188.42,7,200,0.0301,0,2
7502,-88.52,4,20,0.0312,1,1
7503,-235.20,8,44,0.0331,1,1
7504,-269.66,4,57,0.0309,1,1
7505,-191.84,17,29,0.0386,1,1
7506,-143.28,11,26,0.0367,1,2
7507,-129.52,7,27,0.0325,1,1
7508,-110.08,7,19,0.0371,1,1
7509,-220.99,5,39,0.0336,1,1
7510,-1117.78,8,200,0.0333,0,0
7511,-92.96,10,20,0.0322,1,1
7512,-267.16,7,46,0.0367,1,3
7513,-65.84,7,200,0.0239,0,4
7514,-132.83,14,23,0.0343,1,2
7515,-95.09,14,17,0.0372,1,1
7516,-173.63,14,34,0.0332,1,1
7517,-1177.13,8,200,0.0351,0,0
7518,-377.51,9,61,0.0390,1,1
7519,-168.55,9,33,0.0337,1,1
7520,-1159.79,6,200,0.0345,0,0
7521,-119.29,7,22,0.0377,1,1
7522,-154.98,9,200,0.0303,0,4
7523,-71.32,6,12,0.0371,1,1
7524,-52.25,4,14,0.0300,1,2
7525,-1153.04,13,200,0.0348,0,0
7526,-1223.54,11,200,0.0365,0,0
7527,-121.72,4,28,0.0279,1,1
7528,-44.27,4,9,0.0340,1,2
7529,-67.12,8,14,0.0357,1,1
7530,-1170.26,7,200,0.0344,0,0
7531,-75.01,7,17,0.0318,1,2
7532,-136.74,15,21,0.0402,1,3
7533,-151.98,7,24,0.0398,1,1
7534,-1201.00,4,200,0.0359,0,0
7535,-1168.11,15,200,0.0337,0,0
7536,-221.85,7,42,0.0354,1,1
7537,-135.30,29,30,0.0285,1,2
7538,-1123.04,29,200,0.0339,0,0
7539,-267.86,17,45,0.0346,1,1
7540,-179.57,9,35,0.0342,1,3
7541,-1052.63,13,200,0.0317,0,0
7542,-1104.58,6,200,0.0330,0,0
7543,-86.85,14,200,0.0294,0,6
7544,-220.67,8,37,0.0354,1,1
7545,-113.62,10,20,0.0352,1,2
7546,-253.46,9,43,0.0366,1,1
7547,-135.79,13,200,0.0326,0,4
7548,-1137.73,22,200,0.0340,0,0
7549,-124.68,7,25,0.0327,1,1
7550,-266.82,7,56,0.0306,1,1
7551,-1111.98,7,200,0.0335,0,0
7552,-1161.32,8,200,0.0331,0,0
7553,-1188.51,7,200,0.0357,0,0
7554,-79.15,15,18,0.0322,1,2
7555,-450.46,4,78,0.0352,1,1
7556,-142.83,9,27,0.0341,1,3
7557,-106.85,9,25,0.0274,1,1
7558,-14.06,4,4,0.0401,1,1
7559,-191.00,6,35,0.0343,1,1
7560,-105.58,7,200,0.0408,0,3
7561,-33.48,4,8,0.0405,1,3
7562,-115.32,9,200,0.0345,0,5
7563,-105.57,6,24,0.0305,1,1
7564,-246.49,28,45,0.0351,1,1
7565,-409.27,12,65,0.0375,1,1
7566,-179.33,16,35,0.0351,1,1
7567,-213.93,16,39,0.0338,1,2
7568,-19.50,5,5,0.0316,1,1
7569,-70.01,9,21,0.0239,1,2
7570,-140.02,15,200,0.0336,0,4
7571,-154.42,4,33,0.0294,1,1
7572,-120.62,7,26,0.0297,1,3
7573,-101.88,4,15,0.0442,1,2
7574,-74.18,5,13,0.0405,1,4
7575,-139.17,13,200,0.0432,0,7
7576,-1106.99,6,200,0.0338,0,0
7577,-406.76,9,71,0.0363,1,1
7578,-152.32,14,31,0.0333,1,1
7579,-117.60,24,27,0.0294,1,2
7580,-1032.83,15,200,0.0324,0,0
7581,-470.52,8,85,0.0340,1,1
7582,-174.80,11,29,0.0372,1,2
7583,-102.30,23,23,0.0290,1,1
7584,-1068.82,6,200,0.0331,0,0
7585,-254.22,7,44,0.0353,1,1
7586,-1097.63,10,200,0.0330,0,0
7587,-210.85,20,33,0.0382,1,2
7588,-208.13,10,36,0.0378,1,1
7589,-228.41,5,50,0.0301,1,1
7590,-159.84,8,31,0.0303,1,1
7591,-1074.82,11,200,0.0341,0,0
7592,-110.68,14,23,0.0347,1,1
7593,-197.28,10,38,0.0322,1,1
7594,-1151.98,7,200,0.0345,0,0
7595,-199.11,12,36,0.0355,1,1
7596,-50.71,9,9,0.0397,1,3
7597,-295.70,4,57,0.0334,1,1
7598,-142.86,11,32,0.0302,1,1
7599,-174.14,6,30,0.0369,1,1
7600,-168.18,13,28,0.0387,1,3
7601,-147.25,12,28,0.0326,1,1
7602,-1110.28,7,200,0.0324,0,0
7603,-6.08,4,4,0.0221,1,1
7604,-186.03,9,39,0.0297,1,2
7605,-186.83,25,31,0.0386,1,1
7606,-171.51,5,34,0.0314,1,3
7607,-1100.76,14,200,0.0324,0,0
7608,-127.50,6,200,0.0443,0,4
7609,-92.32,5,18,0.0310,1,2
7610,-1000.66,12,200,0.0308,0,0
7611,-1129.99,8,200,0.0337,0,0
7612,-1098.96,13,200,0.0324,0,0
7613,-1068.77,13,200,0.0332,0,0
7614,-439.59,27,86,0.0325,1,1
7615,-91.09,9,200,0.0318,0,5
7616,-334.61,13,59,0.0333,1,1
7617,-1132.31,6,200,0.0341,0,0
7618,-132.46,7,23,0.0388,1,2
7619,-244.06,15,44,0.0341,1,1
7620,-1058.12,8,200,0.0330,0,0
7621,-1108.87,7,200,0.0342,0,0
7622,-191.09,31,39,0.0320,1,1
7623,-75.94,10,14,0.0385,1,3
7624,-219.83,8,36,0.0375,1,1
7625,-115.31,9,21,0.0365,1,2
7626,-119.00,8,22,0.0337,1,2
7627,-1124.93,9,200,0.0333,0,0
7628,-120.58,11,28,0.0291,1,1
7629,-92.07,9,19,0.0309,1,1
7630,-134.00,10,23,0.0368,1,3
7631,-224.57,10,44,0.0323,1,1
7632,-172.41,4,34,0.0320,1,1
7633,-164.39,16,33,0.0295,1,1
7634,-1103.18,9,200,0.0330,0,0
7635,-111.56,12,18,0.0429,1,2
7636,-191.10,11,36,0.0331,1,1
7637,-366.85,9,67,0.0340,1,1
7638,-63.02,9,11,0.0389,1,4
7639,-120.42,5,25,0.0299,1,1
7640,-187.36,10,38,0.0328,1,3
7641,-1169.39,5,200,0.0343,0,0
7642,-1100.63,6,200,0.0329,0,0
7643,-187.32,18,34,0.0341,1,1
7644,-70.62,4,11,0.0460,1,2
7645,-1120.81,9,200,0.0342,0,0
7646,-231.50,5,46,0.0310,1,1
7647,-145.41,27,27,0.0323,1,1
7648,-121.38,6,21,0.0367,1,4
7649,-280.61,46,55,0.0323,1,1
7650,-246.34,10,47,0.0336,1,1
7651,-140.12,14,28,0.0337,1,1
7652,-1088.60,7,200,0.0322,0,0
7653,-308.47,10,58,0.0343,1,1
7654,-103.42,8,19,0.0354,1,1
7655,-337.01,5,59,0.0351,1,1
7656,-162.86,7,34,0.0307,1,1
7657,-294.35,13,52,0.0354,1,1
7658,-95.28,9,20,0.0353,1,1
7659,-1137.91,12,200,0.0341,0,0
7660,-265.85,10,50,0.0338,1,1
7661,-214.57,10,34,0.0404,1,2
7662,-274.37,6,48,0.0337,1,1
7663,-1128.83,11,200,0.0336,0,0
7664,-73.78,11,18,0.0301,1,3
7665,-1213.99,7,200,0.0361,0,0
7666,-1167.06,5,200,0.0348,0,0
7667,-1020.49,23,200,0.0309,0,0
7668,-1177.04,11,200,0.0356,0,0
7669,-1227.89,15,200,0.0368,0,0
7670,-1087.37,10,200,0.0325,0,0
7671,-91.58,7,18,0.0368,1,1
7672,-121.97,16,27,0.0303,1,2
7673,-98.24,6,23,0.0298,1,3
7674,-199.74,8,31,0.0400,1,1
7675,-1164.21,11,200,0.0349,0,0
7676,-99.29,15,21,0.0321,1,1
7677,-1141.05,13,200,0.0356,0,0
7678,-162.29,6,32,0.0349,1,1
7679,-72.45,7,15,0.0290,1,3
7680,-181.57,12,33,0.0346,1,1
7681,-193.38,4,39,0.0312,1,2
7682,-151.94,8,27,0.0351,1,1
7683,-1194.68,8,200,0.0354,0,0
7684,-70.55,9,12,0.0395,1,3
7685,-1155.99,20,200,0.0356,0,0
7686,-88.58,9,200,0.0354,0,6
7687,-101.00,15,27,0.0262,1,1
7688,-143.80,12,27,0.0338,1,1
7689,-70.15,7,17,0.0291,1,2
7690,-125.08,13,21,0.0367,1,1
7691,-99.99,9,19,0.0368,1,4
7692,-154.97,11,30,0.0309,1,3
7693,-1102.83,7,200,0.0325,0,0
7694,-211.01,13,37,0.0341,1,2
7695,-41.88,6,12,0.0296,1,2
7696,-1142.86,18,200,0.0336,0,0
7697,-126.10,7,25,0.0339,1,1
7698,-138.51,13,24,0.0375,1,1
7699,-305.72,14,65,0.0305,1,1
7700,-73.35,10,16,0.0335,1,1
7701,-303.60,11,52,0.0327,1,1
7702,-289.02,6,52,0.0338,1,1
7703,-222.59,9,40,0.0341,1,1
7704,-382.32,11,67,0.0344,1,1
7705,-281.08,15,46,0.0391,1,1
7706,-193.82,7,38,0.0307,1,1
7707,-232.81,16,41,0.0316,1,1
7708,-92.67,12,19,0.0334,1,3
7709,-1123.78,11,200,0.0338,0,0
7710,-142.22,10,29,0.0323,1,2
7711,-314.67,15,55,0.0374,1,1
7712,-1138.02,13,200,0.0352,0,0
7713,-1076.02,13,200,0.0333,0,0
7714,-137.23,14,26,0.0328,1,2
7715,-223.96,14,44,0.0318,1,1
7716,-1154.76,15,200,0.0349,0,0
7717,-243.03,4,55,0.0281,1,1
7718,-224.11,9,40,0.0356,1,1
7719,-1085.06,7,200,0.0321,0,0
7720,-1155.89,17,200,0.0345,0,0
7721,-254.02,10,49,0.0333,1,1
7722,-1111.83,6,200,0.0334,0,0
7723,-17.48,5,5,0.0294,1,1
7724,-113.20,10,200,0.0287,0,3
7725,-103.67,8,19,0.0362,1,5
7726,-249.72,5,45,0.0325,1,1
7727,-78.57,5,200,0.0230,0,7
7728,-129.77,7,24,0.0331,1,4
7729,-382.74,6,69,0.0341,1,1
7730,-210.40,8,38,0.0338,1,2
7731,-147.46,11,200,0.0352,0,4
7732,-31.11,6,7,0.0336,1,1
7733,-142.95,8,26,0.0368,1,2
7734,-161.30,8,33,0.0327,1,1
7735,-244.76,13,43,0.0341,1,1
7736,-202.49,11,41,0.0284,1,2
7737,-280.40,12,55,0.0318,1,2
7738,-198.57,12,39,0.0328,1,2
7739,-1175.14,9,200,0.0348,0,0
7740,-1099.07,9,200,0.0321,0,0
7741,-215.44,7,41,0.0313,1,1
7742,-161.00,6,28,0.0375,1,3
7743,-261.68,9,43,0.0375,1,1
7744,-1109.20,4,200,0.0310,0,0
7745,-124.65,12,23,0.0356,1,1
7746,-61.71,6,12,0.0355,1,2
7747,-662.14,7,118,0.0332,1,1
7748,-151.50,9,31,0.0295,1,2
7749,-608.51,9,113,0.0328,1,1
7750,-94.29,7,200,0.0332,0,5
7751,-1213.20,12,200,0.0349,0,0
7752,-81.48,4,200,0.0335,0,5
7753,-1176.75,13,200,0.0332,0,0
7754,-121.24,4,24,0.0347,1,2
7755,-10.15,4,4,0.0358,1,1
7756,-130.52,13,25,0.0337,1,1
7757,-231.18,10,38,0.0364,1,1
7758,-27.02,6,7,0.0290,1,2
7759,-1217.17,18,200,0.0350,0,0
7760,-1103.89,21,200,0.0324,0,0
7761,-127.56,6,29,0.0291,1,3
7762,-1178.59,8,200,0.0346,0,0
7763,-1242.19,6,200,0.0352,0,0
7764,-78.24,13,200,0.0266,0,4
7765,-186.11,10,37,0.0304,1,1
7766,-1183.17,9,200,0.0347,0,0
7767,-1169.33,21,200,0.0333,0,0
7768,-151.73,19,27,0.0363,1,2
7769,-116.25,13,24,0.0345,1,5
7770,-229.52,22,37,0.0385,1,1
7771,-237.21,27,45,0.0339,1,3
7772,-141.93,10,27,0.0322,1,1
7773,-146.89,13,33,0.0284,1,2
7774,-87.40,7,200,0.0330,0,5
7775,-64.47,9,13,0.0363,1,2
7776,-1191.46,23,200,0.0357,0,0
7777,-110.65,8,20,0.0363,1,1
7778,-206.49,9,39,0.0323,1,1
7779,-205.57,16,38,0.0335,1,1
7780,-150.86,4,24,0.0359,1,1
7781,-268.89,6,51,0.0308,1,1
7782,-325.55,5,60,0.0335,1,1
7783,-1143.47,8,200,0.0339,0,0
7784,-230.94,12,41,0.0330,1,1
7785,-129.09,13,25,0.0341,1,2
7786,-118.03,19,20,0.0351,1,1
7787,-216.38,6,34,0.0394,1,1
7788,-79.51,9,14,0.0391,1,5
7789,-154.50,14,31,0.0306,1,2
7790,-169.84,7,30,0.0359,1,1
7791,-163.02,7,31,0.0313,1,1
7792,-223.26,14,37,0.0365,1,2
7793,-164.55,9,30,0.0328,1,1
7794,-1140.31,7,200,0.0330,0,0
7795,-455.86,10,79,0.0338,1,1
7796,-162.49,11,31,0.0339,1,2
7797,-318.24,6,59,0.0330,1,1
7798,-1209.48,14,200,0.0347,0,0
7799,-211.86,7,35,0.0385,1,1
7800,-133.82,8,200,0.0310,0,2
7801,-67.68,7,13,0.0338,1,1
7802,-1181.64,12,200,0.0340,0,0
7803,-112.54,4,20,0.0384,1,2
7804,-279.81,26,51,0.0347,1,1
7805,-200.67,12,43,0.0288,1,1
7806,-75.01,9,200,0.0258,0,2
7807,-85.79,8,20,0.0265,1,2
7808,-89.01,16,23,0.0256,1,2
7809,-1129.69,8,200,0.0329,0,0
7810,-131.52,9,200,0.0460,0,4
7811,-100.76,11,200,0.0312,0,4
7812,-274.07,6,43,0.0390,1,1
7813,-321.31,7,51,0.0370,1,1
7814,-201.45,9,37,0.0354,1,1
7815,-110.54,8,29,0.0255,1,1
7816,-1167.67,9,200,0.0329,0,0
7817,-185.98,11,37,0.0310,1,1
7818,-207.42,6,40,0.0322,1,1
7819,-1174.90,12,200,0.0355,0,0
7820,-91.61,7,22,0.0272,1,1
7821,-262.34,5,46,0.0335,1,1
7822,-102.06,6,200,0.0296,0,2
7823,-100.29,16,19,0.0338,1,2
7824,-65.23,6,11,0.0386,1,1
7825,-77.92,6,14,0.0352,1,2
7826,-249.33,22,42,0.0358,1,2
7827,-159.16,6,25,0.0428,1,1
7828,-284.70,19,52,0.0350,1,1
7829,-251.23,7,42,0.0360,1,1
7830,-163.48,17,200,0.0313,0,5
7831,-40.87,9,9,0.0348,1,2
7832,-271.42,4,49,0.0363,1,1
7833,-122.57,8,22,0.0347,1,1
7834,-196.16,7,41,0.0289,1,1
7835,-93.21,6,14,0.0435,1,1
7836,-154.30,12,33,0.0305,1,1
7837,-157.89,10,29,0.0328,1,1
7838,-33.22,6,6,0.0399,1,1
7839,-1185.87,8,200,0.0358,0,0
7840,-96.69,8,23,0.0293,1,2
7841,-1129.14,7,200,0.0329,0,0
7842,-84.20,12,19,0.0319,1,1
7843,-245.71,12,47,0.0313,1,2
7844,-76.31,7,14,0.0384,1,1
7845,-83.59,4,200,0.0322,0,6
7846,-1119.07,22,200,0.0339,0,0
7847,-258.61,6,43,0.0353,1,1
7848,-182.85,21,40,0.0308,1,1
7849,-1142.25,13,200,0.0330,0,0
7850,-1163.92,8,200,0.0344,0,0
7851,-66.90,13,13,0.0343,1,3
7852,-29.48,8,9,0.0278,1,1
7853,-128.75,10,22,0.0334,1,1
7854,-1119.66,9,200,0.0337,0,0
7855,-189.80,7,37,0.0312,1,1
7856,-79.58,5,17,0.0298,1,1
7857,-1155.59,18,200,0.0341,0,0
7858,-354.04,11,70,0.0325,1,1
7859,-101.54,11,19,0.0329,1,1
7860,-230.99,5,42,0.0347,1,1
7861,-208.43,11,38,0.0351,1,2
