episode,reward,mttd,mttr,fpr,csr,compromised
7367,2.87,8,200,0.0038,0,0
7368,10.43,13,52,0.0009,1,1
7369,8.34,6,144,0.0013,1,1
7370,1.02,13,200,0.0012,0,0
7371,-22.72,15,200,0.0105,0,4
7372,11.07,7,61,0.0007,1,1
7373,10.39,5,35,0.0007,1,1
7374,10.14,6,19,0.0007,1,1
7375,10.04,9,103,0.0007,1,1
7376,11.60,6,56,0.0003,1,1
7377,1.71,6,200,0.0015,0,0
7378,11.47,8,16,0.0000,1,3
7379,12.07,10,43,0.0023,1,1
7380,11.63,10,31,0.0004,1,1
7381,-3.67,10,200,0.0034,0,0
7382,11.35,9,34,0.0013,1,1
7383,-2.82,8,43,0.0039,1,1
7384,10.50,7,22,0.0031,1,1
7385,-35.89,4,200,0.0039,0,0
7386,1.41,8,200,0.0057,0,0
7387,13.30,8,75,0.0009,1,1
7388,15.35,7,37,0.0015,1,1
7389,-21.14,9,200,0.0125,0,7
7390,11.97,16,101,0.0004,1,1
7391,10.06,35,40,0.0014,1,1
7392,2.10,10,200,0.0012,0,0
7393,11.96,24,81,0.0000,1,1
7394,7.71,7,187,0.0027,1,1
7395,10.05,13,57,0.0015,1,1
7396,4.14,8,200,0.0037,0,0
7397,10.00,14,44,0.0030,1,1
7398,10.51,9,11,0.0000,1,2
7399,4.91,8,200,0.0039,0,0
7400,-20.78,6,200,0.0063,0,3
7401,11.28,10,60,0.0036,1,1
7402,12.74,8,50,0.0017,1,1
7403,9.09,10,110,0.0037,1,1
7404,4.57,11,200,0.0057,0,1
7405,-8.05,4,200,0.0063,0,3
7406,-30.58,17,200,0.0139,0,6
7407,11.52,14,72,0.0027,1,1
7408,10.37,13,129,0.0020,1,1
7409,10.25,27,155,0.0013,1,1
7410,10.71,7,53,0.0000,1,1
7411,10.32,13,51,0.0011,1,1
7412,11.68,11,44,0.0004,1,1
7413,11.40,9,33,0.0024,1,1
7414,11.49,9,24,0.0008,1,2
7415,11.61,13,51,0.0022,1,1
7416,3.27,7,200,0.0024,0,1
7417,11.26,17,78,0.0034,1,1
7418,11.84,7,58,0.0038,1,1
7419,9.45,7,103,0.0048,1,1
7420,3.45,4,200,0.0076,0,0
7421,13.16,15,78,0.0008,1,1
7422,11.32,11,64,0.0000,1,1
7423,2.13,52,200,0.0011,0,0
7424,9.66,18,80,0.0009,1,1
7425,-45.03,9,200,0.0148,0,6
7426,9.27,23,104,0.0011,1,1
7427,10.25,6,16,0.0000,1,2
7428,13.10,26,77,0.0016,1,1
7429,-6.41,17,200,0.0031,0,4
7430,12.12,11,21,0.0015,1,4
7431,3.33,14,200,0.0033,0,1
7432,-6.17,7,200,0.0018,0,5
7433,10.05,17,75,0.0033,1,1
7434,8.38,21,21,0.0084,1,1
7435,10.62,5,150,0.0089,1,1
7436,10.59,5,24,0.0030,1,1
7437,2.34,9,200,0.0067,0,0
7438,4.28,13,200,0.0021,0,0
7439,10.90,45,103,0.0017,1,1
7440,10.78,7,103,0.0050,1,1
7441,13.66,17,118,0.0051,1,1
7442,11.07,9,59,0.0038,1,1
7443,2.87,8,200,0.0047,0,0
7444,11.51,16,61,0.0014,1,1
7445,10.19,56,108,0.0020,1,1
7446,12.75,15,69,0.0018,1,1
7447,9.64,7,112,0.0025,1,1
7448,12.27,14,96,0.0044,1,1
7449,8.63,6,76,0.0014,1,1
7450,-7.53,7,200,0.0015,0,2
7451,10.92,17,161,0.0084,1,1
7452,8.77,18,188,0.0022,1,1
7453,10.38,8,61,0.0016,1,1
7454,11.07,33,60,0.0031,1,1
7455,2.29,8,200,0.0016,0,0
7456,-9.81,7,200,0.0042,0,4
7457,2.66,5,200,0.0006,0,0
7458,11.80,99,162,0.0001,1,1
7459,9.65,10,123,0.0006,1,1
7460,9.65,18,95,0.0005,1,1
7461,11.04,8,156,0.0011,1,1
7462,10.82,6,10,0.0028,1,3
7463,10.13,24,101,0.0014,1,1
7464,9.76,6,55,0.0058,1,1
7465,1.95,22,200,0.0059,0,0
7466,12.99,30,56,0.0021,1,1
7467,13.79,13,19,0.0000,1,4
7468,10.74,12,152,0.0038,1,1
7469,3.11,11,200,0.0035,0,0
7470,9.26,13,19,0.0000,1,1
7471,10.04,26,85,0.0004,1,1
7472,9.87,12,117,0.0011,1,1
7473,9.31,41,56,0.0021,1,1
7474,10.77,9,46,0.0013,1,1
7475,11.03,26,69,0.0013,1,1
7476,2.39,19,200,0.0038,0,0
7477,11.53,6,54,0.0002,1,1
7478,10.52,7,62,0.0009,1,1
7479,3.68,20,200,0.0007,0,0
7480,1.71,13,200,0.0010,0,0
7481,12.10,14,128,0.0049,1,1
7482,11.88,13,22,0.0012,1,2
7483,9.18,4,4,0.0000,1,1
7484,10.89,19,64,0.0005,1,1
7485,4.51,34,200,0.0059,0,0
7486,12.43,6,12,0.0018,1,1
7487,12.75,10,82,0.0007,1,1
7488,2.60,17,200,0.0066,0,0
7489,12.57,16,31,0.0040,1,1
7490,2.74,7,200,0.0007,0,0
7491,10.02,18,125,0.0009,1,1
7492,8.75,9,102,0.0017,1,1
7493,2.46,6,200,0.0003,0,0
7494,11.35,9,113,0.0006,1,1
7495,11.66,17,58,0.0012,1,1
7496,10.02,12,85,0.0000,1,1
7497,13.75,29,54,0.0007,1,1
7498,12.21,5,36,0.0000,1,1
7499,-8.12,40,200,0.0010,0,4
7500,11.49,37,98,0.0004,1,1
7501,8.97,15,62,0.0018,1,1
7502,10.40,24,48,0.0009,1,1
7503,-6.40,33,200,0.0036,0,0
7504,9.47,8,184,0.0004,1,1
7505,12.08,9,112,0.0010,1,1
7506,12.05,19,128,0.0007,1,1
7507,10.59,10,51,0.0002,1,1
7508,10.30,20,71,0.0029,1,2
7509,5.49,8,25,0.0042,1,1
7510,3.51,13,200,0.0027,0,0
7511,10.59,7,39,0.0018,1,3
7512,11.06,12,21,0.0019,1,1
7513,1.52,10,200,0.0045,0,1
7514,12.74,10,30,0.0006,1,2
7515,-6.76,6,200,0.0039,0,0
7516,11.58,9,32,0.0021,1,1
7517,11.66,32,67,0.0002,1,1
7518,11.79,9,58,0.0006,1,1
7519,10.58,24,37,0.0000,1,1
7520,10.38,4,53,0.0012,1,1
7521,11.04,10,79,0.0000,1,1
7522,10.24,22,137,0.0005,1,1
7523,12.50,7,31,0.0021,1,1
7524,11.53,9,72,0.0003,1,1
7525,3.58,47,200,0.0016,0,0
7526,-7.35,32,200,0.0000,0,5
7527,3.46,17,200,0.0004,0,0
7528,11.96,10,58,0.0003,1,1
7529,12.14,30,80,0.0009,1,1
7530,10.39,6,50,0.0021,1,1
7531,2.30,20,200,0.0012,0,0
7532,9.85,7,104,0.0015,1,1
7533,10.14,39,75,0.0018,1,1
7534,11.86,15,113,0.0022,1,1
7535,10.40,20,84,0.0011,1,1
7536,-7.24,29,200,0.0040,0,2
7537,1.06,7,200,0.0047,0,0
7538,11.01,17,80,0.0021,1,1
7539,9.33,7,46,0.0041,1,1
7540,11.44,10,145,0.0076,1,1
7541,9.38,34,34,0.0077,1,1
7542,9.18,5,5,0.0167,1,1
7543,10.86,38,195,0.0067,1,1
7544,0.64,16,200,0.0021,0,0
7545,9.47,19,54,0.0014,1,1
7546,1.52,47,200,0.0005,0,2
7547,-8.27,36,200,0.0009,0,5
7548,7.57,12,125,0.0011,1,1
7549,9.97,12,117,0.0000,1,1
7550,-9.52,67,200,0.0010,0,4
7551,1.91,17,200,0.0003,0,2
7552,2.30,13,200,0.0008,0,1
7553,0.72,15,200,0.0033,0,0
7554,9.77,6,118,0.0029,1,1
7555,11.59,9,123,0.0012,1,1
7556,1.85,13,200,0.0047,0,0
7557,2.55,61,200,0.0010,0,0
7558,10.88,11,53,0.0018,1,1
7559,4.92,13,200,0.0015,0,0
7560,2.22,36,200,0.0015,0,0
7561,1.07,32,200,0.0043,0,0
7562,9.91,33,43,0.0122,1,1
7563,-8.97,57,200,0.0051,0,3
7564,3.51,34,200,0.0085,0,0
7565,10.84,12,142,0.0029,1,1
7566,3.31,6,200,0.0087,0,1
7567,-21.12,25,200,0.0104,0,6
7568,8.45,18,158,0.0046,1,1
7569,10.07,16,60,0.0011,1,1
7570,3.81,15,200,0.0046,0,0
7571,-0.38,10,200,0.0039,0,0
7572,13.03,33,76,0.0022,1,1
7573,13.01,11,38,0.0016,1,1
7574,10.50,11,82,0.0016,1,1
7575,-5.32,12,200,0.0051,0,0
7576,12.45,15,22,0.0007,1,1
7577,8.50,28,86,0.0033,1,1
7578,-10.24,5,200,0.0055,0,3
7579,10.49,27,164,0.0016,1,1
7580,-2.65,21,200,0.0033,0,0
7581,2.63,16,200,0.0024,0,0
7582,3.83,12,200,0.0015,0,1
7583,1.73,19,200,0.0034,0,0
7584,3.70,11,200,0.0027,0,0
7585,9.11,13,116,0.0034,1,1
7586,10.01,36,80,0.0017,1,1
7587,11.93,12,47,0.0031,1,1
7588,5.49,46,126,0.0034,1,1
7589,10.26,10,13,0.0000,1,2
7590,7.98,61,165,0.0008,1,1
7591,13.09,22,70,0.0003,1,1
7592,2.26,11,200,0.0010,0,0
7593,11.81,17,56,0.0032,1,1
7594,10.39,6,39,0.0039,1,2
7595,9.14,25,37,0.0004,1,1
7596,8.19,11,35,0.0056,1,1
7597,1.16,9,200,0.0038,0,0
7598,11.27,12,85,0.0036,1,2
7599,10.51,13,15,0.0036,1,1
7600,2.26,9,200,0.0034,0,0
7601,11.10,27,39,0.0000,1,1
7602,11.75,6,68,0.0000,1,1
7603,2.28,22,200,0.0017,0,0
7604,2.58,4,200,0.0010,0,1
7605,10.54,21,63,0.0009,1,1
7606,0.11,7,200,0.0004,0,0
7607,5.10,12,19,0.0049,1,3
7608,11.78,7,60,0.0003,1,1
7609,11.64,8,78,0.0014,1,1
7610,10.18,8,65,0.0000,1,1
7611,10.21,18,48,0.0013,1,1
7612,11.78,5,25,0.0005,1,1
7613,12.57,8,42,0.0000,1,1
7614,9.51,7,9,0.0025,1,1
7615,11.90,11,83,0.0005,1,1
7616,5.48,20,200,0.0012,0,0
7617,8.23,9,41,0.0006,1,1
7618,-0.15,8,200,0.0016,0,0
7619,5.05,14,200,0.0016,0,0
7620,10.68,4,29,0.0017,1,1
7621,10.50,13,34,0.0039,1,1
7622,10.89,4,14,0.0000,1,1
7623,10.62,5,12,0.0012,1,1
7624,1.77,8,200,0.0013,0,0
7625,2.68,6,200,0.0041,0,0
7626,-0.02,7,200,0.0046,0,0
7627,9.58,12,50,0.0031,1,1
7628,11.93,17,41,0.0035,1,1
7629,5.43,12,62,0.0012,1,2
7630,14.96,10,46,0.0000,1,1
7631,9.44,5,141,0.0001,1,1
7632,1.39,10,200,0.0008,0,0
7633,10.90,8,39,0.0000,1,1
7634,15.37,10,19,0.0000,1,2
7635,8.88,7,132,0.0000,1,1
7636,4.62,14,43,0.0017,1,2
7637,9.44,14,70,0.0009,1,1
7638,3.48,50,200,0.0006,0,0
7639,9.56,14,66,0.0007,1,1
7640,11.27,9,26,0.0005,1,1
7641,11.22,5,43,0.0018,1,1
7642,-7.55,9,200,0.0000,0,4
7643,10.75,10,51,0.0010,1,1
7644,12.45,9,30,0.0022,1,1
7645,11.57,9,78,0.0001,1,1
7646,3.52,9,200,0.0012,0,0
7647,1.74,8,200,0.0004,0,0
7648,0.66,35,200,0.0005,0,0
7649,7.79,6,73,0.0009,1,1
7650,10.64,11,22,0.0000,1,1
7651,10.17,6,108,0.0005,1,1
7652,-7.57,30,200,0.0005,0,4
7653,10.24,29,47,0.0017,1,1
7654,9.38,32,33,0.0011,1,1
7655,0.58,8,200,0.0034,0,0
7656,11.93,9,32,0.0004,1,2
7657,8.46,6,59,0.0004,1,1
7658,12.91,8,67,0.0000,1,1
7659,11.64,11,33,0.0005,1,1
7660,10.80,13,114,0.0005,1,1
7661,14.00,9,28,0.0005,1,2
7662,10.09,24,48,0.0003,1,1
7663,0.77,14,200,0.0008,0,0
7664,9.91,25,53,0.0005,1,1
7665,-9.12,26,200,0.0018,0,4
7666,-7.04,15,200,0.0000,0,5
7667,1.24,9,200,0.0022,0,0
7668,13.84,9,56,0.0010,1,1
7669,10.66,4,4,0.0042,1,1
7670,13.68,13,67,0.0018,1,1
7671,-12.14,18,200,0.0032,0,6
7672,9.85,6,180,0.0045,1,1
7673,9.43,11,162,0.0016,1,1
7674,9.43,6,29,0.0015,1,1
7675,10.60,12,75,0.0022,1,1
7676,10.70,6,31,0.0000,1,1
7677,10.53,25,93,0.0030,1,1
7678,11.02,17,76,0.0011,1,1
7679,8.66,7,12,0.0000,1,1
7680,2.15,9,200,0.0017,0,0
7681,11.12,10,85,0.0016,1,1
7682,0.45,7,200,0.0029,0,0
7683,11.93,7,89,0.0022,1,1
7684,1.13,5,200,0.0031,0,0
7685,3.47,10,200,0.0033,0,1
7686,9.38,60,60,0.0005,1,1
7687,3.20,10,200,0.0027,0,0
7688,11.12,8,84,0.0036,1,1
7689,-9.96,17,200,0.0034,0,6
7690,10.14,20,33,0.0025,1,1
7691,9.45,94,142,0.0037,1,1
7692,-7.33,13,200,0.0025,0,6
7693,10.52,33,64,0.0024,1,1
7694,-6.19,12,200,0.0047,0,3
7695,11.39,30,61,0.0018,1,1
7696,9.93,12,84,0.0031,1,1
7697,2.02,11,200,0.0020,0,0
7698,-8.36,13,200,0.0028,0,3
7699,11.30,8,62,0.0011,1,1
7700,-22.65,13,200,0.0097,0,7
7701,11.31,30,68,0.0003,1,1
7702,9.79,23,109,0.0005,1,1
7703,11.88,25,57,0.0007,1,1
7704,9.41,28,110,0.0004,1,1
7705,9.95,11,71,0.0019,1,1
7706,9.38,9,171,0.0016,1,1
7707,4.95,22,200,0.0027,0,0
7708,3.97,11,200,0.0016,0,0
7709,11.69,12,86,0.0029,1,1
7710,3.40,4,200,0.0061,0,0
7711,0.81,11,200,0.0060,0,0
7712,12.42,5,74,0.0048,1,1
7713,10.68,14,22,0.0008,1,1
7714,-6.27,9,200,0.0000,0,4
7715,11.26,7,8,0.0000,1,1
7716,9.63,16,57,0.0000,1,1
7717,12.34,14,54,0.0002,1,1
7718,-7.32,7,200,0.0000,0,4
7719,12.13,8,25,0.0012,1,1
7720,11.49,4,74,0.0003,1,1
7721,-7.32,15,200,0.0000,0,4
7722,9.38,20,20,0.0016,1,1
7723,12.29,8,75,0.0002,1,1
7724,10.01,24,30,0.0008,1,2
7725,11.08,28,76,0.0000,1,1
7726,9.38,15,15,0.0000,1,1
7727,9.18,4,5,0.0000,1,1
7728,0.79,19,200,0.0008,0,0
7729,13.26,5,25,0.0004,1,2
7730,11.90,14,67,0.0009,1,1
7731,12.57,18,33,0.0003,1,1
7732,12.12,8,62,0.0006,1,1
7733,1.99,14,200,0.0018,0,0
7734,-1.11,9,200,0.0022,0,0
7735,1.29,11,200,0.0023,0,1
7736,10.56,5,55,0.0000,1,1
7737,10.58,15,66,0.0002,1,1
7738,8.44,11,45,0.0015,1,2
7739,10.88,9,23,0.0004,1,1
7740,10.77,6,93,0.0009,1,1
7741,11.95,6,35,0.0009,1,1
7742,10.91,5,35,0.0015,1,1
7743,10.65,8,20,0.0005,1,1
7744,3.64,6,200,0.0018,0,0
7745,9.13,9,22,0.0025,1,2
7746,11.25,16,68,0.0026,1,1
7747,11.04,7,95,0.0019,1,1
7748,12.31,8,29,0.0011,1,1
7749,11.39,20,117,0.0011,1,1
7750,10.21,10,88,0.0023,1,1
7751,10.26,9,71,0.0020,1,1
7752,10.85,15,153,0.0021,1,1
7753,-8.72,6,200,0.0011,0,5
7754,1.63,30,200,0.0026,0,0
7755,7.89,11,58,0.0007,1,1
7756,9.12,24,96,0.0005,1,1
7757,10.15,12,34,0.0000,1,1
7758,9.96,26,62,0.0002,1,1
7759,-0.66,7,200,0.0019,0,0
7760,10.20,10,62,0.0010,1,1
7761,-4.68,8,200,0.0031,0,2
7762,10.04,15,51,0.0017,1,1
7763,12.46,13,53,0.0013,1,1
7764,11.65,15,42,0.0027,1,1
7765,12.79,7,63,0.0012,1,1
7766,11.56,10,52,0.0024,1,2
7767,9.38,32,32,0.0029,1,1
7768,-0.79,32,200,0.0041,0,0
7769,8.94,9,108,0.0035,1,1
7770,11.65,10,40,0.0014,1,2
7771,1.72,6,200,0.0032,0,0
7772,11.62,9,92,0.0017,1,1
7773,12.39,4,88,0.0003,1,1
7774,1.28,11,200,0.0021,0,0
7775,13.09,6,32,0.0004,1,1
7776,10.71,5,71,0.0000,1,1
7777,-11.50,8,79,0.0039,1,1
7778,-6.99,15,200,0.0000,0,5
7779,10.54,19,46,0.0003,1,1
7780,11.35,7,117,0.0005,1,1
7781,9.38,11,11,0.0000,1,1
7782,10.32,8,42,0.0006,1,1
7783,11.26,10,11,0.0000,1,2
7784,11.50,8,46,0.0004,1,1
7785,1.75,7,28,0.0039,1,3
7786,11.69,7,14,0.0018,1,3
7787,1.34,13,200,0.0018,0,0
7788,-6.69,5,200,0.0013,0,2
7789,-1.95,14,200,0.0021,0,0
7790,12.77,8,24,0.0012,1,1
7791,14.84,14,37,0.0016,1,1
7792,9.70,6,40,0.0010,1,1
7793,10.14,5,38,0.0007,1,1
7794,-8.19,19,200,0.0009,0,0
7795,10.94,7,21,0.0011,1,2
7796,1.87,9,200,0.0007,0,0
7797,-9.95,4,200,0.0038,0,6
7798,10.35,4,77,0.0016,1,1
7799,10.11,23,76,0.0009,1,1
7800,9.61,7,13,0.0021,1,1
7801,7.47,8,33,0.0018,1,1
7802,8.39,6,56,0.0004,1,1
7803,4.27,4,200,0.0021,0,0
7804,10.94,13,44,0.0018,1,1
7805,-0.01,16,94,0.0028,1,1
7806,10.58,4,10,0.0000,1,1
7807,0.34,9,200,0.0021,0,0
7808,9.55,6,23,0.0012,1,1
7809,10.73,5,69,0.0004,1,1
7810,6.67,8,90,0.0011,1,1
7811,10.00,8,23,0.0000,1,1
7812,11.39,6,114,0.0001,1,1
7813,8.72,13,76,0.0008,1,1
7814,12.15,14,18,0.0000,1,3
7815,12.11,8,35,0.0009,1,1
7816,3.03,13,48,0.0016,1,1
7817,-14.53,15,200,0.0032,0,3
7818,7.07,7,21,0.0016,1,1
7819,11.43,12,17,0.0000,1,4
7820,11.08,8,67,0.0001,1,1
7821,10.69,6,57,0.0001,1,1
7822,-0.02,9,200,0.0007,0,0
7823,9.57,5,20,0.0005,1,3
7824,11.60,12,37,0.0003,1,1
7825,10.26,13,14,0.0000,1,2
7826,9.40,15,78,0.0012,1,1
7827,10.87,5,40,0.0002,1,1
7828,-21.71,9,200,0.0057,0,6
7829,10.60,11,43,0.0008,1,1
7830,-4.54,15,200,0.0025,0,0
7831,-20.53,8,200,0.0057,0,5
7832,10.22,27,77,0.0006,1,1
7833,12.50,13,80,0.0010,1,1
7834,0.85,6,200,0.0024,0,0
7835,9.46,7,33,0.0020,1,1
7836,12.49,12,32,0.0017,1,2
7837,10.51,38,40,0.0009,1,2
7838,-9.27,11,200,0.0018,0,7
7839,-13.16,7,200,0.0034,0,5
7840,11.44,5,77,0.0006,1,1
7841,-2.04,13,200,0.0007,0,0
7842,-4.45,7,200,0.0019,0,0
7843,11.62,21,25,0.0017,1,1
7844,-48.66,6,200,0.0129,0,7
7845,10.86,13,14,0.0021,1,1
7846,13.82,9,25,0.0016,1,2
7847,6.77,11,142,0.0014,1,1
7848,11.00,13,57,0.0003,1,1
7849,10.14,13,17,0.0017,1,1
7850,12.50,9,30,0.0004,1,1
7851,9.84,13,40,0.0012,1,2
7852,-7.64,20,200,0.0037,0,4
7853,12.27,7,56,0.0009,1,1
7854,12.18,7,37,0.0006,1,1
7855,10.64,9,57,0.0007,1,1
7856,-7.65,7,200,0.0038,0,3
7857,-20.91,10,200,0.0056,0,5
7858,9.98,29,46,0.0007,1,1
7859,1.95,8,200,0.0004,0,0
7860,0.97,5,66,0.0015,1,1
7861,12.51,5,33,0.0007,1,1
7862,7.47,8,138,0.0008,1,1
7863,-7.50,10,200,0.0004,0,4
7864,11.06,5,25,0.0013,1,2
7865,-8.12,9,200,0.0014,0,4
7866,11.49,9,121,0.0010,1,1
7867,8.55,10,56,0.0005,1,1
7868,11.66,8,95,0.0005,1,1
7869,-9.32,4,200,0.0004,0,4
7870,9.86,26,67,0.0009,1,1
7871,11.12,9,48,0.0000,1,1
7872,11.86,5,36,0.0000,1,1
7873,11.06,5,42,0.0002,1,1
7874,10.34,7,22,0.0009,1,2
7875,10.05,14,46,0.0000,1,1
7876,12.64,10,39,0.0003,1,2
7877,11.10,12,43,0.0003,1,1
7878,12.72,7,22,0.0006,1,2
7879,1.87,8,200,0.0003,0,0
7880,14.83,7,8,0.0059,1,1
7881,-23.65,8,200,0.0081,0,8
7882,12.20,4,62,0.0011,1,1
7883,-11.93,8,200,0.0058,0,10
7884,15.14,12,25,0.0015,1,1
7885,11.70,11,16,0.0008,1,3
7886,9.38,12,12,0.0007,1,1
7887,1.84,10,200,0.0016,0,0
7888,10.46,8,34,0.0005,1,1
7889,9.99,17,38,0.0000,1,1
7890,9.38,29,29,0.0003,1,1
7891,11.11,9,22,0.0000,1,1
7892,14.53,7,76,0.0004,1,1
7893,10.80,14,45,0.0005,1,1
7894,10.01,11,28,0.0000,1,1
7895,-0.31,9,200,0.0008,0,0
7896,13.59,13,27,0.0006,1,1
7897,9.18,4,4,0.0000,1,1
7898,-4.83,4,200,0.0022,0,0
7899,11.24,8,44,0.0010,1,1
7900,2.44,15,200,0.0020,0,0
7901,11.26,7,41,0.0002,1,1
7902,10.69,5,47,0.0004,1,1
7903,2.04,11,200,0.0005,0,0
7904,9.82,12,25,0.0029,1,1
7905,9.18,4,4,0.0000,1,1
7906,0.86,5,200,0.0019,0,0
7907,12.94,9,32,0.0009,1,1
7908,1.32,9,200,0.0026,0,0
7909,13.60,11,35,0.0002,1,1
7910,11.68,15,44,0.0012,1,1
7911,11.69,7,20,0.0015,1,1
7912,3.28,17,200,0.0021,0,0
7913,12.61,8,45,0.0003,1,1
7914,11.46,4,75,0.0004,1,1
7915,11.19,9,35,0.0000,1,1
7916,9.79,24,39,0.0008,1,1
7917,3.22,16,200,0.0004,0,0
7918,-6.76,9,200,0.0004,0,3
7919,8.71,7,111,0.0007,1,1
7920,10.34,16,33,0.0000,1,2
7921,10.46,25,29,0.0016,1,1
7922,9.72,17,49,0.0011,1,2
7923,7.05,7,107,0.0010,1,1
7924,8.47,25,56,0.0009,1,1
7925,9.53,12,32,0.0016,1,1
7926,10.96,10,68,0.0010,1,1
7927,9.90,13,64,0.0006,1,1
7928,11.34,11,68,0.0012,1,1
7929,10.16,6,45,0.0003,1,1
7930,14.28,6,158,0.0008,1,1
7931,11.71,10,55,0.0009,1,1
7932,11.48,12,66,0.0006,1,1
7933,2.29,20,200,0.0015,0,0
7934,2.44,12,200,0.0007,0,0
7935,12.11,28,54,0.0005,1,1
7936,10.56,22,67,0.0008,1,1
7937,1.00,17,200,0.0007,0,0
7938,8.63,19,21,0.0000,1,1
7939,11.58,17,46,0.0014,1,1
7940,11.60,7,42,0.0002,1,1
7941,1.33,11,200,0.0020,0,0
7942,11.03,4,21,0.0003,1,2
7943,11.55,8,56,0.0009,1,1
7944,9.52,11,19,0.0000,1,2
7945,10.26,46,49,0.0002,1,1
7946,3.01,9,200,0.0010,0,0
7947,9.40,10,26,0.0000,1,1
7948,-1.92,21,200,0.0011,0,0
7949,11.49,11,50,0.0002,1,1
7950,13.84,14,39,0.0002,1,1
7951,13.04,13,54,0.0005,1,1
7952,13.08,7,9,0.0000,1,1
7953,7.94,6,36,0.0009,1,2
7954,10.49,8,30,0.0008,1,1
7955,11.37,18,37,0.0002,1,2
7956,10.20,21,44,0.0005,1,1
7957,9.63,11,48,0.0016,1,1
7958,-9.49,7,200,0.0013,0,5
7959,7.80,16,46,0.0021,1,1
7960,10.53,36,60,0.0013,1,1
7961,9.18,5,5,0.0000,1,1
7962,4.76,18,200,0.0005,0,0
7963,11.17,8,53,0.0007,1,1
7964,9.29,10,67,0.0010,1,1
7965,11.06,4,62,0.0007,1,1
7966,13.01,7,42,0.0002,1,1
7967,-29.10,5,200,0.0095,0,6
7968,12.37,11,59,0.0003,1,1
7969,4.20,15,200,0.0015,0,0
7970,12.95,18,49,0.0008,1,1
7971,12.89,8,21,0.0003,1,2
7972,10.67,8,34,0.0002,1,1
7973,8.42,6,48,0.0006,1,1
7974,13.63,12,15,0.0005,1,2
7975,1.90,13,200,0.0005,0,0
7976,-17.81,9,200,0.0038,0,3
7977,10.13,7,33,0.0020,1,1
7978,10.45,7,12,0.0012,1,3
7979,10.59,22,62,0.0021,1,1
7980,12.59,4,95,0.0022,1,1
7981,11.44,8,76,0.0005,1,1
7982,4.68,9,114,0.0024,1,1
7983,13.48,11,34,0.0012,1,1
7984,9.38,36,36,0.0022,1,1
7985,11.20,21,62,0.0003,1,1
7986,3.37,8,200,0.0006,0,0
7987,9.38,11,30,0.0016,1,1
7988,0.10,10,200,0.0003,0,0
7989,-2.28,17,200,0.0006,0,0
7990,10.70,5,35,0.0000,1,2
7991,10.91,12,77,0.0004,1,1
7992,10.15,7,27,0.0000,1,2
7993,11.07,6,64,0.0008,1,1
7994,-16.53,24,200,0.0019,0,5
7995,9.50,11,23,0.0006,1,1
7996,12.88,11,34,0.0005,1,1
7997,6.14,16,28,0.0008,1,1
7998,12.25,8,60,0.0004,1,1
7999,12.60,9,46,0.0007,1,1
8000,8.49,4,27,0.0006,1,1
8001,8.26,8,59,0.0006,1,1
8002,11.16,13,26,0.0006,1,1
8003,10.82,26,81,0.0003,1,1
8004,11.02,13,68,0.0005,1,1
8005,4.66,13,200,0.0007,0,0
8006,10.49,8,59,0.0002,1,1
8007,11.96,8,43,0.0001,1,1
8008,-0.71,12,200,0.0005,0,0
8009,2.87,14,200,0.0009,0,0
8010,10.35,22,57,0.0009,1,2
8011,6.56,13,116,0.0018,1,1
8012,10.02,18,73,0.0004,1,1
8013,6.92,18,33,0.0022,1,1
8014,8.55,9,47,0.0005,1,1
8015,10.70,19,45,0.0009,1,1
8016,4.50,10,30,0.0016,1,3
8017,3.61,5,200,0.0009,0,0
8018,11.04,4,41,0.0003,1,1
8019,12.24,11,75,0.0014,1,1
8020,9.21,7,40,0.0010,1,1
8021,13.19,10,77,0.0010,1,1
8022,12.52,8,29,0.0021,1,2
8023,-1.77,26,200,0.0008,0,0
8024,9.15,5,51,0.0015,1,1
8025,2.46,5,200,0.0019,0,0
8026,6.11,17,39,0.0018,1,3
8027,10.99,5,13,0.0000,1,1
8028,2.41,9,200,0.0003,0,0
8029,-9.24,16,200,0.0023,0,5
8030,3.96,6,200,0.0009,0,0
8031,12.18,17,39,0.0004,1,3
8032,-7.36,6,200,0.0000,0,7
8033,1.20,8,43,0.0035,1,1
8034,11.61,26,78,0.0001,1,1
8035,3.11,45,200,0.0015,0,0
8036,13.15,6,17,0.0004,1,2
8037,12.54,23,39,0.0007,1,1
8038,10.45,18,107,0.0006,1,1
8039,10.97,12,17,0.0016,1,3
8040,11.91,4,59,0.0001,1,1
8041,-26.51,32,200,0.0043,0,0
8042,11.20,7,25,0.0017,1,2
8043,-19.47,25,200,0.0039,0,4
8044,-21.84,6,200,0.0056,0,2
8045,13.16,37,54,0.0017,1,1
8046,12.42,7,90,0.0015,1,1
8047,11.81,12,67,0.0041,1,1
8048,11.27,11,27,0.0006,1,1
8049,10.45,14,58,0.0019,1,1
8050,8.38,55,55,0.0012,1,1
8051,4.44,13,200,0.0012,0,0
8052,10.81,6,19,0.0007,1,1
8053,13.36,18,38,0.0003,1,1
8054,12.34,10,48,0.0000,1,1
8055,11.23,7,43,0.0005,1,1
8056,1.55,9,200,0.0006,0,0
8057,8.84,7,50,0.0006,1,1
8058,6.68,11,112,0.0011,1,1
8059,-10.53,6,200,0.0034,0,5
8060,0.81,6,200,0.0012,0,0
