episode,reward,mttd,mttr,fpr,csr,compromised
4559,8.40,18,41,0.0008,1,1
4560,6.09,10,54,0.0008,1,1
4561,5.91,34,51,0.0000,1,3
4562,-17.04,5,200,0.0021,0,1
4563,-16.76,67,200,0.0029,0,4
4564,-17.60,7,200,0.0031,0,0
4565,-17.04,10,200,0.0010,0,1
4566,8.54,7,18,0.0000,1,1
4567,3.39,14,68,0.0006,1,1
4568,-2.72,11,160,0.0005,1,1
4569,4.15,27,53,0.0010,1,1
4570,-11.40,200,200,0.0000,0,10
4571,8.43,7,32,0.0004,1,2
4572,-19.73,6,200,0.0028,0,0
4573,8.77,7,15,0.0042,1,1
4574,-10.38,4,200,0.0025,0,8
4575,11.29,10,16,0.0000,1,2
4576,-18.59,6,200,0.0012,0,0
4577,3.36,7,61,0.0006,1,1
4578,-19.16,20,200,0.0014,0,0
4579,4.91,18,58,0.0005,1,2
4580,2.28,8,56,0.0002,1,1
4581,-12.97,38,200,0.0006,0,3
4582,-17.08,32,200,0.0015,0,0
4583,7.72,10,35,0.0011,1,1
4584,4.96,11,50,0.0004,1,2
4585,-9.39,4,200,0.0000,0,7
4586,7.23,6,31,0.0009,1,2
4587,2.45,8,94,0.0005,1,1
4588,6.30,8,36,0.0000,1,1
4589,8.44,8,19,0.0000,1,1
4590,2.66,13,64,0.0006,1,1
4591,-1.46,10,96,0.0004,1,1
4592,2.41,12,66,0.0010,1,1
4593,-22.01,11,200,0.0019,0,0
4594,1.34,11,75,0.0008,1,1
4595,4.70,11,60,0.0009,1,2
4596,0.53,9,90,0.0002,1,1
4597,6.25,9,47,0.0012,1,2
4598,-20.47,8,200,0.0027,0,0
4599,-18.87,6,200,0.0012,0,0
4600,6.68,15,40,0.0002,1,2
4601,7.01,17,34,0.0000,1,1
4602,4.33,15,54,0.0001,1,1
4603,-19.59,11,200,0.0014,0,0
4604,5.38,10,49,0.0007,1,1
4605,-11.64,200,200,0.0025,0,5
4606,2.47,10,111,0.0019,1,3
4607,7.01,16,26,0.0021,1,1
4608,5.06,15,64,0.0005,1,2
4609,5.33,12,48,0.0004,1,3
4610,-17.19,14,200,0.0013,0,0
4611,-17.49,5,200,0.0015,0,0
4612,3.14,13,82,0.0003,1,1
4613,5.31,7,50,0.0009,1,2
4614,-9.92,15,200,0.0000,0,3
4615,8.11,10,32,0.0011,1,1
4616,-18.02,9,200,0.0022,0,0
4617,7.32,16,31,0.0000,1,1
4618,-18.57,6,200,0.0012,0,1
4619,-19.89,8,200,0.0009,0,0
4620,-3.99,9,152,0.0007,1,3
4621,1.96,8,78,0.0015,1,1
4622,5.99,9,44,0.0008,1,1
4623,-21.09,200,200,0.0051,0,1
4624,-19.66,11,200,0.0011,0,0
4625,-11.25,200,200,0.0000,0,6
4626,-17.69,21,200,0.0011,0,2
4627,6.10,9,44,0.0003,1,2
4628,-18.83,9,200,0.0021,0,0
4629,3.97,17,59,0.0002,1,2
4630,-19.47,10,200,0.0017,0,0
4631,-18.71,13,200,0.0020,0,0
4632,-8.60,9,200,0.0025,0,5
4633,-10.35,10,200,0.0048,0,5
4634,6.52,8,33,0.0014,1,1
4635,-15.93,12,200,0.0030,0,0
4636,6.26,29,40,0.0025,1,1
4637,-18.05,6,200,0.0036,0,0
4638,-9.87,14,200,0.0011,0,7
4639,4.91,8,58,0.0010,1,1
4640,5.84,22,48,0.0002,1,1
4641,5.69,8,57,0.0003,1,2
4642,-18.99,9,200,0.0030,0,0
4643,-10.53,19,200,0.0020,0,4
4644,4.30,5,57,0.0007,1,1
4645,-8.02,7,151,0.0007,1,1
4646,7.42,13,39,0.0007,1,1
4647,-1.09,8,104,0.0013,1,2
4648,1.80,39,88,0.0002,1,1
4649,4.07,14,55,0.0002,1,2
4650,2.51,12,70,0.0004,1,2
4651,-17.91,9,200,0.0044,0,0
4652,8.74,25,51,0.0011,1,1
4653,-19.38,12,200,0.0020,0,1
4654,-16.72,5,200,0.0006,0,0
4655,2.62,7,72,0.0006,1,1
4656,1.38,14,85,0.0009,1,1
4657,4.37,14,41,0.0006,1,1
4658,8.49,13,50,0.0010,1,2
4659,3.63,32,73,0.0002,1,1
4660,-0.17,9,98,0.0003,1,1
4661,4.42,8,44,0.0002,1,1
4662,-9.60,5,200,0.0020,0,4
4663,5.00,15,51,0.0005,1,1
4664,-22.20,5,200,0.0020,0,0
4665,7.73,13,38,0.0002,1,1
4666,-16.29,20,200,0.0018,0,0
4667,-18.18,7,200,0.0036,0,0
4668,-20.43,17,200,0.0013,0,0
4669,6.50,7,42,0.0000,1,2
4670,1.44,4,65,0.0009,1,1
4671,4.32,9,76,0.0003,1,1
4672,5.95,35,57,0.0005,1,1
4673,-2.46,7,121,0.0002,1,1
4674,4.91,5,49,0.0014,1,1
4675,7.90,7,31,0.0007,1,1
4676,-19.09,9,200,0.0009,0,1
4677,-9.90,13,200,0.0033,0,7
4678,-20.25,7,200,0.0018,0,0
4679,8.20,6,25,0.0013,1,1
4680,3.30,8,63,0.0002,1,1
4681,-8.97,9,200,0.0010,0,5
4682,-19.89,106,200,0.0028,0,6
4683,-18.91,7,200,0.0014,0,1
4684,-18.73,14,200,0.0052,0,1
4685,-1.03,6,104,0.0006,1,2
4686,2.93,27,64,0.0001,1,1
4687,7.36,9,43,0.0003,1,1
4688,-20.92,8,200,0.0018,0,0
4689,-22.02,14,200,0.0017,0,0
4690,-11.10,200,200,0.0000,0,4
4691,-20.64,4,200,0.0018,0,1
4692,-11.14,200,200,0.0000,0,5
4693,4.08,16,63,0.0000,1,2
4694,-16.83,31,200,0.0029,0,0
4695,-10.28,7,200,0.0012,0,6
4696,5.81,8,46,0.0003,1,1
4697,-20.45,13,200,0.0019,0,0
4698,-11.08,7,200,0.0005,0,3
4699,-19.54,7,200,0.0032,0,0
4700,2.40,22,75,0.0003,1,1
4701,-8.98,8,200,0.0017,0,4
4702,5.65,16,47,0.0009,1,1
4703,-11.38,200,200,0.0000,0,4
4704,3.61,10,66,0.0005,1,2
4705,-19.13,34,200,0.0020,0,0
4706,3.62,22,53,0.0002,1,1
4707,7.25,9,31,0.0006,1,1
4708,-18.64,5,200,0.0026,0,0
4709,1.74,7,88,0.0002,1,2
4710,-18.00,13,200,0.0049,0,1
4711,4.40,8,37,0.0000,1,1
4712,4.66,10,55,0.0003,1,1
4713,4.80,17,41,0.0009,1,1
4714,7.56,7,24,0.0011,1,1
4715,-17.69,12,200,0.0016,0,0
4716,5.78,7,53,0.0002,1,1
4717,6.33,13,35,0.0026,1,1
4718,5.27,23,57,0.0009,1,1
4719,-19.62,14,200,0.0020,0,1
4720,3.84,15,64,0.0004,1,2
4721,7.39,11,24,0.0000,1,1
4722,-11.79,15,200,0.0019,0,4
4723,-18.41,24,200,0.0034,0,1
4724,-0.12,7,93,0.0007,1,2
4725,7.14,16,26,0.0013,1,1
4726,-19.22,9,200,0.0044,0,0
4727,4.31,16,56,0.0004,1,1
4728,-9.90,10,200,0.0039,0,7
4729,5.77,7,41,0.0002,1,1
4730,6.05,32,51,0.0003,1,2
4731,6.38,5,39,0.0006,1,2
4732,-9.16,10,200,0.0012,0,3
4733,5.47,40,42,0.0008,1,1
4734,4.35,43,43,0.0011,1,1
4735,-17.93,10,200,0.0028,0,0
4736,3.98,19,53,0.0013,1,1
4737,2.15,27,79,0.0003,1,2
4738,-18.38,7,200,0.0026,0,1
4739,3.71,19,64,0.0009,1,1
4740,5.52,24,38,0.0007,1,1
4741,6.89,18,34,0.0000,1,2
4742,8.33,10,30,0.0003,1,1
4743,7.35,13,63,0.0006,1,1
4744,7.30,19,29,0.0008,1,1
4745,-8.94,10,200,0.0000,0,3
4746,5.11,20,43,0.0011,1,1
4747,3.40,7,68,0.0003,1,1
4748,-11.22,200,200,0.0000,0,5
4749,9.11,10,35,0.0007,1,2
4750,-11.89,200,200,0.0025,0,6
4751,-9.14,18,200,0.0008,0,3
4752,-18.09,10,200,0.0015,0,0
4753,-17.37,8,200,0.0032,0,0
4754,6.20,15,37,0.0003,1,1
4755,8.03,8,26,0.0000,1,1
4756,5.25,14,41,0.0002,1,1
4757,-18.79,11,200,0.0020,0,0
4758,-19.04,8,200,0.0025,0,0
4759,-18.77,84,200,0.0017,0,0
4760,-19.05,17,200,0.0013,0,0
4761,7.88,17,38,0.0014,1,1
4762,-4.86,14,156,0.0003,1,1
4763,6.02,23,37,0.0003,1,1
4764,-19.10,9,200,0.0008,0,0
4765,-19.67,7,200,0.0039,0,1
4766,-3.22,11,147,0.0004,1,1
4767,-21.83,4,200,0.0023,0,0
4768,6.49,6,33,0.0003,1,1
4769,-1.09,95,95,0.0014,1,1
4770,-17.53,25,200,0.0032,0,0
4771,5.12,6,74,0.0006,1,1
4772,-12.28,6,200,0.0000,0,5
4773,-5.44,9,139,0.0024,1,1
4774,-1.17,8,108,0.0017,1,1
4775,6.35,16,38,0.0008,1,1
4776,3.93,9,44,0.0011,1,1
4777,-17.36,5,200,0.0022,0,0
4778,7.09,7,36,0.0015,1,1
4779,4.27,9,64,0.0003,1,2
4780,-11.27,27,200,0.0010,0,3
4781,5.73,11,51,0.0007,1,3
4782,7.07,7,49,0.0009,1,1
4783,3.63,11,57,0.0000,1,2
4784,-1.02,34,113,0.0001,1,2
4785,-18.39,49,200,0.0038,0,1
4786,-21.77,36,200,0.0007,0,0
4787,-13.56,200,200,0.0067,0,7
4788,4.48,11,59,0.0004,1,3
4789,6.19,11,52,0.0003,1,1
4790,6.58,9,31,0.0004,1,1
4791,-10.52,14,200,0.0025,0,5
4792,6.18,7,35,0.0008,1,1
4793,-18.62,10,200,0.0015,0,0
4794,2.02,15,69,0.0003,1,1
4795,8.79,7,40,0.0012,1,1
4796,-20.66,21,200,0.0014,0,0
4797,8.08,12,37,0.0010,1,2
4798,5.22,10,45,0.0003,1,1
4799,-8.96,8,200,0.0008,0,6
4800,-20.10,9,200,0.0024,0,0
4801,7.10,6,29,0.0005,1,1
4802,7.56,6,25,0.0010,1,1
4803,8.31,20,35,0.0029,1,1
4804,8.32,10,37,0.0008,1,2
4805,-19.65,11,200,0.0019,0,1
4806,-11.65,16,200,0.0000,0,5
4807,4.53,24,55,0.0009,1,1
4808,4.47,17,81,0.0006,1,2
4809,6.89,7,38,0.0007,1,3
4810,-9.83,6,200,0.0000,0,4
4811,7.23,11,36,0.0000,1,2
4812,8.15,11,28,0.0000,1,1
4813,5.58,6,36,0.0006,1,1
4814,-11.37,200,200,0.0000,0,7
4815,4.33,8,43,0.0015,1,1
4816,3.78,32,62,0.0001,1,1
4817,-5.10,47,138,0.0000,1,1
4818,-18.82,65,200,0.0021,0,1
4819,7.28,8,42,0.0007,1,1
4820,6.21,16,37,0.0010,1,1
4821,-20.42,8,200,0.0009,0,0
4822,0.72,16,83,0.0009,1,1
4823,1.02,8,123,0.0001,1,1
4824,-19.47,28,200,0.0024,0,0
4825,5.88,8,32,0.0009,1,1
4826,-19.80,11,200,0.0048,0,0
4827,-14.18,7,200,0.0046,0,0
4828,3.74,11,63,0.0010,1,2
4829,-17.89,31,200,0.0035,0,0
4830,5.98,7,38,0.0014,1,1
4831,6.80,5,35,0.0004,1,2
4832,-17.27,8,200,0.0045,0,0
4833,-10.47,12,200,0.0033,0,4
4834,9.28,15,34,0.0006,1,1
4835,6.76,9,44,0.0005,1,1
4836,7.58,15,48,0.0006,1,1
4837,-18.07,15,200,0.0021,0,0
4838,-20.50,8,200,0.0070,0,0
4839,-19.55,10,200,0.0012,0,1
4840,4.06,21,53,0.0008,1,1
4841,7.43,6,38,0.0002,1,3
4842,0.29,83,95,0.0016,1,1
4843,-3.35,11,131,0.0006,1,2
4844,5.99,14,42,0.0004,1,1
4845,-11.15,12,200,0.0008,0,4
4846,4.40,16,54,0.0008,1,1
4847,-11.93,9,200,0.0010,0,5
4848,-19.79,9,200,0.0011,0,0
4849,-11.64,15,200,0.0007,0,4
4850,-9.69,9,200,0.0025,0,4
4851,-20.24,9,200,0.0023,0,0
4852,4.43,8,64,0.0005,1,1
4853,7.83,26,39,0.0000,1,1
4854,-19.05,47,200,0.0037,0,0
4855,6.32,13,32,0.0038,1,1
4856,-18.30,17,200,0.0005,0,0
4857,7.70,9,27,0.0005,1,1
4858,-11.88,200,200,0.0033,0,5
4859,10.19,12,26,0.0004,1,3
4860,4.94,11,59,0.0000,1,1
4861,6.25,12,43,0.0012,1,1
4862,3.99,7,55,0.0005,1,1
4863,1.83,13,102,0.0009,1,3
4864,8.31,8,50,0.0009,1,2
4865,-19.85,6,200,0.0028,0,0
4866,-19.20,15,200,0.0056,0,1
4867,9.59,9,19,0.0005,1,1
4868,5.35,10,56,0.0008,1,1
4869,-1.46,8,114,0.0004,1,2
4870,-19.41,10,200,0.0014,0,0
4871,7.72,8,54,0.0016,1,1
4872,4.16,5,43,0.0013,1,1
4873,-17.72,28,200,0.0011,0,0
4874,-19.69,40,200,0.0015,0,0
4875,9.33,8,27,0.0011,1,1
4876,-19.65,10,200,0.0014,0,0
4877,7.20,16,33,0.0003,1,1
4878,2.92,7,63,0.0016,1,1
4879,6.65,7,29,0.0010,1,1
4880,2.71,5,68,0.0007,1,2
4881,0.58,9,89,0.0004,1,1
4882,4.84,23,51,0.0006,1,1
4883,4.49,12,63,0.0009,1,2
4884,-19.62,8,200,0.0036,0,0
4885,1.06,17,77,0.0003,1,1
4886,-22.10,8,200,0.0010,0,0
4887,6.28,24,49,0.0006,1,2
4888,-17.05,8,200,0.0024,0,0
4889,5.23,7,75,0.0002,1,1
4890,-18.28,13,200,0.0008,0,0
4891,7.51,20,31,0.0000,1,1
4892,2.72,23,120,0.0002,1,1
4893,5.68,7,40,0.0003,1,2
4894,8.58,5,5,0.0000,1,1
4895,4.46,6,75,0.0002,1,2
4896,-9.94,11,200,0.0013,0,6
4897,0.80,57,82,0.0019,1,1
4898,2.06,11,92,0.0011,1,1
4899,6.96,8,41,0.0008,1,1
4900,9.11,10,31,0.0003,1,2
4901,2.24,49,60,0.0013,1,1
4902,-8.96,13,200,0.0010,0,3
4903,-11.35,5,200,0.0014,0,4
4904,-18.05,7,200,0.0018,0,0
4905,-11.58,200,200,0.0008,0,7
4906,-15.46,7,200,0.0028,0,0
4907,-11.39,21,200,0.0050,0,5
4908,2.70,14,75,0.0008,1,1
4909,2.15,59,64,0.0003,1,1
4910,7.71,8,47,0.0003,1,2
4911,-18.37,4,200,0.0023,0,0
4912,0.69,9,107,0.0001,1,1
4913,-19.69,21,200,0.0019,0,1
4914,-17.50,11,200,0.0008,0,0
4915,-15.93,10,200,0.0002,0,0
4916,7.17,19,42,0.0005,1,1
4917,4.12,30,61,0.0000,1,1
4918,-23.06,32,200,0.0012,0,1
4919,-11.28,23,200,0.0000,0,7
4920,2.81,21,71,0.0004,1,2
4921,3.99,15,51,0.0009,1,1
4922,7.15,20,43,0.0005,1,2
4923,-19.63,25,200,0.0038,0,0
4924,-17.67,9,200,0.0014,0,0
4925,-18.07,9,200,0.0023,0,0
4926,-20.79,8,200,0.0025,0,0
4927,-20.63,20,200,0.0010,0,0
4928,5.69,6,51,0.0002,1,2
4929,-12.37,34,200,0.0004,0,5
4930,6.24,4,43,0.0011,1,1
4931,-16.65,31,200,0.0007,0,0
4932,5.85,9,37,0.0017,1,1
4933,-17.09,17,200,0.0024,0,1
4934,7.93,8,38,0.0000,1,1
4935,6.87,7,27,0.0008,1,1
4936,6.14,7,43,0.0000,1,1
4937,3.52,7,68,0.0004,1,1
4938,-0.11,23,83,0.0002,1,1
4939,4.93,12,56,0.0012,1,1
4940,4.71,17,61,0.0005,1,1
4941,-10.55,14,200,0.0006,0,6
4942,-20.12,31,200,0.0034,0,0
4943,3.90,26,69,0.0003,1,1
4944,7.77,10,29,0.0000,1,1
4945,8.85,4,4,0.0000,1,1
4946,5.45,7,47,0.0002,1,1
4947,-8.67,13,200,0.0000,0,6
4948,5.39,7,72,0.0012,1,3
4949,-11.03,8,200,0.0011,0,4
4950,-16.48,9,200,0.0008,0,3
4951,-9.60,9,200,0.0000,0,5
4952,3.64,11,65,0.0002,1,1
4953,-20.32,5,200,0.0034,0,1
4954,5.29,10,50,0.0005,1,1
4955,-18.98,30,200,0.0030,0,0
4956,5.15,7,44,0.0003,1,1
4957,-20.28,10,200,0.0028,0,0
4958,-12.15,200,200,0.0029,0,7
4959,4.15,19,62,0.0012,1,1
4960,-18.09,19,200,0.0028,0,0
4961,-16.16,35,200,0.0027,0,0
4962,6.06,13,33,0.0003,1,1
4963,3.26,37,57,0.0002,1,2
4964,3.16,8,54,0.0003,1,1
4965,4.35,11,75,0.0003,1,1
4966,2.62,10,70,0.0002,1,1
4967,4.81,8,65,0.0006,1,1
4968,-17.09,24,200,0.0031,0,0
4969,1.55,7,97,0.0001,1,1
4970,8.74,9,9,0.0000,1,1
4971,-19.44,8,200,0.0014,0,0
4972,1.05,7,70,0.0003,1,1
4973,-17.43,13,200,0.0014,0,1
4974,-19.96,22,200,0.0021,0,0
4975,5.97,8,41,0.0028,1,1
4976,0.90,7,78,0.0004,1,2
4977,-9.06,10,200,0.0007,0,5
4978,-19.14,7,200,0.0006,0,0
4979,7.40,10,35,0.0005,1,1
4980,4.11,5,39,0.0028,1,1
4981,7.48,11,41,0.0010,1,1
4982,-17.00,36,200,0.0018,0,0
4983,2.13,21,70,0.0010,1,1
4984,7.41,11,31,0.0006,1,1
4985,6.27,16,40,0.0006,1,1
4986,0.67,4,98,0.0003,1,1
4987,-17.00,11,200,0.0002,0,0
4988,-18.19,5,200,0.0014,0,0
4989,-20.83,17,200,0.0015,0,0
4990,5.22,12,42,0.0007,1,1
4991,-17.88,19,200,0.0038,0,0
4992,-18.48,28,200,0.0032,0,0
4993,-11.72,200,200,0.0000,0,6
4994,5.92,25,64,0.0005,1,1
4995,5.00,8,44,0.0006,1,1
4996,-19.81,11,200,0.0013,0,0
4997,5.56,9,32,0.0006,1,1
4998,5.30,5,41,0.0004,1,1
4999,-18.99,24,200,0.0030,0,0
5000,-18.73,11,200,0.0033,0,1
5001,5.77,28,42,0.0007,1,2
5002,4.55,18,56,0.0006,1,1
5003,2.94,7,67,0.0003,1,1
5004,-12.06,200,200,0.0000,0,4
5005,7.44,7,24,0.0006,1,1
5006,-5.85,8,158,0.0002,1,1
5007,-18.67,6,200,0.0027,0,0
5008,7.33,13,52,0.0009,1,1
5009,-17.52,18,200,0.0012,0,0
5010,2.15,8,101,0.0003,1,1
5011,5.68,7,43,0.0004,1,1
5012,-11.40,26,200,0.0008,0,3
5013,-18.01,23,200,0.0028,0,0
5014,7.62,9,31,0.0006,1,2
5015,0.23,25,99,0.0012,1,1
5016,5.36,30,46,0.0005,1,1
5017,-2.15,17,110,0.0002,1,1
5018,-19.49,8,200,0.0011,0,1
5019,-0.74,9,96,0.0011,1,1
5020,5.13,16,44,0.0013,1,1
5021,6.75,8,31,0.0034,1,1
5022,-19.18,12,200,0.0019,0,0
5023,7.44,21,35,0.0006,1,1
5024,-17.76,22,200,0.0022,0,0
5025,-19.34,23,200,0.0024,0,0
5026,4.55,8,54,0.0006,1,1
5027,-10.56,9,200,0.0000,0,4
5028,-18.73,8,200,0.0003,0,0
5029,7.22,11,32,0.0022,1,1
5030,7.25,8,30,0.0000,1,1
5031,10.97,12,13,0.0000,1,1
5032,6.36,6,43,0.0011,1,3
5033,2.82,9,60,0.0006,1,1
5034,5.86,16,43,0.0008,1,1
5035,-16.33,6,200,0.0030,0,1
5036,-11.27,200,200,0.0025,0,5
5037,7.06,9,45,0.0005,1,3
5038,5.39,12,44,0.0010,1,1
5039,-19.62,8,200,0.0017,0,0
5040,-16.77,9,200,0.0020,0,1
5041,-0.65,12,97,0.0003,1,1
5042,4.67,6,65,0.0001,1,1
5043,-20.22,11,200,0.0030,0,0
5044,-18.71,24,200,0.0016,0,0
5045,-18.35,7,200,0.0013,0,0
5046,7.60,5,34,0.0009,1,1
5047,2.21,8,83,0.0011,1,1
5048,-18.99,33,200,0.0025,0,1
5049,-9.46,9,200,0.0017,0,5
5050,-10.12,14,200,0.0000,0,6
5051,4.12,5,56,0.0001,1,2
5052,-21.40,7,200,0.0042,0,1
5053,-18.35,7,200,0.0007,0,0
5054,-18.56,11,200,0.0013,0,0
5055,5.62,10,45,0.0004,1,1
5056,-20.09,13,200,0.0039,0,0
5057,-19.02,13,200,0.0013,0,0
5058,-17.52,8,200,0.0007,0,0
5059,-18.47,11,200,0.0015,0,0
5060,6.78,4,31,0.0000,1,1
5061,4.51,8,67,0.0001,1,1
5062,3.27,12,56,0.0004,1,1
5063,8.97,16,16,0.0012,1,1
5064,-10.21,12,200,0.0010,0,6
5065,3.28,11,60,0.0008,1,1
5066,-20.77,7,200,0.0015,0,1
5067,-12.38,200,200,0.0017,0,6
5068,-10.47,8,200,0.0029,0,5
5069,-17.41,8,200,0.0016,0,0
5070,5.98,9,52,0.0016,1,1
5071,3.73,13,72,0.0001,1,4
5072,2.23,4,87,0.0009,1,2
5073,-21.63,6,200,0.0017,0,0
5074,7.16,17,50,0.0007,1,2
5075,-18.42,8,200,0.0010,0,0
5076,6.00,24,41,0.0013,1,2
5077,6.89,5,50,0.0005,1,2
5078,-21.01,8,200,0.0018,0,0
5079,4.54,12,38,0.0003,1,1
5080,0.65,25,96,0.0001,1,1
5081,8.96,9,38,0.0008,1,2
5082,6.52,12,57,0.0011,1,2
5083,-20.15,7,200,0.0016,0,1
5084,-18.63,15,200,0.0020,0,1
5085,7.15,7,22,0.0030,1,1
5086,5.24,7,45,0.0002,1,1
5087,-20.67,28,200,0.0029,0,0
5088,-17.75,8,200,0.0018,0,1
5089,-20.81,11,200,0.0016,0,0
5090,-12.30,200,200,0.0000,0,4
5091,-20.78,9,200,0.0014,0,0
5092,1.47,7,87,0.0003,1,1
5093,-17.43,12,200,0.0051,0,2
5094,1.95,9,83,0.0006,1,1
5095,3.07,8,78,0.0000,1,1
5096,-19.07,12,200,0.0015,0,1
5097,-19.19,5,200,0.0017,0,0
5098,-9.51,8,200,0.0000,0,5
5099,-11.10,12,200,0.0000,0,5
5100,5.58,20,53,0.0006,1,2
5101,-11.13,6,200,0.0006,0,4
5102,-18.42,11,200,0.0039,0,0
5103,-3.61,17,129,0.0010,1,1
5104,-21.08,40,200,0.0053,0,1
5105,6.21,8,39,0.0007,1,1
5106,-21.65,5,200,0.0028,0,0
5107,1.46,13,69,0.0011,1,1
5108,4.54,11,45,0.0012,1,1
5109,-18.94,44,200,0.0038,0,1
5110,4.91,10,38,0.0013,1,1
5111,-17.00,9,200,0.0009,0,0
5112,6.68,17,42,0.0003,1,1
5113,5.28,7,46,0.0002,1,1
5114,7.85,6,35,0.0010,1,2
5115,4.81,8,47,0.0006,1,1
5116,-3.97,5,135,0.0003,1,1
5117,4.83,10,51,0.0006,1,1
5118,-19.72,11,200,0.0020,0,0
5119,-12.12,9,200,0.0023,0,5
5120,-16.31,7,200,0.0017,0,0
5121,-2.40,85,102,0.0014,1,1
5122,-18.85,4,200,0.0024,0,0
5123,8.78,9,38,0.0000,1,1
5124,-8.73,6,200,0.0038,0,4
5125,-10.69,11,200,0.0075,0,4
5126,7.60,14,44,0.0003,1,1
5127,-0.33,45,98,0.0010,1,1
5128,-18.17,9,200,0.0007,0,0
5129,5.46,15,33,0.0000,1,1
5130,-10.13,6,200,0.0010,0,5
5131,-17.95,7,200,0.0019,0,0
5132,-17.98,19,200,0.0015,0,1
5133,7.25,12,28,0.0004,1,2
5134,2.98,5,59,0.0003,1,1
5135,-11.35,200,200,0.0000,0,6
5136,4.65,22,52,0.0018,1,1
5137,6.73,7,46,0.0003,1,1
5138,-9.85,11,200,0.0019,0,7
5139,6.70,13,42,0.0003,1,1
5140,3.61,8,70,0.0001,1,1
5141,6.91,10,30,0.0008,1,1
5142,-18.74,9,200,0.0007,0,0
5143,3.16,34,72,0.0024,1,1
5144,1.65,9,96,0.0004,1,1
5145,4.84,8,57,0.0002,1,2
5146,-18.31,14,200,0.0017,0,1
5147,-20.46,7,200,0.0016,0,0
5148,-19.05,10,200,0.0024,0,0
5149,-18.13,17,200,0.0019,0,0
5150,-19.28,5,200,0.0019,0,0
5151,-20.09,5,200,0.0006,0,1
5152,6.05,5,45,0.0009,1,1
5153,2.30,12,98,0.0003,1,1
5154,3.73,45,57,0.0012,1,1
5155,8.60,9,46,0.0014,1,1
5156,7.34,16,46,0.0011,1,1
5157,-19.21,10,200,0.0020,0,0
5158,3.80,6,57,0.0000,1,1
5159,4.68,8,55,0.0002,1,1
5160,-10.65,10,200,0.0008,0,6
5161,2.81,23,87,0.0003,1,1
5162,-14.45,7,200,0.0018,0,6
5163,5.54,8,47,0.0007,1,1
5164,6.27,7,37,0.0008,1,1
5165,-9.12,10,200,0.0013,0,6
5166,4.36,11,53,0.0013,1,2
5167,3.18,15,61,0.0009,1,1
5168,6.34,11,41,0.0005,1,1
5169,-22.99,22,200,0.0040,0,0
5170,-19.18,8,200,0.0021,0,0
5171,-18.63,12,200,0.0026,0,0
5172,-16.73,18,200,0.0011,0,0
5173,2.60,6,68,0.0000,1,1
5174,5.38,9,59,0.0004,1,1
5175,-24.23,24,200,0.0044,0,0
5176,-18.77,14,200,0.0030,0,0
5177,-8.37,12,173,0.0017,1,1
5178,-20.80,6,200,0.0022,0,0
5179,7.57,9,24,0.0020,1,1
5180,5.90,14,47,0.0002,1,1
5181,-13.35,37,200,0.0015,0,3
5182,-21.57,5,200,0.0021,0,0
5183,2.96,8,89,0.0006,1,2
5184,7.04,13,28,0.0000,1,1
5185,7.15,22,32,0.0007,1,1
5186,4.20,8,61,0.0002,1,1
5187,-18.49,7,200,0.0015,0,0
5188,-19.02,15,200,0.0022,0,0
5189,4.04,8,72,0.0002,1,1
5190,5.40,10,47,0.0005,1,1
5191,-11.55,200,200,0.0000,0,6
5192,-9.39,10,200,0.0016,0,4
5193,7.35,14,48,0.0009,1,1
5194,6.59,23,35,0.0005,1,1
5195,7.30,13,38,0.0014,1,2
5196,4.46,24,76,0.0005,1,1
5197,-19.34,9,200,0.0020,0,0
5198,-21.14,17,200,0.0016,0,0
5199,5.58,8,45,0.0007,1,1
5200,-20.25,14,200,0.0022,0,0
5201,-12.75,8,200,0.0026,0,0
5202,-11.44,16,200,0.0031,0,2
5203,5.74,8,42,0.0007,1,1
5204,3.10,9,66,0.0008,1,1
5205,4.13,7,68,0.0008,1,2
5206,3.47,7,59,0.0007,1,1
5207,7.63,23,33,0.0005,1,1
5208,-9.20,8,200,0.0036,0,7
5209,-20.25,35,200,0.0025,0,0
5210,4.33,5,67,0.0011,1,1
5211,6.97,26,42,0.0006,1,2
5212,5.78,24,41,0.0000,1,1
5213,7.06,20,29,0.0000,1,1
5214,5.40,8,52,0.0016,1,2
5215,-20.59,11,200,0.0027,0,0
5216,3.30,9,70,0.0000,1,1
5217,-13.19,41,200,0.0031,0,5
5218,1.18,19,74,0.0029,1,1
5219,-17.28,7,200,0.0034,0,0
5220,6.14,9,52,0.0003,1,2
5221,6.21,6,46,0.0000,1,1
5222,4.01,11,72,0.0004,1,1
5223,-8.87,10,200,0.0013,0,4
5224,-20.64,38,200,0.0029,0,0
5225,-20.02,5,200,0.0034,0,0
5226,-1.59,50,115,0.0010,1,1
5227,-17.60,34,200,0.0013,0,0
5228,3.76,15,64,0.0002,1,1
5229,-19.04,5,200,0.0032,0,0
5230,-19.46,9,200,0.0032,0,0
5231,6.35,6,32,0.0003,1,1
5232,-10.32,13,200,0.0000,0,4
5233,6.39,14,37,0.0004,1,1
5234,5.94,15,48,0.0002,1,1
5235,3.36,8,75,0.0006,1,1
5236,-9.67,5,200,0.0000,0,4
5237,-18.54,5,200,0.0027,0,0
5238,-17.09,10,200,0.0020,0,0
5239,6.04,14,37,0.0000,1,1
5240,7.06,31,33,0.0000,1,1
