episode,reward,mttd,mttr,fpr,csr,compromised
4633,-254.03,5,54,0.0264,1,1
4634,-88.65,10,22,0.0243,1,1
4635,-163.25,5,40,0.0252,1,1
4636,-947.63,5,200,0.0245,0,0
4637,-232.39,8,44,0.0282,1,1
4638,-79.10,9,200,0.0288,0,8
4639,-173.86,9,38,0.0266,1,1
4640,-998.06,7,200,0.0265,0,0
4641,-95.82,13,20,0.0294,1,1
4642,-131.59,8,31,0.0249,1,1
4643,-122.38,5,28,0.0264,1,1
4644,-51.63,12,16,0.0217,1,2
4645,-122.03,4,28,0.0262,1,2
4646,-28.85,9,9,0.0221,1,1
4647,-114.28,21,29,0.0228,1,1
4648,-207.35,9,54,0.0228,1,1
4649,-98.38,8,200,0.0231,0,3
4650,-169.16,7,46,0.0215,1,1
4651,-143.99,4,34,0.0245,1,1
4652,-71.48,13,19,0.0231,1,2
4653,-72.46,7,20,0.0224,1,1
4654,-955.32,6,200,0.0260,0,0
4655,-98.72,13,23,0.0257,1,2
4656,-982.16,8,200,0.0264,0,0
4657,-177.81,8,35,0.0289,1,1
4658,-123.66,10,31,0.0235,1,1
4659,-100.50,6,26,0.0234,1,1
4660,-150.85,12,37,0.0237,1,1
4661,-931.56,6,200,0.0250,0,0
4662,-77.21,4,23,0.0208,1,1
4663,-101.23,12,21,0.0303,1,2
4664,-72.55,7,18,0.0233,1,1
4665,-240.95,7,48,0.0286,1,1
4666,-156.14,9,30,0.0296,1,2
4667,-162.08,4,33,0.0279,1,2
4668,-119.42,6,33,0.0207,1,1
4669,-208.17,8,47,0.0262,1,1
4670,-912.78,9,200,0.0247,0,0
4671,-106.81,10,31,0.0220,1,1
4672,-23.42,8,15,0.0132,1,4
4673,-61.12,6,200,0.0229,0,6
4674,-70.16,7,24,0.0199,1,3
4675,-136.06,12,31,0.0265,1,1
4676,-170.98,10,46,0.0219,1,1
4677,-33.92,7,9,0.0276,1,1
4678,-195.26,11,48,0.0238,1,1
4679,-79.76,7,200,0.0218,0,4
4680,-939.02,12,200,0.0252,0,0
4681,-144.77,9,26,0.0302,1,2
4682,-127.28,9,28,0.0267,1,1
4683,-114.17,5,27,0.0242,1,1
4684,-892.92,5,200,0.0238,0,0
4685,-51.81,5,13,0.0255,1,1
4686,-47.86,11,14,0.0219,1,2
4687,-44.91,6,16,0.0180,1,1
4688,-880.92,7,200,0.0230,0,0
4689,-68.23,9,200,0.0227,0,4
4690,-78.58,10,20,0.0237,1,1
4691,-64.53,7,15,0.0269,1,1
4692,-928.90,8,200,0.0247,0,0
4693,-87.83,6,21,0.0253,1,1
4694,-941.44,10,200,0.0253,0,0
4695,-63.96,9,21,0.0187,1,1
4696,-110.50,6,30,0.0223,1,1
4697,-994.94,6,200,0.0266,0,0
4698,-915.54,7,200,0.0244,0,0
4699,-143.86,9,40,0.0213,1,1
4700,-925.06,5,200,0.0249,0,0
4701,-876.37,16,200,0.0236,0,0
4702,-101.13,18,26,0.0231,1,2
4703,-18.90,8,9,0.0175,1,2
4704,-89.87,8,27,0.0211,1,1
4705,-57.10,5,16,0.0217,1,1
4706,-956.25,6,200,0.0260,0,0
4707,-917.84,6,200,0.0243,0,0
4708,-176.74,18,39,0.0260,1,1
4709,-960.06,14,200,0.0259,0,0
4710,-125.48,11,29,0.0254,1,1
4711,-294.22,7,64,0.0256,1,1
4712,-992.82,16,200,0.0264,0,0
4713,-817.80,7,200,0.0223,0,0
4714,-115.07,8,28,0.0248,1,2
4715,-855.45,4,200,0.0228,0,0
4716,-92.86,8,15,0.0348,1,1
4717,-969.23,6,200,0.0257,0,0
4718,-181.33,6,36,0.0292,1,1
4719,-82.09,6,200,0.0264,0,3
4720,-881.25,4,200,0.0238,0,0
4721,-54.06,10,12,0.0282,1,1
4722,-55.00,8,17,0.0224,1,1
4723,-68.92,6,200,0.0251,0,5
4724,-94.58,9,25,0.0233,1,1
4725,-117.67,12,200,0.0268,0,3
4726,-118.22,9,31,0.0224,1,1
4727,-76.91,5,21,0.0248,1,3
4728,-82.42,7,19,0.0259,1,1
4729,-93.71,16,25,0.0219,1,1
4730,-108.48,11,28,0.0226,1,1
4731,-30.90,8,11,0.0205,1,2
4732,-129.05,13,200,0.0234,0,4
4733,-108.25,12,200,0.0258,0,4
4734,-138.74,4,41,0.0198,1,1
4735,-27.86,12,12,0.0172,1,1
4736,-198.35,7,36,0.0318,1,1
4737,-63.18,9,21,0.0191,1,1
4738,-132.45,8,27,0.0284,1,1
4739,-922.66,7,200,0.0248,0,0
4740,-978.11,6,200,0.0268,0,0
4741,-894.80,9,200,0.0242,0,0
4742,-159.47,5,33,0.0269,1,1
4743,-76.08,23,25,0.0185,1,1
4744,-107.78,7,25,0.0261,1,1
4745,-110.27,9,35,0.0188,1,1
4746,-36.36,7,11,0.0236,1,1
4747,-81.50,7,21,0.0243,1,1
4748,-50.15,7,11,0.0312,1,2
4749,-193.67,7,45,0.0252,1,1
4750,-67.08,9,22,0.0193,1,2
4751,-233.92,9,51,0.0264,1,1
4752,-145.20,18,200,0.0283,0,3
4753,-96.50,13,28,0.0205,1,1
4754,-111.16,5,200,0.0290,0,2
4755,-122.33,12,29,0.0241,1,1
4756,-106.18,5,30,0.0227,1,1
4757,-970.29,12,200,0.0257,0,0
4758,-949.57,7,200,0.0253,0,0
4759,-111.55,7,26,0.0254,1,2
4760,-58.18,6,200,0.0221,0,6
4761,-948.89,7,200,0.0256,0,0
4762,-871.91,7,200,0.0235,0,0
4763,-50.39,7,14,0.0234,1,2
4764,-986.40,15,200,0.0264,0,0
4765,-47.11,5,10,0.0315,1,3
4766,-1072.11,9,200,0.0288,0,0
4767,-938.12,7,200,0.0252,0,0
4768,-111.35,9,26,0.0261,1,3
4769,-14.20,5,5,0.0230,1,1
4770,-70.59,12,20,0.0215,1,2
4771,-985.88,6,200,0.0264,0,0
4772,-817.30,11,200,0.0218,0,0
4773,-123.93,12,200,0.0223,0,2
4774,-890.11,9,200,0.0240,0,0
4775,-203.92,16,44,0.0265,1,1
4776,-77.62,5,16,0.0282,1,1
4777,-95.10,8,25,0.0227,1,1
4778,-970.33,6,200,0.0260,0,0
4779,-239.42,8,50,0.0263,1,1
4780,-66.87,10,200,0.0204,0,4
4781,-141.65,20,33,0.0250,1,1
4782,-145.17,10,30,0.0282,1,1
4783,-51.90,7,13,0.0255,1,3
4784,-141.79,10,32,0.0262,1,1
4785,-100.39,9,23,0.0269,1,2
4786,-78.98,9,200,0.0224,0,5
4787,-943.14,9,200,0.0252,0,0
4788,-941.62,14,200,0.0256,0,0
4789,-91.96,14,29,0.0206,1,3
4790,-1040.56,7,200,0.0276,0,0
4791,-88.49,4,19,0.0270,1,1
4792,-95.37,5,31,0.0197,1,1
4793,-96.80,7,200,0.0250,0,3
4794,-51.86,7,17,0.0200,1,1
4795,-38.15,11,11,0.0231,1,1
4796,-73.64,15,19,0.0221,1,2
4797,-839.52,8,200,0.0231,0,0
4798,-110.24,8,30,0.0201,1,1
4799,-186.18,4,47,0.0221,1,1
4800,-49.53,7,11,0.0269,1,1
4801,-914.46,5,200,0.0247,0,0
4802,-152.84,11,36,0.0241,1,1
4803,-93.80,4,26,0.0221,1,1
4804,-98.66,7,23,0.0272,1,2
4805,-916.58,10,200,0.0246,0,0
4806,-172.10,9,36,0.0276,1,1
4807,-416.78,6,82,0.0269,1,1
4808,-88.02,5,21,0.0248,1,1
4809,-22.25,6,7,0.0304,1,2
4810,-852.60,13,200,0.0229,0,0
4811,-153.14,7,33,0.0262,1,1
4812,-932.14,7,200,0.0249,0,0
4813,-263.88,4,54,0.0272,1,1
4814,-943.94,15,200,0.0252,0,0
4815,-119.00,9,32,0.0229,1,1
4816,-111.76,8,28,0.0242,1,1
4817,-116.95,5,28,0.0245,1,1
4818,-954.88,12,200,0.0255,0,0
4819,-905.16,8,200,0.0244,0,0
4820,-921.47,7,200,0.0245,0,0
4821,-95.99,7,26,0.0226,1,2
4822,-855.21,7,200,0.0231,0,0
4823,-896.76,8,200,0.0240,0,0
4824,-175.54,5,36,0.0272,1,1
4825,-72.03,9,200,0.0267,0,6
4826,-225.63,9,50,0.0261,1,1
4827,-113.00,7,200,0.0258,0,3
4828,-921.92,5,200,0.0245,0,0
4829,-69.96,9,17,0.0266,1,1
4830,-182.83,12,42,0.0245,1,1
4831,-258.93,4,59,0.0243,1,1
4832,-826.91,7,200,0.0223,0,0
4833,-122.22,5,28,0.0250,1,1
4834,-76.34,7,200,0.0266,0,3
4835,-131.69,6,30,0.0249,1,1
4836,-145.25,13,31,0.0265,1,1
4837,-215.45,7,39,0.0311,1,1
4838,-29.06,11,11,0.0202,1,1
4839,-898.30,10,200,0.0244,0,0
4840,-1025.75,8,200,0.0276,0,0
4841,-97.26,7,22,0.0268,1,1
4842,-48.49,7,19,0.0170,1,2
4843,-960.68,5,200,0.0259,0,0
4844,-82.42,9,20,0.0259,1,2
4845,-51.07,8,13,0.0263,1,4
4846,-954.82,10,200,0.0256,0,0
4847,-968.54,7,200,0.0254,0,0
4848,-937.56,6,200,0.0246,0,0
4849,-880.86,8,200,0.0235,0,0
4850,-116.45,5,25,0.0261,1,1
4851,-135.48,8,32,0.0242,1,1
4852,-114.24,8,27,0.0248,1,3
4853,-65.22,5,20,0.0216,1,1
4854,-122.87,10,28,0.0245,1,2
4855,-64.58,9,17,0.0238,1,1
4856,-41.57,10,12,0.0223,1,1
4857,-115.60,5,29,0.0245,1,1
4858,-70.86,10,20,0.0221,1,1
4859,-227.64,18,53,0.0247,1,1
4860,-66.11,5,18,0.0230,1,1
4861,-47.02,7,12,0.0269,1,3
4862,-97.12,13,22,0.0268,1,2
4863,-261.86,8,56,0.0254,1,1
4864,-122.24,12,28,0.0248,1,1
4865,-966.94,14,200,0.0255,0,0
4866,-45.30,8,9,0.0300,1,1
4867,-104.53,4,28,0.0222,1,1
4868,-936.09,14,200,0.0255,0,0
4869,-105.76,10,26,0.0257,1,2
4870,-76.22,16,17,0.0272,1,1
4871,-65.15,7,15,0.0272,1,1
4872,-59.38,12,18,0.0204,1,1
4873,-100.57,9,24,0.0244,1,1
4874,-85.93,9,23,0.0220,1,2
4875,-878.09,7,200,0.0238,0,0
4876,-81.55,7,23,0.0226,1,1
4877,-99.86,6,27,0.0209,1,1
4878,-871.66,5,200,0.0238,0,0
4879,-88.32,17,30,0.0187,1,1
4880,-108.73,5,29,0.0218,1,1
4881,-105.01,9,26,0.0230,1,1
4882,-864.29,6,200,0.0234,0,0
4883,-70.02,5,22,0.0201,1,1
4884,-75.33,10,200,0.0237,0,4
4885,-69.05,8,18,0.0244,1,2
4886,-134.55,7,32,0.0243,1,1
4887,-955.45,10,200,0.0254,0,0
4888,-84.86,7,22,0.0250,1,2
4889,-173.42,5,34,0.0280,1,2
4890,-150.68,8,35,0.0240,1,1
4891,-80.33,12,22,0.0245,1,1
4892,-869.41,17,200,0.0229,0,0
4893,-7.82,4,4,0.0250,1,1
4894,-915.11,7,200,0.0249,0,0
4895,-27.86,7,8,0.0280,1,1
4896,-149.03,8,33,0.0257,1,2
4897,-256.13,7,49,0.0292,1,1
4898,-63.86,7,15,0.0264,1,1
4899,-47.02,12,16,0.0203,1,1
4900,-121.16,4,31,0.0235,1,1
4901,-51.51,4,11,0.0308,1,1
4902,-117.04,6,27,0.0254,1,1
4903,-57.24,7,18,0.0222,1,1
4904,-46.63,4,12,0.0255,1,2
4905,-347.10,4,86,0.0226,1,1
4906,-85.22,8,19,0.0276,1,2
4907,-80.05,9,22,0.0233,1,1
4908,-159.88,5,35,0.0267,1,1
4909,-94.04,8,24,0.0242,1,2
4910,-279.90,6,64,0.0241,1,1
4911,-111.49,17,25,0.0279,1,1
4912,-60.94,15,16,0.0231,1,1
4913,-98.55,11,28,0.0217,1,1
4914,-961.57,6,200,0.0261,0,0
4915,-959.99,7,200,0.0256,0,0
4916,-139.16,12,200,0.0300,0,4
4917,-162.36,12,34,0.0278,1,1
4918,-97.15,12,26,0.0220,1,1
4919,-75.32,7,21,0.0230,1,1
4920,-65.33,7,22,0.0185,1,1
4921,-75.07,6,200,0.0266,0,4
4922,-95.29,9,21,0.0263,1,1
4923,-81.79,10,21,0.0245,1,3
4924,-74.53,7,18,0.0262,1,1
4925,-40.94,7,14,0.0191,1,1
4926,-28.57,7,14,0.0162,1,2
4927,-123.96,13,21,0.0326,1,1
4928,-105.95,6,27,0.0227,1,1
4929,-86.76,9,200,0.0216,0,3
4930,-974.86,11,200,0.0261,0,0
4931,-135.65,13,32,0.0250,1,1
4932,-93.52,6,22,0.0265,1,1
4933,-77.55,8,20,0.0242,1,1
4934,-103.71,9,25,0.0248,1,1
4935,-78.20,12,27,0.0190,1,1
4936,-218.42,44,48,0.0247,1,1
4937,-183.53,7,36,0.0287,1,1
4938,-869.13,6,200,0.0231,0,0
4939,-178.44,7,45,0.0226,1,1
4940,-94.02,7,22,0.0263,1,2
4941,-205.92,21,45,0.0261,1,1
4942,-79.79,13,15,0.0318,1,2
4943,-967.40,10,200,0.0260,0,0
4944,-93.05,12,25,0.0228,1,1
4945,-108.58,32,32,0.0201,1,1
4946,-198.42,5,41,0.0266,1,1
4947,-130.16,13,200,0.0289,0,2
4948,-36.81,9,13,0.0186,1,2
4949,-975.14,5,200,0.0263,0,0
4950,-38.17,7,10,0.0283,1,5
4951,-109.55,10,28,0.0240,1,3
4952,-91.57,8,24,0.0228,1,1
4953,-31.86,6,12,0.0191,1,1
4954,-93.30,7,27,0.0216,1,1
4955,-93.61,8,24,0.0228,1,1
4956,-81.96,7,17,0.0274,1,1
4957,-15.45,6,7,0.0196,1,1
4958,-141.59,4,31,0.0268,1,1
4959,-95.88,5,27,0.0223,1,1
4960,-901.80,4,200,0.0239,0,0
4961,-115.46,6,28,0.0239,1,2
4962,-106.42,10,26,0.0246,1,1
4963,-87.04,10,200,0.0250,0,4
4964,-44.22,4,12,0.0242,1,2
4965,-86.75,7,200,0.0267,0,6
4966,-120.47,12,28,0.0260,1,1
4967,-243.18,17,45,0.0302,1,1
4968,-60.90,6,200,0.0210,0,5
4969,-889.23,5,200,0.0237,0,0
4970,-112.62,17,26,0.0248,1,1
4971,-57.32,4,15,0.0250,1,2
4972,-130.66,7,29,0.0257,1,1
4973,-97.88,8,21,0.0287,1,1
4974,-80.90,4,24,0.0193,1,1
4975,-18.82,4,4,0.0350,1,1
4976,-104.76,6,20,0.0318,1,2
4977,-848.42,4,200,0.0227,0,0
4978,-60.50,11,13,0.0291,1,1
4979,-50.70,7,200,0.0177,0,3
4980,-70.75,9,26,0.0164,1,1
4981,-73.92,6,20,0.0239,1,1
4982,-207.32,5,51,0.0226,1,1
4983,-220.54,7,45,0.0282,1,2
4984,-63.69,9,15,0.0268,1,1
4985,-27.75,7,8,0.0257,1,1
4986,-892.47,9,200,0.0242,0,0
4987,-901.30,10,200,0.0238,0,0
4988,-850.18,7,200,0.0230,0,0
4989,-102.81,12,26,0.0253,1,1
4990,-111.03,9,200,0.0286,0,3
4991,-62.31,9,17,0.0228,1,1
4992,-74.00,5,23,0.0210,1,1
4993,-897.25,6,200,0.0238,0,0
4994,-121.73,9,23,0.0309,1,1
4995,-121.59,4,35,0.0207,1,1
4996,-951.16,10,200,0.0256,0,0
4997,-914.53,7,200,0.0248,0,0
4998,-79.60,7,18,0.0256,1,3
4999,-936.52,12,200,0.0250,0,0
5000,-97.25,7,23,0.0260,1,2
5001,-90.61,5,200,0.0234,0,4
5002,-143.79,7,31,0.0270,1,1
5003,-126.18,11,30,0.0254,1,1
5004,-913.33,5,200,0.0252,0,0
5005,-102.99,22,25,0.0232,1,2
5006,-93.27,8,200,0.0307,0,3
5007,-132.59,11,25,0.0312,1,1
5008,-172.15,5,41,0.0244,1,1
5009,-126.08,5,28,0.0268,1,2
5010,-149.64,8,36,0.0235,1,1
5011,-20.42,6,12,0.0137,1,3
5012,-898.92,7,200,0.0236,0,0
5013,-129.66,10,200,0.0278,0,3
5014,-933.47,7,200,0.0252,0,0
5015,-152.00,10,32,0.0287,1,1
5016,-37.19,6,10,0.0267,1,2
5017,-104.03,11,28,0.0231,1,1
5018,-43.03,12,14,0.0204,1,2
5019,-865.35,7,200,0.0234,0,0
5020,-108.29,9,27,0.0231,1,1
5021,-94.29,10,24,0.0222,1,1
5022,-88.48,7,17,0.0328,1,1
5023,-140.79,7,34,0.0239,1,1
5024,-175.22,5,37,0.0278,1,1
5025,-1044.44,5,200,0.0278,0,0
5026,-100.92,10,20,0.0299,1,1
5027,-103.32,4,23,0.0277,1,2
5028,-160.24,18,36,0.0244,1,1
5029,-32.71,19,21,0.0121,1,2
5030,-130.88,10,31,0.0240,1,1
5031,-204.93,13,43,0.0269,1,1
5032,-33.93,6,9,0.0244,1,2
5033,-913.17,9,200,0.0252,0,0
5034,-114.21,8,21,0.0315,1,1
5035,-103.31,7,27,0.0242,1,1
5036,-146.04,9,35,0.0241,1,1
5037,-161.03,6,35,0.0256,1,1
5038,-1066.05,10,200,0.0288,0,0
5039,-122.80,7,30,0.0235,1,1
5040,-171.79,13,42,0.0230,1,1
5041,-97.41,4,16,0.0340,1,3
5042,-120.69,7,26,0.0279,1,1
5043,-30.82,8,10,0.0199,1,1
5044,-896.58,5,200,0.0240,0,0
5045,-130.83,8,29,0.0261,1,1
5046,-881.17,7,200,0.0236,0,0
5047,-47.96,9,13,0.0246,1,1
5048,-917.27,7,200,0.0248,0,0
5049,-130.13,5,27,0.0268,1,1
5050,-137.32,27,29,0.0265,1,1
5051,-147.36,8,33,0.0262,1,1
5052,-86.94,5,26,0.0194,1,2
5053,-93.33,9,22,0.0246,1,1
5054,-218.12,6,44,0.0279,1,1
5055,-103.05,7,30,0.0205,1,1
5056,-46.54,14,15,0.0211,1,1
5057,-63.39,8,19,0.0206,1,1
5058,-111.73,12,23,0.0288,1,1
5059,-50.79,7,10,0.0332,1,2
5060,-913.83,19,200,0.0247,0,0
5061,-169.25,7,37,0.0267,1,1
5062,-32.10,7,13,0.0172,1,1
5063,-124.50,7,33,0.0215,1,1
5064,-113.90,5,30,0.0228,1,1
5065,-128.28,14,24,0.0315,1,1
5066,-83.17,8,22,0.0224,1,1
5067,-90.63,4,200,0.0301,0,5
5068,-110.75,14,200,0.0241,0,7
5069,-911.38,12,200,0.0245,0,0
5070,-981.10,7,200,0.0264,0,0
5071,-46.16,14,17,0.0161,1,1
5072,-65.23,7,21,0.0196,1,2
5073,-105.30,5,200,0.0248,0,6
5074,-100.76,10,22,0.0283,1,1
5075,-95.61,7,29,0.0211,1,1
5076,-119.04,14,26,0.0272,1,1
5077,-181.50,8,41,0.0246,1,1
5078,-203.73,7,44,0.0260,1,1
5079,-50.80,16,16,0.0221,1,1
5080,-74.67,14,200,0.0212,0,7
5081,-96.08,12,200,0.0253,0,2
5082,-979.05,8,200,0.0261,0,0
5083,-871.50,16,200,0.0232,0,0
5084,-3.28,5,6,0.0146,1,2
5085,-119.43,10,27,0.0267,1,1
5086,-1001.94,7,200,0.0270,0,0
5087,-122.79,5,28,0.0247,1,1
5088,-111.43,9,22,0.0293,1,2
5089,-946.43,6,200,0.0251,0,0
5090,-53.26,7,16,0.0223,1,3
5091,-1040.71,8,200,0.0278,0,0
5092,1.18,4,4,0.0105,1,1
5093,-963.70,11,200,0.0259,0,0
5094,-120.77,6,27,0.0274,1,1
5095,-85.75,6,19,0.0270,1,2
5096,-169.06,14,45,0.0217,1,1
5097,-92.67,7,19,0.0284,1,3
5098,-95.41,6,20,0.0298,1,2
5099,-42.89,14,19,0.0150,1,2
5100,-883.13,13,200,0.0238,0,0
5101,-123.53,10,28,0.0260,1,2
5102,-134.57,9,35,0.0222,1,1
5103,-83.06,11,24,0.0212,1,1
5104,-112.20,7,25,0.0259,1,1
5105,-154.77,17,38,0.0230,1,1
5106,-100.68,5,24,0.0255,1,1
5107,-162.37,5,32,0.0286,1,1
5108,-40.94,12,14,0.0190,1,1
5109,-117.36,8,32,0.0201,1,1
5110,-181.76,8,38,0.0271,1,1
5111,-997.69,9,200,0.0268,0,0
5112,-140.25,10,30,0.0257,1,1
5113,-60.07,7,14,0.0270,1,2
5114,-107.60,5,200,0.0250,0,2
5115,-61.62,8,200,0.0198,0,5
5116,-168.34,12,30,0.0320,1,1
5117,-988.74,7,200,0.0262,0,0
5118,-119.56,7,26,0.0282,1,3
5119,-114.92,8,26,0.0250,1,1
5120,-154.93,6,38,0.0234,1,1
5121,-93.00,5,19,0.0298,1,1
5122,-112.39,14,27,0.0261,1,1
5123,-890.52,6,200,0.0237,0,0
5124,-929.36,8,200,0.0249,0,0
5125,-166.13,5,39,0.0252,1,1
5126,-964.46,13,200,0.0256,0,0
5127,-108.60,5,24,0.0270,1,2
5128,-71.04,4,200,0.0210,0,3
5129,-89.90,9,200,0.0198,0,4
5130,-69.67,8,21,0.0205,1,1
5131,-28.00,6,9,0.0221,1,1
5132,-144.12,23,35,0.0244,1,1
5133,-205.53,15,45,0.0271,1,1
5134,-60.03,8,17,0.0234,1,1
5135,-955.73,7,200,0.0256,0,0
5136,-84.59,7,200,0.0279,0,7
5137,-120.65,9,33,0.0222,1,1
5138,-23.32,5,8,0.0223,1,1
5139,-152.25,6,32,0.0257,1,1
5140,-49.68,4,11,0.0278,1,1
5141,-977.96,9,200,0.0263,0,0
5142,-877.28,7,200,0.0239,0,0
5143,-160.23,10,41,0.0222,1,1
5144,-91.24,6,23,0.0255,1,1
5145,-85.85,9,20,0.0253,1,2
5146,-147.59,6,34,0.0257,1,1
5147,-893.07,10,200,0.0239,0,0
5148,-74.31,15,22,0.0214,1,1
5149,-136.83,9,40,0.0194,1,1
5150,-310.76,21,63,0.0273,1,1
5151,-926.60,7,200,0.0249,0,0
5152,-19.21,6,9,0.0194,1,1
5153,-100.92,10,25,0.0238,1,1
5154,-217.29,4,44,0.0272,1,1
5155,-223.14,10,47,0.0271,1,1
5156,-9.94,5,5,0.0190,1,1
5157,-32.98,7,10,0.0256,1,1
5158,-46.93,6,14,0.0216,1,1
5159,-836.03,11,200,0.0221,0,0
5160,-37.30,6,10,0.0256,1,1
5161,-917.90,6,200,0.0246,0,0
5162,-82.71,19,19,0.0261,1,1
5163,-95.10,8,28,0.0203,1,2
5164,-59.90,7,200,0.0163,0,2
5165,-110.61,4,26,0.0255,1,1
5166,-117.25,5,32,0.0220,1,1
5167,-115.87,17,26,0.0267,1,1
5168,-120.92,13,29,0.0243,1,2
5169,-119.00,6,26,0.0267,1,1
5170,-233.64,9,44,0.0312,1,1
5171,-89.40,8,200,0.0225,0,2
5172,-47.31,13,15,0.0228,1,4
5173,-176.40,9,38,0.0264,1,1
5174,-124.41,15,27,0.0262,1,2
5175,-940.42,13,200,0.0253,0,0
5176,-898.49,10,200,0.0238,0,0
5177,-145.52,18,29,0.0282,1,1
5178,-98.52,6,22,0.0262,1,1
5179,-204.70,13,40,0.0297,1,1
5180,-55.81,8,15,0.0230,1,1
5181,-188.38,9,36,0.0306,1,1
5182,-82.16,20,21,0.0238,1,2
5183,-106.53,8,22,0.0281,1,1
5184,-36.63,9,15,0.0159,1,1
5185,-83.72,7,20,0.0261,1,1
5186,-134.11,12,200,0.0250,0,4
5187,-65.95,8,16,0.0247,1,1
5188,-124.33,6,25,0.0296,1,1
5189,-938.71,5,200,0.0250,0,0
5190,-83.98,4,17,0.0295,1,1
5191,-86.98,14,18,0.0273,1,1
5192,-89.75,5,26,0.0218,1,1
5193,-967.25,4,200,0.0264,0,0
5194,-19.93,5,5,0.0300,1,1
5195,-102.90,5,200,0.0255,0,2
5196,-92.91,9,25,0.0236,1,1
5197,-85.30,8,24,0.0212,1,1
5198,-18.06,7,7,0.0211,1,1
5199,-118.14,7,30,0.0231,1,1
5200,-107.46,4,24,0.0276,1,1
5201,-896.56,5,200,0.0240,0,0
5202,-58.48,12,12,0.0305,1,1
5203,-31.82,5,12,0.0190,1,1
5204,-115.67,8,23,0.0280,1,1
5205,-145.31,5,35,0.0238,1,1
5206,-920.35,12,200,0.0249,0,0
5207,-96.79,8,28,0.0205,1,1
5208,-136.60,4,30,0.0254,1,1
5209,-106.84,5,27,0.0242,1,2
5210,-102.24,21,21,0.0288,1,1
5211,-190.87,26,38,0.0272,1,1
5212,-959.52,14,200,0.0257,0,0
5213,-139.53,8,33,0.0251,1,1
5214,-117.15,9,24,0.0291,1,1
5215,-42.38,12,12,0.0237,1,1
5216,-910.17,9,200,0.0245,0,0
5217,-100.18,9,25,0.0246,1,3
5218,-54.04,8,15,0.0251,1,2
5219,-147.55,14,32,0.0267,1,1
5220,-151.71,10,33,0.0266,1,1
5221,-951.17,8,200,0.0251,0,0
5222,-885.96,11,200,0.0238,0,0
5223,-87.41,15,24,0.0236,1,1
5224,-925.96,9,200,0.0251,0,0
5225,-151.55,7,36,0.0247,1,1
5226,-801.59,9,200,0.0213,0,0
5227,-950.40,12,200,0.0253,0,0
5228,-1038.86,15,200,0.0275,0,0
5229,-56.12,9,18,0.0200,1,2
5230,-151.46,13,38,0.0229,1,1
5231,-909.01,8,200,0.0247,0,0
5232,-92.02,8,23,0.0236,1,3
5233,-30.14,7,8,0.0285,1,2
5234,-70.82,13,13,0.0347,1,1
5235,-144.10,10,26,0.0318,1,1
5236,-82.95,10,17,0.0300,1,2
5237,-57.19,5,20,0.0183,1,1
5238,-140.49,10,32,0.0242,1,2
5239,-827.77,9,200,0.0221,0,0
5240,-209.39,6,48,0.0241,1,1
5241,-50.38,9,17,0.0186,1,1
5242,-140.44,13,39,0.0206,1,1
5243,-947.93,8,200,0.0253,0,0
5244,-985.76,14,200,0.0265,0,0
5245,-189.42,10,47,0.0230,1,1
5246,-994.43,10,200,0.0266,0,0
5247,-164.57,10,40,0.0234,1,1
5248,-160.36,8,43,0.0219,1,1
5249,-101.96,8,24,0.0252,1,1
5250,-102.96,9,29,0.0225,1,1
5251,-58.87,8,14,0.0246,1,1
5252,-225.50,8,45,0.0284,1,1
5253,-170.01,19,35,0.0269,1,1
5254,-941.86,8,200,0.0252,0,0
5255,-964.82,7,200,0.0263,0,0
5256,-209.85,9,46,0.0253,1,1
5257,-138.16,11,29,0.0276,1,1
5258,-87.26,8,20,0.0276,1,2
5259,-146.50,17,200,0.0256,0,2
5260,-122.79,11,37,0.0195,1,1
5261,-128.70,21,31,0.0250,1,1
5262,-163.58,13,33,0.0279,1,1
5263,-138.53,24,27,0.0278,1,1
5264,-122.54,9,29,0.0243,1,2
5265,-113.24,25,25,0.0272,1,1
5266,-70.25,9,19,0.0236,1,1
5267,-945.10,9,200,0.0252,0,0
5268,-48.70,8,14,0.0250,1,1
5269,-151.81,12,38,0.0235,1,1
5270,-125.57,9,28,0.0252,1,1
5271,-183.45,6,40,0.0269,1,1
5272,-44.88,6,11,0.0281,1,2
5273,-181.47,4,32,0.0327,1,1
5274,-176.90,6,37,0.0275,1,2
5275,-149.81,9,41,0.0219,1,1
5276,-180.44,7,44,0.0241,1,1
5277,-180.36,5,40,0.0264,1,1
5278,-177.19,8,45,0.0222,1,1
5279,-64.84,7,18,0.0218,1,1
5280,-211.79,8,52,0.0242,1,1
5281,-59.01,4,11,0.0346,1,1
5282,-160.38,10,36,0.0266,1,1
5283,-65.92,8,18,0.0251,1,2
5284,-878.98,11,200,0.0235,0,0
5285,-957.30,11,200,0.0257,0,0
5286,-186.92,5,39,0.0271,1,1
5287,-55.24,5,15,0.0217,1,1
5288,-153.26,12,42,0.0205,1,1
5289,-134.84,7,24,0.0322,1,1
5290,-171.93,5,200,0.0236,0,1
5291,-67.84,7,17,0.0223,1,2
5292,-144.65,13,200,0.0237,0,4
5293,-1017.33,8,200,0.0271,0,0
5294,-91.38,7,21,0.0264,1,2
5295,-956.83,11,200,0.0257,0,0
5296,-47.08,8,17,0.0179,1,1
5297,-247.96,4,54,0.0263,1,1
